# in Mpc/h Units 
# D1 = 0.066996 
# k P N P(z=0)
0.020944 111.075 6 24746.8
0.0296192 91.2663 12 20333.5
0.036276 75.2901 8 16774.1
0.0418879 64.6849 6 14411.3
0.0468321 57.8956 24 12898.7
0.051302 54.19 24 12073.2
0.0592384 48.0104 12 10696.4
0.0628319 46.7935 30 10425.3
0.0662306 45.2363 24 10078.3
0.0694632 42.994 24 9578.76
0.072552 40.9269 8 9118.24
0.0755145 39.3318 24 8762.85
0.0783651 37.0876 48 8262.85
0.0837758 34.5015 6 7686.7
0.0863541 31.4542 48 7007.78
0.0888577 29.7838 36 6635.63
0.0912926 28.2794 24 6300.45
0.0936642 27.2861 24 6079.16
0.0959772 26.0752 48 5809.36
0.0982358 24.6329 24 5488.04
0.102604 22.2767 24 4963.09
0.10472 21.311 30 4747.94
0.106794 21.242 72 4732.57
0.108828 21.2995 32 4745.38
0.112787 19.8939 72 4432.21
0.114715 19.571 48 4360.28
0.118477 19.3866 12 4319.2
0.120314 19.0947 48 4254.17
0.122123 18.8496 48 4199.57
0.123906 18.6202 48 4148.46
0.125664 18.0715 30 4026.21
0.127397 18.5142 24 4124.84
0.129107 17.7418 72 3952.75
0.132461 17.0699 24 3803.06
0.134107 16.802 96 3743.38
0.135732 16.5078 48 3677.82
0.137339 16.4354 24 3661.68
0.138926 16.0996 24 3586.89
0.140496 15.2636 72 3400.62
0.142049 14.8492 48 3308.29
0.145104 15.5513 8 3464.72
0.146608 14.5383 54 3239.03
0.148632 13.6921 132 3050.5
0.151029 13.1302 24 2925.31
0.152474 12.7485 72 2840.27
0.153906 12.7822 96 2847.79
0.15673 12.0209 48 2678.18
0.158123 11.6041 48 2585.32
0.160531 11.4937 96 2560.72
0.163577 11.2075 72 2496.96
0.164913 10.8352 96 2414
0.167552 11.0415 6 2459.98
0.169502 10.5709 192 2355.12
0.172283 10.3559 72 2307.23
0.173974 10.1545 96 2262.35
0.17523 10.0463 48 2238.24
0.178418 9.7876 84 2180.61
0.180167 9.47495 120 2110.95
0.181741 9.73727 80 2169.4
0.184179 9.30198 144 2072.42
0.187328 9.50306 24 2117.22
0.188867 9.06785 150 2020.25
0.191267 8.85588 120 1973.03
0.193903 8.75921 168 1951.49
0.196472 8.66171 24 1929.77
0.198088 8.55135 264 1905.18
0.199793 8.19963 48 1826.82
0.202698 8.12795 144 1810.85
0.205919 7.95871 72 1773.15
0.207757 7.91461 180 1763.32
0.21056 7.50407 246 1671.85
0.213587 7.23237 72 1611.32
0.215528 7.25141 240 1615.56
0.218352 6.77626 104 1509.7
0.219662 6.77878 144 1510.27
0.223423 6.31026 240 1405.88
0.22618 6.41651 192 1429.55
0.228278 6.19659 120 1380.56
0.231217 6.02692 246 1342.76
0.234628 5.91288 288 1317.35
0.237806 5.8857 156 1311.29
0.239714 5.73049 216 1276.71
0.242607 5.70666 264 1271.4
0.245954 5.56238 264 1239.26
0.248695 5.37832 192 1198.25
0.252641 5.24149 318 1167.77
0.255182 5.17432 248 1152.8
0.257969 5.15602 336 1148.72
0.260901 5.01137 264 1116.5
0.263594 5.06502 120 1128.45
