# in Mpc/h Units 
# D1 = 0.10518 
# k P N P(z=0)
0.020944 273.942 6 24762.3
0.0296192 225.106 12 20348
0.036276 185.377 8 16756.7
0.0418879 159.15 6 14386
0.0468321 142.353 24 12867.6
0.051302 134.128 24 12124.2
0.0592384 117.605 12 10630.7
0.0628319 115.61 30 10450.3
0.0662306 112.075 24 10130.7
0.0694632 105.947 24 9576.82
0.072552 100.62 8 9095.34
0.0755145 97.1636 24 8782.88
0.0783651 91.3527 48 8257.61
0.0837758 86.5455 6 7823.08
0.0863541 77.4796 48 7003.59
0.0888577 73.3826 36 6633.25
0.0912926 69.7878 24 6308.3
0.0936642 67.8471 24 6132.88
0.0959772 65.0227 48 5877.58
0.0982358 60.8632 24 5501.59
0.102604 54.2422 24 4903.1
0.10472 51.5602 30 4660.67
0.106794 52.0755 72 4707.25
0.108828 53.0998 32 4799.84
0.112787 48.6303 72 4395.82
0.114715 47.8794 48 4327.95
0.118477 48.0714 12 4345.3
0.120314 47.126 48 4259.85
0.122123 46.5416 48 4207.02
0.123906 46.0347 48 4161.2
0.125664 44.2929 30 4003.76
0.127397 46.2549 24 4181.1
0.129107 43.7707 72 3956.55
0.132461 41.886 24 3786.19
0.134107 41.3636 96 3738.97
0.135732 40.6776 48 3676.96
0.137339 40.7681 24 3685.14
0.138926 39.9344 24 3609.78
0.140496 37.2667 72 3368.64
0.142049 36.1904 48 3271.35
0.145104 39.8766 8 3604.55
0.146608 36.3055 54 3281.75
0.148632 33.6732 132 3043.81
0.151029 32.2292 24 2913.29
0.152474 31.3008 72 2829.36
0.153906 31.7115 96 2866.49
0.15673 29.5592 48 2671.93
0.158123 28.2817 48 2556.46
0.160531 28.3207 96 2559.99
0.163577 27.8554 72 2517.92
0.164913 26.5767 96 2402.34
0.167552 27.7053 6 2504.35
0.169502 26.2866 192 2376.11
0.172283 25.7354 72 2326.29
0.173974 25.1252 96 2271.13
0.17523 24.8784 48 2248.82
0.178418 24.1767 84 2185.4
0.180167 23.1686 120 2094.27
0.181741 24.2826 80 2194.97
0.184179 22.7607 144 2057.4
0.187328 23.8356 24 2154.56
0.188867 22.2512 150 2011.35
0.191267 21.6243 120 1954.68
0.193903 21.4852 168 1942.11
0.196472 21.4675 24 1940.5
0.198088 21.1065 264 1907.87
0.199793 19.9635 48 1804.56
0.202698 20.0212 144 1809.77
0.205919 19.77 72 1787.06
0.207757 19.8131 180 1790.96
0.21056 18.5535 246 1677.1
0.213587 17.8248 72 1611.23
0.215528 18.1495 240 1640.58
0.218352 16.6336 104 1503.56
0.219662 16.8055 144 1519.09
0.223423 15.3346 240 1386.14
0.22618 15.983 192 1444.75
0.228278 15.289 120 1382.02
0.231217 14.8831 246 1345.33
0.234628 14.5766 288 1317.62
0.237806 14.6311 156 1322.54
0.239714 14.1649 216 1280.4
0.242607 14.27 264 1289.91
0.245954 13.8359 264 1250.67
0.248695 13.2785 192 1200.28
0.252641 12.8538 318 1161.89
0.255182 12.705 248 1148.44
0.257969 12.767 336 1154.04
0.260901 12.3643 264 1117.65
0.263594 12.6114 120 1139.97
0.266618 12.0503 420 1089.26
0.269843 11.8358 264 1069.87
0.273272 11.2569 366 1017.54
0.275985 11.1013 336 1003.48
0.280415 11.0169 456 995.849
0.283902 10.1792 384 920.124
0.287082 10.1699 432 919.283
0.291553 9.74096 296 880.512
0.29372 9.76227 390 882.438
0.297469 9.36772 444 846.773
0.301416 9.31001 600 841.557
0.304904 9.0181 408 815.17
0.308899 8.66587 408 783.331
0.311881 8.6572 384 782.548
0.316099 8.49771 774 768.131
0.320152 8.3151 432 751.624
0.323319 8.00031 456 723.17
0.327249 8.02578 620 725.472
0.331125 7.64647 600 691.185
0.335425 7.3757 582 666.709
0.339086 7.40256 576 669.137
0.342966 7.12985 768 644.487
0.347538 7.2334 744 653.847
0.352007 6.88335 648 622.204
0.356145 6.39821 666 578.351
0.360285 6.38237 960 576.92
0.365066 6.11625 752 552.864
0.368573 6.33749 552 572.862
0.372864 6.14202 984 555.194
0.378105 5.83812 1062 527.723
0.382338 5.86876 648 530.493
0.386795 5.60739 1140 506.867
0.391574 5.45382 864 492.986
0.396297 5.29769 1062 478.872
0.401127 5.29889 968 478.981
0.405513 4.93553 1248 446.136
0.410547 4.96581 864 448.873
0.41537 4.7649 1404 430.712
0.420644 4.70499 1086 425.297
0.425289 4.591 1272 414.993
0.430681 4.42035 1392 399.567
0.436011 4.44712 1376 401.987
0.440941 4.23171 1110 382.516
0.446174 4.14412 1740 374.598
0.45185 4.08095 1584 368.888
0.457529 3.94803 1368 356.873
0.462665 3.89177 1662 351.787
0.467842 3.80229 1536 343.699
0.473473 3.69105 1820 333.644
0.479577 3.53615 1902 319.642
0.485197 3.49599 1704 316.012
0.490809 3.44909 2040 311.773
0.497084 3.25119 2088 293.884
0.503027 3.1742 1842 286.924
0.508843 3.06234 2456 276.813
0.51514 3.06524 1968 277.075
0.521205 2.98767 2382 270.064
0.527271 2.88079 2352 260.402
0.533802 2.80655 2604 253.692
0.539882 2.71929 2280 245.804
0.546709 2.73023 2990 246.793
0.553468 2.5945 2880 234.524
0.559954 2.5219 2508 227.961
0.566543 2.50846 3126 226.746
0.573496 2.44511 3216 221.02
0.580523 2.33993 3032 211.513
0.587241 2.31371 3294 209.143
0.594316 2.24364 3540 202.808
0.601466 2.13171 3408 192.691
0.609018 2.14644 4014 194.023
0.61634 2.07897 3728 187.924
0.623417 2.02688 3588 183.215
0.630695 1.94178 4230 175.522
0.638291 1.87512 4176 169.498
0.645683 1.83553 4158 165.919
0.653416 1.81849 4652 164.378
0.660988 1.75669 4584 158.792
0.669506 1.69095 5454 152.85
0.677708 1.65155 4884 149.288
0.685505 1.60714 5000 145.274
0.694 1.58775 5934 143.521
0.702333 1.52986 5376 138.288
0.710789 1.50591 5898 136.123
0.719251 1.44813 6216 130.9
0.727942 1.39058 6104 125.699
0.736661 1.35975 6618 122.911
0.745211 1.3466 6480 121.722
0.754127 1.31735 6918 119.079
0.762976 1.26802 7304 114.62
0.772239 1.21934 7338 110.219
0.781657 1.21541 8376 109.865
0.791082 1.16699 7590 105.487
0.800591 1.13193 8780 102.318
0.810283 1.10286 8496 99.6908
0.820075 1.08469 9294 98.048
0.829801 1.02665 8828 92.8014
0.839624 1.01984 9846 92.1861
0.849851 0.991253 10248 89.602
0.860395 0.953538 10626 86.1929
0.870624 0.933743 10520 84.4035
0.880856 0.903994 10902 81.7145
0.8914 0.87454 11796 79.052
0.902254 0.846175 11894 76.488
0.912774 0.836268 12060 75.5925
0.923682 0.800238 12942 72.3357
0.934704 0.784102 13224 70.8771
0.946056 0.761331 14042 68.8187
0.957461 0.74033 14400 66.9204
0.969088 0.714317 15054 64.569
0.980756 0.703405 15194 63.5827
0.992313 0.681584 15768 61.6102
1.00427 0.648725 16626 58.64
1.0163 0.637719 17168 57.6452
1.02842 0.61954 17334 56.0019
1.04065 0.603592 18564 54.5603
1.05325 0.598153 19214 54.0687
1.06615 0.561249 20298 50.7328
1.07882 0.547889 19800 49.5251
1.09171 0.539054 21434 48.7266
1.10469 0.520017 21630 47.0057
1.1179 0.510226 22976 46.1207
1.13133 0.4886 23370 44.1658
1.14472 0.47274 24240 42.7322
1.15877 0.462831 26642 41.8365
1.17281 0.454045 25518 41.0424
1.18671 0.437659 27498 39.5611
1.20092 0.4257 27944 38.4802
1.21541 0.412184 29778 37.2585
1.23005 0.397828 30158 35.9608
1.24487 0.38686 32076 34.9693
1.25995 0.375212 32430 33.9164
1.27496 0.367652 33602 33.233
1.29008 0.350633 34584 31.6947
1.30561 0.339448 36842 30.6836
1.32148 0.334903 38070 30.2728
1.33731 0.319762 38402 28.9041
1.35304 0.311894 39600 28.1929
1.36931 0.303221 42786 27.4089
1.38597 0.291641 43754 26.3622
1.40251 0.284183 44190 25.6881
1.41927 0.271305 47042 24.524
1.43629 0.265264 48000 23.9779
1.45349 0.260582 50210 23.5547
1.47092 0.248292 51678 22.4438
1.48857 0.244778 54050 22.1262
1.50651 0.233791 56010 21.133
1.5246 0.226013 57782 20.4299
1.54296 0.2224 60306 20.1033
1.5614 0.21309 61244 19.2617
1.57996 0.20649 64086 18.6652
1.59904 0.199417 67706 18.0258
1.61841 0.19325 69486 17.4684
1.63786 0.185469 71426 16.7651
1.65727 0.181847 72882 16.4377
1.67716 0.174662 78230 15.7881
1.69752 0.169299 80378 15.3034
1.71789 0.163735 82242 14.8005
1.73855 0.158695 86546 14.3449
1.75938 0.154123 87750 13.9316
1.78034 0.149013 91922 13.4697
1.80163 0.143738 94890 12.9928
1.82321 0.138226 99062 12.4946
1.84528 0.134401 103898 12.1488
1.86742 0.129855 105090 11.7379
1.88971 0.126939 109874 11.4744
1.91235 0.121676 114110 10.9986
1.93516 0.118203 116850 10.6847
1.95828 0.113174 122672 10.2301
1.98195 0.109741 128874 9.91982
2.00592 0.1062 131714 9.59973
2.02983 0.10213 134822 9.23184
2.05418 0.0990228 142866 8.95094
2.07887 0.0957459 145514 8.65473
2.10372 0.0929366 151880 8.40079
2.12915 0.089226 159746 8.06538
2.15486 0.086959 162858 7.86046
2.18054 0.0842155 167474 7.61247
2.20649 0.0809234 174110 7.31489
2.23302 0.0785684 183336 7.10201
2.25999 0.0757071 189146 6.84337
2.28711 0.0733786 194354 6.63289
2.31452 0.0709891 202496 6.4169
2.3423 0.0687374 209754 6.21336
2.37031 0.0664865 215618 6.00989
2.39862 0.0646054 224600 5.83985
2.42748 0.0624078 235370 5.64121
2.45668 0.0603265 240794 5.45308
2.48608 0.0588647 250560 5.32094
2.5159 0.056711 259874 5.12626
2.54615 0.0553117 270224 4.99978
2.57673 0.0537914 278570 4.86235
2.60767 0.0524035 290216 4.73689
2.63893 0.0510017 298370 4.61018
2.67053 0.0497173 310928 4.49408
2.70255 0.0484807 321522 4.3823
2.73501 0.0473771 334640 4.28255
2.76784 0.0463573 345302 4.19036
2.80103 0.045524 358736 4.11504
2.83468 0.0445348 372320 4.02562
2.86869 0.0442966 384386 4.00409
2.90306 0.0434129 398576 3.92421
2.93788 0.0432233 414032 3.90707
2.97314 0.0426818 428570 3.85812
3.00878 0.0423514 443420 3.82826
3.04485 0.042098 460880 3.80535
3.08141 0.042174 477608 3.81222
3.11839 0.0425074 494666 3.84236
3.15587 0.042719 514172 3.86148
3.19377 0.0430777 531200 3.89391
3.23206 0.0436292 549944 3.94376
3.27078 0.0445995 569924 4.03147
