# in Mpc/h Units 
# D1 = 0.0448927 
# k P N P(z=0)
0.020944 49.8399 6 24730.1
0.0296192 40.9486 12 20318.3
0.036276 33.8104 8 16776.4
0.0418879 29.0651 6 14421.8
0.0468321 26.0179 24 12909.8
0.051302 24.2653 24 12040.2
0.0592384 21.6225 12 10728.9
0.0628319 20.9772 30 10408.7
0.0662306 20.2388 24 10042.3
0.0694632 19.3039 24 9578.42
0.072552 18.4014 8 9130.59
0.0755145 17.6286 24 8747.12
0.0783651 16.6548 48 8263.95
0.0837758 15.3378 6 7610.46
0.0863541 14.1238 48 7008.1
0.0888577 13.3729 36 6635.48
0.0912926 12.6838 24 6293.55
0.0936642 12.189 24 6048.05
0.0959772 11.6231 48 5767.25
0.0982358 11.0394 24 5477.62
0.102604 10.0733 24 4998.28
0.10472 9.65984 30 4793.11
0.106794 9.56519 72 4746.15
0.108828 9.49583 32 4711.73
0.112787 8.97158 72 4451.61
0.114715 8.8248 48 4378.77
0.118477 8.6763 12 4305.09
0.120314 8.57596 48 4255.3
0.122123 8.45521 48 4195.39
0.123906 8.34037 48 4138.4
0.125664 8.13555 30 4036.78
0.127397 8.26399 24 4100.51
0.129107 7.9586 72 3948.97
0.132461 7.68371 24 3812.58
0.134107 7.54737 96 3744.93
0.135732 7.40863 48 3676.09
0.137339 7.35268 24 3648.32
0.138926 7.21114 24 3578.1
0.140496 6.88478 72 3416.16
0.142049 6.70745 48 3328.17
0.145104 6.8385 8 3393.19
0.146608 6.47702 54 3213.83
0.148632 6.15517 132 3054.13
0.151029 5.9046 24 2929.8
0.152474 5.73331 72 2844.81
0.153906 5.72291 96 2839.65
0.15673 5.39859 48 2678.72
0.158123 5.23864 48 2599.36
0.160531 5.15685 96 2558.77
0.163577 5.01103 72 2486.42
0.164913 4.8809 96 2421.85
0.167552 4.89447 6 2428.58
0.169502 4.72157 192 2342.8
0.172283 4.6309 72 2297.8
0.173974 4.55097 96 2258.15
0.17523 4.49343 48 2229.59
0.178418 4.38303 84 2174.81
0.180167 4.27632 120 2121.87
0.181741 4.34222 80 2154.56
0.184179 4.19593 144 2081.98
0.187328 4.22686 24 2097.33
0.188867 4.08252 150 2025.71
0.191267 4.00408 120 1986.78
0.193903 3.93889 168 1954.44
0.196472 3.87461 24 1922.54
0.198088 3.83961 264 1905.17
0.199793 3.70521 48 1838.49
0.202698 3.65084 144 1811.51
0.205919 3.56327 72 1768.06
0.207757 3.52634 180 1749.73
0.21056 3.36618 246 1670.26
0.213587 3.24759 72 1611.42
0.215528 3.23272 240 1604.04
0.218352 3.0513 104 1514.02
0.219662 3.03718 144 1507.02
0.223423 2.8577 240 1417.96
0.22618 2.86507 192 1421.62
0.228278 2.78104 120 1379.92
0.231217 2.70604 246 1342.71
0.234628 2.65709 288 1318.42
0.237806 2.62873 156 1304.35
0.239714 2.573 216 1276.7
0.242607 2.54244 264 1261.53
0.245954 2.48664 264 1233.84
0.248695 2.41692 192 1199.25
0.252641 2.36012 318 1171.07
0.255182 2.32931 248 1155.78
0.257969 2.30999 336 1146.2
0.260901 2.25182 264 1117.33
0.263594 2.26016 120 1121.47
0.266618 2.17461 420 1079.02
0.269843 2.12439 264 1054.1
0.273272 2.04655 366 1015.48
0.275985 2.01002 336 997.35
0.280415 1.96122 456 973.135
0.283902 1.86084 384 923.331
0.287082 1.832 432 909.02
0.291553 1.76189 296 874.232
0.29372 1.75171 390 869.182
0.297469 1.69558 444 841.328
0.301416 1.67619 600 831.708
0.304904 1.63294 408 810.25
0.308899 1.57792 408 782.947
0.311881 1.56177 384 774.937
0.316099 1.53293 774 760.625
0.320152 1.50259 432 745.572
0.323319 1.45871 456 723.797
0.327249 1.44673 620 717.855
0.331125 1.39566 600 692.513
0.335425 1.35101 582 670.359
0.339086 1.33686 576 663.338
0.342966 1.29356 768 641.853
0.347538 1.28027 744 635.258
0.352007 1.2312 648 610.907
0.356145 1.17135 666 581.214
0.360285 1.15821 960 574.689
0.365066 1.11843 752 554.955
0.368573 1.12216 552 556.806
0.372864 1.09683 984 544.235
0.378105 1.06043 1062 526.177
0.382338 1.04622 648 519.126
0.386795 1.0149 1140 503.584
0.391574 0.98472 864 488.608
0.396297 0.959536 1062 476.112
0.401127 0.945086 968 468.942
0.405513 0.90589 1248 449.493
0.410547 0.899489 864 446.317
0.41537 0.864751 1404 429.08
0.420644 0.848785 1086 421.158
0.425289 0.828239 1272 410.964
0.430681 0.8021 1392 397.994
0.436011 0.793149 1376 393.552
0.440941 0.767141 1110 380.647
0.446174 0.750893 1740 372.585
0.45185 0.732833 1584 363.624
0.457529 0.709694 1368 352.143
0.462665 0.698801 1662 346.738
0.467842 0.683714 1536 339.252
0.473473 0.663947 1820 329.444
0.479577 0.64183 1902 318.47
0.485197 0.628121 1704 311.667
0.490809 0.616647 2040 305.974
0.497084 0.593406 2088 294.442
0.503027 0.574873 1842 285.246
0.508843 0.559067 2456 277.403
0.51514 0.549834 1968 272.822
0.521205 0.539981 2382 267.933
0.527271 0.520896 2352 258.463
0.533802 0.508388 2604 252.257
0.539882 0.492804 2280 244.524
0.546709 0.487319 2990 241.802
0.553468 0.470311 2880 233.363
0.559954 0.455672 2508 226.1
0.566543 0.449362 3126 222.969
0.573496 0.436539 3216 216.606
0.580523 0.423035 3032 209.906
0.587241 0.415029 3294 205.933
0.594316 0.403352 3540 200.139
0.601466 0.389423 3408 193.228
0.609018 0.383262 4014 190.171
0.61634 0.373831 3728 185.491
0.623417 0.361493 3588 179.369
0.630695 0.351497 4230 174.409
0.638291 0.339266 4176 168.34
0.645683 0.332216 4158 164.842
0.653416 0.326065 4652 161.79
0.660988 0.316276 4584 156.933
