# in Mpc/h Units 
# D1 = 0.206566 
# k P N P(z=0)
0.020944 1057.22 6 24776.8
0.0296192 868.877 12 20362.9
0.036276 712.286 8 16693
0.0418879 610.114 6 14298.5
0.0468321 544.837 24 12768.7
0.051302 522.431 24 12243.6
0.0592384 445.623 12 10443.6
0.0628319 448.014 30 10499.6
0.0662306 437.417 24 10251.2
0.0694632 407.821 24 9557.63
0.072552 384.616 8 9013.81
0.0755145 376.695 24 8828.18
0.0783651 351.265 48 8232.2
0.0837758 348.845 6 8175.48
0.0863541 297.971 48 6983.21
0.0888577 282.731 36 6626.05
0.0912926 270.068 24 6329.28
0.0936642 267.493 24 6268.92
0.0959772 258.712 48 6063.14
0.0982358 236.204 24 5535.65
0.102604 202.526 24 4746.38
0.10472 189.239 30 4434.97
0.106794 197.838 72 4636.5
0.108828 211.294 32 4951.85
0.112787 183.491 72 4300.28
0.114715 181.052 48 4243.11
0.118477 189.044 12 4430.41
0.120314 182.252 48 4271.23
0.122123 180.26 48 4224.54
0.123906 178.847 48 4191.43
0.125664 168.687 30 3953.32
0.127397 184.508 24 4324.1
0.129107 169.318 72 3968.11
0.132461 159.562 24 3739.46
0.134107 159.218 96 3731.41
0.135732 157.276 48 3685.89
0.137339 159.788 24 3744.77
0.138926 156.998 24 3679.38
0.140496 140.271 72 3287.36
0.142049 136.159 48 3191.01
0.145104 171.963 8 4030.1
0.146608 144.879 54 3395.35
0.148632 129.205 132 3028.02
0.151029 123 24 2882.61
0.152474 119.685 72 2804.92
0.153906 124.661 96 2921.54
0.15673 113.746 48 2665.73
0.158123 106.169 48 2488.17
0.160531 109.18 96 2558.74
0.163577 110.418 72 2587.74
0.164913 101.122 96 2369.89
0.167552 110.955 6 2600.33
0.169502 104.03 192 2438.04
0.172283 101.431 72 2377.13
0.173974 97.7745 96 2291.43
0.17523 97.1462 48 2276.7
0.178418 94.0904 84 2205.09
0.180167 87.5659 120 2052.18
0.181741 96.7271 80 2266.88
0.184179 86.4398 144 2025.79
0.187328 96.4695 24 2260.85
0.188867 84.8497 150 1988.52
0.191267 81.5675 120 1911.6
0.193903 81.8371 168 1917.92
0.196472 84.5513 24 1981.53
0.198088 81.7694 264 1916.34
0.199793 75.1919 48 1762.19
0.202698 77.4485 144 1815.07
0.205919 78.5751 72 1841.47
0.207757 79.7398 180 1868.77
0.21056 72.7759 246 1705.56
0.213587 68.5819 72 1607.28
0.215528 72.9548 240 1709.76
0.218352 64.1561 104 1503.55
0.219662 66.2333 144 1552.23
0.223423 57.7765 240 1354.04
0.22618 63.9352 192 1498.38
0.228278 59.4043 120 1392.19
0.231217 58.166 246 1363.17
0.234628 56.5973 288 1326.41
0.237806 57.8359 156 1355.43
0.239714 55.3513 216 1297.2
0.242607 57.6897 264 1352.01
0.245954 55.163 264 1292.79
0.248695 52.13 192 1221.71
0.252641 49.1214 318 1151.2
0.255182 49.0725 248 1150.06
0.257969 50.0219 336 1172.31
0.260901 48.2927 264 1131.78
0.263594 49.4766 120 1159.53
0.266618 47.796 420 1120.14
0.269843 47.1027 264 1103.89
0.273272 44.0363 366 1032.03
0.275985 43.8574 336 1027.84
0.280415 44.7092 456 1047.8
0.283902 39.7202 384 930.876
0.287082 40.3167 432 944.856
0.291553 38.2401 296 896.189
0.29372 39.096 390 916.247
0.297469 36.9066 444 864.939
0.301416 37.0276 600 867.774
0.304904 35.7522 408 837.882
0.308899 34.21 408 801.741
0.311881 34.3097 384 804.078
0.316099 33.8273 774 792.772
0.320152 32.7932 432 768.536
0.323319 31.2303 456 731.909
0.327249 31.8136 620 745.578
0.331125 29.8367 600 699.248
0.335425 28.5046 582 668.031
0.339086 29.414 576 689.342
0.342966 28.1687 768 660.158
0.347538 29.6334 744 694.483
0.352007 27.7104 648 649.417
0.356145 25.2612 666 592.018
0.360285 25.4025 960 595.328
0.365066 24.0364 752 563.314
0.368573 25.9841 552 608.961
0.372864 24.9747 984 585.303
0.378105 23.0834 1062 540.98
0.382338 23.7889 648 557.513
0.386795 22.306 1140 522.761
0.391574 22.0036 864 515.674
0.396297 21.4312 1062 502.259
0.401127 21.7338 968 509.349
0.405513 19.4718 1248 456.337
0.410547 19.85 864 465.201
0.41537 18.9712 1404 444.607
0.420644 18.8627 1086 442.064
0.425289 18.7024 1272 438.308
0.430681 17.9107 1392 419.752
0.436011 18.3282 1376 429.538
0.440941 17.0971 1110 400.685
0.446174 16.6228 1740 389.569
0.45185 16.6802 1584 390.914
0.457529 16.252 1368 380.879
0.462665 16.027 1662 375.607
0.467842 15.326 1536 359.178
0.473473 15.0092 1820 351.754
0.479577 14.1975 1902 332.73
0.485197 14.3793 1704 336.992
0.490809 14.0498 2040 329.269
0.497084 13.1085 2088 307.208
0.503027 12.9625 1842 303.788
0.508843 12.4866 2456 292.633
0.51514 12.6347 1968 296.104
0.521205 12.2578 2382 287.273
0.527271 11.6586 2352 273.229
0.533802 11.4457 2604 268.239
0.539882 11.1053 2280 260.261
0.546709 11.4282 2990 267.829
0.553468 10.7272 2880 251.4
0.559954 10.407 2508 243.898
0.566543 10.3842 3126 243.363
0.573496 10.2687 3216 240.656
0.580523 9.64325 3032 225.998
0.587241 9.65883 3294 226.363
0.594316 9.36739 3540 219.533
0.601466 8.66517 3408 203.076
0.609018 9.1234 4014 213.815
0.61634 8.65984 3728 202.951
0.623417 8.51081 3588 199.458
0.630695 8.00881 4230 187.693
0.638291 7.83288 4176 183.57
0.645683 7.69309 4158 180.294
0.653416 7.58086 4652 177.664
0.660988 7.39251 4584 173.25
0.669506 7.0865 5454 166.078
0.677708 6.97195 4884 163.394
0.685505 6.74628 5000 158.105
0.694 6.77534 5934 158.786
0.702333 6.52465 5376 152.911
0.710789 6.42551 5898 150.587
0.719251 6.13464 6216 143.771
0.727942 5.87797 6104 137.755
0.736661 5.77513 6618 135.345
0.745211 5.82595 6480 136.536
0.754127 5.62613 6918 131.853
0.762976 5.40345 7304 126.634
0.772239 5.27264 7338 123.569
0.781657 5.24366 8376 122.89
0.791082 5.09707 7590 119.454
0.800591 4.82714 8780 113.128
0.810283 4.76041 8496 111.564
0.820075 4.71572 9294 110.517
0.829801 4.43051 8828 103.833
0.839624 4.48228 9846 105.046
0.849851 4.33884 10248 101.684
0.860395 4.1898 10626 98.1916
0.870624 4.1159 10520 96.4597
0.880856 3.98867 10902 93.478
0.8914 3.84235 11796 90.0488
0.902254 3.68926 11894 86.461
0.912774 3.71455 12060 87.0538
0.923682 3.5422 12942 83.0145
0.934704 3.49148 13224 81.8258
0.946056 3.39581 14042 79.5838
0.957461 3.30143 14400 77.3717
0.969088 3.20038 15054 75.0036
0.980756 3.1595 15194 74.0455
0.992313 2.99723 15768 70.2428
1.00427 2.93245 16626 68.7246
1.0163 2.85584 17168 66.9291
1.02842 2.75023 17334 64.454
1.04065 2.73122 18564 64.0084
1.05325 2.69392 19214 63.1343
1.06615 2.53833 20298 59.4879
1.07882 2.51121 19800 58.8523
1.09171 2.43165 21434 56.9879
1.10469 2.3754 21630 55.6694
1.1179 2.34014 22976 54.8431
1.13133 2.25854 23370 52.9307
1.14472 2.18281 24240 51.156
1.15877 2.14796 26642 50.3392
1.17281 2.08551 25518 48.8756
1.18671 2.03887 27498 47.7827
1.20092 1.9995 27944 46.86
1.21541 1.94021 29778 45.4705
1.23005 1.87014 30158 43.8283
1.24487 1.82469 32076 42.7632
1.25995 1.77174 32430 41.5222
1.27496 1.72175 33602 40.3507
1.29008 1.65783 34584 38.8526
1.30561 1.63829 36842 38.3948
1.32148 1.61361 38070 37.8163
1.33731 1.52823 38402 35.8153
1.35304 1.49795 39600 35.1058
1.36931 1.4713 42786 34.4811
1.38597 1.42098 43754 33.302
1.40251 1.38843 44190 32.539
1.41927 1.32617 47042 31.08
1.43629 1.29698 48000 30.3959
1.45349 1.26889 50210 29.7375
1.47092 1.22643 51678 28.7424
1.48857 1.20986 54050 28.354
1.50651 1.15909 56010 27.1642
1.5246 1.13219 57782 26.5338
1.54296 1.1033 60306 25.8569
1.5614 1.07545 61244 25.204
1.57996 1.03317 64086 24.2132
1.59904 1.00951 67706 23.6588
1.61841 0.974802 69486 22.8453
1.63786 0.943376 71426 22.1088
1.65727 0.930786 72882 21.8138
1.67716 0.8945 78230 20.9634
1.69752 0.874119 80378 20.4857
1.71789 0.852803 82242 19.9862
1.73855 0.818727 86546 19.1876
1.75938 0.800698 87750 18.765
1.78034 0.77252 91922 18.1047
1.80163 0.748285 94890 17.5367
1.82321 0.73384 99062 17.1982
1.84528 0.70929 103898 16.6228
1.86742 0.693088 105090 16.2431
1.88971 0.672333 109874 15.7567
1.91235 0.655223 114110 15.3557
1.93516 0.63193 116850 14.8098
1.95828 0.616771 122672 14.4546
1.98195 0.600615 128874 14.0759
2.00592 0.582067 131714 13.6412
2.02983 0.565659 134822 13.2567
2.05418 0.544146 142866 12.7525
2.07887 0.530074 145514 12.4227
2.10372 0.518717 151880 12.1566
2.12915 0.503808 159746 11.8072
2.15486 0.487503 162858 11.425
2.18054 0.471854 167474 11.0583
2.20649 0.459206 174110 10.7619
2.23302 0.448001 183336 10.4993
2.25999 0.432948 189146 10.1465
2.28711 0.422446 194354 9.90039
2.31452 0.40929 202496 9.59205
2.3423 0.399281 209754 9.35748
2.37031 0.386395 215618 9.05549
2.39862 0.378572 224600 8.87216
2.42748 0.366518 235370 8.58966
2.45668 0.359027 240794 8.41409
2.48608 0.349415 250560 8.18884
2.5159 0.340136 259874 7.97138
2.54615 0.331535 270224 7.76981
2.57673 0.322422 278570 7.55624
2.60767 0.316324 290216 7.41331
2.63893 0.308907 298370 7.2395
2.67053 0.300794 310928 7.04937
2.70255 0.295445 321522 6.92401
2.73501 0.288489 334640 6.76099
2.76784 0.28081 345302 6.58103
2.80103 0.277099 358736 6.49405
2.83468 0.270727 372320 6.34471
2.86869 0.266146 384386 6.23736
2.90306 0.262682 398576 6.15618
2.93788 0.259445 414032 6.08032
2.97314 0.256446 428570 6.01002
3.00878 0.252837 443420 5.92546
3.04485 0.251564 460880 5.89561
3.08141 0.247373 477608 5.7974
3.11839 0.249208 494666 5.84041
3.15587 0.246997 514172 5.78859
3.19377 0.248493 531200 5.82364
3.23206 0.247737 549944 5.80592
3.27078 0.24955 569924 5.84842
3.31006 0.250841 593642 5.87868
3.34977 0.254495 610856 5.9643
3.38996 0.258263 637756 6.05262
3.43072 0.261999 659240 6.14017
3.47187 0.269293 681752 6.31112
3.51352 0.274789 708404 6.4399
3.55566 0.284042 731720 6.65677
3.59831 0.292193 761324 6.84778
3.64146 0.303853 785624 7.12105
3.68509 0.314907 815932 7.38011
3.72935 0.332189 848150 7.78514
3.77412 0.34627 875876 8.11514
3.81939 0.365682 909872 8.57006
3.86521 0.383694 940708 8.99219
3.91154 0.404377 975368 9.47691
