# in Mpc/h Units 
# D1 = 0.0740561 
# k P N P(z=0)
0.020944 135.739 6 24750.5
0.0296192 111.534 12 20337
0.036276 91.9803 8 16771.5
0.0418879 79.0125 6 14407
0.0468321 70.7122 24 12893.5
0.051302 66.2672 24 12083.1
0.0592384 58.5989 12 10684.8
0.0628319 57.2036 30 10430.4
0.0662306 55.3301 24 10088.8
0.0694632 52.5314 24 9578.49
0.072552 49.9877 8 9114.68
0.0755145 48.0799 24 8766.8
0.0783651 45.3124 48 8262.18
0.0837758 42.293 6 7711.63
0.0863541 38.43 48 7007.26
0.0888577 36.3904 36 6635.37
0.0912926 34.5595 24 6301.52
0.0936642 33.3948 24 6089.16
0.0959772 31.9283 48 5821.75
0.0982358 30.1123 24 5490.62
0.102604 27.1575 24 4951.86
0.10472 25.9499 30 4731.67
0.106794 25.9285 72 4727.76
0.108828 26.0813 32 4755.61
0.112787 24.2717 72 4425.66
0.114715 23.8788 48 4354.02
0.118477 23.7098 12 4323.21
0.120314 23.335 48 4254.87
0.122123 23.0399 48 4201.06
0.123906 22.7689 48 4151.64
0.125664 22.0559 30 4021.64
0.127397 22.6765 24 4134.79
0.129107 21.6849 72 3953.98
0.132461 20.8393 24 3799.81
0.134107 20.5255 96 3742.58
0.135732 20.1691 48 3677.59
0.137339 20.1058 24 3666.06
0.138926 19.6918 24 3590.57
0.140496 18.6193 72 3395.01
0.142049 18.1029 48 3300.86
0.145104 19.1364 8 3489.29
0.146608 17.8052 54 3246.58
0.148632 16.7236 132 3049.35
0.151029 16.032 24 2923.24
0.152474 15.5677 72 2838.59
0.153906 15.6365 96 2851.14
0.15673 14.6822 48 2677.12
0.158123 14.1484 48 2579.8
0.160531 14.0434 96 2560.65
0.163577 13.715 72 2500.78
0.164913 13.2271 96 2411.81
0.167552 13.5255 6 2466.21
0.169502 12.9373 192 2358.96
0.172283 12.6714 72 2310.49
0.173974 12.4177 96 2264.23
0.17523 12.2878 48 2240.53
0.178418 11.9646 84 2181.6
0.180167 11.5586 120 2107.58
0.181741 11.925 80 2174.38
0.184179 11.35 144 2069.54
0.187328 11.6507 24 2124.37
0.188867 11.0704 150 2018.56
0.191267 10.8017 120 1969.56
0.193903 10.695 168 1950.1
0.196472 10.5952 24 1931.9
0.198088 10.4505 264 1905.52
0.199793 9.99105 48 1821.75
0.202698 9.92944 144 1810.52
0.205919 9.73682 72 1775.4
0.207757 9.69926 180 1768.55
0.21056 9.17272 246 1672.54
0.213587 8.83574 72 1611.09
0.215528 8.88356 240 1619.81
0.218352 8.2719 104 1508.28
0.219662 8.29253 144 1512.05
0.223423 7.68755 240 1401.74
0.22618 7.85304 192 1431.91
0.228278 7.5739 120 1381.01
0.231217 7.36595 246 1343.1
0.234628 7.22404 288 1317.22
0.237806 7.20269 156 1313.33
0.239714 7.00381 216 1277.06
0.242607 6.98958 264 1274.47
0.245954 6.80701 264 1241.18
0.248695 6.57153 192 1198.24
0.252641 6.39787 318 1166.58
0.255182 6.31859 248 1152.12
0.257969 6.30663 336 1149.94
0.260901 6.12361 264 1116.57
0.263594 6.20203 120 1130.87
0.266618 5.93666 420 1082.48
0.269843 5.81874 264 1060.98
0.273272 5.57318 366 1016.2
0.275985 5.47902 336 999.036
0.280415 5.39326 456 983.399
0.283902 5.0503 384 920.862
0.287082 5.0085 432 913.242
0.291553 4.81482 296 877.926
0.29372 4.8003 390 875.278
0.297469 4.62559 444 843.422
0.301416 4.58179 600 835.436
0.304904 4.44896 408 811.216
0.308899 4.2868 408 781.649
0.311881 4.26843 384 778.298
0.316099 4.18904 774 763.822
0.320152 4.10138 432 747.838
0.323319 3.96755 456 723.436
0.327249 3.95214 620 720.626
0.331125 3.79006 600 691.073
0.335425 3.6638 582 668.052
0.339086 3.64903 576 665.358
0.342966 3.52569 768 642.868
0.347538 3.53087 744 643.812
0.352007 3.3782 648 615.976
0.356145 3.17972 666 579.785
0.360285 3.15248 960 574.817
0.365066 3.03668 752 553.704
0.368573 3.0915 552 563.699
0.372864 3.01094 984 549.01
0.378105 2.88533 1062 526.106
0.382338 2.87034 648 523.372
0.386795 2.76773 1140 504.664
0.391574 2.68749 864 490.032
0.396297 2.61331 1062 476.507
0.401127 2.59669 968 473.475
0.405513 2.45167 1248 447.033
0.410547 2.44773 864 446.315
0.41537 2.35295 1404 429.033
0.420644 2.3167 1086 422.423
0.425289 2.26046 1272 412.168
0.430681 2.18244 1392 397.943
0.436011 2.17343 1376 396.299
0.440941 2.08579 1110 380.318
0.446174 2.04492 1740 372.867
0.45185 2.00283 1584 365.193
0.457529 1.94048 1368 353.824
0.462665 1.90932 1662 348.142
0.467842 1.86804 1536 340.615
0.473473 1.81512 1820 330.967
0.479577 1.74489 1902 318.161
0.485197 1.71354 1704 312.444
0.490809 1.68983 2040 308.12
0.497084 1.60754 2088 293.115
0.503027 1.56279 1842 284.957
0.508843 1.51537 2456 276.31
0.51514 1.50402 1968 274.241
0.521205 1.46876 2382 267.81
0.527271 1.41925 2352 258.784
0.533802 1.38316 2604 252.202
0.539882 1.34008 2280 244.348
0.546709 1.33291 2990 243.041
0.553468 1.27556 2880 232.583
0.559954 1.24132 2508 226.34
0.566543 1.22692 3126 223.714
0.573496 1.19527 3216 217.943
0.580523 1.14943 3032 209.584
0.587241 1.13163 3294 206.339
0.594316 1.1007 3540 200.699
0.601466 1.05528 3408 192.417
0.609018 1.04797 4014 191.085
0.61634 1.01872 3728 185.751
0.623417 0.990874 3588 180.674
0.630695 0.95539 4230 174.204
0.638291 0.922034 4176 168.122
0.645683 0.901738 4158 164.421
0.653416 0.891514 4652 162.557
0.660988 0.859585 4584 156.735
0.669506 0.832139 5454 151.731
0.677708 0.810834 4884 147.846
0.685505 0.790248 5000 144.093
0.694 0.77668 5934 141.619
0.702333 0.748324 5376 136.448
0.710789 0.735683 5898 134.143
0.719251 0.709416 6216 129.354
0.727942 0.684464 6104 124.804
0.736661 0.667449 6618 121.701
0.745211 0.657619 6480 119.909
0.754127 0.642783 6918 117.204
0.762976 0.620323 7304 113.109
0.772239 0.598233 7338 109.081
0.781657 0.591644 8376 107.879
0.791082 0.569902 7590 103.915
0.800591 0.555343 8780 101.26
0.810283 0.538909 8496 98.2637
0.820075 0.528589 9294 96.382
0.829801 0.505375 8828 92.1493
0.839624 0.498845 9846 90.9585
0.849851 0.48452 10248 88.3466
0.860395 0.465842 10626 84.9408
0.870624 0.456303 10520 83.2014
0.880856 0.441405 10902 80.4851
0.8914 0.427403 11796 77.932
0.902254 0.415291 11894 75.7235
0.912774 0.408384 12060 74.464
0.923682 0.391959 12942 71.469
0.934704 0.383334 13224 69.8965
0.946056 0.372812 14042 67.9779
0.957461 0.361912 14400 65.9904
0.969088 0.348747 15054 63.59
0.980756 0.342639 15194 62.4761
0.992313 0.332196 15768 60.5721
1.00427 0.317407 16626 57.8755
1.0163 0.311654 17168 56.8265
1.02842 0.304411 17334 55.5057
1.04065 0.294684 18564 53.7321
1.05325 0.291482 19214 53.1483
1.06615 0.2746 20298 50.0701
1.07882 0.267395 19800 48.7563
1.09171 0.263307 21434 48.0109
1.10469 0.253411 21630 46.2065
1.1179 0.248326 22976 45.2794
1.13133 0.238431 23370 43.4751
1.14472 0.231529 24240 42.2167
