# in Mpc/h Units 
# D1 = 0.235002 
# k P N P(z=0)
0.020944 1368.83 6 24785.9
0.0296192 1125.01 12 20371
0.036276 921.086 8 16678.4
0.0418879 788.415 6 14276.1
0.0468321 703.74 24 12742.9
0.051302 678.143 24 12279.4
0.0592384 573.932 12 10392.4
0.0628319 580.651 30 10514.1
0.0662306 568.027 24 10285.5
0.0694632 527.573 24 9552.96
0.072552 496.552 8 8991.25
0.0755145 488.348 24 8842.71
0.0783651 454.3 48 8226.18
0.0837758 457.019 6 8275.42
0.0863541 385.4 48 6978.58
0.0888577 365.989 36 6627.09
0.0912926 349.988 24 6337.37
0.0936642 348.367 24 6308.01
0.0959772 337.937 48 6119.16
0.0982358 306.337 24 5546.95
0.102604 259.886 24 4705.85
0.10472 241.638 30 4375.43
0.106794 255.012 72 4617.59
0.108828 276.101 32 4999.47
0.112787 236.116 72 4275.44
0.114715 233.116 48 4221.12
0.118477 246.359 12 4460.92
0.120314 236.122 48 4275.54
0.122123 233.632 48 4230.46
0.123906 232.009 48 4201.07
0.125664 217.724 30 3942.41
0.127397 241.094 24 4365.59
0.129107 219.483 72 3974.25
0.132461 205.908 24 3728.46
0.134107 206.104 96 3732
0.135732 203.91 48 3692.27
0.137339 207.706 24 3761.02
0.138926 204.425 24 3701.59
0.140496 180.422 72 3266.96
0.142049 175.244 48 3173.21
0.145104 229.868 8 4162.31
0.146608 189.302 54 3427.76
0.148632 167.081 132 3025.4
0.151029 158.744 24 2874.45
0.152474 154.73 72 2801.76
0.153906 162.366 96 2940.03
0.15673 147.327 48 2667.7
0.158123 136.581 48 2473.12
0.160531 141.311 96 2558.76
0.163577 144.235 72 2611.71
0.164913 130.382 96 2360.88
0.167552 144.628 6 2618.83
0.169502 135.738 192 2457.86
0.172283 132.117 72 2392.28
0.173974 126.857 96 2297.04
0.17523 126.223 48 2285.56
0.178418 122.125 84 2211.37
0.180167 112.827 120 2043.01
0.181741 126.38 80 2288.41
0.184179 111.537 144 2019.64
0.187328 126.623 24 2292.8
0.188867 109.502 150 1982.8
0.191267 105.048 120 1902.14
0.193903 105.57 168 1911.59
0.196472 110.282 24 1996.92
0.198088 106.014 264 1919.64
0.199793 96.8271 48 1753.29
0.202698 100.463 144 1819.12
0.205919 102.806 72 1861.55
0.207757 104.519 180 1892.56
0.21056 94.8164 246 1716.88
0.213587 88.688 72 1605.91
0.215528 95.5507 240 1730.17
0.218352 83.298 104 1508.31
0.219662 86.4194 144 1564.83
0.223423 74.5937 240 1350.7
0.22618 83.8 192 1517.4
0.228278 77.192 120 1397.75
0.231217 75.7874 246 1372.31
0.234628 73.5149 288 1331.16
0.237806 75.3747 156 1364.84
0.239714 72.0203 216 1304.1
0.242607 75.8249 264 1372.99
0.245954 72.2135 264 1307.6
0.248695 68.0657 192 1232.49
0.252641 63.512 318 1150.03
0.255182 63.7613 248 1154.55
0.257969 65.1082 336 1178.94
0.260901 62.9158 264 1139.24
0.263594 64.1949 120 1162.4
0.266618 62.4783 420 1131.32
0.269843 61.5818 264 1115.08
0.273272 57.3614 366 1038.66
0.275985 57.282 336 1037.23
0.280415 58.8095 456 1064.89
0.283902 51.7808 384 937.615
0.287082 52.6681 432 953.681
0.291553 49.8314 296 902.316
0.29372 51.2912 390 928.75
0.297469 48.1754 444 872.331
0.301416 48.4235 600 876.823
0.304904 46.7879 408 847.206
0.308899 44.7826 408 810.896
0.311881 44.9046 384 813.104
0.316099 44.3051 774 802.25
0.320152 42.7648 432 774.358
0.323319 40.6871 456 736.737
0.327249 41.5321 620 752.037
0.331125 38.8775 600 703.969
0.335425 37.013 582 670.208
0.339086 38.4904 576 696.959
0.342966 36.8306 768 666.905
0.347538 39.0834 744 707.699
0.352007 36.3745 648 658.647
0.356145 33.141 666 600.097
0.360285 33.3245 960 603.419
0.365066 31.4465 752 569.414
0.368573 34.2749 552 620.629
0.372864 32.8946 984 595.634
0.378105 30.2058 1062 546.947
0.382338 31.2883 648 566.549
0.386795 29.2552 1140 529.735
0.391574 29.0418 864 525.871
0.396297 28.3076 1062 512.577
0.401127 28.7454 968 520.504
0.405513 25.5652 1248 462.918
0.410547 26.0339 864 471.407
0.41537 24.9358 1404 451.522
0.420644 24.7803 1086 448.706
0.425289 24.7415 1272 448.003
0.430681 23.6802 1392 428.786
0.436011 24.2711 1376 439.486
0.440941 22.5769 1110 408.808
0.446174 21.9139 1740 396.804
0.45185 22.0809 1584 399.826
0.457529 21.5853 1368 390.852
0.462665 21.276 1662 385.252
0.467842 20.168 1536 365.19
0.473473 19.8124 1820 358.75
0.479577 18.6826 1902 338.293
0.485197 19.0687 1704 345.284
0.490809 18.5023 2040 335.029
0.497084 17.3294 2088 313.789
0.503027 17.191 1842 311.284
0.508843 16.6031 2456 300.638
0.51514 16.7937 1968 304.09
0.521205 16.2698 2382 294.604
0.527271 15.4371 2352 279.525
0.533802 15.1945 2604 275.133
0.539882 14.7594 2280 267.253
0.546709 15.2245 2990 275.677
0.553468 14.3049 2880 259.024
0.559954 13.8623 2508 251.009
0.566543 13.8075 3126 250.017
0.573496 13.697 3216 248.016
0.580523 12.8272 3032 232.267
0.587241 12.8951 3294 233.497
0.594316 12.5226 3540 226.751
0.601466 11.5181 3408 208.563
0.609018 12.2414 4014 221.66
0.61634 11.557 3728 209.266
0.623417 11.3715 3588 205.907
0.630695 10.6776 4230 193.344
0.638291 10.4955 4176 190.047
0.645683 10.3212 4158 186.889
0.653416 10.1304 4652 183.436
0.660988 9.9218 4584 179.658
0.669506 9.50664 5454 172.14
0.677708 9.37861 4884 169.822
0.685505 9.05805 5000 164.018
0.694 9.11408 5934 165.032
0.702333 8.808 5376 159.49
0.710789 8.64921 5898 156.615
0.719251 8.25452 6216 149.468
0.727942 7.92542 6104 143.508
0.736661 7.77979 6618 140.872
0.745211 7.8792 6480 142.672
0.754127 7.57288 6918 137.125
0.762976 7.28984 7304 132
0.772239 7.16822 7338 129.798
0.781657 7.0855 8376 128.3
0.791082 6.93607 7590 125.594
0.800591 6.51511 8780 117.972
0.810283 6.44355 8496 116.676
0.820075 6.38909 9294 115.69
0.829801 6.02347 8828 109.069
0.839624 6.11189 9846 110.67
0.849851 5.91114 10248 107.035
0.860395 5.71926 10626 103.561
0.870624 5.61916 10520 101.748
0.880856 5.44237 10902 98.547
0.8914 5.24688 11796 95.0072
0.902254 5.04674 11894 91.3832
0.912774 5.09866 12060 92.3233
0.923682 4.86226 12942 88.0429
0.934704 4.79569 13224 86.8373
0.946056 4.66 14042 84.3804
0.957461 4.53975 14400 82.203
0.969088 4.40501 15054 79.7633
0.980756 4.35473 15194 78.8528
0.992313 4.10765 15768 74.3788
1.00427 4.05715 16626 73.4643
1.0163 3.93523 17168 71.2568
1.02842 3.79028 17334 68.632
1.04065 3.77926 18564 68.4325
1.05325 3.71096 19214 67.1957
1.06615 3.51647 20298 63.6741
1.07882 3.48389 19800 63.0842
1.09171 3.37541 21434 61.1197
1.10469 3.29793 21630 59.7168
1.1179 3.24871 22976 58.8256
1.13133 3.14778 23370 56.9981
1.14472 3.04699 24240 55.1729
1.15877 3.00593 26642 54.4295
1.17281 2.90412 25518 52.5861
1.18671 2.85213 27498 51.6446
1.20092 2.80997 27944 50.8812
1.21541 2.72383 29778 49.3215
1.23005 2.62225 30158 47.482
1.24487 2.57343 32076 46.5981
1.25995 2.49617 32430 45.1991
1.27496 2.4231 33602 43.876
1.29008 2.34624 34584 42.4842
1.30561 2.32344 36842 42.0714
1.32148 2.28418 38070 41.3606
1.33731 2.16736 38402 39.2452
1.35304 2.14027 39600 38.7547
1.36931 2.09278 42786 37.8947
1.38597 2.02534 43754 36.6736
1.40251 1.98393 44190 35.9238
1.41927 1.90442 47042 34.4841
1.43629 1.85824 48000 33.6478
1.45349 1.81389 50210 32.8449
1.47092 1.76914 51678 32.0345
1.48857 1.73864 54050 31.4822
1.50651 1.67157 56010 30.2677
1.5246 1.63498 57782 29.6052
1.54296 1.59584 60306 28.8964
1.5614 1.55891 61244 28.2278
1.57996 1.49349 64086 27.0431
1.59904 1.46768 67706 26.5758
1.61841 1.42122 69486 25.7346
1.63786 1.38159 71426 25.017
1.65727 1.35925 72882 24.6125
1.67716 1.31522 78230 23.8152
1.69752 1.28495 80378 23.2672
1.71789 1.2551 82242 22.7265
1.73855 1.20726 86546 21.8604
1.75938 1.18156 87750 21.3949
1.78034 1.14058 91922 20.6528
1.80163 1.10701 94890 20.045
1.82321 1.08901 99062 19.7192
1.84528 1.05673 103898 19.1346
1.86742 1.03453 105090 18.7326
1.88971 1.00035 109874 18.1137
1.91235 0.979912 114110 17.7436
1.93516 0.946728 116850 17.1428
1.95828 0.926835 122672 16.7826
1.98195 0.903852 128874 16.3664
2.00592 0.877945 131714 15.8973
2.02983 0.85406 134822 15.4648
2.05418 0.828652 142866 15.0047
2.07887 0.804533 145514 14.568
2.10372 0.787945 151880 14.2676
2.12915 0.767894 159746 13.9046
2.15486 0.745151 162858 13.4927
2.18054 0.723969 167474 13.1092
2.20649 0.706067 174110 12.785
2.23302 0.688808 183336 12.4725
2.25999 0.669509 189146 12.123
2.28711 0.651638 194354 11.7995
2.31452 0.633235 202496 11.4662
2.3423 0.617531 209754 11.1819
2.37031 0.600586 215618 10.875
2.39862 0.588981 224600 10.6649
2.42748 0.571724 235370 10.3524
2.45668 0.55994 240794 10.139
2.48608 0.546922 250560 9.90332
2.5159 0.534876 259874 9.6852
2.54615 0.521899 270224 9.45023
2.57673 0.507997 278570 9.1985
2.60767 0.498392 290216 9.02457
2.63893 0.488404 298370 8.84371
2.67053 0.474488 310928 8.59174
2.70255 0.468208 321522 8.47801
2.73501 0.456865 334640 8.27262
2.76784 0.445953 345302 8.07504
2.80103 0.440706 358736 7.98003
2.83468 0.431358 372320 7.81076
2.86869 0.423241 384386 7.66379
2.90306 0.418485 398576 7.57766
2.93788 0.411884 414032 7.45814
2.97314 0.407231 428570 7.37389
3.00878 0.401992 443420 7.27902
3.04485 0.399122 460880 7.22705
3.08141 0.392723 477608 7.11118
3.11839 0.393059 494666 7.11727
3.15587 0.390513 514172 7.07117
3.19377 0.392106 531200 7.10001
3.23206 0.389455 549944 7.05202
3.27078 0.389573 569924 7.05415
3.31006 0.390051 593642 7.06279
3.34977 0.395302 610856 7.15787
3.38996 0.397639 637756 7.2002
3.43072 0.40254 659240 7.28894
3.47187 0.408174 681752 7.39096
3.51352 0.415687 708404 7.52701
3.55566 0.425783 731720 7.70981
3.59831 0.43385 761324 7.85589
3.64146 0.446624 785624 8.08719
