# in Mpc/h Units 
# D1 = 0.0301099 
# k P N P(z=0)
0.020944 22.3971 6 24704.4
0.0296192 18.4006 12 20296.1
0.036276 15.1995 8 16765.3
0.0418879 13.0687 6 14415
0.0468321 11.7007 24 12906
0.051302 10.8911 24 12013
0.0592384 9.7423 12 10745.9
0.0628319 9.42467 30 10395.6
0.0662306 9.08549 24 10021.4
0.0694632 8.6811 24 9575.38
0.072552 8.28618 8 9139.79
0.0755145 7.91919 24 8734.99
0.0783651 7.49029 48 8261.91
0.0837758 6.8593 6 7565.92
0.0863541 6.35119 48 7005.46
0.0888577 6.01673 36 6636.54
0.0912926 5.69694 24 6283.82
0.0936642 5.46215 24 6024.84
0.0959772 5.19683 48 5732.18
0.0982358 4.95781 24 5468.55
0.102604 4.55027 24 5019.02
0.10472 4.36444 30 4814.05
0.106794 4.30474 72 4748.2
0.108828 4.24927 32 4687.01
0.112787 4.04654 72 4463.4
0.114715 3.97621 48 4385.82
0.118477 3.89278 12 4293.8
0.120314 3.85645 48 4253.73
0.122123 3.7999 48 4191.35
0.123906 3.75107 48 4137.49
0.125664 3.66096 30 4038.1
0.127397 3.70461 24 4086.24
0.129107 3.57911 72 3947.82
0.132461 3.45846 24 3814.74
0.134107 3.39414 96 3743.79
0.135732 3.33215 48 3675.42
0.137339 3.29771 24 3637.42
0.138926 3.23383 24 3566.97
0.140496 3.10491 72 3424.77
0.142049 3.02287 48 3334.28
0.145104 3.03281 8 3345.24
0.146608 2.90037 54 3199.16
0.148632 2.77268 132 3058.31
0.151029 2.65622 24 2929.85
0.152474 2.58198 72 2847.97
0.153906 2.57082 96 2835.66
0.15673 2.42707 48 2677.09
0.158123 2.36395 48 2607.47
0.160531 2.31894 96 2557.83
0.163577 2.24821 72 2479.81
0.164913 2.2006 96 2427.29
0.167552 2.18889 6 2414.38
0.169502 2.11778 192 2335.95
0.172283 2.07695 72 2290.9
0.173974 2.04443 96 2255.04
0.17523 2.01974 48 2227.8
0.178418 1.96792 84 2170.64
0.180167 1.93098 120 2129.9
0.181741 1.94561 80 2146.04
0.184179 1.89119 144 2086.02
0.187328 1.89249 24 2087.44
0.188867 1.83737 150 2026.65
0.191267 1.80817 120 1994.44
0.193903 1.77268 168 1955.3
0.196472 1.74116 24 1920.52
0.198088 1.72708 264 1905
0.199793 1.66876 48 1840.67
0.202698 1.64278 144 1812.02
0.205919 1.6014 72 1766.36
0.207757 1.57787 180 1740.42
0.21056 1.51265 246 1668.47
0.213587 1.46026 72 1610.69
0.215528 1.44619 240 1595.17
0.218352 1.37557 104 1517.28
0.219662 1.36361 144 1504.09
0.223423 1.29239 240 1425.53
0.22618 1.28652 192 1419.05
0.228278 1.2528 120 1381.85
0.231217 1.21957 246 1345.2
0.234628 1.19514 288 1318.26
0.237806 1.17813 156 1299.49
0.239714 1.15578 216 1274.84
0.242607 1.13799 264 1255.22
0.245954 1.11745 264 1232.56
0.248695 1.08802 192 1200.1
0.252641 1.0639 318 1173.5
0.255182 1.05169 248 1160.03
0.257969 1.03677 336 1143.57
0.260901 1.01307 264 1117.43
0.263594 1.01282 120 1117.16
0.266618 0.975888 420 1076.42
0.269843 0.954437 264 1052.76
0.273272 0.920503 366 1015.33
0.275985 0.903907 336 997.024
0.280415 0.877937 456 968.379
0.283902 0.838619 384 925.009
0.287082 0.822712 432 907.464
0.291553 0.792958 296 874.645
0.29372 0.786949 390 868.017
0.297469 0.762743 444 841.317
0.301416 0.751992 600 829.459
0.304904 0.734218 408 809.854
0.308899 0.710761 408 783.981
0.311881 0.702744 384 775.138
0.316099 0.688932 774 759.903
0.320152 0.673422 432 742.795
0.323319 0.658091 456 725.884
0.327249 0.648593 620 715.408
0.331125 0.629072 600 693.876
0.335425 0.608355 582 671.025
0.339086 0.600466 576 662.323
0.342966 0.581537 768 641.444
0.347538 0.573814 744 632.926
0.352007 0.552751 648 609.693
0.356145 0.529326 666 583.855
0.360285 0.521324 960 575.029
0.365066 0.504082 752 556.01
0.368573 0.504174 552 556.111
0.372864 0.491947 984 542.625
0.378105 0.477621 1062 526.823
0.382338 0.47037 648 518.826
0.386795 0.456719 1140 503.768
0.391574 0.443564 864 489.258
0.396297 0.432998 1062 477.604
0.401127 0.423984 968 467.661
0.405513 0.409345 1248 451.513
0.410547 0.40371 864 445.299
0.41537 0.389631 1404 429.769
0.420644 0.382685 1086 422.107
0.425289 0.372811 1272 411.216
0.430681 0.361286 1392 398.504
0.436011 0.356063 1376 392.743
0.440941 0.34571 1110 381.324
0.446174 0.338197 1740 373.036
0.45185 0.329963 1584 363.954
0.457529 0.319493 1368 352.406
0.462665 0.314274 1662 346.649
0.467842 0.307459 1536 339.132
0.473473 0.298922 1820 329.716
0.479577 0.289143 1902 318.929
0.485197 0.282502 1704 311.605
0.490809 0.276733 2040 305.241
0.497084 0.267788 2088 295.374
0.503027 0.259366 1842 286.084
0.508843 0.252527 2456 278.541
0.51514 0.247519 1968 273.018
0.521205 0.243059 2382 268.098
0.527271 0.234951 2352 259.154
0.533802 0.22914 2604 252.745
0.539882 0.222194 2280 245.084
0.546709 0.219088 2990 241.657
0.553468 0.212177 2880 234.035
0.559954 0.205868 2508 227.075
0.566543 0.201976 3126 222.783
0.573496 0.196553 3216 216.801
0.580523 0.190926 3032 210.595
0.587241 0.187008 3294 206.272
0.594316 0.181515 3540 200.214
0.601466 0.175589 3408 193.677
0.609018 0.172273 4014 190.019
0.61634 0.168626 3728 185.997
0.623417 0.16302 3588 179.814
0.630695 0.158942 4230 175.315
0.638291 0.15324 4176 169.026
0.645683 0.15002 4158 165.474
0.653416 0.146892 4652 162.024
0.660988 0.142648 4584 157.343
0.669506 0.138494 5454 152.761
0.677708 0.134876 4884 148.77
0.685505 0.13149 5000 145.036
0.694 0.12801 5934 141.197
0.702333 0.124261 5376 137.062
0.710789 0.121263 5898 133.755
0.719251 0.117403 6216 129.498
0.727942 0.114328 6104 126.106
0.736661 0.111353 6618 122.824
0.745211 0.108555 6480 119.738
0.754127 0.106153 6918 117.088
0.762976 0.103112 7304 113.734
0.772239 0.0999211 7338 110.215
0.781657 0.0977108 8376 107.777
0.791082 0.0945083 7590 104.244
0.800591 0.0922862 8780 101.793
0.810283 0.0893683 8496 98.5746
0.820075 0.0873236 9294 96.3193
0.829801 0.0846017 8828 93.317
0.839624 0.0827131 9846 91.2338
0.849851 0.0805222 10248 88.8172
0.860395 0.0777111 10626 85.7166
0.870624 0.0757899 10520 83.5975
0.880856 0.0735841 10902 81.1644
0.8914 0.0712014 11796 78.5363
0.902254 0.0694907 11894 76.6493
0.912774 0.0680285 12060 75.0365
0.923682 0.0656309 12942 72.3919
0.934704 0.0638553 13224 70.4334
0.946056 0.0621503 14042 68.5527
0.957461 0.0604129 14400 66.6364
0.969088 0.0584647 15054 64.4875
0.980756 0.0572012 15194 63.0938
0.992313 0.0554734 15768 61.188
1.00427 0.0533998 16626 58.9008
1.0163 0.0523583 17168 57.752
1.02842 0.0509669 17334 56.2173
1.04065 0.0494753 18564 54.5721
1.05325 0.048539 19214 53.5393
1.06615 0.0464627 20298 51.249
1.07882 0.0450673 19800 49.7099
1.09171 0.0442445 21434 48.8024
1.10469 0.0425987 21630 46.987
1.1179 0.0417071 22976 46.0036
1.13133 0.0402509 23370 44.3974
1.14472 0.0391528 24240 43.1861
1.15877 0.0381382 26642 42.067
1.17281 0.0370068 25518 40.8191
1.18671 0.0358971 27498 39.5951
1.20092 0.0348812 27944 38.4745
1.21541 0.0337303 29778 37.2051
1.23005 0.032817 30158 36.1976
1.24487 0.0318865 32076 35.1714
1.25995 0.0308857 32430 34.0674
1.27496 0.0301057 33602 33.207
1.29008 0.0290575 34584 32.0509
1.30561 0.0281683 36842 31.0701
1.32148 0.0273807 38070 30.2013
1.33731 0.0265251 38402 29.2576
1.35304 0.0257992 39600 28.4569
1.36931 0.0250763 42786 27.6596
1.38597 0.024234 43754 26.7305
1.40251 0.0236029 44190 26.0343
1.41927 0.0226317 47042 24.9631
1.43629 0.0220695 48000 24.343
1.45349 0.0216553 50210 23.8861
1.47092 0.0207896 51678 22.9312
1.48857 0.0202688 54050 22.3568
1.50651 0.0196432 56010 21.6668
1.5246 0.0189916 57782 20.948
1.54296 0.0184202 60306 20.3178
1.5614 0.0179314 61244 19.7787
1.57996 0.0173234 64086 19.108
1.59904 0.0167603 67706 18.4868
1.61841 0.0162557 69486 17.9303
1.63786 0.0156858 71426 17.3017
1.65727 0.015302 72882 16.8784
1.67716 0.0147589 78230 16.2792
1.69752 0.0142673 80378 15.737
1.71789 0.0138713 82242 15.3002
1.73855 0.0134836 86546 14.8726
1.75938 0.013032 87750 14.3745
1.78034 0.0126333 91922 13.9348
1.80163 0.0122042 94890 13.4614
1.82321 0.011816 99062 13.0332
1.84528 0.0114902 103898 12.6738
1.86742 0.0111077 105090 12.252
1.88971 0.0107711 109874 11.8807
1.91235 0.0104108 114110 11.4833
1.93516 0.0101353 116850 11.1794
1.95828 0.0097795 122672 10.7869
1.98195 0.00944238 128874 10.4151
2.00592 0.00915882 131714 10.1023
2.02983 0.00885897 134822 9.77158
2.05418 0.00857792 142866 9.46158
2.07887 0.00829832 145514 9.15317
2.10372 0.00808182 151880 8.91437
2.12915 0.00778161 159746 8.58324
2.15486 0.00758492 162858 8.36628
2.18054 0.00730939 167474 8.06237
2.20649 0.00710784 174110 7.84006
2.23302 0.00687692 183336 7.58535
2.25999 0.00665217 189146 7.33745
2.28711 0.00645706 194354 7.12224
2.31452 0.00626142 202496 6.90644
2.3423 0.00605043 209754 6.67372
2.37031 0.00586917 215618 6.47379
2.39862 0.00569959 224600 6.28674
2.42748 0.00553295 235370 6.10293
2.45668 0.00535322 240794 5.90469
2.48608 0.00524466 250560 5.78494
2.5159 0.00507952 259874 5.60278
2.54615 0.00493581 270224 5.44427
2.57673 0.00479079 278570 5.28431
2.60767 0.00467992 290216 5.16203
2.63893 0.00455306 298370 5.0221
2.67053 0.00445822 310928 4.91749
2.70255 0.00435309 321522 4.80153
2.73501 0.00425494 334640 4.69326
2.76784 0.00417109 345302 4.60078
2.80103 0.00407898 358736 4.49918
2.83468 0.00401045 372320 4.42359
2.86869 0.00395469 384386 4.36208
2.90306 0.00389675 398576 4.29818
2.93788 0.00383836 414032 4.23377
2.97314 0.00382144 428570 4.21511
3.00878 0.0037773 443420 4.16643
3.04485 0.0037669 460880 4.15495
3.08141 0.00375833 477608 4.1455
3.11839 0.0037831 494666 4.17282
3.15587 0.00379198 514172 4.18261
3.19377 0.00382017 531200 4.21371
3.23206 0.00389254 549944 4.29353
3.27078 0.00393029 569924 4.33517
3.31006 0.0040246 593642 4.4392
3.34977 0.00413757 610856 4.56381
3.38996 0.00428556 637756 4.72704
3.43072 0.00443123 659240 4.88772
3.47187 0.00461554 681752 5.09101
3.51352 0.00479669 708404 5.29082
3.55566 0.00505655 731720 5.57746
3.59831 0.0053434 761324 5.89385
3.64146 0.00567314 785624 6.25756
3.68509 0.00602138 815932 6.64167
3.72935 0.00653899 848150 7.21261
3.77412 0.00707514 875876 7.80399
3.81939 0.00756424 909872 8.34348
3.86521 0.00827601 940708 9.12857
3.91154 0.0090336 975368 9.9642
3.95847 0.0100419 1012826 11.0763
4.00597 0.0111781 1047892 12.3296
4.05405 0.0123728 1088600 13.6474
4.10276 0.0136441 1127762 15.0496
4.15198 0.0158508 1166140 17.4837
4.20175 0.0176429 1209440 19.4604
4.25218 0.0202609 1255802 22.3481
4.30322 0.0230824 1298860 25.4603
4.35482 0.0263991 1347110 29.1186
4.40705 0.0314125 1395124 34.6485
4.45993 0.0365727 1448666 40.3402
4.51349 0.042934 1501036 47.3568
4.56763 0.0524119 1552442 57.8112
4.6224 0.0598029 1611310 65.9635
