# in Mpc/h Units 
# D1 = 0.363374 
# k P N P(z=0)
0.020944 3277.29 6 24820.4
0.0296192 2693.82 12 20401.5
0.036276 2192.82 8 16607.2
0.0418879 1870.52 6 14166.3
0.0468321 1666.16 24 12618.6
0.051302 1641.98 24 12435.4
0.0592384 1340.75 12 10154.1
0.0628319 1395.35 30 10567.6
0.0662306 1376.63 24 10425.8
0.0694632 1257.16 24 9521.02
0.072552 1172.37 8 8878.83
0.0755145 1175.75 24 8904.5
0.0783651 1081.72 48 8192.36
0.0837758 1151.07 6 8717.54
0.0863541 918.033 48 6952.67
0.0888577 876.38 36 6637.21
0.0912926 841.757 24 6375
0.0936642 855.367 24 6478.07
0.0959772 842.613 48 6381.48
0.0982358 739.19 24 5598.21
0.102604 598.64 24 4533.76
0.10472 544.266 30 4121.97
0.106794 598.137 72 4529.95
0.108828 690.519 32 5229.6
0.112787 550.457 72 4168.85
0.114715 544.758 48 4125.69
0.118477 610.339 12 4622.36
0.120314 566.897 48 4293.36
0.122123 561.89 48 4255.44
0.123906 560.235 48 4242.9
0.125664 515.528 30 3904.32
0.127397 600.777 24 4549.94
0.129107 529.385 72 4009.27
0.132461 486.687 24 3685.89
0.134107 493.949 96 3740.89
0.135732 492.823 48 3732.37
0.137339 504.642 24 3821.87
0.138926 502.719 24 3807.31
0.140496 420.156 72 3182.02
0.142049 410.745 48 3110.75
0.145104 634.53 8 4805.58
0.146608 471.097 54 3567.82
0.148632 398.623 132 3018.94
0.151029 374.482 24 2836.12
0.152474 369.495 72 2798.35
0.153906 400.493 96 3033.11
0.15673 355.347 48 2691.2
0.158123 320.248 48 2425.38
0.160531 337.656 96 2557.22
0.163577 361.545 72 2738.14
0.164913 305.703 96 2315.22
0.167552 349.298 6 2645.38
0.169502 337.146 192 2553.35
0.172283 324.808 72 2459.92
0.173974 305.733 96 2315.45
0.17523 307.199 48 2326.55
0.178418 295.445 84 2237.54
0.180167 265.464 120 2010.48
0.181741 314.223 80 2379.75
0.184179 264.508 144 2003.24
0.187328 322.07 24 2439.18
0.188867 257.979 150 1953.79
0.191267 247.337 120 1873.19
0.193903 248.573 168 1882.55
0.196472 274.068 24 2075.64
0.198088 255.36 264 1933.95
0.199793 227.294 48 1721.4
0.202698 243.816 144 1846.53
0.205919 259.797 72 1967.56
0.207757 264.578 180 2003.76
0.21056 234.739 246 1777.78
0.213587 210.271 72 1592.47
0.215528 240.067 240 1818.13
0.218352 205.029 104 1552.78
0.219662 215.811 144 1634.43
0.223423 180.134 240 1364.23
0.22618 213.64 192 1617.99
0.228278 189.274 120 1433.45
0.231217 189.076 246 1431.96
0.234628 180.154 288 1364.39
0.237806 185.277 156 1403.19
0.239714 177.157 216 1341.69
0.242607 195.007 264 1476.87
0.245954 182.232 264 1380.12
0.248695 171.468 192 1298.61
0.252641 152.24 318 1152.98
0.255182 157.683 248 1194.2
0.257969 160.143 336 1212.83
0.260901 157.069 264 1189.55
0.263594 153.311 120 1161.09
0.266618 157.152 420 1190.18
0.269843 154.091 264 1167
0.273272 142.309 366 1077.77
0.275985 143.45 336 1086.41
0.280415 151.701 456 1148.9
0.283902 130.009 384 984.615
0.287082 131.575 432 996.474
0.291553 123.496 296 935.288
0.29372 131.519 390 996.047
0.297469 120.622 444 913.526
0.301416 121.91 600 923.277
0.304904 119.002 408 901.255
0.308899 114.889 408 870.105
0.311881 114.831 384 869.664
0.316099 112.676 774 853.345
0.320152 106.066 432 803.286
0.323319 101.411 456 768.03
0.327249 103.431 620 783.329
0.331125 97.2211 600 736.298
0.335425 91.1515 582 690.33
0.339086 97.5521 576 738.805
0.342966 93.2514 768 706.234
0.347538 102.042 744 772.809
0.352007 92.7745 648 702.622
0.356145 86.3903 666 654.272
0.360285 85.9744 960 651.122
0.365066 80.6311 752 610.655
0.368573 88.7606 552 672.223
0.372864 85.3233 984 646.191
0.378105 77.0889 1062 583.828
0.382338 80.6131 648 610.518
0.386795 75.7042 1140 573.341
0.391574 77.7913 864 589.148
0.396297 75.3711 1062 570.819
0.401127 76.5014 968 579.378
0.405513 67.2254 1248 509.127
0.410547 66.6853 864 505.037
0.41537 65.7336 1404 497.829
0.420644 64.2681 1086 486.731
0.425289 66.3312 1272 502.355
0.430681 63.5796 1392 481.516
0.436011 64.6145 1376 489.354
0.440941 60.4625 1110 457.909
0.446174 58.9992 1740 446.827
0.45185 59.5629 1584 451.096
0.457529 58.7973 1368 445.298
0.462665 58.1439 1662 440.349
0.467842 53.0771 1536 401.976
0.473473 52.6468 1820 398.717
0.479577 49.0512 1902 371.486
0.485197 51.5546 1704 390.446
0.490809 47.8251 2040 362.201
0.497084 47.2139 2088 357.572
0.503027 46.9579 1842 355.633
0.508843 46.3511 2456 351.038
0.51514 46.4215 1968 351.57
0.521205 44.7919 2382 339.229
0.527271 42.7005 2352 323.39
0.533802 42.3815 2604 320.974
0.539882 41.3044 2280 312.816
0.546709 41.9923 2990 318.026
0.553468 40.2383 2880 304.742
0.559954 38.8733 2508 294.405
0.566543 38.2351 3126 289.571
0.573496 37.8764 3216 286.855
0.580523 35.6513 3032 270.003
0.587241 36.5959 3294 277.157
0.594316 35.6552 3540 270.032
0.601466 32.4508 3408 245.764
0.609018 34.7942 4014 263.512
0.61634 32.8183 3728 248.547
0.623417 32.4382 3588 245.669
0.630695 30.7062 4230 232.551
0.638291 30.399 4176 230.225
0.645683 30.0837 4158 227.837
0.653416 29.2067 4652 221.195
0.660988 28.828 4584 218.327
0.669506 27.8277 5454 210.751
0.677708 27.6785 4884 209.622
0.685505 26.5192 5000 200.842
0.694 26.7809 5934 202.823
0.702333 26.2687 5376 198.945
0.710789 25.4167 5898 192.492
0.719251 24.3856 6216 184.683
0.727942 23.6739 6104 179.293
0.736661 23.1972 6618 175.683
0.745211 23.7949 6480 180.21
0.754127 22.4182 6918 169.783
0.762976 22.0208 7304 166.773
0.772239 22.2448 7338 168.47
0.781657 21.4414 8376 162.385
0.791082 21.3376 7590 161.599
0.800591 19.8883 8780 150.622
0.810283 19.7259 8496 149.393
0.820075 19.5972 9294 148.418
0.829801 18.9426 8828 143.461
0.839624 19.1461 9846 145.001
0.849851 18.5793 10248 140.709
0.860395 18.0379 10626 136.609
0.870624 17.7415 10520 134.364
0.880856 17.1286 10902 129.723
0.8914 16.6444 11796 126.055
0.902254 16.2568 11894 123.12
0.912774 16.5108 12060 125.044
0.923682 15.9399 12942 120.72
0.934704 15.6481 13224 118.51
0.946056 15.1367 14042 114.637
0.957461 14.9895 14400 113.522
0.969088 14.6185 15054 110.712
0.980756 14.4255 15194 109.251
0.992313 13.7152 15768 103.871
1.00427 13.5601 16626 102.696
1.0163 13.2015 17168 99.9804
1.02842 12.8297 17334 97.1653
1.04065 12.8928 18564 97.643
1.05325 12.4455 19214 94.2553
1.06615 12.0618 20298 91.3496
1.07882 11.9721 19800 90.6698
1.09171 11.8119 21434 89.4566
1.10469 11.4728 21630 86.8889
1.1179 11.2765 22976 85.4022
1.13133 10.9242 23370 82.734
1.14472 10.6548 24240 80.6936
1.15877 10.685 26642 80.9223
1.17281 10.4436 25518 79.0941
1.18671 10.0869 27498 76.3927
1.20092 10.1164 27944 76.616
1.21541 9.83047 29778 74.4505
1.23005 9.45069 30158 71.5742
1.24487 9.48424 32076 71.8283
1.25995 9.25395 32430 70.0842
1.27496 9.08945 33602 68.8384
1.29008 8.89043 34584 67.3312
1.30561 8.68825 36842 65.7999
1.32148 8.56667 38070 64.8791
1.33731 8.2923 38402 62.8012
1.35304 8.32918 39600 63.0805
1.36931 7.98762 42786 60.4937
1.38597 7.81069 43754 59.1538
1.40251 7.7984 44190 59.0607
1.41927 7.48031 47042 56.6517
1.43629 7.40839 48000 56.107
1.45349 7.27679 50210 55.1103
1.47092 7.18017 51678 54.3786
1.48857 6.98174 54050 52.8758
1.50651 6.83081 56010 51.7327
1.5246 6.74477 57782 51.0811
1.54296 6.61944 60306 50.1319
1.5614 6.45331 61244 48.8738
1.57996 6.29701 64086 47.69
1.59904 6.15964 67706 46.6496
1.61841 6.08243 69486 46.0649
1.63786 5.97494 71426 45.2508
1.65727 5.87572 72882 44.4994
1.67716 5.71303 78230 43.2672
1.69752 5.67901 80378 43.0096
1.71789 5.54195 82242 41.9716
1.73855 5.43376 86546 41.1522
1.75938 5.30113 87750 40.1478
1.78034 5.23831 91922 39.672
1.80163 5.12831 94890 38.8389
1.82321 5.00926 99062 37.9373
1.84528 4.91901 103898 37.2538
1.86742 4.85933 105090 36.8018
1.88971 4.7433 109874 35.9231
1.91235 4.67182 114110 35.3817
1.93516 4.5619 116850 34.5493
1.95828 4.47865 122672 33.9188
1.98195 4.41186 128874 33.4129
2.00592 4.32471 131714 32.7529
2.02983 4.24391 134822 32.141
2.05418 4.15941 142866 31.501
2.07887 4.11178 145514 31.1403
2.10372 4.0106 151880 30.374
2.12915 3.92306 159746 29.7111
2.15486 3.88439 162858 29.4182
2.18054 3.81318 167474 28.8788
2.20649 3.73503 174110 28.287
2.23302 3.65815 183336 27.7048
2.25999 3.61616 189146 27.3868
2.28711 3.5359 194354 26.7789
2.31452 3.47283 202496 26.3012
2.3423 3.41361 209754 25.8527
2.37031 3.35623 215618 25.4182
2.39862 3.31381 224600 25.0969
2.42748 3.23929 235370 24.5326
2.45668 3.17609 240794 24.0539
2.48608 3.15006 250560 23.8567
2.5159 3.07509 259874 23.289
2.54615 3.03851 270224 23.012
2.57673 2.98538 278570 22.6096
2.60767 2.95625 290216 22.389
2.63893 2.8925 298370 21.9062
2.67053 2.85049 310928 21.588
2.70255 2.81237 321522 21.2993
2.73501 2.77215 334640 20.9947
2.76784 2.72786 345302 20.6593
