# in Mpc/h Units 
# D1 = 0.122251 
# k P N P(z=0)
0.020944 370.151 6 24767.2
0.0296192 304.172 12 20352.4
0.036276 250.296 8 16747.5
0.0418879 214.807 6 14373
0.0468321 192.082 24 12852.4
0.051302 181.519 24 12145.6
0.0592384 158.427 12 10600.5
0.0628319 156.33 30 10460.2
0.0662306 151.733 24 10152.6
0.0694632 143.099 24 9574.92
0.072552 135.75 8 9083.19
0.0755145 131.388 24 8791.34
0.0783651 123.362 48 8254.27
0.0837758 117.815 6 7883.14
0.0863541 104.632 48 7001.06
0.0888577 99.1161 36 6631.97
0.0912926 94.3342 24 6312
0.0936642 92.0114 24 6156.58
0.0959772 88.3005 48 5908.28
0.0982358 82.3109 24 5507.51
0.102604 72.8743 24 4876.1
0.10472 69.0753 30 4621.9
0.106794 70.1804 72 4695.84
0.108828 72.0997 32 4824.27
0.112787 65.4537 72 4379.57
0.114715 64.4726 48 4313.93
0.118477 65.1263 12 4357.67
0.120314 63.6997 48 4262.21
0.122123 62.924 48 4210.31
0.123906 62.2695 48 4166.52
0.125664 59.6998 30 3994.58
0.127397 62.8497 24 4205.34
0.129107 59.1511 72 3957.86
0.132461 56.4653 24 3778.15
0.134107 55.8521 96 3737.12
0.135732 54.9609 48 3677.49
0.137339 55.2401 24 3696.17
0.138926 54.1203 24 3621.25
0.140496 50.1344 72 3354.55
0.142049 48.6691 48 3256.5
0.145104 54.8725 8 3671.58
0.146608 49.3391 54 3301.33
0.148632 45.4488 132 3041.03
0.151029 43.4641 24 2908.23
0.152474 42.2063 72 2824.07
0.153906 42.9656 96 2874.87
0.15673 39.8994 48 2669.71
0.158123 38.0178 48 2543.81
0.160531 38.2602 96 2560.03
0.163577 37.7871 72 2528.38
0.164913 35.8253 96 2397.11
0.167552 37.7224 6 2524.05
0.169502 35.6574 192 2385.87
0.172283 34.8942 72 2334.81
0.173974 33.9979 96 2274.84
0.17523 33.6793 48 2253.52
0.178418 32.7124 84 2188.82
0.180167 31.1859 120 2086.68
0.181741 32.9766 80 2206.5
0.184179 30.657 144 2051.29
0.187328 32.4579 24 2171.8
0.188867 30.0032 150 2007.55
0.191267 29.0994 120 1947.07
0.193903 28.9664 168 1938.17
0.196472 29.0795 24 1945.74
0.198088 28.5329 264 1909.17
0.199793 26.8498 48 1796.55
0.202698 27.0508 144 1810
0.205919 26.8178 72 1794.41
0.207757 26.9525 180 1803.42
0.21056 25.1189 246 1680.73
0.213587 24.0739 72 1610.81
0.215528 24.6878 240 1651.89
0.218352 22.4473 104 1501.97
0.219662 22.7693 144 1523.52
0.223423 20.6062 240 1378.78
0.22618 21.707 192 1452.44
0.228278 20.6646 120 1382.69
0.231217 20.1292 246 1346.87
0.234628 19.7057 288 1318.53
0.237806 19.8462 156 1327.93
0.239714 19.1668 216 1282.47
0.242607 19.4128 264 1298.93
0.245954 18.7811 264 1256.67
0.248695 17.9658 192 1202.11
0.252641 17.3311 318 1159.64
0.255182 17.1489 248 1147.45
0.257969 17.2859 336 1156.62
0.260901 16.722 264 1118.89
0.263594 17.1055 120 1144.55
0.266618 16.3431 420 1093.53
0.269843 16.0637 264 1074.84
0.273272 15.2304 366 1019.08
0.275985 15.0456 336 1006.72
0.280415 15.0009 456 1003.73
0.283902 13.7588 384 920.614
0.287082 13.7943 432 922.992
0.291553 13.189 296 882.493
0.29372 13.2563 390 886.992
0.297469 12.6883 444 848.986
0.301416 12.6324 600 845.245
0.304904 12.2222 408 817.8
