# in Mpc/h Units 
# D1 = 0.0778613 
# k P N P(z=0)
0.020944 150.058 6 24752.3
0.0296192 123.301 12 20338.6
0.036276 101.666 8 16770
0.0418879 87.3267 6 14404.7
0.0468321 78.1478 24 12890.6
0.051302 73.2839 24 12088.3
0.0592384 64.7364 12 10678.4
0.0628319 63.2493 30 10433.1
0.0662306 61.1949 24 10094.2
0.0694632 58.0677 24 9578.35
0.072552 55.2443 8 9112.64
0.0755145 53.1599 24 8768.81
0.0783651 50.0861 48 8261.78
0.0837758 46.8328 6 7725.13
0.0863541 42.4786 48 7006.91
0.0888577 40.2248 36 6635.15
0.0912926 38.2063 24 6302.19
0.0936642 36.9476 24 6094.57
0.0959772 35.3346 48 5828.5
0.0982358 33.2943 24 5491.94
0.102604 29.9836 24 4945.84
0.10472 28.6323 30 4722.94
0.106794 28.6461 72 4725.21
0.108828 28.8637 32 4761.11
0.112787 26.8082 72 4422.06
0.114715 26.3756 48 4350.69
0.118477 26.2237 12 4325.63
0.120314 25.7979 48 4255.4
0.122123 25.4729 48 4201.79
0.123906 25.1774 48 4153.05
0.125664 24.3661 30 4019.23
0.127397 25.1007 24 4140.4
0.129107 23.9738 72 3954.51
0.132461 23.0256 24 3798.11
0.134107 22.6862 96 3742.11
0.135732 22.2941 48 3677.44
0.137339 22.2392 24 3668.4
0.138926 21.7808 24 3592.78
0.140496 20.5628 72 3391.86
0.142049 19.9876 48 3296.99
0.145104 21.2355 8 3502.83
0.146608 19.7071 54 3250.71
0.148632 18.4821 132 3048.65
0.151029 17.7145 24 2922.04
0.152474 17.2027 72 2837.61
0.153906 17.296 96 2853
0.15673 16.2259 48 2676.48
0.158123 15.622 48 2576.87
0.160531 15.5229 96 2560.52
0.163577 15.1729 72 2502.8
0.164913 14.6144 96 2410.67
0.167552 14.9742 6 2470.02
0.169502 14.3135 192 2361.03
0.172283 14.018 72 2312.28
0.173974 13.7325 96 2265.2
0.17523 13.5895 48 2241.61
0.178418 13.2282 84 2182.01
0.180167 12.7663 120 2105.82
0.181741 13.1979 80 2177.02
0.184179 12.5369 144 2067.98
0.187328 12.9018 24 2128.17
0.188867 12.232 150 2017.69
0.191267 11.9292 120 1967.74
0.193903 11.8169 168 1949.22
0.196472 11.7186 24 1933
0.198088 11.5534 264 1905.75
0.199793 11.0285 48 1819.16
0.202698 10.9749 144 1810.32
0.205919 10.7708 72 1776.66
0.207757 10.7389 180 1771.39
0.21056 10.1421 246 1672.96
0.213587 9.76669 72 1611.03
0.215528 9.83487 240 1622.28
0.218352 9.13975 104 1507.62
0.219662 9.17238 144 1513
0.223423 8.48465 240 1399.56
0.22618 8.68895 192 1433.26
