# in Mpc/h Units 
# D1 = 0.110588 
# k P N P(z=0)
0.020944 302.853 6 24763.9
0.0296192 248.866 12 20349.4
0.036276 204.893 8 16753.8
0.0418879 175.885 6 14381.9
0.0468321 157.307 24 12862.8
0.051302 148.358 24 12131
0.0592384 129.892 12 10621.1
0.0628319 127.841 30 10453.4
0.0662306 123.98 24 10137.7
0.0694632 117.114 24 9576.27
0.072552 111.186 8 9091.54
0.0755145 107.444 24 8785.6
0.0783651 100.975 48 8256.58
0.0837758 95.9073 6 7842.23
0.0863541 85.6417 48 7002.82
0.0888577 81.1168 36 6632.83
0.0912926 77.1624 24 6309.48
0.0936642 75.0947 24 6140.41
0.0959772 71.9995 48 5887.32
0.0982358 67.3054 24 5503.48
0.102604 59.8584 24 4894.55
0.10472 56.8475 30 4648.35
0.106794 57.524 72 4703.67
0.108828 58.7941 32 4807.52
0.112787 53.6959 72 4390.65
0.114715 52.8752 48 4323.54
0.118477 53.1888 12 4349.18
0.120314 52.1063 48 4260.67
0.122123 51.4632 48 4208.09
0.123906 50.9101 48 4162.86
0.125664 48.9287 30 4000.84
0.127397 51.2279 24 4188.84
0.129107 48.3914 72 3956.91
0.132461 46.2733 24 3783.72
0.134107 45.7188 96 3738.37
0.135732 44.969 48 3677.06
0.137339 45.1109 24 3688.66
0.138926 44.1907 24 3613.42
0.140496 41.1423 72 3364.16
0.142049 39.9485 48 3266.54
0.145104 44.3386 8 3625.51
0.146608 40.2107 54 3287.98
0.148632 37.2139 132 3042.94
0.151029 35.608 24 2911.62
0.152474 34.5807 72 2827.62
0.153906 35.0884 96 2869.13
0.15673 32.6673 48 2671.16
0.158123 31.2152 48 2552.43
0.160531 31.3078 96 2560
0.163577 30.8328 72 2521.16
0.164913 29.359 96 2400.65
0.167552 30.7065 6 2510.84
0.169502 29.0963 192 2379.17
0.172283 28.4833 72 2329.05
0.173974 27.789 96 2272.27
0.17523 27.5205 48 2250.32
0.178418 26.7395 84 2186.46
0.180167 25.5832 120 2091.91
0.181741 26.8874 80 2198.55
0.184179 25.1373 144 2055.45
0.187328 26.4147 24 2159.9
0.188867 24.5832 150 2010.14
0.191267 23.8751 120 1952.24
0.193903 23.7353 168 1940.8
0.196472 23.7512 24 1942.11
0.198088 23.3377 264 1908.29
0.199793 22.0381 48 1802.03
0.202698 22.1331 144 1809.8
0.205919 21.8827 72 1789.33
0.207757 21.9503 180 1794.85
0.21056 20.5233 246 1678.16
0.213587 19.7035 72 1611.13
0.215528 20.1072 240 1644.14
0.218352 18.3811 104 1503
0.219662 18.594 144 1520.41
0.223423 16.9228 240 1383.75
0.22618 17.6978 192 1447.13
0.228278 16.9037 120 1382.19
0.231217 16.4581 246 1345.76
0.234628 16.1171 288 1317.87
0.237806 16.1944 156 1324.2
0.239714 15.6665 216 1281.03
0.242607 15.8092 264 1292.7
0.245954 15.3179 264 1252.53
0.248695 14.6848 192 1200.76
0.252641 14.2009 318 1161.19
0.255182 14.0406 248 1148.08
0.257969 14.1226 336 1154.79
0.260901 13.6726 264 1118
0.263594 13.9599 120 1141.48
0.266618 13.3372 420 1090.57
0.269843 13.1028 264 1071.4
0.273272 12.4493 366 1017.97
0.275985 12.2845 336 1004.49
0.280415 12.2088 456 998.3
0.283902 11.2535 384 920.188
