# in Mpc/h Units 
# D1 = 0.245307 
# k P N P(z=0)
0.020944 1491.69 6 24788.9
0.0296192 1226.01 12 20373.8
0.036276 1003.31 8 16673
0.0418879 858.572 6 14267.8
0.0468321 766.236 24 12733.3
0.051302 739.691 24 12292.2
0.0592384 624.243 12 10373.7
0.0628319 632.99 30 10519
0.0662306 619.663 24 10297.6
0.0694632 574.738 24 9551.01
0.072552 540.548 8 8982.83
0.0755145 532.428 24 8847.89
0.0783651 494.875 48 8223.84
0.0837758 500.146 6 8311.43
0.0863541 419.832 48 6976.78
0.0888577 398.818 36 6627.57
0.0912926 381.531 24 6340.29
0.0936642 380.434 24 6322.06
0.0959772 369.457 48 6139.64
0.0982358 334.039 24 5551.07
0.102604 282.307 24 4691.38
0.10472 262.013 30 4354.13
0.106794 277.45 72 4610.68
0.108828 301.902 32 5017.01
0.112787 256.741 72 4266.53
0.114715 253.532 48 4213.19
0.118477 269.133 12 4472.45
0.120314 257.374 48 4277.05
0.122123 254.697 48 4232.56
0.123906 253.01 48 4204.53
0.125664 237.011 30 3938.65
0.127397 263.604 24 4380.57
0.129107 239.295 72 3976.61
0.132461 224.13 24 3724.6
0.134107 224.595 96 3732.32
0.135732 222.339 48 3694.84
0.137339 226.663 24 3766.69
0.138926 223.236 24 3709.75
0.140496 196.155 72 3259.71
0.142049 190.585 48 3167.14
0.145104 253.417 8 4211.29
0.146608 206.967 54 3439.38
0.148632 182.004 132 3024.55
0.151029 172.792 24 2871.46
0.152474 168.542 72 2800.83
0.153906 177.333 96 2946.92
0.15673 160.589 48 2668.67
0.158123 148.516 48 2468.05
0.160531 153.972 96 2558.72
0.163577 157.708 72 2620.79
0.164913 141.866 96 2357.53
0.167552 157.931 6 2624.5
0.169502 148.344 192 2465.18
0.172283 144.287 72 2397.77
0.173974 138.338 96 2298.91
0.17523 137.73 48 2288.8
0.178418 133.206 84 2213.62
0.180167 122.75 120 2039.87
0.181741 138.173 80 2296.16
0.184179 121.411 144 2017.61
0.187328 138.678 24 2304.55
0.188867 119.188 150 1980.67
0.191267 114.271 120 1898.95
0.193903 114.892 168 1909.27
0.196472 120.518 24 2002.78
0.198088 115.588 264 1920.85
0.199793 105.32 48 1750.21
0.202698 109.567 144 1820.78
0.205919 112.48 72 1869.2
0.207757 114.411 180 1901.28
0.21056 103.575 246 1721.21
0.213587 96.5991 72 1605.29
0.215528 104.558 240 1737.54
0.218352 90.8955 104 1510.5
0.219662 94.4555 144 1569.66
0.223423 81.2401 240 1350.05
0.22618 91.7452 192 1524.62
0.228278 84.244 120 1399.97
0.231217 82.8019 246 1376
0.234628 80.2198 288 1333.09
0.237806 82.3299 156 1368.16
0.239714 78.6341 216 1306.74
0.242607 83.0921 264 1380.83
0.245954 79.0205 264 1313.16
0.248695 74.4264 192 1236.82
0.252641 69.1886 318 1149.78
0.255182 69.5968 248 1156.56
0.257969 71.0932 336 1181.43
0.260901 68.7376 264 1142.28
0.263594 69.991 120 1163.11
0.266618 68.3349 420 1135.59
0.269843 67.3506 264 1119.23
0.273272 62.6598 366 1041.28
0.275985 62.6308 336 1040.8
0.280415 64.4642 456 1071.27
0.283902 56.5883 384 940.386
0.287082 57.5866 432 956.975
0.291553 54.4381 296 904.654
0.29372 56.1757 390 933.529
0.297469 52.6651 444 875.189
0.301416 52.969 600 880.241
0.304904 51.1999 408 850.84
0.308899 49.0179 408 814.58
0.311881 49.143 384 816.659
0.316099 48.4953 774 805.895
0.320152 46.7278 432 776.523
0.323319 44.4518 456 738.7
0.327249 45.3993 620 754.447
0.331125 42.4789 600 705.916
0.335425 40.3889 582 671.184
0.339086 42.1158 576 699.882
0.342966 40.2902 768 669.544
0.347538 42.8823 744 712.62
0.352007 39.8417 648 662.091
0.356145 36.3116 666 603.428
0.360285 36.5034 960 606.614
0.365066 34.4167 752 571.937
0.368573 37.6035 552 624.895
0.372864 36.0755 984 599.504
0.378105 33.0565 1062 549.333
0.382338 34.2952 648 569.918
0.386795 32.0429 1140 532.489
0.391574 31.8892 864 529.936
0.396297 31.0889 1062 516.635
0.401127 31.5775 968 524.756
0.405513 28.0214 1248 465.661
0.410547 28.5103 864 473.785
0.41537 27.3403 1404 454.342
0.420644 27.1566 1086 451.289
0.425289 27.1874 1272 451.801
0.430681 26.0177 1392 432.363
0.436011 26.6726 1376 443.247
0.440941 24.7951 1110 412.045
0.446174 24.0565 1740 399.771
0.45185 24.2693 1584 403.308
0.457529 23.7536 1368 394.738
0.462665 23.4101 1662 389.03
0.467842 22.117 1536 367.541
0.473473 21.7514 1820 361.464
0.479577 20.4883 1902 340.474
0.485197 20.9687 1704 348.458
0.490809 20.2877 2040 337.142
0.497084 19.0437 2088 316.468
0.503027 18.9105 1842 314.255
0.508843 18.2858 2456 303.873
0.51514 18.4879 1968 307.232
0.521205 17.9029 2382 297.51
0.527271 16.9762 2352 282.11
0.533802 16.7241 2604 277.922
0.539882 16.2522 2280 270.079
0.546709 16.7695 2990 278.675
0.553468 15.7686 2880 262.043
0.559954 15.2747 2508 253.835
0.566543 15.2027 3126 252.639
0.573496 15.0935 3216 250.824
0.580523 14.1269 3032 234.761
0.587241 14.2213 3294 236.33
0.594316 13.8173 3540 229.617
0.601466 12.6858 3408 210.813
0.609018 13.5206 4014 224.685
0.61634 12.7436 3728 211.774
0.623417 12.5434 3588 208.447
0.630695 11.7725 4230 195.636
0.638291 11.5913 4176 192.624
0.645683 11.4049 4158 189.526
0.653416 11.1782 4652 185.759
0.660988 10.9642 4584 182.204
0.669506 10.5054 5454 174.579
0.677708 10.3736 4884 172.388
0.685505 10.0129 5000 166.394
0.694 10.0784 5934 167.483
0.702333 9.75605 5376 162.126
0.710789 9.56677 5898 158.981
0.719251 9.13036 6216 151.729
0.727942 8.77498 6104 145.823
0.736661 8.61023 6618 143.085
0.745211 8.73159 6480 145.102
0.754127 8.37688 6918 139.207
0.762976 8.07289 7304 134.156
0.772239 7.96014 7338 132.282
0.781657 7.84935 8376 130.441
0.791082 7.70317 7590 128.011
0.800591 7.21794 8780 119.948
0.810283 7.14366 8496 118.713
0.820075 7.08582 9294 117.752
0.829801 6.69152 8828 111.2
0.839624 6.79358 9846 112.896
0.849851 6.56976 10248 109.176
0.860395 6.35989 10626 105.689
0.870624 6.24897 10520 103.846
0.880856 6.05119 10902 100.559
0.8914 5.83562 11796 96.9765
0.902254 5.61904 11894 93.3772
0.912774 5.68258 12060 94.4332
0.923682 5.41977 12942 90.0659
0.934704 5.34643 13224 88.847
0.946056 5.19256 14042 86.29
0.957461 5.06433 14400 84.1592
0.969088 4.91465 15054 81.6718
0.980756 4.8623 15194 80.8017
0.992313 4.57826 15768 76.0816
1.00427 4.53453 16626 75.3549
1.0163 4.39408 17168 73.0209
1.02842 4.23361 17334 70.3543
1.04065 4.22537 18564 70.2173
1.05325 4.14188 19214 68.8299
1.06615 3.93321 20298 65.3622
1.07882 3.89878 19800 64.79
1.09171 3.78066 21434 62.8271
1.10469 3.69255 21630 61.3629
1.1179 3.63718 22976 60.4427
1.13133 3.52747 23370 58.6196
1.14472 3.41675 24240 56.7796
1.15877 3.37525 26642 56.0899
1.17281 3.25737 25518 54.131
1.18671 3.20063 27498 53.1881
1.20092 3.15954 27944 52.5054
1.21541 3.06199 29778 50.8842
1.23005 2.94545 30158 48.9476
1.24487 2.89849 32076 48.1671
1.25995 2.81075 32430 46.7092
1.27496 2.72771 33602 45.3291
1.29008 2.64533 34584 43.9601
1.30561 2.62012 36842 43.5411
1.32148 2.57478 38070 42.7877
1.33731 2.44621 38402 40.6511
1.35304 2.42172 39600 40.2442
1.36931 2.36378 42786 39.2814
1.38597 2.28937 43754 38.0448
1.40251 2.24527 44190 37.3119
1.41927 2.1593 47042 35.8833
1.43629 2.10556 48000 34.9902
1.45349 2.05392 50210 34.132
1.47092 2.00968 51678 33.3969
1.48857 1.97193 54050 32.7696
1.50651 1.89815 56010 31.5436
1.5246 1.85856 57782 30.8857
1.54296 1.81434 60306 30.1507
1.5614 1.7726 61244 29.4572
1.57996 1.69829 64086 28.2222
1.59904 1.67112 67706 27.7706
1.61841 1.62114 69486 26.9402
1.63786 1.57789 71426 26.2214
1.65727 1.5514 72882 25.7812
1.67716 1.50454 78230 25.0025
1.69752 1.46983 80378 24.4256
1.71789 1.43653 82242 23.8723
1.73855 1.3834 86546 22.9893
1.75938 1.35402 87750 22.5012
1.78034 1.30775 91922 21.7322
1.80163 1.26961 94890 21.0984
1.82321 1.24936 99062 20.7619
1.84528 1.21447 103898 20.182
1.86742 1.18968 105090 19.7702
1.88971 1.15058 109874 19.1204
1.91235 1.1277 114110 18.7401
1.93516 1.0914 116850 18.1369
1.95828 1.06882 122672 17.7616
1.98195 1.04319 128874 17.3357
2.00592 1.01423 131714 16.8544
2.02983 0.986554 134822 16.3946
2.05418 0.961027 142866 15.9704
2.07887 0.931911 145514 15.4865
2.10372 0.912541 151880 15.1646
2.12915 0.890536 159746 14.7989
2.15486 0.865335 162858 14.3802
2.18054 0.842117 167474 13.9943
2.20649 0.821449 174110 13.6509
2.23302 0.801646 183336 13.3218
2.25999 0.781204 189146 12.9821
2.28711 0.759451 194354 12.6206
2.31452 0.738952 202496 12.2799
2.3423 0.720867 209754 11.9794
2.37031 0.702058 215618 11.6668
2.39862 0.689258 224600 11.4541
2.42748 0.668633 235370 11.1114
2.45668 0.655125 240794 10.8869
2.48608 0.640653 250560 10.6464
2.5159 0.627781 259874 10.4325
2.54615 0.612852 270224 10.1844
2.57673 0.596643 278570 9.91502
2.60767 0.585547 290216 9.73063
2.63893 0.574282 298370 9.54343
2.67053 0.557359 310928 9.2622
2.70255 0.550956 321522 9.1558
2.73501 0.537354 334640 8.92976
2.76784 0.526188 345302 8.7442
2.80103 0.519688 358736 8.63619
2.83468 0.508832 372320 8.45578
2.86869 0.498941 384386 8.29141
2.90306 0.493801 398576 8.206
2.93788 0.485019 414032 8.06005
2.97314 0.480422 428570 7.98366
3.00878 0.474104 443420 7.87867
3.04485 0.470511 460880 7.81895
3.08141 0.463454 477608 7.7017
3.11839 0.462995 494666 7.69407
3.15587 0.459662 514172 7.63868
3.19377 0.461032 531200 7.66145
3.23206 0.457926 549944 7.60982
3.27078 0.456935 569924 7.59335
3.31006 0.4571 593642 7.59609
3.34977 0.462743 610856 7.68988
3.38996 0.464556 637756 7.72
3.43072 0.469682 659240 7.80518
3.47187 0.474604 681752 7.88698
3.51352 0.481889 708404 8.00804
3.55566 0.492147 731720 8.17851
3.59831 0.500224 761324 8.31274
3.64146 0.513214 785624 8.52859
3.68509 0.528216 815932 8.7779
3.72935 0.543904 848150 9.0386
3.77412 0.560762 875876 9.31876
3.81939 0.577362 909872 9.59462
3.86521 0.598695 940708 9.94912
3.91154 0.619675 975368 10.2978
3.95847 0.646724 1012826 10.7473
4.00597 0.675236 1047892 11.2211
4.05405 0.703829 1088600 11.6962
4.10276 0.724997 1127762 12.048
4.15198 0.767559 1166140 12.7553
4.20175 0.788722 1209440 13.107
4.25218 0.828208 1255802 13.7632
4.30322 0.864506 1298860 14.3664
4.35482 0.900971 1347110 14.9724
4.40705 0.936225 1395124 15.5582
4.45993 0.966833 1448666 16.0669
4.51349 1.01233 1501036 16.8228
4.56763 1.05235 1552442 17.4881
4.6224 1.08134 1611310 17.9698
4.67785 1.14317 1669244 18.9971
4.73396 1.16781 1729786 19.4068
4.79079 1.20255 1796522 19.9841
4.84827 1.25276 1856476 20.8184
4.90642 1.30086 1928050 21.6178
4.96533 1.34436 1998290 22.3406
5.02487 1.38681 2065786 23.0461
5.0851 1.43983 2145058 23.9271
5.14613 1.49103 2224298 24.7779
5.20788 1.5511 2303434 25.7762
5.27036 1.61679 2388202 26.8678
5.33364 1.68228 2478599 27.9561
5.39744 1.44144 2508700 23.9539
5.46211 1.18129 2510380 19.6307
5.52769 1.09917 2512288 18.266
5.59404 1.08719 2497276 18.067
5.66113 1.11748 2490536 18.5702
5.72904 1.1709 2476432 19.458
5.79779 1.25026 2464036 20.7769
5.86736 1.3419 2441572 22.2997
5.93771 1.44978 2420164 24.0924
6.00892 1.56772 2394628 26.0524
6.08102 1.70261 2368624 28.294
6.15399 1.85424 2332204 30.8138
6.2278 2.01449 2296528 33.4769
6.30252 2.18539 2255452 36.3168
6.37813 2.36924 2208364 39.3721
6.45461 2.55842 2156872 42.5159
6.53204 2.75532 2104512 45.7879
6.6104 2.94167 2039548 48.8847
6.68969 3.15139 1976956 52.3699
6.76993 3.32894 1900768 55.3204
6.85111 3.52878 1825120 58.6413
6.93325 3.68043 1737192 61.1615
7.01639 3.82593 1649440 63.5794
7.10058 3.94973 1549012 65.6367
7.18569 4.02236 1441740 66.8437
7.27174 4.05209 1326940 67.3377
7.35886 4.00768 1207764 66.5997
7.44702 3.78664 1075156 62.9264
7.53611 3.34317 935664 55.5569
7.62659 2.81094 801523 46.7122
7.71818 2.77942 692322 46.1884
7.81076 2.94025 599362 48.8611
7.90447 3.21471 516300 53.422
7.99927 3.56606 441076 59.2609
8.09511 3.95945 372798 65.7983
8.19203 4.42553 311442 73.5435
8.2901 4.91499 255850 81.6774
8.3894 5.43522 206196 90.3226
8.49004 6.03509 161820 100.291
8.59152 6.71793 121362 111.639
8.69409 7.38906 88608 122.792
8.79786 8.31839 59292 138.235
8.90093 9.0981 35826 151.192
9.00404 10.39 19252 172.662
9.10719 11.5874 7314 192.56
9.20136 12.7921 1158 212.579
9.28665 15.7624 1 261.941
