# in Mpc/h Units 
# D1 = 0.0860699 
# k P N P(z=0)
0.020944 183.391 6 24755.7
0.0296192 150.693 12 20341.9
0.036276 124.206 8 16766.3
0.0418879 106.672 6 14399.5
0.0468321 95.4451 24 12884
0.051302 89.6327 24 12099.4
0.0592384 79.0008 12 10664.2
0.0628319 77.3292 30 10438.6
0.0662306 74.8618 24 10105.5
0.0694632 70.9545 24 9578.05
0.072552 67.4716 8 9107.89
0.0755145 64.9911 24 8773.05
0.0783651 61.1961 48 8260.77
0.0837758 57.4454 6 7754.47
0.0863541 51.901 48 7006.04
0.0888577 49.1497 36 6634.65
0.0912926 46.6995 24 6303.89
0.0936642 45.2349 24 6106.19
0.0959772 43.2865 48 5843.18
0.0982358 40.7056 24 5494.8
0.102604 36.5434 24 4932.95
0.10472 34.8492 30 4704.24
0.106794 34.9644 72 4719.79
0.108828 35.3577 32 4772.88
0.112787 32.7004 72 4414.18
0.114715 32.1779 48 4343.65
0.118477 32.0865 12 4331.31
0.120314 31.5337 48 4256.69
0.122123 31.1383 48 4203.31
0.123906 30.785 48 4155.62
0.125664 29.7379 30 4014.27
0.127397 30.7643 24 4152.83
0.129107 29.3015 72 3955.36
0.132461 28.1099 24 3794.51
0.134107 27.7143 96 3741.11
0.135732 27.2405 48 3677.16
0.137339 27.2121 24 3673.32
0.138926 26.6516 24 3597.66
0.140496 25.0753 72 3384.88
0.142049 24.3647 48 3288.95
0.145104 26.1694 8 3532.57
0.146608 24.149 54 3259.84
0.148632 22.5729 132 3047.09
0.151029 21.6271 24 2919.42
0.152474 21.0041 72 2835.32
0.153906 21.1652 96 2857.06
0.15673 19.8168 48 2675.05
0.158123 19.0441 48 2570.74
0.160531 18.9658 96 2560.17
0.163577 18.5731 72 2507.16
0.164913 17.8403 96 2408.24
0.167552 18.3709 6 2479.86
0.169502 17.5239 192 2365.53
0.172283 17.1592 72 2316.3
0.173974 16.795 96 2267.13
0.17523 16.6216 48 2243.73
0.178418 16.1699 84 2182.75
0.180167 15.5736 120 2102.25
0.181741 16.1684 80 2182.55
0.184179 15.2948 144 2064.62
0.187328 15.825 24 2136.2
0.188867 14.9332 150 2015.81
0.191267 14.5478 120 1963.79
0.193903 14.4242 168 1947.1
0.196472 14.3364 24 1935.25
0.198088 14.1222 264 1906.33
0.199793 13.4392 48 1814.13
0.202698 13.4085 144 1809.99
0.205919 13.1833 72 1779.6
0.207757 13.1672 180 1777.42
0.21056 12.401 246 1673.99
0.213587 11.935 72 1611.09
0.215528 12.0586 240 1627.77
0.218352 11.1583 104 1506.25
0.219662 11.2224 144 1514.9
0.223423 10.3351 240 1395.13
0.22618 10.6414 192 1436.47
0.228278 10.2338 120 1381.45
0.231217 9.95508 246 1343.82
0.234628 9.75748 288 1317.15
0.237806 9.75551 156 1316.88
