# in Mpc/h Units 
# D1 = 0.293824 
# k P N P(z=0)
0.020944 2141.17 6 24801.4
0.0296192 1759.89 12 20385
0.036276 1437.08 8 16645.8
0.0418879 1228.22 6 14226.6
0.0468321 1095.27 24 12686.7
0.051302 1066.31 24 12351.2
0.0592384 887.852 12 10284.1
0.0628319 909.977 30 10540.3
0.0662306 893.725 24 10352.1
0.0694632 823.607 24 9539.91
0.072552 771.923 8 8941.25
0.0755145 765.891 24 8871.38
0.0783651 708.926 48 8211.56
0.0837758 732.053 6 8479.44
0.0863541 601.506 48 6967.29
0.0888577 572.413 36 6630.32
0.0912926 548.559 24 6354.01
0.0936642 551.414 24 6387.08
0.0959772 538.479 48 6237.25
0.0982358 480.886 24 5570.15
0.102604 399.253 24 4624.58
0.10472 367.409 30 4255.73
0.106794 395.2 72 4577.64
0.108828 440.444 32 5101.7
0.112787 364.767 72 4225.13
0.114715 360.552 48 4176.3
0.118477 391.101 12 4530.16
0.120314 369.835 48 4283.83
0.122123 366.229 48 4242.06
0.123906 364.361 48 4220.43
0.125664 338.629 30 3922.37
0.127397 384.236 24 4450.64
0.129107 344.351 72 3988.65
0.132461 320.056 24 3707.23
0.134107 322.421 96 3734.63
0.135732 320.154 48 3708.37
0.137339 327.324 24 3791.42
0.138926 323.648 24 3748.84
0.140496 278.546 72 3226.42
0.142049 271.165 48 3140.93
0.145104 384.073 8 4448.75
0.146608 301.58 54 3493.23
0.148632 260.824 132 3021.15
0.151029 246.652 24 2856.99
0.152474 241.558 72 2797.99
0.153906 257.331 96 2980.69
0.15673 230.964 48 2675.27
0.158123 211.245 48 2446.86
0.160531 220.859 96 2558.22
0.163577 230.159 72 2665.95
0.164913 202.099 96 2340.93
0.167552 228.175 6 2642.97
0.169502 215.872 192 2500.46
0.172283 209.22 72 2423.41
0.173974 199.146 96 2306.72
0.17523 198.914 48 2304.04
0.178418 191.998 84 2223.93
0.180167 174.929 120 2026.22
0.181741 201.32 80 2331.9
0.184179 173.494 144 2009.6
0.187328 203.742 24 2359.96
0.188867 170.09 150 1970.17
0.191267 162.808 120 1885.82
0.193903 163.874 168 1898.17
0.196472 175.399 24 2031.67
0.198088 166.31 264 1926.38
0.199793 149.962 48 1737.02
0.202698 157.97 144 1829.78
0.205919 164.674 72 1907.44
0.207757 167.729 180 1942.82
0.21056 150.481 246 1743.03
0.213587 138.242 72 1601.27
0.215528 152.955 240 1771.69
0.218352 131.576 104 1524.06
0.219662 137.634 144 1594.23
0.223423 116.64 240 1351.05
0.22618 134.742 192 1560.73
0.228278 121.89 120 1411.86
0.231217 120.514 246 1395.93
0.234628 116.016 288 1343.82
0.237806 119.42 156 1383.25
0.239714 113.967 216 1320.1
0.242607 122.514 264 1419.09
0.245954 115.7 264 1340.17
0.248695 108.755 192 1259.72
0.252641 99.2504 318 1149.63
0.255182 100.915 248 1168.91
0.257969 103.049 336 1193.63
0.260901 100.056 264 1158.96
0.263594 100.515 120 1164.27
0.266618 99.8703 420 1156.81
0.269843 98.3281 264 1138.94
0.273272 91.0652 366 1054.82
0.275985 91.401 336 1058.71
0.280415 95.1562 456 1102.2
0.283902 82.5203 384 955.841
0.287082 83.995 432 972.921
0.291553 79.1118 296 916.359
0.29372 82.672 390 957.597
0.297469 76.8173 444 889.782
0.301416 77.4525 600 897.139
0.304904 75.0824 408 869.686
0.308899 72.0471 408 834.528
0.311881 72.1404 384 835.609
0.316099 71.1544 774 824.188
0.320152 67.9478 432 787.046
0.323319 64.6924 456 749.338
0.327249 66.1262 620 765.946
0.331125 61.8691 600 716.636
0.335425 58.4579 582 677.123
0.339086 61.6908 576 714.57
0.342966 58.9817 768 683.19
0.347538 63.5928 744 736.601
0.352007 58.5863 648 678.61
0.356145 53.6739 666 621.709
0.360285 53.8036 960 623.211
0.365066 50.5698 752 585.754
0.368573 55.6666 552 644.792
0.372864 53.3813 984 618.321
0.378105 48.5122 1062 561.922
0.382338 50.6103 648 586.224
0.386795 47.2413 1140 547.2
0.391574 47.619 864 551.576
0.396297 46.4015 1062 537.472
0.401127 47.1383 968 546.008
0.405513 41.5218 1248 480.951
0.410547 41.9306 864 485.686
0.41537 40.5549 1404 469.751
0.420644 40.113 1086 464.633
0.425289 40.6841 1272 471.248
0.430681 38.9287 1392 450.915
0.436011 39.8548 1376 461.642
0.440941 37.0446 1110 429.091
0.446174 35.9296 1740 416.176
0.45185 36.375 1584 421.335
0.457529 35.78 1368 414.443
0.462665 35.2663 1662 408.492
0.467842 32.7992 1536 379.916
0.473473 32.4064 1820 375.367
0.479577 30.3792 1902 351.885
0.485197 31.4753 1704 364.581
0.490809 29.9799 2040 347.26
0.497084 28.5831 2088 331.08
0.503027 28.473 1842 329.805
0.508843 27.7367 2456 321.276
0.51514 27.9483 1968 323.728
0.521205 27.0107 2382 312.868
0.527271 25.5947 2352 296.466
0.533802 25.3143 2604 293.218
0.539882 24.642 2280 285.43
0.546709 25.3618 2990 293.768
0.553468 23.9991 2880 277.984
0.559954 23.2047 2508 268.782
0.566543 22.992 3126 266.318
0.573496 22.8625 3216 264.818
0.580523 21.3908 3032 247.772
0.587241 21.6947 3294 251.292
0.594316 21.1266 3540 244.711
0.601466 19.2703 3408 223.21
0.609018 20.7173 4014 239.971
0.61634 19.435 3728 225.118
0.623417 19.1543 3588 221.866
0.630695 17.9892 4230 208.37
0.638291 17.8179 4176 206.386
0.645683 17.5756 4158 203.58
0.653416 17.1262 4652 198.375
0.660988 16.8875 4584 195.61
0.669506 16.2015 5454 187.663
0.677708 16.0577 4884 185.998
0.685505 15.4546 5000 179.012
0.694 15.58 5934 180.465
0.702333 15.1941 5376 175.994
0.710789 14.7917 5898 171.334
0.719251 14.1357 6216 163.735
0.727942 13.6536 6104 158.151
0.736661 13.3712 6618 154.88
0.745211 13.6346 6480 157.931
0.754127 12.9771 6918 150.315
0.762976 12.5912 7304 145.845
0.772239 12.5685 7338 145.582
0.781657 12.2463 8376 141.849
0.791082 12.1382 7590 140.597
0.800591 11.2874 8780 130.743
0.810283 11.1953 8496 129.676
0.820075 11.1169 9294 128.768
0.829801 10.6018 8828 122.802
0.839624 10.7667 9846 124.711
0.849851 10.417 10248 120.661
0.860395 10.0964 10626 116.947
0.870624 9.93202 10520 115.044
0.880856 9.5961 10902 111.152
0.8914 9.28477 11796 107.546
0.902254 8.99487 11894 104.188
0.912774 9.12536 12060 105.7
0.923682 8.72199 12942 101.028
0.934704 8.60694 13224 99.695
0.946056 8.32861 14042 96.471
0.957461 8.17956 14400 94.7446
0.969088 7.94512 15054 92.029
0.980756 7.88015 15194 91.2765
0.992313 7.4002 15768 85.7172
