# in Mpc/h Units 
# D1 = 0.0427038 
# k P N P(z=0)
0.020944 45.0937 6 24727.6
0.0296192 37.0488 12 20316.1
0.036276 30.5925 8 16775.7
0.0418879 26.3001 6 14422
0.0468321 23.5431 24 12910.1
0.051302 21.9503 24 12036.7
0.0592384 19.5707 12 10731.8
0.0628319 18.9785 30 10407.1
0.0662306 18.3071 24 10038.9
0.0694632 17.4669 24 9578.17
0.072552 16.6535 8 9132.15
0.0755145 15.948 24 8745.27
0.0783651 15.0701 48 8263.83
0.0837758 13.8661 6 7603.62
0.0863541 12.7798 48 7007.94
0.0888577 12.101 36 6635.71
0.0912926 11.4748 24 6292.34
0.0936642 11.0234 24 6044.79
0.0959772 10.508 48 5762.2
0.0982358 9.98694 24 5476.44
0.102604 9.12104 24 5001.62
0.10472 8.74697 30 4796.49
0.106794 8.6567 72 4747
0.108828 8.58587 32 4708.15
0.112787 8.12145 72 4453.49
0.114715 7.98785 48 4380.23
0.118477 7.84741 12 4303.21
0.120314 7.7602 48 4255.39
0.122123 7.65006 48 4194.99
0.123906 7.54633 48 4138.11
0.125664 7.36223 30 4037.16
0.127397 7.47424 24 4098.58
0.129107 7.20109 72 3948.8
0.132461 6.95371 24 3813.14
0.134107 6.82914 96 3744.83
0.135732 6.70326 48 3675.81
0.137339 6.65061 24 3646.93
0.138926 6.52305 24 3576.98
0.140496 6.23214 72 3417.46
0.142049 6.07142 48 3329.33
0.145104 6.17519 8 3386.23
0.146608 5.85647 54 3211.46
0.148632 5.57087 132 3054.85
0.151029 5.34308 24 2929.93
0.152474 5.18851 72 2845.17
0.153906 5.17759 96 2839.19
0.15673 4.88452 48 2678.48
0.158123 4.74205 48 2600.35
0.160531 4.66601 96 2558.66
0.163577 4.53275 72 2485.58
0.164913 4.41814 96 2422.74
0.167552 4.42126 6 2424.44
0.169502 4.2704 192 2341.72
0.172283 4.18885 72 2297
0.173974 4.1177 96 2257.99
0.17523 4.06502 48 2229.1
0.178418 3.96471 84 2174.09
0.180167 3.87154 120 2123
0.181741 3.9266 80 2153.19
0.184179 3.79826 144 2082.81
0.187328 3.82202 24 2095.85
0.188867 3.69465 150 2026
0.191267 3.6259 120 1988.3
0.193903 3.5645 168 1954.63
0.196472 3.50501 24 1922.01
0.198088 3.47444 264 1905.24
0.199793 3.35361 48 1838.99
0.202698 3.30351 144 1811.51
0.205919 3.22378 72 1767.79
0.207757 3.18855 180 1748.47
0.21056 3.04556 246 1670.07
0.213587 2.93818 72 1611.18
0.215528 2.92288 240 1602.79
0.218352 2.76156 104 1514.33
0.219662 2.74783 144 1506.8
0.223423 2.58785 240 1419.08
0.22618 2.59138 192 1421.01
0.228278 2.51707 120 1380.26
0.231217 2.44901 246 1342.94
0.234628 2.40451 288 1318.54
0.237806 2.37742 156 1303.68
0.239714 2.32791 216 1276.53
0.242607 2.29855 264 1260.43
0.245954 2.24937 264 1233.47
0.248695 2.18707 192 1199.31
0.252641 2.13621 318 1171.41
0.255182 2.10887 248 1156.42
0.257969 2.08987 336 1146
0.260901 2.03772 264 1117.4
0.263594 2.0441 120 1120.91
0.266618 1.96721 420 1078.74
0.269843 1.92183 264 1053.86
0.273272 1.85189 366 1015.5
0.275985 1.81862 336 997.259
0.280415 1.77342 456 972.476
0.283902 1.6844 384 923.656
0.287082 1.65725 432 908.773
0.291553 1.59397 296 874.07
0.29372 1.58451 390 868.881
0.297469 1.53418 444 841.282
0.301416 1.51608 600 831.36
0.304904 1.47761 408 810.266
0.308899 1.428 408 783.057
0.311881 1.41307 384 774.875
0.316099 1.38699 774 760.57
0.320152 1.35909 432 745.271
0.323319 1.3206 456 724.164
0.327249 1.30849 620 717.523
0.331125 1.26339 600 692.795
0.335425 1.22258 582 670.414
0.339086 1.20941 576 663.195
0.342966 1.17036 768 641.779
0.347538 1.15779 744 634.889
0.352007 1.11354 648 610.621
0.356145 1.06037 666 581.465
0.360285 1.0479 960 574.627
0.365066 1.0122 752 555.053
0.368573 1.01502 552 556.599
0.372864 0.991974 984 543.959
0.378105 0.959764 1062 526.297
0.382338 0.94655 648 519.051
0.386795 0.918292 1140 503.555
0.391574 0.891115 864 488.653
0.396297 0.868453 1062 476.226
0.401127 0.854687 968 468.677
0.405513 0.820009 1248 449.661
0.410547 0.813819 864 446.266
0.41537 0.782654 1404 429.177
0.420644 0.768276 1086 421.292
0.425289 0.74956 1272 411.029
0.430681 0.725965 1392 398.091
0.436011 0.71742 1376 393.405
0.440941 0.694447 1110 380.807
0.446174 0.679511 1740 372.617
0.45185 0.663237 1584 363.693
0.457529 0.642034 1368 352.066
0.462665 0.632214 1662 346.681
0.467842 0.61865 1536 339.243
0.473473 0.600827 1820 329.47
0.479577 0.580958 1902 318.575
0.485197 0.568228 1704 311.594
0.490809 0.557764 2040 305.856
0.497084 0.537174 2088 294.565
0.503027 0.520331 1842 285.329
0.508843 0.506134 2456 277.544
0.51514 0.49758 1968 272.853
0.521205 0.488645 2382 267.954
0.527271 0.471461 2352 258.531
