# in Mpc/h Units 
# D1 = 0.090494 
# k P N P(z=0)
0.020944 202.743 6 24757.4
0.0296192 166.596 12 20343.4
0.036276 137.285 8 16764.2
0.0418879 117.895 6 14396.5
0.0468321 105.479 24 12880.3
0.051302 99.1318 24 12105.2
0.0592384 87.2676 12 10656.5
0.0628319 85.5061 30 10441.4
0.0662306 82.8042 24 10111.4
0.0694632 78.4346 24 9577.86
0.072552 74.5634 8 9105.13
0.0755145 71.8625 24 8775.32
0.0783651 67.6435 48 8260.13
0.0837758 63.6328 6 7770.37
0.0863541 57.3694 48 7005.52
0.0888577 54.3299 36 6634.36
0.0912926 51.632 24 6304.92
0.0936642 50.0554 24 6112.4
0.0959772 47.9157 48 5851.12
0.0982358 45.0106 24 5496.36
0.102604 40.3402 24 4926.05
0.10472 38.4413 30 4694.17
0.106794 38.6273 72 4716.88
0.108828 39.1372 32 4779.14
0.112787 36.1136 72 4409.92
0.114715 35.5406 48 4339.95
0.118477 35.4962 12 4334.53
0.120314 34.8648 48 4257.43
0.122123 34.4283 48 4204.13
0.123906 34.0415 48 4156.9
0.125664 32.8529 30 4011.75
0.127397 34.063 24 4159.53
0.129107 32.3938 72 3955.69
0.132461 31.0583 24 3792.61
0.134107 30.6323 96 3740.59
0.135732 30.112 48 3677.06
0.137339 30.1032 24 3675.97
0.138926 29.4838 24 3600.35
0.140496 27.6882 72 3381.08
0.142049 26.8996 48 3284.78
0.145104 29.0626 8 3548.91
0.146608 26.7363 54 3264.84
0.148632 24.9465 132 3046.28
0.151029 23.8959 24 2917.99
0.152474 23.2082 72 2834.01
0.153906 23.4149 96 2859.26
0.15673 21.9001 48 2674.28
0.158123 21.0255 48 2567.48
0.160531 20.9645 96 2560.03
0.163577 20.5512 72 2509.56
0.164913 19.7105 96 2406.9
0.167552 20.3553 6 2485.64
0.169502 19.3917 192 2367.96
0.172283 18.9871 72 2318.56
0.173974 18.5739 96 2268.1
0.17523 18.3836 48 2244.87
0.178418 17.8784 84 2183.18
0.180167 17.2006 120 2100.41
0.181741 17.8969 80 2185.43
0.184179 16.8933 144 2062.88
0.187328 17.5284 24 2140.44
0.188867 16.4993 150 2014.77
0.191267 16.0641 120 1961.63
0.193903 15.9354 168 1945.92
0.196472 15.8578 24 1936.44
0.198088 15.6142 264 1906.69
0.199793 14.8365 48 1811.72
0.202698 14.8214 144 1809.88
0.205919 14.587 72 1781.26
0.207757 14.5814 180 1780.57
0.21056 13.7138 246 1674.62
0.213587 13.1941 72 1611.17
0.215528 13.3545 240 1630.76
0.218352 12.3291 104 1505.53
0.219662 12.4137 144 1515.86
0.223423 11.4068 240 1392.92
0.22618 11.7788 192 1438.34
0.228278 11.314 120 1381.58
0.231217 11.0075 246 1344.15
0.234628 10.7867 288 1317.19
0.237806 10.795 156 1318.21
0.239714 10.472 216 1278.76
0.242607 10.5017 264 1282.39
0.245954 10.2029 264 1245.9
0.248695 9.81998 192 1199.14
0.252641 9.53086 318 1163.84
0.255182 9.41701 248 1149.94
0.257969 9.43624 336 1152.28
0.260901 9.14677 264 1116.94
0.263594 9.30096 120 1135.76
0.266618 8.89265 420 1085.91
0.269843 8.7279 264 1065.79
0.273272 8.32628 366 1016.74
0.275985 8.19699 336 1000.96
0.280415 8.10457 456 989.67
0.283902 7.53643 384 920.293
0.287082 7.50444 432 916.387
0.291553 7.19879 296 879.063
0.29372 7.19717 390 878.866
0.297469 6.92138 444 845.188
0.301416 6.86751 600 838.61
0.304904 6.65971 408 813.235
0.308899 6.40532 408 782.17
0.311881 6.39265 384 780.623
