# in Mpc/h Units 
# D1 = 0.421561 
# k P N P(z=0)
0.020944 4413.33 6 24834
0.0296192 3627.63 12 20412.8
0.036276 2945.2 8 16572.7
0.0418879 2507.98 6 14112.5
0.0468321 2231.84 24 12558.7
0.051302 2222.03 24 12503.5
0.0592384 1784.7 12 10042.6
0.0628319 1881.22 30 10585.7
0.0662306 1862.74 24 10481.7
0.0694632 1688.47 24 9501.11
0.072552 1567.94 8 8822.87
0.0755145 1587.01 24 8930.15
0.0783651 1452.53 48 8173.42
0.0837758 1583.77 6 8911.93
0.0863541 1233.01 48 6938.2
0.0888577 1180.77 36 6644.26
0.0912926 1136.05 24 6392.58
0.0936642 1164.1 24 6550.42
0.0959772 1155.91 48 6504.35
0.0982358 998.958 24 5621.18
0.102604 792.868 24 4461.5
0.10472 713.82 30 4016.69
0.106794 797.77 72 4489.08
0.108828 949.086 32 5340.54
0.112787 732.948 72 4124.33
0.114715 725.93 48 4084.84
0.118477 836.319 12 4706
0.120314 764.214 48 4300.27
0.122123 758.053 48 4265.6
0.123906 757.118 48 4260.33
0.125664 691.969 30 3893.74
0.127397 822.857 24 4630.25
0.129107 715.908 72 4028.44
0.132461 652.447 24 3671.35
0.134107 666.02 96 3747.72
0.135732 667.339 48 3755.14
0.137339 682.71 24 3841.64
0.138926 685.385 24 3856.69
0.140496 559.324 72 3147.34
0.142049 549.322 48 3091.06
0.145104 908.546 8 5112.42
0.146608 644.467 54 3626.44
0.148632 536.527 132 3019.06
0.151029 500.838 24 2818.24
0.152474 497.849 72 2801.41
0.153906 547.253 96 3079.41
0.15673 481.521 48 2709.54
0.158123 429.286 48 2415.61
0.160531 454.217 96 2555.9
0.163577 498.353 72 2804.25
0.164913 407.217 96 2291.42
0.167552 466.286 6 2623.81
0.169502 461.79 192 2598.51
0.172283 442.417 72 2489.5
0.173974 412.261 96 2319.81
0.17523 416.871 48 2345.75
0.178418 399.284 84 2246.79
0.180167 355.471 120 2000.25
0.181741 429.088 80 2414.49
0.184179 355.848 144 2002.37
0.187328 444.813 24 2502.98
0.188867 344.425 150 1938.09
0.191267 332.048 120 1868.44
0.193903 332.282 168 1869.76
0.196472 375.357 24 2112.15
0.198088 344.673 264 1939.49
0.199793 303.862 48 1709.84
0.202698 331.161 144 1863.46
0.205919 359.011 72 2020.17
0.207757 365.202 180 2055.01
0.21056 321.359 246 1808.3
0.213587 281.112 72 1581.83
0.215528 329.316 240 1853.08
0.218352 281.583 104 1584.48
0.219662 297.094 144 1671.76
0.223423 246.181 240 1385.27
0.22618 296.674 192 1669.4
0.228278 258.594 120 1455.12
0.231217 260.942 246 1468.33
0.234628 246.35 288 1386.22
0.237806 252.044 156 1418.26
0.239714 241.906 216 1361.21
0.242607 271.154 264 1525.8
0.245954 251.007 264 1412.43
0.248695 237.112 192 1334.24
0.252641 205.987 318 1159.1
0.255182 216.948 248 1220.78
0.257969 218.585 336 1229.99
0.260901 216.89 264 1220.45
0.263594 205.346 120 1155.49
0.266618 216.794 420 1219.91
0.269843 211.315 264 1189.08
0.273272 195.348 366 1099.23
0.275985 197.25 336 1109.93
0.280415 211.275 456 1188.85
0.283902 180.16 384 1013.77
0.287082 180.584 432 1016.15
0.291553 169.313 296 952.734
0.29372 183.154 390 1030.62
0.297469 166.179 444 935.097
0.301416 168.126 600 946.051
0.304904 165.381 408 930.606
0.308899 160.905 408 905.421
0.311881 160.725 384 904.408
0.316099 156.293 774 879.466
0.320152 145.425 432 818.314
0.323319 139.672 456 785.94
0.327249 142 620 799.039
0.331125 134.341 600 755.944
0.335425 125.49 582 706.137
0.339086 135.394 576 761.867
0.342966 129.416 768 728.23
0.347538 142.896 744 804.083
0.352007 128.331 648 722.126
0.356145 121.808 666 685.417
0.360285 120.379 960 677.376
0.365066 112.859 752 635.06
0.368573 123.207 552 693.292
0.372864 118.919 984 669.165
0.378105 107.551 1062 605.192
0.382338 112.206 648 631.385
0.386795 106.46 1140 599.057
0.391574 111.061 864 624.942
0.396297 106.558 1062 599.608
0.401127 108.238 968 609.058
0.405513 95.4775 1248 537.256
0.410547 92.9467 864 523.015
0.41537 93.4272 1404 525.719
0.420644 90.1686 1086 507.382
0.425289 94.0652 1272 529.308
0.430681 90.4939 1392 509.213
0.436011 91.1698 1376 513.016
0.440941 86.0605 1110 484.266
0.446174 84.9674 1740 478.115
0.45185 84.9478 1584 478.004
0.457529 83.8025 1368 471.56
0.462665 83.3354 1662 468.932
0.467842 75.4743 1536 424.697
0.473473 74.8767 1820 421.334
0.479577 69.4667 1902 390.892
0.485197 73.5641 1704 413.948
0.490809 66.7602 2040 375.662
0.497084 68.2419 2088 384
0.503027 67.3407 1842 378.929
0.508843 67.2442 2456 378.386
0.51514 67.1098 1968 377.63
0.521205 64.7339 2382 364.26
0.527271 62.2935 2352 350.528
0.533802 61.932 2604 348.494
0.539882 60.275 2280 339.17
0.546709 60.5628 2990 340.789
0.553468 58.5771 2880 329.615
0.559954 56.6659 2508 318.861
0.566543 55.4154 3126 311.825
0.573496 54.6313 3216 307.412
0.580523 51.7539 3032 291.221
0.587241 53.7037 3294 302.193
0.594316 52.0899 3540 293.112
0.601466 47.6737 3408 268.262
0.609018 50.3435 4014 283.285
0.61634 48.2007 3728 271.227
0.623417 47.9332 3588 269.722
0.630695 45.8404 4230 257.945
0.638291 45.0656 4176 253.586
0.645683 44.5635 4158 250.76
0.653416 43.3394 4652 243.873
0.660988 42.5271 4584 239.302
0.669506 41.4734 5454 233.372
0.677708 41.3296 4884 232.564
0.685505 39.4541 5000 222.01
0.694 39.9045 5934 224.544
0.702333 39.0216 5376 219.576
0.710789 37.8477 5898 212.97
0.719251 36.5076 6216 205.43
0.727942 35.4292 6104 199.362
0.736661 34.9022 6618 196.396
0.745211 35.8479 6480 201.717
