# in Mpc/h Units 
# D1 = 0.0218468 
# k P N P(z=0)
0.020944 11.7761 6 24673.2
0.0296192 9.67417 12 20269.2
0.036276 7.99247 8 16745.7
0.0418879 6.87219 6 14398.5
0.0468321 6.15536 24 12896.7
0.051302 5.72319 24 11991.2
0.0592384 5.13251 12 10753.6
0.0628319 4.95675 30 10385.3
0.0662306 4.77768 24 10010.2
0.0694632 4.56945 24 9573.87
0.072552 4.36377 8 9142.93
0.0755145 4.16606 24 8728.69
0.0783651 3.94298 48 8261.29
0.0837758 3.59597 6 7534.25
0.0863541 3.34215 48 7002.43
0.0888577 3.16599 36 6633.35
0.0912926 2.99563 24 6276.41
0.0936642 2.86773 24 6008.44
0.0959772 2.72741 48 5714.44
0.0982358 2.60602 24 5460.11
0.102604 2.3997 24 5027.84
0.10472 2.30459 30 4828.56
0.106794 2.2654 72 4746.44
0.108828 2.23096 32 4674.29
0.112787 2.13246 72 4467.91
0.114715 2.09495 48 4389.33
0.118477 2.04882 12 4292.67
0.120314 2.02859 48 4250.29
0.122123 1.99863 48 4187.5
0.123906 1.97335 48 4134.54
0.125664 1.9279 30 4039.31
0.127397 1.94456 24 4074.23
0.129107 1.88462 72 3948.64
0.132461 1.82214 24 3817.74
0.134107 1.78727 96 3744.67
0.135732 1.75536 48 3677.82
0.137339 1.73197 24 3628.8
0.138926 1.69804 24 3557.72
0.140496 1.63868 72 3433.34
0.142049 1.59407 48 3339.88
0.145104 1.58379 8 3318.35
0.146608 1.52209 54 3189.07
0.148632 1.45953 132 3057.99
0.151029 1.39813 24 2929.36
0.152474 1.3615 72 2852.6
0.153906 1.3508 96 2830.19
0.15673 1.27802 48 2677.69
0.158123 1.24767 48 2614.1
0.160531 1.21953 96 2555.15
0.163577 1.18085 72 2474.12
0.164913 1.15848 96 2427.23
0.167552 1.1522 6 2414.08
0.169502 1.11308 192 2332.11
0.172283 1.09068 72 2285.18
0.173974 1.07494 96 2252.21
0.17523 1.06274 48 2226.64
0.178418 1.03462 84 2167.73
0.180167 1.01858 120 2134.11
0.181741 1.02193 80 2141.13
0.184179 0.996684 144 2088.24
0.187328 0.994629 24 2083.94
0.188867 0.968047 150 2028.24
0.191267 0.952807 120 1996.31
0.193903 0.93373 168 1956.34
0.196472 0.917405 24 1922.14
0.198088 0.908411 264 1903.29
0.199793 0.880077 48 1843.93
0.202698 0.865375 144 1813.13
0.205919 0.842738 72 1765.7
0.207757 0.828002 180 1734.82
0.21056 0.795688 246 1667.12
0.213587 0.768994 72 1611.19
0.215528 0.7586 240 1589.41
0.218352 0.726174 104 1521.47
0.219662 0.71753 144 1503.36
0.223423 0.682643 240 1430.27
0.22618 0.675955 192 1416.25
0.228278 0.659698 120 1382.19
0.231217 0.642561 246 1346.29
0.234628 0.62878 288 1317.41
0.237806 0.618623 156 1296.13
0.239714 0.607621 216 1273.08
0.242607 0.59786 264 1252.63
0.245954 0.588077 264 1232.13
0.248695 0.573124 192 1200.8
0.252641 0.560748 318 1174.87
0.255182 0.554594 248 1161.98
0.257969 0.545198 336 1142.29
0.260901 0.533342 264 1117.45
0.263594 0.532022 120 1114.69
0.266618 0.513306 420 1075.47
0.269843 0.501991 264 1051.77
0.273272 0.484525 366 1015.17
0.275985 0.475432 336 996.12
0.280415 0.460719 456 965.295
0.283902 0.441847 384 925.753
0.287082 0.432591 432 906.36
0.291553 0.41805 296 875.894
0.29372 0.414197 390 867.821
0.297469 0.401824 444 841.897
0.301416 0.39525 600 828.124
0.304904 0.385752 408 808.224
0.308899 0.374547 408 784.746
0.311881 0.370225 384 775.691
0.316099 0.362501 774 759.508
0.320152 0.353913 432 741.514
0.323319 0.346645 456 726.288
0.327249 0.341098 620 714.665
0.331125 0.3312 600 693.926
0.335425 0.320399 582 671.298
0.339086 0.315966 576 662.008
0.342966 0.306272 768 641.698
0.347538 0.301431 744 631.556
0.352007 0.290921 648 609.534
0.356145 0.279493 666 585.591
0.360285 0.274861 960 575.886
0.365066 0.266215 752 557.771
0.368573 0.265368 552 555.996
0.372864 0.258742 984 542.115
0.378105 0.251487 1062 526.913
0.382338 0.247376 648 518.299
0.386795 0.240559 1140 504.018
0.391574 0.233817 864 489.89
0.396297 0.228427 1062 478.598
0.401127 0.223111 968 467.461
0.405513 0.216149 1248 452.873
0.410547 0.212205 864 444.61
0.41537 0.205628 1404 430.83
0.420644 0.20166 1086 422.516
0.425289 0.196313 1272 411.313
0.430681 0.190276 1392 398.664
0.436011 0.187252 1376 392.328
0.440941 0.182473 1110 382.317
0.446174 0.178259 1740 373.488
0.45185 0.173671 1584 363.873
0.457529 0.168435 1368 352.903
0.462665 0.165463 1662 346.677
0.467842 0.161789 1536 338.979
0.473473 0.157257 1820 329.484
0.479577 0.152371 1902 319.247
0.485197 0.148933 1704 312.043
0.490809 0.145653 2040 305.17
0.497084 0.141136 2088 295.706
0.503027 0.136939 1842 286.912
0.508843 0.133305 2456 279.3
0.51514 0.130479 1968 273.379
0.521205 0.12791 2382 267.996
0.527271 0.124019 2352 259.843
0.533802 0.120901 2604 253.31
0.539882 0.117237 2280 245.633
0.546709 0.115332 2990 241.642
0.553468 0.111894 2880 234.44
0.559954 0.108668 2508 227.68
0.566543 0.10636 3126 222.844
0.573496 0.103564 3216 216.986
0.580523 0.100612 3032 210.802
0.587241 0.098685 3294 206.764
0.594316 0.0956054 3540 200.311
0.601466 0.0926494 3408 194.118
0.609018 0.090671 4014 189.973
0.61634 0.0889023 3728 186.267
0.623417 0.0860694 3588 180.332
0.630695 0.0839858 4230 175.966
0.638291 0.081089 4176 169.897
0.645683 0.0792022 4158 165.944
0.653416 0.0775945 4652 162.575
0.660988 0.0753057 4584 157.78
0.669506 0.0731482 5454 153.259
0.677708 0.0711952 4884 149.168
0.685505 0.0694215 5000 145.451
0.694 0.0675401 5934 141.509
0.702333 0.0657204 5376 137.697
0.710789 0.0640226 5898 134.14
0.719251 0.0620144 6216 129.932
0.727942 0.060533 6104 126.828
0.736661 0.0588715 6618 123.347
0.745211 0.0573872 6480 120.237
0.754127 0.0560224 6918 117.378
0.762976 0.0545253 7304 114.241
0.772239 0.0528923 7338 110.819
0.781657 0.051603 8376 108.118
0.791082 0.0500319 7590 104.826
0.800591 0.0488209 8780 102.289
0.810283 0.0473259 8496 99.1568
0.820075 0.0462189 9294 96.8374
0.829801 0.0447646 8828 93.7903
0.839624 0.0437361 9846 91.6355
0.849851 0.0425843 10248 89.2222
0.860395 0.0411038 10626 86.1203
0.870624 0.0401167 10520 84.0522
0.880856 0.0389237 10902 81.5525
0.8914 0.037729 11796 79.0494
0.902254 0.0368593 11894 77.2272
0.912774 0.0359708 12060 75.3657
0.923682 0.0348359 12942 72.9878
0.934704 0.0338443 13224 70.9103
0.946056 0.0329264 14042 68.9871
0.957461 0.0320581 14400 67.1678
0.969088 0.0310271 15054 65.0077
0.980756 0.0303409 15194 63.5699
0.992313 0.0294623 15768 61.7291
1.00427 0.0284259 16626 59.5577
1.0163 0.0278351 17168 58.3199
1.02842 0.0270463 17334 56.6672
1.04065 0.0262476 18564 54.9938
1.05325 0.0257429 19214 53.9363
1.06615 0.024695 20298 51.7408
1.07882 0.0239563 19800 50.1931
1.09171 0.0235154 21434 49.2692
1.10469 0.0227062 21630 47.5738
1.1179 0.0221914 22976 46.4951
1.13133 0.0213956 23370 44.8278
1.14472 0.0208429 24240 43.6698
1.15877 0.0202934 26642 42.5186
1.17281 0.0196554 25518 41.1819
1.18671 0.0191236 27498 40.0676
1.20092 0.0185665 27944 38.9004
1.21541 0.0179833 29778 37.6784
1.23005 0.0174963 30158 36.658
1.24487 0.0170065 32076 35.6319
1.25995 0.0165179 32430 34.6082
1.27496 0.0160643 33602 33.6578
1.29008 0.0155252 34584 32.5283
1.30561 0.0150563 36842 31.5458
1.32148 0.0146228 38070 30.6375
1.33731 0.0141916 38402 29.7341
1.35304 0.0138115 39600 28.9377
1.36931 0.0134098 42786 28.0961
1.38597 0.0129874 43754 27.2111
1.40251 0.0126154 44190 26.4317
1.41927 0.0121596 47042 25.4768
1.43629 0.0118451 48000 24.8178
1.45349 0.0116093 50210 24.3237
1.47092 0.0111617 51678 23.3858
1.48857 0.0108622 54050 22.7584
1.50651 0.0105416 56010 22.0866
1.5246 0.0102129 57782 21.3979
1.54296 0.00989757 60306 20.7373
1.5614 0.00963367 61244 20.1844
1.57996 0.00931593 64086 19.5187
1.59904 0.00901614 67706 18.8905
1.61841 0.00876345 69486 18.3611
1.63786 0.00845607 71426 17.7171
1.65727 0.0082395 72882 17.2633
1.67716 0.00797554 78230 16.7103
1.69752 0.00771141 80378 16.1569
1.71789 0.00748986 82242 15.6927
1.73855 0.00728799 86546 15.2697
1.75938 0.00705049 87750 14.7721
1.78034 0.00683771 91922 14.3263
1.80163 0.00661672 94890 13.8633
1.82321 0.00640409 99062 13.4178
1.84528 0.00624008 103898 13.0742
1.86742 0.00603104 105090 12.6362
1.88971 0.00584476 109874 12.2459
1.91235 0.00566434 114110 11.8679
1.93516 0.00551659 116850 11.5583
1.95828 0.00533172 122672 11.171
1.98195 0.00514845 128874 10.787
2.00592 0.00499788 131714 10.4715
2.02983 0.0048336 134822 10.1273
2.05418 0.00469687 142866 9.84085
2.07887 0.0045436 145514 9.51971
2.10372 0.00442562 151880 9.27252
2.12915 0.00426789 159746 8.94204
2.15486 0.00416008 162858 8.71615
2.18054 0.00401444 167474 8.41101
2.20649 0.00390313 174110 8.17779
2.23302 0.00377609 183336 7.91162
2.25999 0.00365693 189146 7.66196
2.28711 0.0035655 194354 7.47039
2.31452 0.00345587 202496 7.24071
2.3423 0.00334975 209754 7.01835
2.37031 0.00324343 215618 6.7956
2.39862 0.00315487 224600 6.61005
2.42748 0.00306787 235370 6.42778
2.45668 0.00297318 240794 6.22938
2.48608 0.00291158 250560 6.10032
2.5159 0.00282722 259874 5.92357
2.54615 0.00274485 270224 5.75097
2.57673 0.00266904 278570 5.59214
2.60767 0.0026117 290216 5.47202
2.63893 0.002539 298370 5.31969
2.67053 0.00248779 310928 5.21238
2.70255 0.0024309 321522 5.09321
2.73501 0.00238126 334640 4.9892
2.76784 0.0023349 345302 4.89207
2.80103 0.00228883 358736 4.79553
2.83468 0.0022526 372320 4.71964
2.86869 0.00222085 384386 4.6531
2.90306 0.00218755 398576 4.58334
2.93788 0.00216067 414032 4.52702
2.97314 0.00215201 428570 4.50887
3.00878 0.00212977 443420 4.46227
3.04485 0.00212409 460880 4.45038
3.08141 0.00211738 477608 4.43631
3.11839 0.00212941 494666 4.46152
3.15587 0.0021345 514172 4.47218
3.19377 0.00215321 531200 4.51138
3.23206 0.00219369 549944 4.59621
3.27078 0.00221472 569924 4.64026
3.31006 0.00226501 593642 4.74563
3.34977 0.00233001 610856 4.88182
3.38996 0.00241897 637756 5.0682
3.43072 0.00249507 659240 5.22764
3.47187 0.0025907 681752 5.42802
3.51352 0.00269948 708404 5.65592
3.55566 0.00284818 731720 5.96748
3.59831 0.00300038 761324 6.28636
3.64146 0.00319176 785624 6.68735
3.68509 0.00338516 815932 7.09256
3.72935 0.00367618 848150 7.70231
3.77412 0.00396739 875876 8.31244
3.81939 0.00425643 909872 8.91804
3.86521 0.00464829 940708 9.73905
3.91154 0.00506194 975368 10.6057
3.95847 0.00564579 1012826 11.829
4.00597 0.00625978 1047892 13.1154
4.05405 0.00692767 1088600 14.5148
4.10276 0.00765736 1127762 16.0436
4.15198 0.00887173 1166140 18.588
4.20175 0.00987649 1209440 20.6931
4.25218 0.0113268 1255802 23.7318
4.30322 0.0129157 1298860 27.0608
4.35482 0.0147912 1347110 30.9904
4.40705 0.0175887 1395124 36.8517
4.45993 0.0203757 1448666 42.691
