# in Mpc/h Units 
# D1 = 0.0576514 
# k P N P(z=0)
0.020944 82.2312 6 24740.9
0.0296192 67.5642 12 20328.1
0.036276 55.76 8 16776.6
0.0418879 47.9171 6 14416.8
0.0468321 42.8913 24 12904.7
0.051302 40.0825 24 12059.6
0.0592384 35.599 12 10710.7
0.0628319 34.627 30 10418.2
0.0662306 33.4475 24 10063.4
0.0694632 31.8374 24 9578.94
0.072552 30.3214 8 9122.83
0.0755145 29.1055 24 8756.97
0.0783651 27.4657 48 8263.62
0.0837758 25.4389 6 7653.8
0.0863541 23.2932 48 7008.25
0.0888577 22.0543 36 6635.49
0.0912926 20.9347 24 6298.63
0.0936642 20.162 24 6066.15
0.0959772 19.2537 48 5792.88
0.0982358 18.2273 24 5484.05
0.102604 16.5457 24 4978.1
0.10472 15.8506 30 4768.97
0.106794 15.7506 72 4738.88
0.108828 15.7263 32 4731.59
0.112787 14.7593 72 4440.64
0.114715 14.5197 48 4368.54
0.118477 14.3388 12 4314.11
0.120314 14.1396 48 4254.19
0.122123 13.9513 48 4197.52
0.123906 13.7713 48 4143.39
0.125664 13.4007 30 4031.87
0.127397 13.6708 24 4113.15
0.129107 13.1314 72 3950.85
0.132461 12.6549 24 3807.47
0.134107 12.445 96 3744.33
0.135732 12.2236 48 3677.71
0.137339 12.1512 24 3655.94
0.138926 11.909 24 3583.06
0.140496 11.3256 72 3407.54
0.142049 11.0281 48 3318.02
0.145104 11.4123 8 3433.64
0.146608 10.7314 54 3228.77
0.148632 10.1428 132 3051.66
0.151029 9.73072 24 2927.69
0.152474 9.44699 72 2842.32
0.153906 9.45154 96 2843.69
0.15673 8.9044 48 2679.07
0.158123 8.61557 48 2592.17
0.160531 8.50917 96 2560.16
0.163577 8.28283 72 2492.06
0.164913 8.03359 96 2417.07
0.167552 8.14421 6 2450.35
0.169502 7.81014 192 2349.84
0.172283 7.65446 72 2303
0.173974 7.51138 96 2259.95
0.17523 7.42655 48 2234.43
0.178418 7.24113 84 2178.64
0.180167 7.03135 120 2115.53
0.181741 7.18886 80 2162.91
0.184179 6.90118 144 2076.36
0.187328 7.00571 24 2107.81
0.188867 6.72283 150 2022.7
0.191267 6.57478 120 1978.16
0.193903 6.49075 168 1952.87
0.196472 6.40366 24 1926.67
0.198088 6.3316 264 1904.99
0.199793 6.09248 48 1833.05
0.202698 6.01973 144 1811.16
0.205919 5.88473 72 1770.54
0.207757 5.8398 180 1757.02
0.21056 5.55426 246 1671.11
0.213587 5.35698 72 1611.76
0.215528 5.35306 240 1610.58
0.218352 5.02498 104 1511.87
0.219662 5.01309 144 1508.29
0.223423 4.69043 240 1411.21
0.22618 4.7404 192 1426.25
0.228278 4.58566 120 1379.69
0.231217 4.46172 246 1342.4
0.234628 4.37941 288 1317.64
0.237806 4.349 156 1308.49
0.239714 4.24337 216 1276.7
0.242607 4.21268 264 1267.47
0.245954 4.11058 264 1236.75
0.248695 3.98388 192 1198.63
0.252641 3.88593 318 1169.16
0.255182 3.83431 248 1153.63
0.257969 3.81324 336 1147.29
0.260901 3.71178 264 1116.77
0.263594 3.74032 120 1125.35
0.266618 3.58943 420 1079.95
0.269843 3.51115 264 1056.4
0.273272 3.37551 366 1015.59
0.275985 3.31747 336 998.129
0.280415 3.24758 456 977.101
0.283902 3.06384 384 921.82
0.287082 3.02644 432 910.566
0.291553 2.91206 296 876.152
0.29372 2.89804 390 871.934
0.297469 2.79834 444 841.939
0.301416 2.7697 600 833.322
0.304904 2.69309 408 810.271
0.308899 2.59949 408 782.11
0.311881 2.57941 384 776.07
0.316099 2.53082 774 761.449
0.320152 2.48128 432 746.545
0.323319 2.40328 456 723.075
0.327249 2.38994 620 719.061
0.331125 2.29777 600 691.331
0.335425 2.22564 582 669.63
0.339086 2.20745 576 664.157
0.342966 2.13472 768 642.273
0.347538 2.12146 744 638.286
