# in Mpc/h Units 
# D1 = 0.181526 
# k P N P(z=0)
0.020944 816.14 6 24767.6
0.0296192 670.722 12 20354.6
0.036276 550.462 8 16705
0.0418879 471.783 6 14317.3
0.0468321 421.474 24 12790.6
0.051302 402.39 24 12211.4
0.0592384 345.593 12 10487.8
0.0628319 345.527 30 10485.8
0.0662306 336.765 24 10219.9
0.0694632 315.046 24 9560.8
0.072552 297.645 8 9032.72
0.0755145 290.47 24 8814.97
0.0783651 271.418 48 8236.81
0.0837758 266.473 6 8086.74
0.0863541 230.229 48 6986.83
0.0888577 218.32 36 6625.43
0.0912926 208.325 24 6322.11
0.0936642 205.421 24 6233.97
0.0959772 198.188 48 6014.47
0.0982358 182.078 24 5525.59
0.102604 157.599 24 4782.69
0.10472 147.896 30 4488.24
0.106794 153.321 72 4652.87
0.108828 161.827 32 4911.01
0.112787 142.431 72 4322.39
0.114715 140.462 48 4262.65
0.118477 145.163 12 4405.29
0.120314 140.615 48 4267.29
0.122123 139.028 48 4219.13
0.123906 137.83 48 4182.77
0.125664 130.605 30 3963.51
0.127397 141.274 24 4287.28
0.129107 130.595 72 3963.2
0.132461 123.549 24 3749.38
0.134107 122.955 96 3731.35
0.135732 121.301 48 3681.17
0.137339 122.903 24 3729.78
0.138926 120.614 24 3660.29
0.140496 108.931 72 3305.77
0.142049 105.708 48 3207.96
0.145104 129.085 8 3917.39
0.146608 110.933 54 3366.52
0.148632 99.863 132 3030.57
0.151029 95.2192 24 2889.64
0.152474 92.5484 72 2808.59
0.153906 95.7534 96 2905.86
0.15673 87.8186 48 2665.06
0.158123 82.465 48 2502.59
0.160531 84.3075 96 2558.51
0.163577 84.6157 72 2567.86
0.164913 78.3439 96 2377.53
0.167552 85.0286 6 2580.39
0.169502 79.7759 192 2420.98
0.172283 77.8877 72 2363.68
0.173974 75.3314 96 2286.11
0.17523 74.7676 48 2269
0.178418 72.4764 84 2199.46
0.180167 67.911 120 2060.92
0.181741 74.0748 80 2247.97
0.184179 66.956 144 2031.94
0.187328 73.5833 24 2233.05
0.188867 65.6879 150 1993.45
0.191267 63.2901 120 1920.68
0.193903 63.3778 168 1923.35
0.196472 64.879 24 1968.9
0.198088 63.0498 264 1913.39
0.199793 58.348 48 1770.7
0.202698 59.715 144 1812.19
0.205919 60.1455 72 1825.25
0.207757 60.9016 180 1848.2
0.21056 55.9042 246 1696.54
0.213587 52.9875 72 1608.03
0.215528 55.7454 240 1691.72
0.218352 49.4562 104 1500.86
0.219662 50.8129 144 1542.04
0.223423 44.777 240 1358.86
0.22618 48.8614 192 1482.81
0.228278 45.7411 120 1388.12
0.231217 44.6967 246 1356.43
0.234628 43.5938 288 1322.96
0.237806 44.3851 156 1346.97
0.239714 42.5646 216 1291.72
0.242607 43.9743 264 1334.5
0.245954 42.1945 264 1280.49
0.248695 39.9936 192 1213.7
0.252641 37.9867 318 1152.79
0.255182 37.8119 248 1147.49
0.257969 38.4509 336 1166.88
0.260901 37.1123 264 1126.26
0.263594 38.0876 120 1155.86
0.266618 36.6068 420 1110.92
0.269843 36.0587 264 1094.28
0.273272 33.8399 366 1026.95
0.275985 33.6188 336 1020.24
0.280415 34.0566 456 1033.53
0.283902 30.5186 384 926.158
0.287082 30.8904 432 937.441
0.291553 29.3674 296 891.222
0.29372 29.8589 390 906.139
0.297469 28.3082 444 859.076
0.301416 28.3435 600 860.15
0.304904 27.3684 408 830.558
0.308899 26.1941 408 794.921
