# in Mpc/h Units 
# D1 = 0.215648 
# k P N P(z=0)
0.020944 1152.36 6 24779.8
0.0296192 947.079 12 20365.6
0.036276 776.079 8 16688.5
0.0418879 664.61 6 14291.5
0.0468321 593.416 24 12760.6
0.051302 569.911 24 12255.1
0.0592384 484.911 12 10427.3
0.0628319 488.492 30 10504.3
0.0662306 477.238 24 10262.3
0.0694632 444.403 24 9556.26
0.072552 418.848 8 9006.73
0.0755145 410.762 24 8832.85
0.0783651 382.743 48 8230.35
0.0837758 381.682 6 8207.52
0.0863541 324.68 48 6981.77
0.0888577 308.151 36 6626.35
0.0912926 294.456 24 6331.86
0.0936642 292.113 24 6281.47
0.0959772 282.788 48 6080.95
0.0982358 257.597 24 5539.26
0.102604 220.119 24 4733.35
0.10472 205.354 30 4415.84
0.106794 215.336 72 4630.49
0.108828 230.981 32 4966.92
0.112787 199.609 72 4292.3
0.114715 196.994 48 4236.06
0.118477 206.475 12 4439.95
0.120314 198.693 48 4272.61
0.122123 196.547 48 4226.46
0.123906 195.063 48 4194.54
0.125664 183.678 30 3949.74
0.127397 201.705 24 4337.38
0.129107 184.621 72 3970.01
0.132461 173.734 24 3735.9
0.134107 173.531 96 3731.54
0.135732 171.497 48 3687.79
0.137339 174.392 24 3750.05
0.138926 171.433 24 3686.42
0.140496 152.57 72 3280.79
0.142049 148.123 48 3185.16
0.145104 189.357 8 4071.84
0.146608 158.382 54 3405.77
0.148632 140.774 132 3027.14
0.151029 133.931 24 2880
0.152474 130.388 72 2803.81
0.153906 136.134 96 2927.38
0.15673 123.99 48 2666.22
0.158123 115.479 48 2483.2
0.160531 118.993 96 2558.78
0.163577 120.688 72 2595.23
0.164913 110.077 96 2367.05
0.167552 121.223 6 2606.74
0.169502 113.67 192 2444.32
0.172283 110.771 72 2381.98
0.173974 106.647 96 2293.29
0.17523 106.007 48 2279.53
0.178418 102.64 84 2207.13
0.180167 95.2943 120 2049.17
0.181741 105.738 80 2273.75
0.184179 94.1114 144 2023.73
0.187328 105.61 24 2270.98
0.188867 92.3886 150 1986.68
0.191267 88.7523 120 1908.49
0.193903 89.098 168 1915.93
0.196472 92.3712 24 1986.31
0.198088 89.1661 264 1917.39
0.199793 81.8124 48 1759.26
0.202698 84.4632 144 1816.26
0.205919 85.9242 72 1847.68
0.207757 87.2564 180 1876.32
0.21056 79.4783 246 1709.07
0.213587 74.7271 72 1606.9
0.215528 79.8146 240 1716.3
0.218352 69.9832 104 1504.89
0.219662 72.3668 144 1556.14
0.223423 62.9072 240 1352.73
0.22618 69.9558 192 1504.3
0.228278 64.8211 120 1393.89
0.231217 63.5211 246 1365.93
0.234628 61.7496 288 1327.84
0.237806 63.1741 156 1358.47
0.239714 60.4233 216 1299.32
0.242607 63.1801 264 1358.6
0.245954 60.3353 264 1297.42
0.248695 56.9653 192 1224.96
0.252641 53.5147 318 1150.76
0.255182 53.5406 248 1151.31
0.257969 54.613 336 1174.37
0.260901 52.7372 264 1134.04
0.263594 53.9719 120 1160.59
0.266618 52.2527 420 1123.62
0.269843 51.5002 264 1107.44
0.273272 48.0868 366 1034.04
0.275985 47.9342 336 1030.76
0.280415 48.9756 456 1053.15
0.283902 43.3819 384 932.867
0.287082 44.0688 432 947.637
0.291553 41.765 296 898.097
0.29372 42.79 390 920.137
0.297469 40.3287 444 867.212
0.301416 40.4871 600 870.618
0.304904 39.0977 408 840.739
0.308899 37.4123 408 804.499
0.311881 37.5211 384 806.839
0.316099 37.003 774 795.698
0.320152 35.8253 432 770.371
0.323319 34.1036 456 733.349
0.327249 34.767 620 747.615
0.331125 32.5832 600 700.655
0.335425 31.0944 582 668.641
0.339086 32.1665 576 691.694
0.342966 30.7954 768 662.212
0.347538 32.4899 744 698.65
0.352007 30.3356 648 652.324
0.356145 27.6431 666 594.426
0.360285 27.799 960 597.779
0.365066 26.2804 752 565.123
0.368573 28.4909 552 612.657
0.372864 27.3694 984 588.54
0.378105 25.2415 1062 542.782
0.382338 26.0587 648 560.355
0.386795 24.4088 1140 524.876
0.391574 24.1249 864 518.771
0.396297 23.5029 1062 505.396
0.401127 23.848 968 512.817
0.405513 21.3119 1248 458.281
0.410547 21.7234 864 467.13
0.41537 20.7725 1404 446.682
0.420644 20.653 1086 444.114
0.425289 20.5211 1272 441.276
0.430681 19.6481 1392 422.504
0.436011 20.1191 1376 432.632
0.440941 18.7482 1110 403.153
0.446174 18.217 1740 391.731
0.45185 18.3063 1584 393.65
0.457529 17.8547 1368 383.941
0.462665 17.6047 1662 378.565
0.467842 16.7889 1536 361.022
0.473473 16.458 1820 353.905
0.479577 15.5522 1902 334.427
0.485197 15.7907 1704 339.557
0.490809 15.3975 2040 331.101
0.497084 14.3783 2088 309.186
0.503027 14.233 1842 306.06
0.508843 13.7205 2456 295.041
0.51514 13.8838 1968 298.551
0.521205 13.4633 2382 289.508
0.527271 12.7938 2352 275.112
0.533802 12.5704 2604 270.308
0.539882 12.2007 2280 262.359
0.546709 12.5688 2990 270.274
0.553468 11.7986 2880 253.713
0.559954 11.4427 2508 246.06
0.566543 11.4118 3126 245.393
0.573496 11.298 3216 242.947
0.580523 10.5982 3032 227.898
0.587241 10.6274 3294 228.526
0.594316 10.3107 3540 221.716
0.601466 9.51991 3408 204.712
0.609018 10.0555 4014 216.23
0.61634 9.52702 3728 204.865
0.623417 9.36727 3588 201.43
0.630695 8.80691 4230 189.38
0.638291 8.62791 4176 185.531
0.645683 8.47705 4158 182.287
0.653416 8.34287 4652 179.401
0.660988 8.14725 4584 175.195
0.669506 7.80808 5454 167.902
0.677708 7.68864 4884 165.333
0.685505 7.43533 5000 159.886
0.694 7.47312 5934 160.699
0.702333 7.2035 5376 154.901
0.710789 7.08852 5898 152.429
0.719251 6.76604 6216 145.494
0.727942 6.48661 6104 139.485
0.736661 6.37175 6618 137.015
0.745211 6.43638 6480 138.405
0.754127 6.20648 6918 133.461
0.762976 5.96424 7304 128.253
0.772239 5.83398 7338 125.451
0.781657 5.79131 8376 124.534
0.791082 5.64225 7590 121.328
0.800591 5.32858 8780 114.584
0.810283 5.26028 8496 113.115
0.820075 5.21257 9294 112.089
0.829801 4.90206 8828 105.412
0.839624 4.96462 9846 106.757
0.849851 4.80397 10248 103.303
0.860395 4.64228 10626 99.8257
0.870624 4.56081 10520 98.0736
0.880856 4.4188 10902 95.0201
0.8914 4.25757 11796 91.5529
0.902254 4.08918 11894 87.9319
0.912774 4.12226 12060 88.6434
0.923682 3.9309 12942 84.5284
0.934704 3.87554 13224 83.3379
0.946056 3.76837 14042 81.0333
0.957461 3.66547 14400 78.8208
0.969088 3.555 15054 76.4451
0.980756 3.51047 15194 75.4876
0.992313 3.32406 15768 71.4792
1.00427 3.26272 16626 70.16
1.0163 3.17298 17168 68.2305
1.02842 3.05521 17334 65.6978
1.04065 3.03836 18564 65.3357
1.05325 2.99261 19214 64.3518
1.06615 2.82498 20298 60.7472
1.07882 2.79648 19800 60.1344
1.09171 2.70696 21434 58.2094
1.10469 2.64525 21630 56.8824
1.1179 2.60639 22976 56.0467
1.13133 2.51906 23370 54.1687
1.14472 2.43542 24240 52.3703
1.15877 2.39809 26642 51.5674
1.17281 2.32416 25518 49.9777
1.18671 2.27665 27498 48.956
1.20092 2.23531 27944 48.0671
1.21541 2.16844 29778 46.6292
1.23005 2.08956 30158 44.933
1.24487 2.0421 32076 43.9125
1.25995 1.98191 32430 42.6181
1.27496 1.92499 33602 41.3942
1.29008 1.8574 34584 39.9407
1.30561 1.83704 36842 39.503
1.32148 1.80816 38070 38.8818
1.33731 1.7133 38402 36.8421
1.35304 1.68312 39600 36.193
1.36931 1.65109 42786 35.5044
1.38597 1.59583 43754 34.316
1.40251 1.56019 44190 33.5497
1.41927 1.49213 47042 32.0861
1.43629 1.45862 48000 31.3656
1.45349 1.42594 50210 30.6628
1.47092 1.38212 51678 29.7204
1.48857 1.36199 54050 29.2876
1.50651 1.30612 56010 28.0863
1.5246 1.27619 57782 27.4425
1.54296 1.24458 60306 26.763
1.5614 1.21425 61244 26.1108
1.57996 1.16506 64086 25.0529
1.59904 1.14055 67706 24.5259
1.61841 1.10204 69486 23.6978
1.63786 1.06837 71426 22.9737
1.65727 1.05295 72882 22.6423
1.67716 1.01413 78230 21.8074
1.69752 0.990575 80378 21.3009
1.71789 0.96699 82242 20.7937
1.73855 0.928711 86546 19.9706
1.75938 0.90856 87750 19.5373
1.78034 0.876775 91922 18.8538
1.80163 0.84974 94890 18.2724
1.82321 0.834537 99062 17.9455
1.84528 0.807179 103898 17.3572
1.86742 0.789503 105090 16.9771
1.88971 0.764764 109874 16.4452
1.91235 0.746797 114110 16.0588
1.93516 0.720449 116850 15.4922
1.95828 0.703844 122672 15.1352
1.98195 0.685747 128874 14.746
2.00592 0.664921 131714 14.2982
2.02983 0.646739 134822 13.9072
2.05418 0.623506 142866 13.4076
2.07887 0.606719 145514 13.0466
2.10372 0.594062 151880 12.7745
2.12915 0.577461 159746 12.4175
2.15486 0.559346 162858 12.0279
2.18054 0.541892 167474 11.6526
2.20649 0.527843 174110 11.3505
2.23302 0.514911 183336 11.0724
2.25999 0.498304 189146 10.7153
2.28711 0.486008 194354 10.4509
2.31452 0.471385 202496 10.1365
2.3423 0.459697 209754 9.88513
2.37031 0.445592 215618 9.58181
2.39862 0.436659 224600 9.38973
2.42748 0.423102 235370 9.09819
2.45668 0.414464 240794 8.91245
2.48608 0.403771 250560 8.68252
2.5159 0.393665 259874 8.4652
2.54615 0.383671 270224 8.25029
2.57673 0.373307 278570 8.02743
2.60767 0.366297 290216 7.8767
2.63893 0.358046 298370 7.69927
2.67053 0.348653 310928 7.4973
2.70255 0.342752 321522 7.3704
2.73501 0.334718 334640 7.19762
2.76784 0.325843 345302 7.00679
2.80103 0.321687 358736 6.91742
2.83468 0.314416 372320 6.76107
2.86869 0.308957 384386 6.64369
2.90306 0.305151 398576 6.56184
2.93788 0.30104 414032 6.47344
2.97314 0.297509 428570 6.3975
3.00878 0.293583 443420 6.31307
3.04485 0.29184 460880 6.27559
3.08141 0.286906 477608 6.16951
3.11839 0.288457 494666 6.20286
3.15587 0.286139 514172 6.15301
3.19377 0.287966 531200 6.1923
3.23206 0.286671 549944 6.16445
3.27078 0.28791 569924 6.19108
3.31006 0.28883 593642 6.21087
3.34977 0.293159 610856 6.30396
3.38996 0.296392 637756 6.37348
3.43072 0.300509 659240 6.46202
3.47187 0.307638 681752 6.61531
3.51352 0.313655 708404 6.74469
3.55566 0.323508 731720 6.95657
3.59831 0.331523 761324 7.12893
3.64146 0.343656 785624 7.38982
3.68509 0.355465 815932 7.64377
3.72935 0.373024 848150 8.02135
3.77412 0.38745 875876 8.33157
3.81939 0.407038 909872 8.75277
3.86521 0.426203 940708 9.16488
3.91154 0.447011 975368 9.61233
3.95847 0.473299 1012826 10.1776
4.00597 0.502339 1047892 10.8021
4.05405 0.533559 1088600 11.4734
4.10276 0.555559 1127762 11.9465
4.15198 0.603531 1166140 12.9781
4.20175 0.628799 1209440 13.5214
4.25218 0.673618 1255802 14.4852
4.30322 0.716252 1298860 15.402
4.35482 0.758363 1347110 16.3075
4.40705 0.813669 1395124 17.4968
4.45993 0.845511 1448666 18.1815
4.51349 0.899924 1501036 19.3516
4.56763 0.952859 1552442 20.4899
4.6224 0.983908 1611310 21.1575
4.67785 1.07064 1669244 23.0227
4.73396 1.1025 1729786 23.7076
4.79079 1.14571 1796522 24.6369
4.84827 1.20286 1856476 25.8657
4.90642 1.26412 1928050 27.1832
4.96533 1.31133 1998290 28.1982
5.02487 1.35706 2065786 29.1816
5.0851 1.42066 2145058 30.5493
5.14613 1.47276 2224298 31.6695
5.20788 1.54036 2303434 33.1232
5.27036 1.60722 2388202 34.5611
5.33364 1.66523 2478599 35.8084
5.39744 1.25918 2508700 27.077
5.46211 0.92317 2510380 19.8515
5.52769 0.832399 2512288 17.8995
5.59404 0.826108 2497276 17.7643
5.66113 0.861721 2490536 18.5301
5.72904 0.919823 2476432 19.7795
5.79779 1.00649 2464036 21.643
5.86736 1.10884 2441572 23.8439
5.93771 1.22447 2420164 26.3306
6.00892 1.36407 2394628 29.3324
6.08102 1.51639 2368624 32.6079
6.15399 1.68974 2332204 36.3355
6.2278 1.88879 2296528 40.6158
6.30252 2.10047 2255452 45.1676
6.37813 2.33548 2208364 50.2212
6.45461 2.58605 2156872 55.6092
6.53204 2.85103 2104512 61.3073
6.6104 3.11894 2039548 67.0683
6.68969 3.41532 1976956 73.4416
6.76993 3.69105 1900768 79.3708
6.85111 3.98884 1825120 85.7742
6.93325 4.22431 1737192 90.8377
7.01639 4.47984 1649440 96.3326
7.10058 4.65739 1549012 100.15
7.18569 4.76362 1441740 102.435
7.27174 4.7703 1326940 102.579
7.35886 4.65155 1207764 100.025
7.44702 4.30525 1075156 92.5783
7.53611 3.54341 935664 76.196
7.62659 2.67922 801523 57.6127
7.71818 2.64767 692322 56.9344
7.81076 2.89584 599362 62.271
7.90447 3.29129 516300 70.7744
7.99927 3.79948 441076 81.7024
8.09511 4.38471 372798 94.287
8.19203 5.05416 311442 108.683
8.2901 5.82648 255850 125.29
8.3894 6.67223 206196 143.477
8.49004 7.60296 161820 163.491
8.59152 8.7427 121362 187.999
8.69409 9.88077 88608 212.472
8.79786 11.1599 59292 239.977
8.90093 12.4891 35826 268.561
9.00404 14.236 19252 306.126
9.10719 16.1467 7314 347.212
9.20136 18.0267 1158 387.637
9.28665 10.6452 1 228.911
