# in Mpc/h Units 
# D1 = 0.049615 
# k P N P(z=0)
0.020944 60.888 6 24734.6
0.0296192 50.0265 12 20322.3
0.036276 41.2993 8 16777.1
0.0418879 35.4986 6 14420.6
0.0468321 31.7762 24 12908.5
0.051302 29.6569 24 12047.6
0.0592384 26.3945 12 10722.3
0.0628319 25.6312 30 10412.2
0.0662306 24.7394 24 10049.9
0.0694632 23.5795 24 9578.75
0.072552 22.4685 8 9127.4
0.0755145 21.542 24 8751.03
0.0783651 20.3431 48 8264.02
0.0837758 18.7724 6 7625.96
0.0863541 17.252 48 7008.32
0.0888577 16.3337 36 6635.26
0.0912926 15.4981 24 6295.83
0.0936642 14.905 24 6054.88
0.0959772 14.2221 48 5777.48
0.0982358 13.49 24 5480.08
0.102604 12.286 24 4990.94
0.10472 11.7791 30 4785.05
0.106794 11.6776 72 4743.82
0.108828 11.6172 32 4719.28
0.112787 10.9484 72 4447.59
0.114715 10.7703 48 4375.25
0.118477 10.6068 12 4308.83
0.120314 10.4742 48 4254.94
0.122123 10.3294 48 4196.13
0.123906 10.1904 48 4139.65
0.125664 9.93396 30 4035.49
0.127397 10.1046 24 4104.79
0.129107 9.72225 72 3949.48
0.132461 9.38142 24 3811.03
0.134107 9.21866 96 3744.91
0.135732 9.05098 48 3676.79
0.137339 8.98787 24 3651.15
0.138926 8.81308 24 3580.15
0.140496 8.40193 72 3413.13
0.142049 8.18506 48 3325.03
0.145104 8.38947 8 3408.07
0.146608 7.92475 54 3219.28
0.148632 7.51517 132 3052.9
0.151029 7.21086 24 2929.28
0.152474 7.00087 72 2843.98
0.153906 6.9932 96 2840.86
0.15673 6.59506 48 2679.12
0.158123 6.39299 48 2597.03
0.160531 6.29993 96 2559.23
0.163577 6.1254 72 2488.33
0.164913 5.95711 96 2419.96
0.167552 6.00056 6 2437.62
0.169502 5.77323 192 2345.27
0.172283 5.66083 72 2299.61
0.173974 5.55981 96 2258.57
0.17523 5.49211 48 2231.07
0.178418 5.35738 84 2176.34
0.180167 5.21743 120 2119.48
0.181741 5.31131 80 2157.62
0.184179 5.12016 144 2079.97
0.187328 5.17138 24 2100.78
0.188867 4.98427 150 2024.77
0.191267 4.88252 120 1983.43
0.193903 4.80986 168 1953.92
0.196472 4.73605 24 1923.93
0.198088 4.68954 264 1905.04
0.199793 4.52194 48 1836.95
0.202698 4.45909 144 1811.42
0.205919 4.35415 72 1768.79
0.207757 4.31365 180 1752.34
0.21056 4.11243 246 1670.6
0.213587 3.96767 72 1611.79
0.215528 3.95477 240 1606.55
0.218352 3.72536 104 1513.36
0.219662 3.71065 144 1507.38
0.223423 3.48452 240 1415.52
0.22618 3.50342 192 1423.2
0.228278 3.39581 120 1379.48
0.231217 3.30459 246 1342.43
0.234628 3.24475 288 1318.12
0.237806 3.21455 156 1305.85
0.239714 3.14313 216 1276.84
0.242607 3.11121 264 1263.87
0.245954 3.03969 264 1234.82
0.248695 2.95173 192 1199.09
0.252641 2.88104 318 1170.37
0.255182 2.84251 248 1154.72
0.257969 2.82237 336 1146.53
0.260901 2.74998 264 1117.13
0.263594 2.76396 120 1122.81
0.266618 2.65714 420 1079.41
0.269843 2.5965 264 1054.78
0.273272 2.49969 366 1015.45
0.275985 2.45575 336 997.601
0.280415 2.399 456 974.548
0.283902 2.2713 384 922.675
0.287082 2.23904 432 909.569
0.291553 2.1535 296 874.818
0.29372 2.14175 390 870.047
0.297469 2.07147 444 841.498
0.301416 2.04902 600 832.377
0.304904 1.99446 408 810.211
0.308899 1.92659 408 782.642
0.311881 1.90828 384 775.204
0.316099 1.87281 774 760.794
0.320152 1.83654 432 746.06
0.323319 1.78034 456 723.23
0.327249 1.76852 620 718.43
0.331125 1.70329 600 691.93
0.335425 1.64982 582 670.207
0.339086 1.63363 576 663.632
0.342966 1.58045 768 642.028
0.347538 1.56606 744 636.182
0.352007 1.50563 648 611.633
0.356145 1.42988 666 580.862
0.360285 1.41495 960 574.796
0.365066 1.36561 752 554.754
0.368573 1.37228 552 557.461
0.372864 1.3412 984 544.836
0.378105 1.29462 1062 525.916
0.382338 1.27858 648 519.401
0.386795 1.23989 1140 503.68
0.391574 1.20294 864 488.67
0.396297 1.17176 1062 476.006
0.401127 1.15594 968 469.579
0.405513 1.10578 1248 449.203
0.410547 1.09878 864 446.357
0.41537 1.05565 1404 428.836
0.420644 1.03643 1086 421.031
0.425289 1.01145 1272 410.881
0.430681 0.979288 1392 397.817
0.436011 0.969642 1376 393.899
0.440941 0.936148 1110 380.293
0.446174 0.917101 1740 372.555
0.45185 0.894937 1584 363.552
0.457529 0.867467 1368 352.392
0.462665 0.853926 1662 346.892
0.467842 0.835167 1536 339.271
0.473473 0.811045 1820 329.472
0.479577 0.783412 1902 318.247
0.485197 0.767563 1704 311.808
0.490809 0.753797 2040 306.216
0.497084 0.724022 2088 294.121
0.503027 0.701845 1842 285.112
0.508843 0.682218 2456 277.139
0.51514 0.671589 1968 272.82
0.521205 0.65939 2382 267.865
0.527271 0.636106 2352 258.406
0.533802 0.620794 2604 252.186
0.539882 0.601694 2280 244.427
0.546709 0.595444 2990 241.888
0.553468 0.573846 2880 233.114
0.559954 0.556366 2508 226.013
0.566543 0.548974 3126 223.011
0.573496 0.533318 3216 216.651
0.580523 0.516195 3032 209.695
0.587241 0.506991 3294 205.956
0.594316 0.492494 3540 200.066
0.601466 0.475257 3408 193.065
0.609018 0.468633 4014 190.373
0.61634 0.456352 3728 185.384
0.623417 0.441656 3588 179.415
0.630695 0.429012 4230 174.278
0.638291 0.414124 4176 168.23
0.645683 0.40553 4158 164.739
0.653416 0.398498 4652 161.882
0.660988 0.386057 4584 156.828
0.669506 0.373828 5454 151.861
0.677708 0.36474 4884 148.169
0.685505 0.35478 5000 144.123
0.694 0.347303 5934 141.086
0.702333 0.335399 5376 136.25
0.710789 0.328549 5898 133.467
0.719251 0.318126 6216 129.233
0.727942 0.30788 6104 125.071
0.736661 0.300164 6618 121.936
0.745211 0.293547 6480 119.248
0.754127 0.28756 6918 116.816
0.762976 0.27821 7304 113.018
0.772239 0.268907 7338 109.238
0.781657 0.264396 8376 107.406
0.791082 0.255161 7590 103.654
0.800591 0.248905 8780 101.113
0.810283 0.241306 8496 98.0263
0.820075 0.236247 9294 95.9709
0.829801 0.22724 8828 92.3122
0.839624 0.223367 9846 90.7389
0.849851 0.217492 10248 88.3522
