# in Mpc/h Units 
# D1 = 0.406289 
# k P N P(z=0)
0.020944 4098.74 6 24830.2
0.0296192 3369.05 12 20409.8
0.036276 2737.15 8 16581.7
0.0418879 2331.9 6 14126.7
0.0468321 2075.67 24 12574.5
0.051302 2061.01 24 12485.6
0.0592384 1662.58 12 10071.9
0.0628319 1746.65 30 10581.2
0.0662306 1727.86 24 10467.4
0.0694632 1569.25 24 9506.56
0.072552 1458.85 8 8837.76
0.0755145 1473 24 8923.49
0.0783651 1350.03 48 8178.53
0.0837758 1462.73 6 8861.25
0.0863541 1145.93 48 6942.09
0.0888577 1096.43 36 6642.23
0.0912926 1054.45 24 6387.86
0.0936642 1078.19 24 6531.67
0.0959772 1068.31 48 6471.84
0.0982358 926.889 24 5615.11
0.102604 739.531 24 4480.09
0.10472 667.485 30 4043.64
0.106794 742.788 72 4499.82
0.108828 876.696 32 5311.04
0.112787 682.682 72 4135.7
0.114715 676.022 48 4095.36
0.118477 773.105 12 4683.48
0.120314 709.554 48 4298.49
0.122123 703.684 48 4262.94
0.123906 702.509 48 4255.82
0.125664 643.119 30 3896.03
0.127397 760.875 24 4609.39
0.129107 664.11 72 4023.19
0.132461 606.599 24 3674.79
0.134107 618.315 96 3745.76
0.135732 618.835 48 3748.91
0.137339 633.355 24 3836.88
0.138926 634.479 24 3843.68
0.140496 520.991 72 3156.17
0.142049 511.006 48 3095.69
0.145104 830.52 8 5031.31
0.146608 596.131 54 3611.37
0.148632 498.313 132 3018.79
0.151029 465.98 24 2822.91
0.152474 462.255 72 2800.35
0.153906 506.272 96 3067
0.15673 446.393 48 2704.26
0.158123 399.037 48 2417.38
0.160531 421.957 96 2556.22
0.163577 459.948 72 2786.37
0.164913 379.303 96 2297.83
0.167552 434.391 6 2631.55
0.169502 426.964 192 2586.56
0.172283 409.668 72 2481.78
0.173974 382.782 96 2318.9
0.17523 386.367 48 2340.62
0.178418 370.51 84 2244.56
0.180167 330.578 120 2002.65
0.181741 397.14 80 2405.88
0.184179 330.498 144 2002.17
0.187328 410.449 24 2486.51
0.188867 320.626 150 1942.36
0.191267 308.536 120 1869.12
0.193903 309.184 168 1873.04
0.196472 347.095 24 2102.71
0.198088 319.918 264 1938.07
0.199793 282.725 48 1712.76
0.202698 306.821 144 1858.73
0.205919 331.174 72 2006.26
0.207757 336.994 180 2041.52
0.21056 297.16 246 1800.2
0.213587 261.613 72 1584.86
0.215528 304.434 240 1844.27
0.218352 260.065 104 1575.48
0.219662 274.286 144 1661.63
0.223423 227.61 240 1378.87
0.22618 273.297 192 1655.64
0.228278 239.204 120 1449.1
0.231217 240.706 246 1458.2
0.234628 227.805 288 1380.05
0.237806 233.475 156 1414.4
0.239714 223.825 216 1355.94
0.242607 249.747 264 1512.97
0.245954 231.779 264 1404.12
0.248695 218.669 192 1324.7
0.252641 191.013 318 1157.16
0.255182 200.294 248 1213.38
0.257969 202.272 336 1225.37
0.260901 200.045 264 1211.88
0.263594 190.995 120 1157.05
0.266618 200.055 420 1211.94
0.269843 195.345 264 1183.4
0.273272 180.489 366 1093.4
0.275985 182.2 336 1103.77
0.280415 194.503 456 1178.3
0.283902 166.005 384 1005.66
