# in Mpc/h Units 
# D1 = 0.100037 
# k P N P(z=0)
0.020944 247.791 6 24760.7
0.0296192 203.616 12 20346.5
0.036276 167.718 8 16759.4
0.0418879 144.005 6 14389.8
0.0468321 128.817 24 12872.1
0.051302 121.266 24 12117.6
0.0592384 106.476 12 10639.7
0.0628319 104.55 30 10447.2
0.0662306 101.316 24 10124
0.0694632 95.8437 24 9577.26
0.072552 91.0562 8 9098.87
0.0755145 87.8676 24 8780.24
0.0783651 82.6468 48 8258.55
0.0837758 78.1049 6 7804.7
0.0863541 70.0949 48 7004.3
0.0888577 66.3858 36 6633.66
0.0912926 63.1183 24 6307.15
0.0936642 61.3027 24 6125.72
0.0959772 58.7266 48 5868.31
0.0982358 55.0384 24 5499.76
0.102604 49.1483 24 4911.18
0.10472 46.7587 30 4672.4
0.106794 47.1413 72 4710.63
0.108828 47.9612 32 4792.57
0.112787 44.0402 72 4400.76
0.114715 43.3534 48 4332.13
0.118477 43.4478 12 4341.56
0.120314 42.6219 48 4259.03
0.122123 42.0911 48 4205.99
0.123906 41.6275 48 4159.66
0.125664 40.0949 30 4006.52
0.127397 41.7675 24 4173.65
0.129107 39.5919 72 3956.25
0.132461 37.9129 24 3788.48
0.134107 37.423 96 3739.52
0.135732 36.7967 48 3676.94
0.137339 36.8457 24 3681.84
0.138926 36.0905 24 3606.38
0.140496 33.7545 72 3372.94
0.142049 32.7842 48 3275.98
0.145104 35.8752 8 3584.86
0.146608 32.7824 54 3275.81
0.148632 30.469 132 3044.64
0.151029 29.1708 24 2914.92
0.152474 28.3312 72 2831.02
0.153906 28.6609 96 2863.97
0.15673 26.747 48 2672.72
0.158123 25.6222 48 2560.32
0.160531 25.6186 96 2559.97
0.163577 25.1679 72 2514.92
0.164913 24.0573 96 2403.95
0.167552 24.9978 6 2497.93
0.169502 23.75 192 2373.24
0.172283 23.2533 72 2323.6
0.173974 22.7175 96 2270.07
0.17523 22.4909 48 2247.42
0.178418 21.861 84 2184.48
0.180167 20.9802 120 2096.46
0.181741 21.9324 80 2191.61
0.184179 20.6081 144 2059.28
0.187328 21.5117 24 2149.57
0.188867 20.1403 150 2012.54
0.191267 19.585 120 1957.05
0.193903 19.4484 168 1943.4
0.196472 19.4049 24 1939.05
0.198088 19.0888 264 1907.46
0.199793 18.0833 48 1806.99
0.202698 18.1112 144 1809.78
0.205919 17.8629 72 1784.96
0.207757 17.8863 180 1787.3
0.21056 16.7741 246 1676.16
0.213587 16.1248 72 1611.29
0.215528 16.3838 240 1637.17
0.218352 15.0527 104 1504.16
0.219662 15.1904 144 1517.92
0.223423 13.8948 240 1388.45
0.22618 14.4357 192 1442.5
0.228278 13.8288 120 1381.86
0.231217 13.4592 246 1344.92
0.234628 13.184 288 1317.43
0.237806 13.2199 156 1321.01
0.239714 12.8077 216 1279.82
0.242607 12.8823 264 1287.27
0.245954 12.4987 264 1248.94
0.248695 12.0076 192 1199.87
0.252641 11.634 318 1162.54
0.255182 11.4971 248 1148.86
0.257969 11.5426 336 1153.4
0.260901 11.1819 264 1117.36
0.263594 11.3934 120 1138.5
0.266618 10.8884 420 1088.04
0.269843 10.6923 264 1068.44
0.273272 10.1795 366 1017.19
0.275985 10.0329 336 1002.55
0.280415 9.94331 456 993.594
0.283902 9.20817 384 920.134
0.287082 9.18919 432 918.237
0.291553 8.80635 296 879.982
0.29372 8.81817 390 881.163
0.297469 8.46823 444 846.195
0.301416 8.41141 600 840.517
0.304904 8.15083 408 814.478
0.308899 7.83466 408 782.885
0.311881 7.82437 384 781.857
0.316099 7.67931 774 767.362
0.320152 7.51561 432 751.004
0.323319 7.23688 456 723.151
0.327249 7.25133 620 724.595
0.331125 6.91671 600 691.158
0.335425 6.67351 582 666.856
0.339086 6.6887 576 668.374
0.342966 6.44565 768 644.087
0.347538 6.52638 744 652.154
0.352007 6.21578 648 621.117
0.356145 5.78772 666 578.343
0.360285 5.76906 960 576.478
0.365066 5.53276 752 552.866
0.368573 5.71761 552 571.337
0.372864 5.54435 984 554.024
0.378105 5.27796 1062 527.405
0.382338 5.29682 648 529.289
0.386795 5.0675 1140 506.374
0.391574 4.92678 864 492.312
0.396297 4.78661 1062 478.306
0.401127 4.78271 968 477.916
0.405513 4.46481 1248 446.15
0.410547 4.48671 864 448.338
0.41537 4.30736 1404 430.417
0.420644 4.25056 1086 424.741
0.425289 4.14692 1272 414.385
0.430681 3.99406 1392 399.11
0.436011 4.01229 1376 400.932
0.440941 3.82423 1110 382.14
0.446174 3.74503 1740 374.226
0.45185 3.68425 1584 368.152
0.457529 3.56421 1368 356.157
0.462665 3.51289 1662 351.029
0.467842 3.43364 1536 343.109
0.473473 3.33298 1820 333.05
0.479577 3.1955 1902 319.313
0.485197 3.15561 1704 315.327
0.490809 3.11375 2040 311.144
0.497084 2.93877 2088 293.659
0.503027 2.86678 1842 286.466
0.508843 2.76772 2456 276.567
0.51514 2.76684 1968 276.479
0.521205 2.69726 2382 269.526
0.527271 2.60296 2352 260.103
0.533802 2.53536 2604 253.348
0.539882 2.45645 2280 245.463
0.546709 2.46249 2990 246.066
0.553468 2.34294 2880 234.121
0.559954 2.27744 2508 227.575
0.566543 2.2636 3126 226.192
0.573496 2.20544 3216 220.381
0.580523 2.11262 3032 211.105
0.587241 2.08727 3294 208.572
0.594316 2.02501 3540 202.351
0.601466 1.92705 3408 192.562
0.609018 1.93489 4014 193.346
0.61634 1.87628 3728 187.489
0.623417 1.82808 3588 182.673
0.630695 1.75317 4230 175.187
0.638291 1.69246 4176 169.12
0.645683 1.65698 4158 165.576
0.653416 1.64117 4652 163.995
0.660988 1.58504 4584 158.386
0.669506 1.52635 5454 152.522
0.677708 1.49014 4884 148.903
0.685505 1.45076 5000 144.968
0.694 1.43182 5934 143.076
0.702333 1.38035 5376 137.932
0.710789 1.35828 5898 135.728
0.719251 1.30639 6216 130.542
0.727942 1.25553 6104 125.46
0.736661 1.22691 6618 122.6
0.745211 1.21416 6480 121.326
0.754127 1.18782 6918 118.694
0.762976 1.14335 7304 114.25
0.772239 1.10006 7338 109.924
0.781657 1.09569 8376 109.488
0.791082 1.05204 7590 105.126
0.800591 1.02116 8780 102.04
0.810283 0.994382 8496 99.3644
0.820075 0.977485 9294 97.676
0.829801 0.926826 8828 92.6139
0.839624 0.919518 9846 91.8837
0.849851 0.89362 10248 89.2958
0.860395 0.859384 10626 85.8747
0.870624 0.841498 10520 84.0874
0.880856 0.814653 10902 81.4049
0.8914 0.788521 11796 78.7937
0.902254 0.763788 11894 76.3222
0.912774 0.753891 12060 75.3332
0.923682 0.721817 12942 72.1282
0.934704 0.706774 13224 70.625
0.946056 0.686312 14042 68.5803
0.957461 0.667341 14400 66.6847
0.969088 0.643818 15054 64.3341
0.980756 0.63402 15194 63.355
0.992313 0.614383 15768 61.3928
1.00427 0.584876 16626 58.4443
1.0163 0.574831 17168 57.4405
1.02842 0.559018 17334 55.8604
1.04065 0.543991 18564 54.3587
1.05325 0.538856 19214 53.8456
1.06615 0.505934 20298 50.5559
1.07882 0.493701 19800 49.3335
