# in Mpc/h Units 
# D1 = 0.0704374 
# k P N P(z=0)
0.020944 122.789 6 24748.6
0.0296192 100.892 12 20335.3
0.036276 83.2176 8 16772.9
0.0418879 71.4904 6 14409.2
0.0468321 63.9839 24 12896.3
0.051302 59.9242 24 12078
0.0592384 53.0418 12 10690.8
0.0628319 51.7368 30 10427.8
0.0662306 50.0287 24 10083.5
0.0694632 47.5237 24 9578.63
0.072552 45.231 8 9116.53
0.0755145 43.486 24 8764.82
0.0783651 40.994 48 8262.53
0.0837758 38.1973 6 7698.85
0.0863541 34.7675 48 7007.55
0.0888577 32.9217 36 6635.53
0.0912926 31.2618 24 6300.96
0.0936642 30.1854 24 6084.02
0.0959772 28.8526 48 5815.39
0.0982358 27.2349 24 5489.33
0.102604 24.5968 24 4957.6
0.10472 23.5172 30 4740
0.106794 23.4686 72 4730.21
0.108828 23.5687 32 4750.38
0.112787 21.9743 72 4429.03
0.114715 21.618 48 4357.22
0.118477 21.4388 12 4321.09
0.120314 21.1082 48 4254.45
0.122123 20.8396 48 4200.31
0.123906 20.5904 48 4150.1
0.125664 19.9647 30 4023.97
0.127397 20.4887 24 4129.6
0.129107 19.6145 72 3953.39
0.132461 18.8606 24 3801.45
0.134107 18.5707 96 3743.01
0.135732 18.2467 48 3677.72
0.137339 18.1777 24 3663.81
0.138926 17.8046 24 3588.61
0.140496 16.8586 72 3397.93
0.142049 16.3957 48 3304.63
0.145104 17.2489 8 3476.6
0.146608 16.0884 54 3242.69
0.148632 15.1322 132 3049.97
0.151029 14.5089 24 2924.35
0.152474 14.0878 72 2839.47
0.153906 14.1371 96 2849.41
0.15673 13.2852 48 2677.7
0.158123 12.8135 48 2582.63
0.160531 12.7049 96 2560.73
0.163577 12.3978 72 2498.83
0.164913 11.9715 96 2412.92
0.167552 12.2197 6 2462.93
0.169502 11.6941 192 2357
0.172283 11.455 72 2308.81
0.173974 11.2291 96 2263.28
0.17523 11.1107 48 2239.41
0.178418 10.8216 84 2181.14
0.180167 10.4651 120 2109.3
0.181741 10.7754 80 2171.83
0.184179 10.2752 144 2071.02
0.187328 10.5219 24 2120.74
0.188867 10.0192 150 2019.41
0.191267 9.78053 120 1971.31
0.193903 9.67904 168 1950.86
0.196472 9.5797 24 1930.83
0.198088 9.45315 264 1905.33
0.199793 9.05122 48 1824.32
0.202698 8.98367 144 1810.7
0.205919 8.8027 72 1774.23
0.207757 8.76109 180 1765.84
0.21056 8.29637 246 1672.17
0.213587 7.99384 72 1611.2
0.215528 8.02551 240 1617.58
0.218352 7.48668 104 1508.98
0.219662 7.49735 144 1511.13
0.223423 6.96513 240 1403.86
0.22618 7.09829 192 1430.69
0.228278 6.85081 120 1380.81
0.231217 6.66276 246 1342.91
0.234628 6.53557 288 1317.28
0.237806 6.51076 156 1312.28
0.239714 6.33497 216 1276.84
0.242607 6.31528 264 1272.88
0.245954 6.15313 264 1240.19
0.248695 5.94487 192 1198.22
0.252641 5.79103 318 1167.21
0.255182 5.71802 248 1152.49
0.257969 5.70228 336 1149.32
0.260901 5.53948 264 1116.51
0.263594 5.60462 120 1129.64
0.266618 5.36708 420 1081.76
0.269843 5.25857 264 1059.89
0.273272 5.04117 366 1016.07
0.275985 4.95549 336 998.803
0.280415 4.87204 456 981.983
0.283902 4.56961 384 921.027
0.287082 4.52778 432 912.596
0.291553 4.35455 296 877.68
0.29372 4.33919 390 874.585
0.297469 4.1827 444 843.044
0.301416 4.14209 600 834.858
0.304904 4.0232 408 810.896
0.308899 3.87827 408 781.684
0.311881 3.85884 384 777.768
0.316099 3.78689 774 763.266
0.320152 3.70852 432 747.47
0.323319 3.58906 456 723.393
0.327249 3.57306 620 720.168
0.331125 3.42878 600 691.087
0.335425 3.31602 582 668.36
0.339086 3.29974 576 665.079
0.342966 3.18887 768 642.732
0.347538 3.1881 744 642.577
0.352007 3.05289 648 615.324
0.356145 2.87788 666 580.05
0.360285 2.8519 960 574.814
0.365066 2.74795 752 553.862
0.368573 2.79157 552 562.654
