# in Mpc/h Units 
# D1 = 0.256052 
# k P N P(z=0)
0.020944 1625.43 6 24792
0.0296192 1335.94 12 20376.6
0.036276 1092.75 8 16667.2
0.0418879 934.853 6 14258.9
0.0468321 834.17 24 12723.3
0.051302 806.78 24 12305.5
0.0592384 678.84 12 10354.1
0.0628319 689.987 30 10524.1
0.0662306 675.952 24 10310
0.0694632 626.048 24 9548.85
0.072552 588.354 8 8973.92
0.0755145 580.442 24 8853.26
0.0783651 539.012 48 8221.33
0.0837758 547.377 6 8348.92
0.0863541 457.288 48 6974.84
0.0888577 434.557 36 6628.12
0.0912926 415.887 24 6343.35
0.0936642 415.447 24 6336.65
0.0959772 403.938 48 6161.1
0.0982358 364.223 24 5555.36
0.102604 306.598 24 4676.41
0.10472 284.021 30 4332.07
0.106794 301.814 72 4603.44
0.108828 330.14 32 5035.5
0.112787 279.119 72 4257.29
0.114715 275.689 48 4204.98
0.118477 294.034 12 4484.78
0.120314 280.518 48 4278.62
0.122123 277.64 48 4234.74
0.123906 275.896 48 4208.13
0.125664 257.978 30 3934.84
0.127397 288.224 24 4396.16
0.129107 260.883 72 3979.15
0.132461 243.936 24 3720.66
0.134107 244.727 96 3732.73
0.135732 242.427 48 3697.64
0.137339 247.331 24 3772.45
0.138926 243.78 24 3718.28
0.140496 213.224 72 3252.22
0.142049 207.244 48 3161.01
0.145104 279.491 8 4262.97
0.146608 226.287 54 3451.46
0.148632 198.243 132 3023.72
0.151029 188.053 24 2868.3
0.152474 183.576 72 2800.02
0.153906 193.687 96 2954.24
0.15673 175.042 48 2669.84
0.158123 161.479 48 2462.98
0.160531 167.752 96 2558.66
0.163577 172.46 72 2630.47
0.164913 154.333 96 2353.98
0.167552 172.416 6 2629.8
0.169502 162.13 192 2472.9
0.172283 157.579 72 2403.49
0.173974 150.846 96 2300.79
0.17523 150.283 48 2292.2
0.178418 145.284 84 2215.96
0.180167 133.53 120 2036.68
0.181741 151.069 80 2304.2
0.184179 132.149 144 2015.61
0.187328 151.897 24 2316.82
0.188867 129.711 150 1978.43
0.191267 124.293 120 1895.78
0.193903 125.018 168 1906.84
0.196472 131.716 24 2009.01
0.198088 126.019 264 1922.12
0.199793 114.545 48 1747.11
0.202698 119.495 144 1822.61
0.205919 123.084 72 1877.35
0.207757 125.252 180 1910.42
0.21056 113.152 246 1725.87
0.213587 105.199 72 1604.56
0.215528 114.42 240 1745.2
0.218352 99.1994 104 1513.05
0.219662 103.252 144 1574.86
0.223423 88.4898 240 1349.7
0.22618 100.463 192 1532.33
0.228278 91.9454 120 1402.41
0.231217 90.4805 246 1380.06
0.234628 87.5419 288 1335.24
0.237806 89.9254 156 1371.6
0.239714 85.8591 216 1309.57
0.242607 91.075 264 1389.13
0.245954 86.4797 264 1319.04
0.248695 81.3989 192 1241.55
0.252641 75.37 318 1149.59
0.255182 75.9812 248 1158.91
0.257969 77.6299 336 1184.06
0.260901 75.1126 264 1145.66
0.263594 76.2939 120 1163.68
0.266618 74.7509 420 1140.15
0.269843 73.6658 264 1123.6
0.273272 68.4548 366 1044.11
0.275985 68.4881 336 1044.62
0.280415 70.676 456 1077.99
0.283902 61.8557 384 943.46
0.287082 62.9699 432 960.454
0.291553 59.4749 296 907.147
0.29372 61.5407 390 938.656
0.297469 57.5819 444 878.273
0.301416 57.9494 600 883.879
0.304904 56.0413 408 854.776
0.308899 53.672 408 818.638
0.311881 53.7966 384 820.538
0.316099 53.0918 774 809.788
0.320152 51.0608 432 778.811
0.323319 48.5737 456 740.875
0.327249 49.6293 620 756.976
0.331125 46.4241 600 708.089
0.335425 44.079 582 672.32
0.339086 46.0892 576 702.98
0.342966 44.0844 768 672.402
0.347538 47.0623 744 717.823
0.352007 43.6461 648 665.717
0.356145 39.8049 666 607.128
0.360285 39.9976 960 610.068
0.365066 37.681 752 574.733
0.368573 41.2607 552 629.334
0.372864 39.5734 984 603.598
0.378105 36.1859 1062 551.929
0.382338 37.5988 648 573.479
0.386795 35.1085 1140 535.495
0.391574 35.035 864 534.375
0.396297 34.1595 1062 521.021
0.401127 34.7019 968 529.295
0.405513 30.7308 1248 468.725
