# in Mpc/h Units 
# D1 = 0.318989 
# k P N P(z=0)
0.020944 2522.86 6 24793.8
0.0296192 2069.79 12 20341.2
0.036276 1689.03 8 16599.2
0.0418879 1441.05 6 14162.2
0.0468321 1286.01 24 12638.5
0.051302 1255.96 24 12343.1
0.0592384 1038.6 12 10207
0.0628319 1069.32 30 10508.9
0.0662306 1053.85 24 10356.9
0.0694632 967.092 24 9504.24
0.072552 903.067 8 8875.03
0.0755145 901.023 24 8854.94
0.0783651 831.464 48 8171.34
0.0837758 868.209 6 8532.45
0.0863541 705.48 48 6933.21
0.0888577 672.01 36 6604.28
0.0912926 644.216 24 6331.13
0.0936642 650.782 24 6395.66
0.0959772 637.384 48 6263.98
0.0982358 564.596 24 5548.65
0.102604 464.723 24 4567.13
0.10472 426.072 30 4187.28
0.106794 461.874 72 4539.14
0.108828 521.477 32 5124.89
0.112787 425.571 72 4182.37
0.114715 421.255 48 4139.95
0.118477 461.99 12 4540.27
0.120314 433.22 48 4257.53
0.122123 428.98 48 4215.87
0.123906 427.689 48 4203.17
0.125664 396.035 30 3892.09
0.127397 455.426 24 4475.77
0.129107 404.529 72 3975.57
0.132461 375.341 24 3688.72
0.134107 377.752 96 3712.42
0.135732 375.605 48 3691.31
0.137339 383.589 24 3769.78
0.138926 381.525 24 3749.49
0.140496 324.377 72 3187.86
0.142049 316.73 48 3112.71
0.145104 460.823 8 4528.81
0.146608 355.765 54 3496.33
0.148632 305.086 132 2998.28
0.151029 287.848 24 2828.87
0.152474 283.316 72 2784.33
0.153906 302.907 96 2976.86
0.15673 270.699 48 2660.33
0.158123 246.098 48 2418.57
0.160531 258.627 96 2541.7
0.163577 271.128 72 2664.55
0.164913 235.263 96 2312.09
0.167552 265.249 6 2606.77
0.169502 254.268 192 2498.86
0.172283 245.687 72 2414.53
0.173974 233.767 96 2297.38
0.17523 232.497 48 2284.9
0.178418 224.913 84 2210.37
0.180167 203.95 120 2004.35
0.181741 236.507 80 2324.31
0.184179 201.784 144 1983.06
0.187328 241.134 24 2369.78
0.188867 197.796 150 1943.87
0.191267 189.677 120 1864.07
0.193903 190.778 168 1874.9
0.196472 205.369 24 2018.3
0.198088 193.974 264 1906.31
0.199793 175.145 48 1721.26
0.202698 184.558 144 1813.77
0.205919 193.628 72 1902.9
0.207757 197.402 180 1940
0.21056 176.67 246 1736.25
0.213587 161.177 72 1583.99
0.215528 179.925 240 1768.24
0.218352 154.273 104 1516.14
0.219662 161.377 144 1585.95
0.223423 135.918 240 1335.75
0.22618 158.704 192 1559.69
0.228278 142.613 120 1401.55
0.231217 141.045 246 1386.14
0.234628 135.716 288 1333.77
0.237806 139.243 156 1368.43
0.239714 133.208 216 1309.12
0.242607 144.153 264 1416.69
0.245954 135.771 264 1334.31
0.248695 127.53 192 1253.32
0.252641 115.297 318 1133.1
0.255182 118.145 248 1161.09
0.257969 120.188 336 1181.17
0.260901 117.279 264 1152.58
0.263594 116.506 120 1144.98
0.266618 116.579 420 1145.7
0.269843 114.328 264 1123.57
0.273272 106.428 366 1045.94
0.275985 106.948 336 1051.04
0.280415 111.763 456 1098.36
0.283902 96.2727 384 946.134
0.287082 97.8975 432 962.103
0.291553 92.0505 296 904.64
0.29372 96.8369 390 951.679
0.297469 89.6805 444 881.349
0.301416 90.3082 600 887.518
0.304904 87.5682 408 860.59
0.308899 83.963 408 825.159
0.311881 84.2753 384 828.228
0.316099 82.9974 774 815.67
0.320152 78.9699 432 776.088
0.323319 75.1034 456 738.09
0.327249 76.5384 620 752.192
0.331125 71.5718 600 703.382
0.335425 67.5637 582 663.992
0.339086 71.934 576 706.943
0.342966 68.3229 768 671.454
0.347538 74.2674 744 729.874
0.352007 67.8705 648 667.008
0.356145 62.5758 666 614.973
0.360285 62.6777 960 615.975
0.365066 58.5995 752 575.896
0.368573 64.5857 552 634.726
0.372864 61.9002 984 608.333
0.378105 56.0525 1062 550.864
0.382338 58.7691 648 577.562
0.386795 54.6874 1140 537.449
0.391574 55.3972 864 544.424
0.396297 53.9181 1062 529.889
0.401127 54.7199 968 537.768
0.405513 48.0922 1248 472.634
0.410547 48.2862 864 474.54
0.41537 46.8958 1404 460.875
0.420644 46.2741 1086 454.765
0.425289 47.2246 1272 464.107
0.430681 45.0698 1392 442.93
0.436011 45.9462 1376 451.543
0.440941 42.8577 1110 421.191
0.446174 41.4862 1740 407.712
0.45185 41.9681 1584 412.448
0.457529 41.3768 1368 406.636
0.462665 40.7633 1662 400.608
0.467842 37.6446 1536 369.958
0.473473 37.0799 1820 364.409
0.479577 34.6845 1902 340.867
0.485197 36.1479 1704 355.249
0.490809 34.0893 2040 335.018
0.497084 32.7349 2088 321.707
0.503027 32.7159 1842 321.52
0.508843 31.975 2456 314.239
0.51514 32.0708 1968 315.181
0.521205 30.8659 2382 303.339
0.527271 29.4773 2352 289.692
0.533802 28.9764 2604 284.77
0.539882 28.173 2280 276.875
0.546709 28.8655 2990 283.68
0.553468 27.4336 2880 269.607
0.559954 26.4254 2508 259.7
0.566543 26.1029 3126 256.53
0.573496 25.9783 3216 255.306
0.580523 24.1803 3032 237.635
0.587241 24.6681 3294 242.429
0.594316 23.9828 3540 235.695
0.601466 21.7496 3408 213.748
0.609018 23.4135 4014 230.1
0.61634 21.9601 3728 215.817
0.623417 21.5796 3588 212.077
0.630695 20.3585 4230 200.076
0.638291 20.0925 4176 197.462
0.645683 19.7906 4158 194.495
0.653416 19.2545 4652 189.227
0.660988 18.9835 4584 186.563
0.669506 18.2005 5454 178.869
0.677708 18.0352 4884 177.243
0.685505 17.3049 5000 170.066
0.694 17.4558 5934 171.55
0.702333 16.9974 5376 167.044
0.710789 16.4643 5898 161.805
0.719251 15.7171 6216 154.462
0.727942 15.1673 6104 149.059
0.736661 14.9113 6618 146.543
0.745211 15.1354 6480 148.745
0.754127 14.3721 6918 141.244
0.762976 13.95 7304 137.095
0.772239 13.9402 7338 137
0.781657 13.5179 8376 132.849
0.791082 13.3405 7590 131.106
0.800591 12.5124 8780 122.968
0.810283 12.2183 8496 120.077
0.820075 12.2921 9294 120.802
0.829801 11.6414 8828 114.407
0.839624 11.9961 9846 117.894
0.849851 11.3376 10248 111.422
0.860395 11.2402 10626 110.465
0.870624 10.8341 10520 106.474
0.880856 10.7146 10902 105.3
0.8914 10.0552 11796 98.8193
0.902254 10.2783 11894 101.011
0.912774 9.88207 12060 97.1175
0.923682 10.8976 12942 107.098
0.934704 9.30045 13224 91.4016
0.946056 9.66999 14042 95.0332
0.957461 8.8414 14400 86.8902
0.969088 8.96125 15054 88.068
0.980756 8.63274 15194 84.8396
0.992313 8.15774 15768 80.1714
1.00427 8.1326 16626 79.9243
1.0163 7.71057 17168 75.7768
1.02842 7.67436 17334 75.4209
1.04065 7.42791 18564 72.9989
1.05325 7.36915 19214 72.4214
1.06615 7.02589 20298 69.0479
1.07882 6.88777 19800 67.6906
1.09171 6.81966 21434 67.0212
1.10469 6.54019 21630 64.2747
1.1179 6.4948 22976 63.8287
1.13133 6.27055 23370 61.6248
1.14472 6.03572 24240 59.3169
1.15877 6.15509 26642 60.4901
1.17281 5.88435 25518 57.8294
1.18671 5.68824 27498 55.902
1.20092 5.73183 27944 56.3304
1.21541 5.51032 29778 54.1535
1.23005 5.30952 30158 52.1801
1.24487 5.33968 32076 52.4765
1.25995 5.19537 32430 51.0582
1.27496 5.08544 33602 49.9779
1.29008 4.86651 34584 47.8264
1.30561 5.1529 36842 50.6409
1.32148 4.80421 38070 47.2141
1.33731 4.64435 38402 45.6431
1.35304 4.65814 39600 45.7786
1.36931 4.5289 42786 44.5084
1.38597 4.44814 43754 43.7147
1.40251 4.38362 44190 43.0807
1.41927 4.28023 47042 42.0646
1.43629 4.1715 48000 40.9961
1.45349 4.22224 50210 41.4947
1.47092 4.18949 51678 41.1728
1.48857 4.11192 54050 40.4105
1.50651 4.08035 56010 40.1002
1.5246 4.03523 57782 39.6568
1.54296 4.03823 60306 39.6863
1.5614 3.9939 61244 39.2507
1.57996 4.02434 64086 39.5498
1.59904 4.05113 67706 39.8131
1.61841 4.10307 69486 40.3235
1.63786 4.06464 71426 39.9459
1.65727 4.1599 72882 40.8821
1.67716 4.19051 78230 41.1829
1.69752 4.32876 80378 42.5415
1.71789 4.31777 82242 42.4336
1.73855 4.42786 86546 43.5155
1.75938 4.42268 87750 43.4646
1.78034 4.5481 91922 44.6971
1.80163 4.73323 94890 46.5165
1.82321 4.7445 99062 46.6273
1.84528 4.95866 103898 48.732
1.86742 5.07848 105090 49.9095
1.88971 5.17329 109874 50.8413
1.91235 5.37067 114110 52.781
1.93516 5.41126 116850 53.18
1.95828 5.62883 122672 55.3182
1.98195 6.08683 128874 59.8192
2.00592 6.13923 131714 60.3342
2.02983 6.01641 134822 59.1272
