# in Mpc/h Units 
# D1 = 0.256052 
# k P N P(z=0)
0.020944 1624.05 6 24771
0.0296192 1332.38 12 20322.2
0.036276 1090.38 8 16631.1
0.0418879 931.858 6 14213.3
0.0468321 832.405 24 12696.3
0.051302 804.138 24 12265.2
0.0592384 676.762 12 10322.4
0.0628319 687.182 30 10481.3
0.0662306 674.318 24 10285.1
0.0694632 624.061 24 9518.55
0.072552 585.471 8 8929.95
0.0755145 578.56 24 8824.54
0.0783651 536.794 48 8187.5
0.0837758 544.924 6 8311.51
0.0863541 455.332 48 6945
0.0888577 432.638 36 6598.86
0.0912926 413.94 24 6313.67
0.0936642 413.779 24 6311.21
0.0959772 402.309 48 6136.26
0.0982358 362.266 24 5525.5
0.102604 305.028 24 4652.47
0.10472 282.772 30 4313.01
0.106794 300.438 72 4582.45
0.108828 328.721 32 5013.86
0.112787 277.692 72 4235.53
0.114715 274.535 48 4187.38
0.118477 292.647 12 4463.63
0.120314 278.605 48 4249.44
0.122123 275.705 48 4205.22
0.123906 274.291 48 4183.66
0.125664 256.524 30 3912.66
0.127397 287.437 24 4384.16
0.129107 259.585 72 3959.35
0.132461 243.223 24 3709.79
0.134107 243.217 96 3709.69
0.135732 240.855 48 3673.67
0.137339 245.292 24 3741.34
0.138926 242.506 24 3698.85
0.140496 211.871 72 3231.58
0.142049 206.212 48 3145.27
0.145104 276.862 8 4222.86
0.146608 224.782 54 3428.5
0.148632 196.9 132 3003.24
0.151029 186.767 24 2848.68
0.152474 182.748 72 2787.38
0.153906 192.33 96 2933.53
0.15673 173.835 48 2651.43
0.158123 160.294 48 2444.9
0.160531 166.728 96 2543.04
0.163577 170.898 72 2606.65
0.164913 153.072 96 2334.75
0.167552 169.88 6 2591.12
0.169502 160.874 192 2453.75
0.172283 156.199 72 2382.44
0.173974 149.992 96 2287.77
0.17523 148.683 48 2267.81
0.178418 144.168 84 2198.93
0.180167 132.544 120 2021.64
0.181741 149.553 80 2281.08
0.184179 130.728 144 1993.94
0.187328 150.679 24 2298.24
0.188867 128.463 150 1959.39
0.191267 123.294 120 1880.55
0.193903 123.926 168 1890.2
0.196472 130.028 24 1983.26
0.198088 124.625 264 1900.85
0.199793 113.874 48 1736.87
0.202698 118.208 144 1802.97
0.205919 121.581 72 1854.42
0.207757 123.789 180 1888.11
0.21056 112.008 246 1708.41
0.213587 104.293 72 1590.74
0.215528 113.162 240 1726.02
0.218352 98.1477 104 1497.01
0.219662 101.956 144 1555.1
0.223423 87.3932 240 1332.97
0.22618 99.2163 192 1513.31
0.228278 90.8816 120 1386.18
0.231217 89.2063 246 1360.63
0.234628 86.5334 288 1319.86
0.237806 88.6232 156 1351.73
0.239714 84.7472 216 1292.62
0.242607 89.7602 264 1369.08
0.245954 85.2815 264 1300.77
0.248695 80.2696 192 1224.32
0.252641 74.3421 318 1133.91
0.255182 75.0062 248 1144.04
0.257969 76.4931 336 1166.72
0.260901 74.122 264 1130.55
0.263594 75.1458 120 1146.17
0.266618 73.4296 420 1119.99
0.269843 72.197 264 1101.19
0.273272 67.4634 366 1028.99
0.275985 67.4628 336 1028.98
0.280415 69.4925 456 1059.94
0.283902 60.7412 384 926.461
0.287082 61.8527 432 943.415
0.291553 58.4053 296 890.833
0.29372 60.4165 390 921.509
0.297469 56.6143 444 863.516
0.301416 56.8307 600 866.816
0.304904 54.8842 408 837.127
0.308899 52.4532 408 800.047
0.311881 52.7179 384 804.085
0.316099 51.998 774 793.105
0.320152 50.0699 432 763.697
0.323319 47.5435 456 725.162
0.327249 48.4693 620 739.283
0.331125 45.2577 600 690.298
0.335425 43.1 582 657.387
0.339086 45.1636 576 688.862
0.342966 42.9429 768 654.991
0.347538 45.9533 744 700.908
0.352007 42.4975 648 648.197
0.356145 38.7943 666 591.713
0.360285 39.0151 960 595.082
0.365066 36.6489 752 558.992
0.368573 40.1116 552 611.806
0.372864 38.4352 984 586.238
0.378105 35.1292 1062 535.812
0.382338 36.6128 648 558.441
0.386795 34.0438 1140 519.257
