# in Mpc/h Units 
# D1 = 0.0142593 
# k P N P(z=0)
0.020944 4.99928 6 24587.4
0.0296192 4.10494 12 20188.9
0.036276 3.3907 8 16676.1
0.0418879 2.91681 6 14345.4
0.0468321 2.61524 24 12862.3
0.051302 2.42853 24 11944
0.0592384 2.18664 12 10754.3
0.0628319 2.10796 30 10367.4
0.0662306 2.03109 24 9989.28
0.0694632 1.94497 24 9565.71
0.072552 1.85817 8 9138.82
0.0755145 1.77192 24 8714.64
0.0783651 1.67881 48 8256.71
0.0837758 1.51933 6 7472.37
0.0863541 1.42133 48 6990.35
0.0888577 1.34546 36 6617.23
0.0912926 1.27297 24 6260.69
0.0936642 1.21506 24 5975.92
0.0959772 1.1568 48 5689.35
0.0982358 1.10597 24 5439.39
0.102604 1.02171 24 5024.98
0.10472 0.984956 30 4844.2
0.106794 0.963687 72 4739.6
0.108828 0.94707 32 4657.87
0.112787 0.907531 72 4463.41
0.114715 0.892213 48 4388.07
0.118477 0.871617 12 4286.78
0.120314 0.861792 48 4238.46
0.122123 0.849675 48 4178.86
0.123906 0.839271 48 4127.7
0.125664 0.822198 30 4043.73
0.127397 0.823228 24 4048.79
0.129107 0.803037 72 3949.49
0.132461 0.776977 24 3821.32
0.134107 0.761849 96 3746.92
0.135732 0.748213 48 3679.85
0.137339 0.735697 24 3618.3
0.138926 0.720574 24 3543.92
0.140496 0.700258 72 3444
0.142049 0.681321 48 3350.87
0.145104 0.667444 8 3282.62
0.146608 0.644761 54 3171.06
0.148632 0.62091 132 3053.76
0.151029 0.59536 24 2928.09
0.152474 0.581034 72 2857.63
0.153906 0.57289 96 2817.58
0.15673 0.544844 48 2679.65
0.158123 0.532353 48 2618.22
0.160531 0.518349 96 2549.34
0.163577 0.500762 72 2462.84
0.164913 0.491986 96 2419.68
0.167552 0.486675 6 2393.56
0.169502 0.472179 192 2322.27
0.172283 0.462095 72 2272.67
0.173974 0.456218 96 2243.77
0.17523 0.451714 48 2221.62
0.178418 0.439793 84 2162.98
0.180167 0.434515 120 2137.03
0.181741 0.433715 80 2133.09
0.184179 0.424823 144 2089.36
0.187328 0.422483 24 2077.85
0.188867 0.412787 150 2030.17
0.191267 0.405952 120 1996.55
0.193903 0.398312 168 1958.97
0.196472 0.391296 24 1924.47
0.198088 0.386056 264 1898.7
0.199793 0.376158 48 1850.01
0.202698 0.368686 144 1813.27
0.205919 0.358344 72 1762.4
0.207757 0.351056 180 1726.56
0.21056 0.338248 246 1663.57
0.213587 0.327081 72 1608.65
0.215528 0.32119 240 1579.67
0.218352 0.30947 104 1522.03
0.219662 0.305512 144 1502.57
0.223423 0.291456 240 1433.44
0.22618 0.28655 192 1409.31
0.228278 0.280701 120 1380.54
0.231217 0.273371 246 1344.49
0.234628 0.267242 288 1314.35
0.237806 0.262309 156 1290.09
0.239714 0.258046 216 1269.12
0.242607 0.254135 264 1249.89
0.245954 0.249852 264 1228.82
0.248695 0.244171 192 1200.88
0.252641 0.239092 318 1175.9
0.255182 0.236361 248 1162.47
0.257969 0.232038 336 1141.21
0.260901 0.227139 264 1117.11
0.263594 0.22571 120 1110.08
0.266618 0.218276 420 1073.52
0.269843 0.213333 264 1049.21
0.273272 0.206288 366 1014.56
0.275985 0.201911 336 993.035
0.280415 0.195214 456 960.099
0.283902 0.188304 384 926.116
0.287082 0.183884 432 904.377
0.291553 0.178151 296 876.18
0.29372 0.17596 390 865.406
0.297469 0.171095 444 841.476
0.301416 0.167676 600 824.664
0.304904 0.163545 408 804.347
0.308899 0.159529 408 784.592
0.311881 0.157657 384 775.385
0.316099 0.154269 774 758.726
0.320152 0.150416 432 739.775
0.323319 0.147722 456 726.523
0.327249 0.144861 620 712.455
0.331125 0.140848 600 692.716
0.335425 0.136539 582 671.526
0.339086 0.134337 576 660.696
0.342966 0.130456 768 641.606
0.347538 0.127844 744 628.761
0.352007 0.123707 648 608.413
0.356145 0.119413 666 587.294
0.360285 0.117057 960 575.711
0.365066 0.113731 752 559.349
0.368573 0.112717 552 554.363
0.372864 0.110001 984 541.007
0.378105 0.106921 1062 525.857
0.382338 0.10491 648 515.969
0.386795 0.102341 1140 503.332
0.391574 0.09969 864 490.295
0.396297 0.0972421 1062 478.255
0.401127 0.0949258 968 466.863
0.405513 0.0922105 1248 453.509
0.410547 0.0901389 864 443.32
0.41537 0.0876882 1404 431.268
0.420644 0.0857668 1086 421.818
0.425289 0.0835301 1272 410.817
0.430681 0.0810701 1392 398.718
0.436011 0.0795205 1376 391.097
0.440941 0.077806 1110 382.665
0.446174 0.075812 1740 372.858
0.45185 0.0738283 1584 363.102
0.457529 0.0717256 1368 352.76
0.462665 0.0702943 1662 345.721
0.467842 0.0686934 1536 337.847
0.473473 0.0668108 1820 328.588
0.479577 0.064819 1902 318.792
0.485197 0.0634271 1704 311.947
0.490809 0.0618828 2040 304.351
0.497084 0.0600514 2088 295.344
0.503027 0.058341 1842 286.932
0.508843 0.0568418 2456 279.559
0.51514 0.0555458 1968 273.185
0.521205 0.0542923 2382 267.02
0.527271 0.0529138 2352 260.24
0.533802 0.0515254 2604 253.412
0.539882 0.0500086 2280 245.952
0.546709 0.0490555 2990 241.264
0.553468 0.0475754 2880 233.985
0.559954 0.0462827 2508 227.627
0.566543 0.0453008 3126 222.798
0.573496 0.0440549 3216 216.67
0.580523 0.0427994 3032 210.496
0.587241 0.0418815 3294 205.981
0.594316 0.040691 3540 200.126
0.601466 0.0395077 3408 194.307
0.609018 0.0385295 4014 189.495
0.61634 0.037752 3728 185.672
0.623417 0.0366679 3588 180.34
0.630695 0.0357519 4230 175.835
0.638291 0.0346319 4176 170.326
0.645683 0.0337574 4158 166.025
0.653416 0.0330774 4652 162.681
0.660988 0.032046 4584 157.608
0.669506 0.0311767 5454 153.333
0.677708 0.0303001 4884 149.021
0.685505 0.02957 5000 145.431
0.694 0.0287783 5934 141.537
0.702333 0.0280738 5376 138.072
0.710789 0.0272994 5898 134.264
0.719251 0.0265069 6216 130.366
0.727942 0.0258201 6104 126.988
0.736661 0.0251027 6618 123.46
0.745211 0.024451 6480 120.255
0.754127 0.0238752 6918 117.423
0.762976 0.0232824 7304 114.507
0.772239 0.0225413 7338 110.862
0.781657 0.0220167 8376 108.282
0.791082 0.0213417 7590 104.963
0.800591 0.0208022 8780 102.309
0.810283 0.020215 8496 99.4215
0.820075 0.0197147 9294 96.9609
0.829801 0.0190966 8828 93.9207
0.839624 0.0186417 9846 91.6835
0.849851 0.0181335 10248 89.1839
0.860395 0.0175406 10626 86.2682
0.870624 0.0170876 10520 84.0401
0.880856 0.0166122 10902 81.7021
0.8914 0.0161207 11796 79.2848
0.902254 0.0157636 11894 77.5284
0.912774 0.0153248 12060 75.3703
0.923682 0.0149237 12942 73.3976
0.934704 0.0144807 13224 71.2188
0.946056 0.014037 14042 69.0365
0.957461 0.0136901 14400 67.3307
0.969088 0.0132897 15054 65.361
0.980756 0.0129638 15194 63.7585
0.992313 0.0126056 15768 61.9967
1.00427 0.0121965 16626 59.9848
1.0163 0.0119123 17168 58.587
1.02842 0.0115707 17334 56.9067
1.04065 0.0112106 18564 55.1358
1.05325 0.0109957 19214 54.0788
1.06615 0.010595 20298 52.1081
1.07882 0.0103073 19800 50.6933
1.09171 0.0100844 21434 49.597
1.10469 0.0097505 21630 47.9548
1.1179 0.00953202 22976 46.8803
1.13133 0.00924294 23370 45.4586
1.14472 0.00897615 24240 44.1464
1.15877 0.00878862 26642 43.2241
1.17281 0.00859868 25518 42.29
1.18671 0.00823397 27498 40.4962
1.20092 0.00822606 27944 40.4573
1.21541 0.00813304 29778 39.9998
1.23005 0.00808809 30158 39.7788
1.24487 0.00743296 32076 36.5567
1.25995 0.00799195 32430 39.3059
1.27496 0.00897267 33602 44.1293
1.29008 0.00668214 34584 32.864
1.30561 0.0386974 36842 190.321
1.32148 0.0082737 38070 40.6916
1.33731 0.00708914 38402 34.8657
1.35304 0.00596159 39600 29.3202
1.36931 0.0064344 42786 31.6456
1.38597 0.00604825 43754 29.7465
1.40251 0.00574405 44190 28.2503
1.41927 0.00550788 47042 27.0888
1.43629 0.00520458 48000 25.5971
1.45349 0.00518271 50210 25.4895
1.47092 0.00497867 51678 24.4861
1.48857 0.00480507 54050 23.6322
1.50651 0.00465477 56010 22.8931
1.5246 0.00450138 57782 22.1387
1.54296 0.00435423 60306 21.4149
1.5614 0.00425262 61244 20.9152
1.57996 0.00412072 64086 20.2665
1.59904 0.00400523 67706 19.6985
1.61841 0.00389796 69486 19.1709
1.63786 0.00377126 71426 18.5478
1.65727 0.00369248 72882 18.1603
1.67716 0.00360397 78230 17.725
1.69752 0.00353282 80378 17.3751
1.71789 0.00346411 82242 17.0372
1.73855 0.00342898 86546 16.8644
1.75938 0.00342769 87750 16.858
1.78034 0.00345778 91922 17.006
1.80163 0.00363203 94890 17.863
1.82321 0.00408134 99062 20.0728
1.84528 0.0142237 103898 69.955
1.86742 0.00409296 105090 20.13
1.88971 0.00323711 109874 15.9207
1.91235 0.00300925 114110 14.8001
1.93516 0.00279456 116850 13.7442
1.95828 0.00271653 122672 13.3604
1.98195 0.00251543 128874 12.3713
2.00592 0.00239925 131714 11.8
2.02983 0.00229121 134822 11.2686
2.05418 0.0022327 142866 10.9809
2.07887 0.00214333 145514 10.5413
2.10372 0.00209753 151880 10.316
2.12915 0.00204223 159746 10.0441
2.15486 0.00197936 162858 9.73487
2.18054 0.00192008 167474 9.44332
2.20649 0.00187343 174110 9.2139
2.23302 0.00191446 183336 9.41569
2.25999 0.00181727 189146 8.93767
2.28711 0.00176411 194354 8.67624
2.31452 0.00174939 202496 8.60386
2.3423 0.00171903 209754 8.45453
2.37031 0.00168095 215618 8.26725
2.39862 0.00176235 224600 8.66758
2.42748 0.00168824 235370 8.30311
2.45668 0.00166058 240794 8.16707
2.48608 0.00181373 250560 8.92027
2.5159 0.00174773 259874 8.59568
2.54615 0.00208408 270224 10.2499
2.57673 0.00212019 278570 10.4275
2.60767 0.0037953 290216 18.666
2.63893 0.00202503 298370 9.95951
2.67053 0.00213879 310928 10.519
2.70255 0.00194081 321522 9.54529
2.73501 0.00220953 334640 10.8669
2.76784 0.00213039 345302 10.4777
2.80103 0.00263155 358736 12.9425
2.83468 0.00280289 372320 13.7851
2.86869 0.00309372 384386 15.2155
2.90306 0.00438523 398576 21.5674
2.93788 0.00515129 414032 25.335
2.97314 0.00582147 428570 28.6311
3.00878 0.0115403 443420 56.7573
3.04485 0.0190333 460880 93.6092
3.08141 0.0288236 477608 141.76
3.11839 0.0732367 494666 360.192
3.15587 8.57611 514172 42179
3.19377 0.045631 531200 224.422
3.23206 0.0203065 549944 99.8714
3.27078 0.0111883 569924 55.026
3.31006 0.00725696 593642 35.6911
3.34977 0.00730182 610856 35.9117
3.38996 0.0140055 637756 68.8818
3.43072 0.005107 659240 25.1172
3.47187 0.00413331 681752 20.3284
3.51352 0.00375167 708404 18.4514
3.55566 0.00369096 731720 18.1529
3.59831 0.00401606 761324 19.7517
3.64146 0.0109004 785624 53.6102
3.68509 0.00462861 815932 22.7644
3.72935 0.00426593 848150 20.9806
3.77412 0.00406186 875876 19.977
3.81939 0.00423458 909872 20.8265
3.86521 0.00478775 940708 23.5471
3.91154 0.00510262 975368 25.0957
3.95847 0.00581093 1012826 28.5793
4.00597 0.00665362 1047892 32.7238
4.05405 0.00997656 1088600 49.0667
4.10276 0.00960873 1127762 47.2576
4.15198 0.0108719 1166140 53.4702
4.20175 0.0143051 1209440 70.355
4.25218 0.0186896 1255802 91.9192
4.30322 0.031668 1298860 155.749
4.35482 0.0531289 1347110 261.298
4.40705 0.170276 1395124 837.449
4.45993 6.64255 1448666 32669.4
4.51349 0.093301 1501036 458.872
4.56763 0.0498749 1552442 245.294
4.6224 0.0399951 1611310 196.703
4.67785 0.0395688 1669244 194.607
4.73396 0.0425398 1729786 209.219
4.79079 0.0522962 1796522 257.203
4.84827 0.0618438 1856476 304.16
4.90642 0.0831436 1928050 408.916
4.96533 0.12134 1998290 596.774
5.02487 0.158994 2065786 781.964
5.0851 0.237896 2145058 1170.02
5.14613 0.387599 2224298 1906.29
5.20788 0.739709 2303434 3638.03
5.27036 1.76739 2388202 8692.34
5.33364 60.0237 2478599 295208
5.39744 0.177486 2508700 872.91
5.46211 3.87892 2510380 19077.3
5.52769 0.0618795 2512288 304.335
5.59404 0.0311301 2497276 153.104
5.66113 0.0187242 2490536 92.0893
5.72904 0.0178316 2476432 87.6994
5.79779 0.0181661 2464036 89.3442
5.86736 0.0546515 2441572 268.786
5.93771 0.0266135 2420164 130.89
6.00892 0.0199356 2394628 98.0472
6.08102 0.021765 2368624 107.044
6.15399 0.0328133 2332204 161.382
6.2278 0.113389 2296528 557.671
6.30252 2.08599 2255452 10259.3
6.37813 0.0674991 2208364 331.974
6.45461 0.0506679 2156872 249.194
6.53204 0.0568662 2104512 279.679
6.6104 0.0773315 2039548 380.331
6.68969 0.160305 1976956 788.412
6.76993 0.127961 1900768 629.337
6.85111 0.178421 1825120 877.507
6.93325 0.266888 1737192 1312.61
7.01639 0.99986 1649440 4917.5
7.10058 0.68673 1549012 3377.47
7.18569 1.15641 1441740 5687.43
7.27174 2.0774 1326940 10217.1
7.35886 4.85651 1207764 23885.2
7.44702 13.5862 1075156 66819.4
7.53611 66.5574 935664 327342
7.62659 432.517 801523 2.1272e+06
7.71818 0.170345 692322 837.79
7.81076 0.0886187 599362 435.844
7.90447 0.122787 516300 603.888
7.99927 0.197253 441076 970.126
8.09511 0.283895 372798 1396.25
8.19203 0.457721 311442 2251.16
8.2901 0.752191 255850 3699.42
8.3894 1.34693 206196 6624.47
8.49004 2.5452 161820 12517.8
8.59152 5.09173 121362 25042.1
8.69409 11.4783 88608 56452.6
8.79786 29.5292 59292 145230
8.90093 86.7465 35826 426636
9.00404 351.478 19252 1.72863e+06
9.10719 2482.22 7314 1.22081e+07
9.20136 74524.8 1158 3.66527e+08
9.28665 2.87988e+08 1 1.41638e+12
