# in Mpc/h Units 
# D1 = 0.016907 
# k P N P(z=0)
0.020944 7.04125 6 24633
0.0296192 5.78284 12 20230.6
0.036276 4.77758 8 16713.8
0.0418879 4.10889 6 14374.5
0.0468321 3.68236 24 12882.3
0.051302 3.42074 24 11967.1
0.0592384 3.07488 12 10757.1
0.0628319 2.96586 30 10375.7
0.0662306 2.85808 24 9998.66
0.0694632 2.73547 24 9569.73
0.072552 2.61297 8 9141.19
0.0755145 2.49319 24 8722.14
0.0783651 2.36092 48 8259.42
0.0837758 2.14283 6 7496.44
0.0863541 2.00009 48 6997.1
0.0888577 1.89382 36 6625.32
0.0912926 1.79194 24 6268.88
0.0936642 1.71233 24 5990.38
0.0959772 1.62982 48 5701.72
0.0982358 1.55783 24 5449.89
0.102604 1.4374 24 5028.58
0.10472 1.38369 30 4840.69
0.106794 1.35616 72 4744.38
0.108828 1.3338 32 4666.14
0.112787 1.27678 72 4466.68
0.114715 1.2549 48 4390.12
0.118477 1.22637 12 4290.33
0.120314 1.21303 48 4243.63
0.122123 1.1957 48 4183.02
0.123906 1.18071 48 4130.59
0.125664 1.15571 30 4043.1
0.127397 1.15997 24 4058.01
0.129107 1.12892 72 3949.41
0.132461 1.09206 24 3820.46
0.134107 1.07094 96 3746.56
0.135732 1.05175 48 3679.41
0.137339 1.03551 24 3622.61
0.138926 1.01467 24 3549.72
0.140496 0.983473 72 3440.57
0.142049 0.956844 48 3347.41
0.145104 0.942107 8 3295.85
0.146608 0.908625 54 3178.72
0.148632 0.873514 132 3055.89
0.151029 0.83733 24 2929.3
0.152474 0.816661 72 2856.99
0.153906 0.806935 96 2822.97
0.15673 0.766083 48 2680.05
0.158123 0.748354 48 2618.03
0.160531 0.729571 96 2552.32
0.163577 0.705391 72 2467.73
0.164913 0.692717 96 2423.39
0.167552 0.685166 6 2396.97
0.169502 0.665103 192 2326.79
0.172283 0.651129 72 2277.9
0.173974 0.642359 96 2247.22
0.17523 0.635824 48 2224.36
0.178418 0.618863 84 2165.02
0.180167 0.610755 120 2136.66
0.181741 0.610698 80 2136.46
0.184179 0.597179 144 2089.16
0.187328 0.594572 24 2080.04
