# in Mpc/h Units 
# D1 = 0.225121 
# k P N P(z=0)
0.020944 1254.86 6 24760.7
0.0296192 1029.49 12 20313.7
0.036276 843.682 8 16647.4
0.0418879 721.598 6 14238.4
0.0468321 644.881 24 12724.7
0.051302 619.676 24 12227.3
0.0592384 526.003 12 10379
0.0628319 530.475 30 10467.2
0.0662306 519.406 24 10248.8
0.0694632 482.725 24 9525.04
0.072552 453.909 8 8956.46
0.0755145 446.486 24 8809.99
0.0783651 415.342 48 8195.46
0.0837758 415.715 6 8202.83
0.0863541 352.27 48 6950.93
0.0888577 334.378 36 6597.9
0.0912926 319.594 24 6306.17
0.0936642 317.741 24 6269.62
0.0959772 307.911 48 6075.64
0.0982358 279.495 24 5514.96
0.102604 238.021 24 4696.59
0.10472 221.853 30 4377.57
0.106794 233.331 72 4604.05
0.108828 251.489 32 4962.35
0.112787 216.052 72 4263.11
0.114715 213.458 48 4211.93
0.118477 224.512 12 4430.03
0.120314 215.185 48 4246
0.122123 212.877 48 4200.46
0.123906 211.565 48 4174.57
0.125664 198.928 30 3925.21
0.127397 219.917 24 4339.37
0.129107 200.342 72 3953.12
0.132461 188.612 24 3721.65
0.134107 188.026 96 3710.09
0.135732 185.862 48 3667.39
0.137339 188.848 24 3726.32
0.138926 186.268 24 3675.42
0.140496 164.947 72 3254.71
0.142049 160.371 48 3164.42
0.145104 206.778 8 4080.11
0.146608 172.064 54 3395.13
0.148632 152.4 132 3007.13
0.151029 144.887 24 2858.88
0.152474 141.451 72 2791.08
0.153906 147.693 96 2914.26
0.15673 134.291 48 2649.82
0.158123 124.742 48 2461.39
0.160531 128.928 96 2543.98
0.163577 130.826 72 2581.44
0.164913 118.881 96 2345.73
0.167552 130.562 6 2576.23
0.169502 123.308 192 2433.09
0.172283 119.966 72 2367.16
0.173974 115.685 96 2282.68
0.17523 114.553 48 2260.34
0.178418 111.17 84 2193.58
0.180167 102.982 120 2032.03
0.181741 114.521 80 2259.71
0.184179 101.439 144 2001.57
0.187328 114.739 24 2264.02
0.188867 99.6958 150 1967.18
0.191267 95.843 120 1891.16
0.193903 96.2016 168 1898.23
0.196472 99.7431 24 1968.12
0.198088 96.2266 264 1898.73
0.199793 88.5017 48 1746.3
0.202698 91.2046 144 1799.64
0.205919 92.9199 72 1833.48
0.207757 94.462 180 1863.91
0.21056 85.9891 246 1696.72
0.213587 80.763 72 1593.6
0.215528 86.4269 240 1705.36
0.218352 75.5915 104 1491.56
0.219662 78.169 144 1542.42
0.223423 67.7207 240 1336.25
0.22618 75.6779 192 1493.26
0.228278 69.9777 120 1380.79
0.231217 68.4835 246 1351.3
0.234628 66.6528 288 1315.18
0.237806 68.0866 156 1343.47
0.239714 65.1724 216 1285.97
0.242607 68.2964 264 1347.61
0.245954 65.1618 264 1285.76
0.248695 61.482 192 1213.15
0.252641 57.5785 318 1136.13
0.255182 57.7246 248 1139.01
0.257969 58.8319 336 1160.86
0.260901 56.8965 264 1122.67
0.263594 58.0457 120 1145.35
0.266618 56.2129 420 1109.18
0.269843 55.2903 264 1090.98
0.273272 51.8198 366 1022.5
0.275985 51.6743 336 1019.63
0.280415 52.8391 456 1042.61
0.283902 46.6084 384 919.668
0.287082 47.3949 432 935.189
0.291553 44.8691 296 885.35
0.29372 46.0606 390 908.86
0.297469 43.3982 444 856.327
0.301416 43.4855 600 858.05
0.304904 41.9555 408 827.859
0.308899 40.0839 408 790.929
0.311881 40.2887 384 794.97
0.316099 39.723 774 783.807
0.320152 38.4464 432 758.618
0.323319 36.5246 456 720.698
0.327249 37.1903 620 733.832
0.331125 34.7678 600 686.032
0.335425 33.2477 582 656.037
0.339086 34.5408 576 681.553
0.342966 32.878 768 648.743
0.347538 34.8666 744 687.983
0.352007 32.4263 648 639.831
0.356145 29.5648 666 583.369
0.360285 29.7482 960 586.987
0.365066 28.0331 752 553.145
0.368573 30.4513 552 600.859
0.372864 29.2176 984 576.517
0.378105 26.8808 1062 530.407
0.382338 27.8747 648 550.02
0.386795 25.9793 1140 512.62
0.391574 25.6945 864 506.999
0.396297 25.0398 1062 494.082
0.401127 25.425 968 501.682
0.405513 22.6576 1248 447.077
0.410547 23.0588 864 454.993
0.41537 22.043 1404 434.948
0.420644 21.9379 1086 432.876
0.425289 21.8152 1272 430.454
0.430681 20.8476 1392 411.361
0.436011 21.3392 1376 421.061
0.440941 19.8752 1110 392.174
0.446174 19.2621 1740 380.077
0.45185 19.3682 1584 382.17
0.457529 18.9113 1368 373.155
0.462665 18.6343 1662 367.689
0.467842 17.7284 1536 349.814
0.473473 17.321 1820 341.775
0.479577 16.353 1902 322.676
0.485197 16.6393 1704 328.323
0.490809 16.1809 2040 319.278
0.497084 15.077 2088 297.497
0.503027 14.9694 1842 295.373
0.508843 14.4367 2456 284.862
0.51514 14.5824 1968 287.738
0.521205 14.0788 2382 277.801
0.527271 13.4485 2352 265.363
0.533802 13.1458 2604 259.391
0.539882 12.7462 2280 251.506
0.546709 13.1469 2990 259.412
0.553468 12.3281 2880 243.256
0.559954 11.911 2508 235.025
0.566543 11.8693 3126 234.202
0.573496 11.7781 3216 232.403
0.580523 11 3032 217.051
0.587241 11.0485 3294 218.008
0.594316 10.6937 3540 211.006
0.601466 9.8154 3408 193.676
0.609018 10.4107 4014 205.422
0.61634 9.84667 3728 194.293
0.623417 9.66727 3588 190.753
0.630695 9.09218 4230 179.405
0.638291 8.88096 4176 175.238
0.645683 8.70938 4158 171.852
0.653416 8.56429 4652 168.989
0.660988 8.36024 4584 164.963
0.669506 7.99543 5454 157.765
0.677708 7.87287 4884 155.346
0.685505 7.5945 5000 149.853
0.694 7.63034 5934 150.561
0.702333 7.34623 5376 144.955
0.710789 7.2071 5898 142.209
0.719251 6.86939 6216 135.546
0.727942 6.56753 6104 129.589
0.736661 6.46443 6618 127.555
0.745211 6.51209 6480 128.495
0.754127 6.25827 6918 123.487
0.762976 6.00955 7304 118.579
0.772239 5.85759 7338 115.581
0.781657 5.8151 8376 114.743
0.791082 5.65118 7590 111.508
0.800591 5.34369 8780 105.441
0.810283 5.24169 8496 103.428
0.820075 5.20004 9294 102.606
0.829801 4.87134 8828 96.1204
0.839624 4.9562 9846 97.7949
0.849851 4.7501 10248 93.7281
0.860395 4.62407 10626 91.2414
0.870624 4.50517 10520 88.8954
0.880856 4.38965 10902 86.6159
0.8914 4.17826 11796 82.4447
0.902254 4.10296 11894 80.959
0.912774 4.03244 12060 79.5674
0.923682 4.39321 12942 86.6861
0.934704 3.76991 13224 74.3873
0.946056 3.82748 14042 75.5232
0.957461 3.56118 14400 70.2686
0.969088 3.52842 15054 69.6222
0.980756 3.43572 15194 67.793
0.992313 3.25649 15768 64.2566
1.00427 3.19638 16626 63.0705
1.0163 3.07078 17168 60.5921
1.02842 2.98747 17334 58.9482
1.04065 2.91824 18564 57.5822
1.05325 2.90595 19214 57.3398
1.06615 2.72955 20298 53.859
1.07882 2.68534 19800 52.9867
1.09171 2.60878 21434 51.4761
1.10469 2.52998 21630 49.9211
