# in Mpc/h Units 
# D1 = 0.0218468 
# k P N P(z=0)
0.020944 11.7759 6 24672.7
0.0296192 9.67052 12 20261.6
0.036276 7.9907 8 16742
0.0418879 6.86987 6 14393.7
0.0468321 6.1546 24 12895.1
0.051302 5.72128 24 11987.2
0.0592384 5.13174 12 10752
0.0628319 4.95498 30 10381.6
0.0662306 4.77586 24 10006.3
0.0694632 4.5673 24 9569.37
0.072552 4.36138 8 9137.91
0.0755145 4.16548 24 8727.47
0.0783651 3.94139 48 8257.96
0.0837758 3.58969 6 7521.09
0.0863541 3.34104 48 7000.12
0.0888577 3.16415 36 6629.49
0.0912926 2.99496 24 6275.01
0.0936642 2.86601 24 6004.84
0.0959772 2.7275 48 5714.64
0.0982358 2.60515 24 5458.29
0.102604 2.3986 24 5025.53
0.10472 2.3052 30 4829.84
0.106794 2.26529 72 4746.21
0.108828 2.23107 32 4674.51
0.112787 2.13133 72 4465.53
0.114715 2.09445 48 4388.26
0.118477 2.04803 12 4291.01
0.120314 2.02688 48 4246.71
0.122123 1.99762 48 4185.39
0.123906 1.97222 48 4132.17
0.125664 1.92846 30 4040.5
0.127397 1.94175 24 4068.33
0.129107 1.88392 72 3947.18
0.132461 1.82166 24 3816.72
0.134107 1.78697 96 3744.05
0.135732 1.75472 48 3676.46
0.137339 1.73125 24 3627.29
0.138926 1.6972 24 3555.96
0.140496 1.63854 72 3433.06
0.142049 1.59497 48 3341.76
0.145104 1.58149 8 3313.52
0.146608 1.52119 54 3187.19
0.148632 1.45864 132 3056.14
0.151029 1.39811 24 2929.31
0.152474 1.36201 72 2853.66
0.153906 1.34963 96 2827.73
0.15673 1.27853 48 2678.77
0.158123 1.24777 48 2614.33
0.160531 1.21918 96 2554.42
0.163577 1.17999 72 2472.31
0.164913 1.15735 96 2424.86
0.167552 1.14652 6 2402.19
0.169502 1.11213 192 2330.13
0.172283 1.08938 72 2282.45
0.173974 1.07362 96 2249.43
0.17523 1.06229 48 2225.7
0.178418 1.03425 84 2166.94
0.180167 1.01836 120 2133.65
0.181741 1.02141 80 2140.05
0.184179 0.996105 144 2087.03
0.187328 0.993331 24 2081.22
0.188867 0.967928 150 2027.99
0.191267 0.952403 120 1995.47
0.193903 0.933742 168 1956.37
0.196472 0.917038 24 1921.37
0.198088 0.907861 264 1902.14
0.199793 0.880282 48 1844.36
0.202698 0.865049 144 1812.44
0.205919 0.841691 72 1763.5
0.207757 0.827349 180 1733.45
0.21056 0.795177 246 1666.05
0.213587 0.768567 72 1610.29
0.215528 0.757781 240 1587.7
0.218352 0.725424 104 1519.9
0.219662 0.717229 144 1502.73
0.223423 0.682366 240 1429.69
0.22618 0.675479 192 1415.26
0.228278 0.659317 120 1381.39
0.231217 0.641972 246 1345.05
0.234628 0.628231 288 1316.26
0.237806 0.618118 156 1295.07
0.239714 0.60723 216 1272.26
0.242607 0.597762 264 1252.43
0.245954 0.587309 264 1230.52
0.248695 0.573036 192 1200.62
0.252641 0.560767 318 1174.91
0.255182 0.553994 248 1160.72
0.257969 0.545028 336 1141.94
0.260901 0.533287 264 1117.34
0.263594 0.531089 120 1112.73
0.266618 0.512965 420 1074.76
0.269843 0.501446 264 1050.62
0.273272 0.48431 366 1014.72
0.275985 0.474957 336 995.126
0.280415 0.460328 456 964.475
0.283902 0.441518 384 925.065
0.287082 0.432396 432 905.953
0.291553 0.417841 296 875.456
0.29372 0.413717 390 866.817
0.297469 0.40142 444 841.051
0.301416 0.394763 600 827.103
0.304904 0.385305 408 807.287
0.308899 0.374253 408 784.131
0.311881 0.369895 384 775
0.316099 0.362288 774 759.062
0.320152 0.35378 432 741.236
0.323319 0.346483 456 725.948
0.327249 0.340696 620 713.823
0.331125 0.330816 600 693.123
0.335425 0.320296 582 671.08
0.339086 0.315607 576 661.256
0.342966 0.30607 768 641.276
0.347538 0.301113 744 630.888
0.352007 0.290604 648 608.871
0.356145 0.279254 666 585.09
0.360285 0.274449 960 575.024
0.365066 0.266016 752 557.354
0.368573 0.264872 552 554.957
0.372864 0.258493 984 541.592
0.378105 0.251427 1062 526.788
0.382338 0.247057 648 517.632
0.386795 0.240224 1140 503.314
0.391574 0.233586 864 489.407
0.396297 0.22794 1062 477.578
0.401127 0.222921 968 467.063
0.405513 0.215898 1248 452.347
0.410547 0.212021 864 444.225
0.41537 0.205319 1404 430.181
0.420644 0.201448 1086 422.072
0.425289 0.195954 1272 410.561
0.430681 0.190046 1392 398.182
0.436011 0.186934 1376 391.661
0.440941 0.181941 1110 381.201
0.446174 0.177916 1740 372.767
0.45185 0.173367 1584 363.237
0.457529 0.168114 1368 352.231
0.462665 0.165145 1662 346.011
0.467842 0.161553 1536 338.484
0.473473 0.156943 1820 328.825
0.479577 0.152031 1902 318.534
0.485197 0.148592 1704 311.328
0.490809 0.145332 2040 304.498
0.497084 0.140835 2088 295.077
0.503027 0.136591 1842 286.185
0.508843 0.133103 2456 278.875
0.51514 0.130237 1968 272.872
0.521205 0.127587 2382 267.319
0.527271 0.123774 2352 259.33
0.533802 0.12063 2604 252.742
0.539882 0.117053 2280 245.248
0.546709 0.115043 2990 241.036
0.553468 0.111618 2880 233.86
0.559954 0.108381 2508 227.079
0.566543 0.106189 3126 222.487
0.573496 0.103291 3216 216.413
0.580523 0.100346 3032 210.245
0.587241 0.0982365 3294 205.824
0.594316 0.0953706 3540 199.82
0.601466 0.0924239 3408 193.646
0.609018 0.0904015 4014 189.408
0.61634 0.0886237 3728 185.683
0.623417 0.0858096 3588 179.788
0.630695 0.0836831 4230 175.332
0.638291 0.0809079 4176 169.518
0.645683 0.078987 4158 165.493
0.653416 0.0773326 4652 162.026
0.660988 0.0750768 4584 157.3
0.669506 0.0728992 5454 152.738
0.677708 0.0709904 4884 148.738
0.685505 0.0691862 5000 144.958
0.694 0.0673808 5934 141.176
0.702333 0.0655623 5376 137.365
0.710789 0.063835 5898 133.746
0.719251 0.0618667 6216 129.622
0.727942 0.0602313 6104 126.196
0.736661 0.0586652 6618 122.915
0.745211 0.0571439 6480 119.727
0.754127 0.0558583 6918 117.034
0.762976 0.054392 7304 113.962
0.772239 0.0527196 7338 110.458
0.781657 0.0514248 8376 107.745
0.791082 0.0497695 7590 104.277
0.800591 0.0486272 8780 101.883
0.810283 0.0471234 8496 98.7325
0.820075 0.0460394 9294 96.4612
0.829801 0.0445674 8828 93.3772
0.839624 0.0436321 9846 91.4175
0.849851 0.0423628 10248 88.758
0.860395 0.0410814 10626 86.0733
0.870624 0.0399277 10520 83.6561
0.880856 0.038933 10902 81.572
0.8914 0.0375932 11796 78.7649
0.902254 0.03692 11894 77.3543
0.912774 0.035815 12060 75.0392
0.923682 0.0427724 12942 89.6162
0.934704 0.0337144 13224 70.638
0.946056 0.0328941 14042 68.9193
0.957461 0.0318912 14400 66.8181
0.969088 0.0310188 15054 64.9903
0.980756 0.0302978 15194 63.4796
0.992313 0.0293807 15768 61.5583
1.00427 0.0283576 16626 59.4145
1.0163 0.027734 17168 58.1081
1.02842 0.0270224 17334 56.6172
1.04065 0.0261377 18564 54.7634
1.05325 0.0257327 19214 53.9149
1.06615 0.0246774 20298 51.7039
1.07882 0.0239462 19800 50.1718
1.09171 0.0235496 21434 49.3408
1.10469 0.0226309 21630 47.4161
1.1179 0.0222566 22976 46.6317
1.13133 0.0215601 23370 45.1725
1.14472 0.0208616 24240 43.709
1.15877 0.0205774 26642 43.1135
1.17281 0.0200855 25518 42.0829
1.18671 0.0191593 27498 40.1423
1.20092 0.0191983 27944 40.2241
1.21541 0.0190039 29778 39.8167
1.23005 0.018665 30158 39.1066
1.24487 0.0172836 32076 36.2124
1.25995 0.0186399 32430 39.0542
1.27496 0.0201666 33602 42.2528
1.29008 0.0155257 34584 32.5293
1.30561 0.0388961 36842 81.4947
1.32148 0.0184269 38070 38.6078
1.33731 0.0164893 38402 34.5483
1.35304 0.0138439 39600 29.0056
1.36931 0.0148376 42786 31.0876
1.38597 0.014238 43754 29.8313
1.40251 0.0134318 44190 28.1421
1.41927 0.0128052 47042 26.8294
1.43629 0.0120969 48000 25.3454
1.45349 0.0121453 50210 25.4467
1.47092 0.0116081 51678 24.3213
1.48857 0.0112189 54050 23.5057
1.50651 0.0108777 56010 22.7909
1.5246 0.0104705 57782 21.9376
1.54296 0.0101549 60306 21.2765
1.5614 0.00990353 61244 20.7498
1.57996 0.00963641 64086 20.1901
1.59904 0.0100707 67706 21.1
1.61841 0.00908577 69486 19.0364
1.63786 0.0087811 71426 18.3981
1.65727 0.00858805 72882 17.9936
1.67716 0.00838859 78230 17.5757
1.69752 0.00821187 80378 17.2054
1.71789 0.00804287 82242 16.8513
1.73855 0.00790995 86546 16.5729
1.75938 0.0078865 87750 16.5237
1.78034 0.00772349 91922 16.1822
1.80163 0.0079134 94890 16.5801
1.82321 0.00810099 99062 16.9731
1.84528 0.0102136 103898 21.3995
1.86742 0.00800951 105090 16.7814
1.88971 0.00722638 109874 15.1406
1.91235 0.00676555 114110 14.1751
1.93516 0.00656574 116850 13.7565
1.95828 0.00653772 122672 13.6978
1.98195 0.00631336 128874 13.2277
2.00592 0.00612695 131714 12.8371
2.02983 0.00597432 134822 12.5173
2.05418 0.00614107 142866 12.8667
2.07887 0.00595403 145514 12.4748
2.10372 0.00657168 151880 13.7689
2.12915 0.00744355 159746 15.5957
2.15486 0.00712239 162858 14.9228
2.18054 0.00804745 167474 16.8609
2.20649 0.0097511 174110 20.4304
2.23302 0.0762115 183336 159.678
2.25999 0.00860086 189146 18.0204
2.28711 0.00690146 194354 14.4599
2.31452 0.0075997 202496 15.9228
2.3423 0.00582944 209754 12.2138
2.37031 0.00532352 215618 11.1538
2.39862 0.00742007 224600 15.5465
2.42748 0.00514952 235370 10.7892
2.45668 0.00491051 240794 10.2885
2.48608 0.00530954 250560 11.1245
2.5159 0.00491968 259874 10.3077
2.54615 0.00530341 270224 11.1116
2.57673 0.00551731 278570 11.5598
2.60767 0.0060197 290216 12.6124
2.63893 0.00553015 298370 11.5867
2.67053 0.00609435 310928 12.7688
2.70255 0.00616407 321522 12.9149
2.73501 0.00729906 334640 15.2929
2.76784 0.00772957 345302 16.1949
2.80103 0.00932332 358736 19.5341
2.83468 0.0100522 372320 21.0613
2.86869 0.0114114 384386 23.909
2.90306 0.0169548 398576 35.5235
2.93788 0.0199601 414032 41.8203
2.97314 0.0228285 428570 47.83
3.00878 0.0463019 443420 97.0113
3.04485 0.0784334 460880 164.333
3.08141 0.114083 477608 239.025
3.11839 0.274067 494666 574.223
3.15587 10.1016 514172 21164.9
3.19377 0.18124 531200 379.732
3.23206 0.08554 549944 179.223
3.27078 0.0462629 569924 96.9297
3.31006 0.0294033 593642 61.6056
3.34977 0.029266 610856 61.3178
3.38996 0.0277938 637756 58.2333
3.43072 0.0189176 659240 39.6359
3.47187 0.0155156 681752 32.5082
3.51352 0.01787 708404 37.4411
3.55566 0.0132335 731720 27.7268
3.59831 0.0129427 761324 27.1175
3.64146 0.0159576 785624 33.4342
3.68509 0.0132448 815932 27.7503
3.72935 0.0139209 848150 29.167
3.77412 0.015886 875876 33.2843
3.81939 0.0221665 909872 46.443
3.86521 0.0766999 940708 160.701
3.91154 0.0199174 975368 41.7308
3.95847 0.0218889 1012826 45.8615
4.00597 0.0209462 1047892 43.8863
4.05405 0.0363899 1088600 76.2438
4.10276 0.0275887 1127762 57.8036
4.15198 0.0396964 1166140 83.1715
4.20175 0.0457865 1209440 95.9314
4.25218 0.0604134 1255802 126.578
4.30322 0.103022 1298860 215.852
4.35482 0.172135 1347110 360.655
4.40705 0.534081 1395124 1119
4.45993 7.09234 1448666 14859.8
4.51349 0.301865 1501036 632.465
4.56763 0.153458 1552442 321.524
4.6224 0.104268 1611310 218.461
4.67785 0.105965 1669244 222.017
4.73396 0.114576 1729786 240.058
4.79079 0.118779 1796522 248.864
4.84827 0.141435 1856476 296.334
4.90642 0.18988 1928050 397.835
4.96533 0.296283 1998290 620.77
5.02487 0.34851 2065786 730.195
5.0851 0.511732 2145058 1072.17
5.14613 0.839554 2224298 1759.03
5.20788 1.49877 2303434 3140.21
5.27036 3.12584 2388202 6549.23
5.33364 52.1326 2478599 109228
5.39744 0.507194 2508700 1062.67
5.46211 3.80446 2510380 7971.06
5.52769 0.199247 2512288 417.459
5.59404 0.103809 2497276 217.5
5.66113 0.0740651 2490536 155.18
5.72904 0.0677181 2476432 141.882
5.79779 0.100722 2464036 211.031
5.86736 0.0748279 2441572 156.779
5.93771 0.0608368 2420164 127.465
6.00892 0.0984711 2394628 206.316
6.08102 0.0874575 2368624 183.24
6.15399 0.157825 2332204 330.673
6.2278 0.665485 2296528 1394.32
6.30252 1.94925 2255452 4084.05
6.37813 0.193363 2208364 405.133
6.45461 0.143552 2156872 300.77
6.53204 0.162202 2104512 339.844
6.6104 0.200353 2039548 419.777
6.68969 0.228686 1976956 479.141
6.76993 0.304975 1900768 638.98
6.85111 0.407363 1825120 853.504
6.93325 0.988784 1737192 2071.69
7.01639 1.31028 1649440 2745.29
7.10058 1.37443 1549012 2879.69
7.18569 2.26019 1441740 4735.52
7.27174 3.97066 1326940 8319.28
7.35886 8.69373 1207764 18215
7.44702 22.4919 1075156 47124.8
7.53611 87.1045 935664 182501
7.62659 277.554 801523 581528
7.71818 0.304592 692322 638.178
7.81076 0.387646 599362 812.192
7.90447 0.81722 516300 1712.23
7.99927 0.466944 441076 978.337
8.09511 0.828606 372798 1736.09
8.19203 2.48643 311442 5209.54
8.2901 1.50952 255850 3162.73
8.3894 2.52695 206196 5294.45
8.49004 4.66184 161820 9767.44
8.59152 9.29752 121362 19480.1
8.69409 20.7781 88608 43534.1
8.79786 52.3542 59292 109692
8.90093 145.49 35826 304829
9.00404 564.97 19252 1.18372e+06
9.10719 3572.2 7314 7.48443e+06
9.20136 80984.4 1158 1.69678e+08
9.28665 1.44613e+08 1 3.02992e+11
