# in Mpc/h Units 
# D1 = 0.26321 
# k P N P(z=0)
0.020944 1716.31 6 24773.6
0.0296192 1408.07 12 20324.4
0.036276 1151.95 8 16627.6
0.0418879 984.294 6 14207.5
0.0468321 879.15 24 12689.9
0.051302 850.346 24 12274.1
0.0592384 714.229 12 10309.3
0.0628319 726.37 30 10484.6
0.0662306 713.13 24 10293.5
0.0694632 659.34 24 9517.08
0.072552 618.241 8 8923.84
0.0755145 611.603 24 8828.02
0.0783651 567.105 48 8185.73
0.0837758 577.567 6 8336.74
0.0863541 481.057 48 6943.7
0.0888577 457.198 36 6599.31
0.0912926 437.54 24 6315.56
0.0936642 437.91 24 6320.89
0.0959772 426.108 48 6150.55
0.0982358 382.983 24 5528.07
0.102604 321.63 24 4642.48
0.10472 297.788 30 4298.35
0.106794 317.129 72 4577.52
0.108828 348.207 32 5026.11
0.112787 293.006 72 4229.32
0.114715 289.716 48 4181.84
0.118477 309.806 12 4471.81
0.120314 294.462 48 4250.34
0.122123 291.418 48 4206.4
0.123906 289.994 48 4185.85
0.125664 270.885 30 3910.02
0.127397 304.455 24 4394.57
0.129107 274.416 72 3960.99
0.132461 256.833 24 3707.18
0.134107 257.014 96 3709.81
0.135732 254.63 48 3675.39
0.137339 259.435 24 3744.74
0.138926 256.645 24 3704.47
0.140496 223.525 72 3226.42
0.142049 217.62 48 3141.18
0.145104 294.9 8 4256.66
0.146608 238.063 54 3436.26
0.148632 208.012 132 3002.5
0.151029 197.197 24 2846.39
0.152474 193.066 72 2786.76
0.153906 203.559 96 2938.22
0.15673 183.736 48 2652.09
0.158123 169.141 48 2441.43
0.160531 176.17 96 2542.88
0.163577 181.015 72 2612.81
0.164913 161.575 96 2332.22
0.167552 179.705 6 2593.91
0.169502 170.339 192 2458.72
0.172283 165.305 72 2386.05
0.173974 158.576 96 2288.93
0.17523 157.241 48 2269.65
0.178418 152.432 84 2200.23
0.180167 139.906 120 2019.43
0.181741 158.378 80 2286.07
0.184179 138.033 144 1992.4
0.187328 159.782 24 2306.33
0.188867 135.624 150 1957.63
0.191267 130.13 120 1878.32
0.193903 130.828 168 1888.4
0.196472 137.658 24 1986.99
0.198088 131.73 264 1901.42
0.199793 120.193 48 1734.9
0.202698 124.977 144 1803.95
0.205919 128.832 72 1859.6
0.207757 131.206 180 1893.87
0.21056 118.559 246 1711.32
0.213587 110.157 72 1590.03
0.215528 119.912 240 1730.84
0.218352 103.828 104 1498.68
0.219662 107.958 144 1558.29
0.223423 92.3267 240 1332.67
0.22618 105.184 192 1518.25
0.228278 96.1356 120 1387.65
0.231217 94.4354 246 1363.1
0.234628 91.528 288 1321.14
0.237806 93.7809 156 1353.66
0.239714 89.67 216 1294.32
0.242607 95.2081 264 1374.26
0.245954 90.3698 264 1304.42
0.248695 85.0219 192 1227.23
0.252641 78.5341 318 1133.58
