# in Mpc/h Units 
# D1 = 0.0200557 
# k P N P(z=0)
0.020944 9.91995 6 24662.4
0.0296192 8.14693 12 20254.4
0.036276 6.73152 8 16735.5
0.0418879 5.78796 6 14389.7
0.0468321 5.18573 24 12892.5
0.051302 4.81949 24 11981.9
0.0592384 4.32585 12 10754.7
0.0628319 4.17528 30 10380.3
0.0662306 4.02409 24 10004.5
0.0694632 3.84939 24 9570.13
0.072552 3.67627 8 9139.74
0.0755145 3.51001 24 8726.39
0.0783651 3.322 48 8258.96
0.0837758 3.02247 6 7514.29
0.0863541 2.81555 48 6999.85
0.0888577 2.66637 36 6628.97
0.0912926 2.52341 24 6273.55
0.0936642 2.41369 24 6000.78
0.0959772 2.29708 48 5710.87
0.0982358 2.19467 24 5456.25
0.102604 2.02218 24 5027.43
0.10472 1.94434 30 4833.91
0.106794 1.90902 72 4746.09
0.108828 1.8792 32 4671.97
0.112787 1.79659 72 4466.58
0.114715 1.76553 48 4389.36
0.118477 1.72606 12 4291.23
0.120314 1.70796 48 4246.24
0.122123 1.68335 48 4185.04
0.123906 1.66199 48 4131.95
0.125664 1.62561 30 4041.51
0.127397 1.63516 24 4065.24
0.129107 1.58804 72 3948.1
0.132461 1.53576 24 3818.12
0.134107 1.50634 96 3744.98
0.135732 1.47927 48 3677.67
0.137339 1.45847 24 3625.97
0.138926 1.4296 24 3554.19
0.140496 1.38195 72 3435.72
0.142049 1.34493 48 3343.69
0.145104 1.3305 8 3307.81
0.146608 1.28097 54 3184.66
0.148632 1.22935 132 3056.33
0.151029 1.17834 24 2929.51
0.152474 1.14835 72 2854.96
0.153906 1.13689 96 2826.46
0.15673 1.07773 48 2679.39
0.158123 1.05218 48 2615.87
0.160531 1.02727 96 2553.93
0.163577 0.993954 72 2471.11
0.164913 0.975338 96 2424.83
0.167552 0.967704 6 2405.85
0.169502 0.936934 192 2329.35
0.172283 0.917593 72 2281.27
0.173974 0.904619 96 2249.01
0.17523 0.895173 48 2225.53
0.178418 0.871402 84 2166.43
0.180167 0.858709 120 2134.87
0.181741 0.860357 80 2138.97
0.184179 0.839822 144 2087.92
0.187328 0.837038 24 2080.99
0.188867 0.816005 150 2028.7
0.191267 0.802881 120 1996.08
0.193903 0.787176 168 1957.03
0.196472 0.773161 24 1922.19
0.198088 0.76501 264 1901.92
0.199793 0.742409 48 1845.73
0.202698 0.729232 144 1812.97
0.205919 0.709418 72 1763.71
0.207757 0.696825 180 1732.41
0.21056 0.670122 246 1666.02
0.213587 0.647775 72 1610.46
0.215528 0.63814 240 1586.51
0.218352 0.611819 104 1521.07
0.219662 0.604549 144 1502.99
0.223423 0.575564 240 1430.93
0.22618 0.568964 192 1414.53
0.228278 0.555718 120 1381.59
0.231217 0.541159 246 1345.4
0.234628 0.529434 288 1316.25
0.237806 0.520671 156 1294.46
0.239714 0.511593 216 1271.89
0.242607 0.503634 264 1252.11
0.245954 0.494952 264 1230.52
0.248695 0.483044 192 1200.92
0.252641 0.472796 318 1175.44
0.255182 0.467118 248 1161.32
0.257969 0.459313 336 1141.92
0.260901 0.449504 264 1117.53
0.263594 0.447454 120 1112.43
0.266618 0.432318 420 1074.8
0.269843 0.422581 264 1050.6
0.273272 0.408219 366 1014.89
0.275985 0.40023 336 995.028
0.280415 0.387683 456 963.836
0.283902 0.372234 384 925.426
0.287082 0.36437 432 905.875
0.291553 0.352296 296 875.858
0.29372 0.348645 390 866.781
0.297469 0.338429 444 841.382
0.301416 0.332618 600 826.936
0.304904 0.324584 408 806.962
0.308899 0.315518 408 784.423
0.311881 0.31184 384 775.278
0.316099 0.305344 774 759.129
0.320152 0.298089 432 741.092
0.323319 0.292124 456 726.262
0.327249 0.287102 620 713.777
0.331125 0.278859 600 693.284
0.335425 0.27002 582 671.307
0.339086 0.266015 576 661.351
0.342966 0.258037 768 641.517
0.347538 0.253666 744 630.65
0.352007 0.244941 648 608.957
0.356145 0.235549 666 585.609
0.360285 0.231414 960 575.329
0.365066 0.224407 752 557.908
0.368573 0.223254 552 555.042
0.372864 0.217858 984 541.627
0.378105 0.211925 1062 526.876
0.382338 0.208159 648 517.514
0.386795 0.202524 1140 503.503
0.391574 0.196986 864 489.735
0.396297 0.192237 1062 477.929
0.401127 0.187897 968 467.139
0.405513 0.182114 1248 452.762
0.410547 0.178671 864 444.202
0.41537 0.173198 1404 430.595
0.420644 0.169838 1086 422.241
0.425289 0.165205 1272 410.723
0.430681 0.160241 1392 398.381
0.436011 0.157546 1376 391.682
0.440941 0.153524 1110 381.682
0.446174 0.150002 1740 372.927
0.45185 0.14615 1584 363.351
0.457529 0.141769 1368 352.457
0.462665 0.139223 1662 346.129
0.467842 0.136144 1536 338.474
0.473473 0.132298 1820 328.912
0.479577 0.128207 1902 318.741
0.485197 0.125337 1704 311.606
0.490809 0.122516 2040 304.591
0.497084 0.118759 2088 295.251
0.503027 0.115212 1842 286.434
0.508843 0.112268 2456 279.113
0.51514 0.109826 1968 273.043
0.521205 0.107545 2382 267.373
0.527271 0.104438 2352 259.649
0.533802 0.101733 2604 252.922
0.539882 0.0987431 2280 245.489
0.546709 0.0970048 2990 241.168
0.553468 0.0941448 2880 234.057
0.559954 0.0914406 2508 227.334
0.566543 0.0895442 3126 222.62
0.573496 0.0871127 3216 216.575
0.580523 0.0846347 3032 210.414
0.587241 0.0828462 3294 205.967
0.594316 0.0804206 3540 199.937
0.601466 0.0779774 3408 193.863
0.609018 0.0762304 4014 189.52
0.61634 0.0747404 3728 185.815
0.623417 0.072399 3588 179.994
0.630695 0.0706126 4230 175.553
0.638291 0.0682982 4176 169.799
0.645683 0.0666479 4158 165.696
0.653416 0.0652672 4652 162.263
0.660988 0.0633364 4584 157.463
0.669506 0.0615186 5454 152.944
0.677708 0.0598905 4884 148.896
0.685505 0.0583741 5000 145.126
0.694 0.0568393 5934 141.31
0.702333 0.055346 5376 137.598
0.710789 0.0538596 5898 133.903
0.719251 0.0522266 6216 129.843
0.727942 0.0508601 6104 126.445
