# in Mpc/h Units 
# D1 = 0.270562 
# k P N P(z=0)
0.020944 1813.73 6 24776.3
0.0296192 1487.99 12 20326.7
0.036276 1216.93 8 16623.9
0.0418879 1039.62 6 14201.7
0.0468321 928.459 24 12683.2
0.051302 899.182 24 12283.2
0.0592384 753.704 12 10295.9
0.0628319 767.76 30 10488
0.0662306 754.152 24 10302.1
0.0694632 696.574 24 9515.52
0.072552 652.799 8 8917.54
0.0755145 646.508 24 8831.59
0.0783651 599.094 48 8183.9
0.0837758 612.181 6 8362.67
0.0863541 508.208 48 6942.35
0.0888577 483.133 36 6599.81
0.0912926 462.469 24 6317.54
0.0936642 463.442 24 6330.83
0.0959772 451.324 48 6165.29
0.0982358 404.872 24 5530.74
0.102604 339.103 24 4632.3
0.10472 313.561 30 4283.39
0.106794 334.722 72 4572.46
0.108828 368.862 32 5038.82
0.112787 309.139 72 4222.98
0.114715 305.714 48 4176.19
0.118477 327.981 12 4480.38
0.120314 311.21 48 4251.27
0.122123 308.015 48 4207.62
0.123906 306.586 48 4188.1
0.125664 286.037 30 3907.39
0.127397 322.483 24 4405.27
0.129107 290.087 72 3962.72
0.132461 271.189 24 3704.57
0.134107 271.586 96 3709.99
0.135732 269.188 48 3677.24
0.137339 274.383 24 3748.19
0.138926 271.607 24 3710.28
0.140496 235.802 72 3221.16
0.142049 229.647 48 3137.08
0.145104 314.168 8 4291.69
0.146608 252.132 54 3444.24
0.148632 219.744 132 3001.8
0.151029 208.196 24 2844.05
0.152474 203.962 72 2786.22
0.153906 215.448 96 2943.11
0.15673 194.2 48 2652.86
0.158123 178.472 48 2438.01
0.160531 186.137 96 2542.71
0.163577 191.74 72 2619.26
0.164913 170.536 96 2329.6
0.167552 190.078 6 2596.55
0.169502 180.365 192 2463.87
0.172283 174.941 72 2389.78
0.173974 167.647 96 2290.13
0.17523 166.288 48 2271.57
0.178418 161.164 84 2201.57
0.180167 147.669 120 2017.23
0.181741 167.724 80 2291.19
0.184179 145.743 144 1990.91
0.187328 169.44 24 2314.63
0.188867 143.175 150 1955.84
0.191267 137.34 120 1876.13
0.193903 138.104 168 1886.56
0.196472 145.741 24 1990.89
0.198088 139.235 264 1902.01
0.199793 126.858 48 1732.94
0.202698 132.135 144 1805.03
0.205919 136.526 72 1865.01
0.207757 139.076 180 1899.84
0.21056 125.5 246 1714.38
0.213587 116.343 72 1589.3
0.215528 127.068 240 1735.81
0.218352 109.844 104 1500.52
0.219662 114.32 144 1561.67
