# in Mpc/h Units 
# D1 = 0.215648 
# k P N P(z=0)
0.020944 1151.32 6 24757.5
0.0296192 944.54 12 20311
0.036276 774.398 8 16652.3
0.0418879 662.497 6 14246.1
0.0468321 592.147 24 12733.3
0.051302 568.079 24 12215.7
0.0592384 483.468 12 10396.3
0.0628319 486.561 30 10462.8
0.0662306 476.085 24 10237.5
0.0694632 443.038 24 9526.91
0.072552 416.882 8 8964.45
0.0755145 409.492 24 8805.55
0.0783651 381.232 48 8197.85
0.0837758 379.916 6 8169.54
0.0863541 323.329 48 6952.73
0.0888577 306.823 36 6597.79
0.0912926 293.16 24 6303.98
0.0936642 290.968 24 6256.86
0.0959772 281.69 48 6057.35
0.0982358 256.319 24 5511.78
0.102604 219.051 24 4710.37
0.10472 204.51 30 4397.69
0.106794 214.414 72 4610.67
0.108828 230.053 32 4946.96
0.112787 198.651 72 4271.71
0.114715 196.226 48 4219.57
0.118477 205.56 12 4420.28
0.120314 197.41 48 4245.03
0.122123 195.272 48 4199.05
0.123906 194.007 48 4171.84
0.125664 182.73 30 3929.34
0.127397 201.161 24 4325.69
0.129107 183.757 72 3951.43
0.132461 173.249 24 3725.47
0.134107 172.549 96 3710.41
0.135732 170.474 48 3665.8
0.137339 173.069 24 3721.6
0.138926 170.598 24 3668.46
0.140496 151.696 72 3262
0.142049 147.45 48 3170.7
0.145104 187.76 8 4037.51
0.146608 157.41 54 3384.88
0.148632 139.906 132 3008.48
0.151029 133.097 24 2862.06
0.152474 129.863 72 2792.52
0.153906 135.263 96 2908.63
0.15673 123.22 48 2649.68
0.158123 114.719 48 2466.87
0.160531 118.32 96 2544.3
0.163577 119.707 72 2574.13
0.164913 109.243 96 2349.11
0.167552 119.536 6 2570.45
0.169502 112.863 192 2426.96
0.172283 109.867 72 2362.54
0.173974 106.078 96 2281.05
0.17523 105.011 48 2258.12
0.178418 101.936 84 2191.98
0.180167 94.6578 120 2035.48
0.181741 104.783 80 2253.2
0.184179 93.2029 144 2004.19
0.187328 104.805 24 2253.68
0.188867 91.5946 150 1969.61
0.191267 88.1116 120 1894.71
0.193903 88.3929 168 1900.76
0.196472 91.3272 24 1963.86
0.198088 88.2728 264 1898.18
0.199793 81.3552 48 1749.43
0.202698 83.6531 144 1798.84
0.205919 84.986 72 1827.5
0.207757 86.3408 180 1856.64
0.21056 78.7512 246 1693.43
0.213587 74.145 72 1594.38
0.215528 79.014 240 1699.08
0.218352 69.3085 104 1490.38
0.219662 71.5616 144 1538.83
0.223423 62.2157 240 1337.86
0.22618 69.1738 192 1487.48
0.228278 64.1472 120 1379.39
0.231217 62.7276 246 1348.87
0.234628 61.1079 288 1314.04
0.237806 62.359 156 1340.94
0.239714 59.7178 216 1284.15
0.242607 62.3776 264 1341.34
0.245954 59.5905 264 1281.41
0.248695 56.278 192 1210.18
0.252641 52.8752 318 1137.01
0.255182 52.9169 248 1137.9
0.257969 53.9074 336 1159.2
0.260901 52.1139 264 1120.64
0.263594 53.2402 120 1144.85
0.266618 51.4389 420 1106.12
0.269843 50.5964 264 1088
0.273272 47.4705 366 1020.79
0.275985 47.2948 336 1017.01
0.280415 48.2501 456 1037.55
0.283902 42.6904 384 917.996
0.287082 43.3796 432 932.816
0.291553 41.1045 296 883.895
0.29372 42.1003 390 905.307
0.297469 39.7315 444 854.369
0.301416 39.786 600 855.541
0.304904 38.3818 408 825.345
0.308899 36.6703 408 788.542
0.311881 36.8558 384 792.531
0.316099 36.3294 774 781.211
0.320152 35.2113 432 757.17
0.323319 33.4637 456 719.589
0.327249 34.0534 620 732.27
0.331125 31.855 600 684.997
0.335425 30.5003 582 655.865
0.339086 31.5996 576 679.503
0.342966 30.0921 768 647.088
0.347538 31.8192 744 684.226
0.352007 29.6422 648 637.413
0.356145 27.0304 666 581.251
0.360285 27.1959 960 584.81
0.365066 25.6567 752 551.711
0.368573 27.7913 552 597.613
0.372864 26.6801 984 573.717
0.378105 24.6014 1062 529.018
0.382338 25.4644 648 547.575
0.386795 23.7589 1140 510.902
0.391574 23.4502 864 504.263
0.396297 22.8462 1062 491.276
0.401127 23.1897 968 498.661
0.405513 20.7157 1248 445.462
0.410547 21.0889 864 453.487
0.41537 20.1478 1404 433.251
0.420644 20.0546 1086 431.245
0.425289 19.8953 1272 427.82
0.430681 19.0187 1392 408.97
0.436011 19.4586 1376 418.429
0.440941 18.1393 1110 390.059
0.446174 17.5914 1740 378.278
0.45185 17.6644 1584 379.848
0.457529 17.2281 1368 370.466
0.462665 16.9799 1662 365.129
0.467842 16.2008 1536 348.374
0.473473 15.8141 1820 340.06
0.479577 14.9464 1902 321.401
0.485197 15.1697 1704 326.203
0.490809 14.7851 2040 317.932
0.497084 13.7603 2088 295.896
0.503027 13.6468 1842 293.456
0.508843 13.1508 2456 282.79
0.51514 13.2862 1968 285.7
0.521205 12.8338 2382 275.972
0.527271 12.267 2352 263.784
0.533802 11.984 2604 257.698
0.539882 11.6168 2280 249.802
0.546709 11.9726 2990 257.453
0.553468 11.2227 2880 241.328
0.559954 10.8471 2508 233.252
0.566543 10.8167 3126 232.598
0.573496 10.7207 3216 230.534
0.580523 10.0268 3032 215.612
0.587241 10.0561 3294 216.243
0.594316 9.72942 3540 209.217
0.601466 8.94879 3408 192.431
0.609018 9.46103 4014 203.446
0.61634 8.96514 3728 192.783
0.623417 8.79984 3588 189.228
0.630695 8.28201 4230 178.093
0.638291 8.07595 4176 173.662
0.645683 7.91861 4158 170.278
0.653416 7.79558 4652 167.633
0.660988 7.59995 4584 163.426
0.669506 7.2691 5454 156.312
0.677708 7.1529 4884 153.813
0.685505 6.90407 5000 148.462
0.694 6.93226 5934 149.068
0.702333 6.66712 5376 143.367
0.710789 6.54852 5898 140.816
0.719251 6.24307 6216 134.248
0.727942 5.96469 6104 128.262
0.736661 5.87256 6618 126.281
0.745211 5.90889 6480 127.062
0.754127 5.68721 6918 122.295
0.762976 5.4585 7304 117.377
0.772239 5.30706 7338 114.121
0.781657 5.27969 8376 113.532
0.791082 5.11924 7590 110.082
0.800591 4.8517 8780 104.329
0.810283 4.75869 8496 102.329
0.820075 4.71581 9294 101.407
0.829801 4.41513 8828 94.9411
0.839624 4.48338 9846 96.4087
0.849851 4.30382 10248 92.5476
0.860395 4.18065 10626 89.8988
0.870624 4.07813 10520 87.6944
0.880856 3.9677 10902 85.3196
0.8914 3.78308 11796 81.3497
0.902254 3.69703 11894 79.4994
0.912774 3.64475 12060 78.3751
0.923682 3.90561 12942 83.9846
0.934704 3.40725 13224 73.268
0.946056 3.43581 14042 73.8821
0.957461 3.21743 14400 69.1861
0.969088 3.17525 15054 68.2793
0.980756 3.09687 15194 66.5937
0.992313 2.94175 15768 63.2581
1.00427 2.87582 16626 61.8405
1.0163 2.77064 17168 59.5788
1.02842 2.68895 17334 57.822
1.04065 2.63045 18564 56.5642
1.05325 2.61976 19214 56.3343
1.06615 2.45743 20298 52.8434
1.07882 2.41788 19800 51.993
1.09171 2.34845 21434 50.5001
1.10469 2.27876 21630 49.0014
1.1179 2.25693 22976 48.532
1.13133 2.16854 23370 46.6313
1.14472 2.08532 24240 44.8418
1.15877 2.07047 26642 44.5224
1.17281 2.00108 25518 43.0304
1.18671 1.93799 27498 41.6737
1.20092 1.91661 27944 41.2139
1.21541 1.85345 29778 39.8559
1.23005 1.79483 30158 38.5952
1.24487 1.75552 32076 37.7499
1.25995 1.71732 32430 36.9285
1.27496 1.67496 33602 36.0176
1.29008 1.61232 34584 34.6706
1.30561 1.89324 36842 40.7114
1.32148 1.5865 38070 34.1153
1.33731 1.49864 38402 32.2261
1.35304 1.46757 39600 31.5579
