# in Mpc/h Units 
# D1 = 0.0406223 
# k P N P(z=0)
0.020944 40.7843 6 24715.2
0.0296192 33.469 12 20282.2
0.036276 27.6506 8 16756.2
0.0418879 23.7563 6 14396.3
0.0468321 21.2818 24 12896.7
0.051302 19.8277 24 12015.6
0.0592384 17.6924 12 10721.6
0.0628319 17.1421 30 10388.1
0.0662306 16.5405 24 10023.5
0.0694632 15.7804 24 9562.93
0.072552 15.043 8 9116.04
0.0755145 14.4128 24 8734.17
0.0783651 13.6142 48 8250.18
0.0837758 12.4942 6 7571.47
0.0863541 11.5457 48 6996.66
0.0888577 10.9279 36 6622.29
0.0912926 10.3652 24 6281.31
0.0936642 9.95067 24 6030.09
0.0959772 9.48945 48 5750.6
0.0982358 9.02015 24 5466.2
0.102604 8.24447 24 4996.14
0.10472 7.91125 30 4794.21
0.106794 7.8219 72 4740.06
0.108828 7.75633 32 4700.32
0.112787 7.33819 72 4446.93
0.114715 7.22006 48 4375.35
0.118477 7.08849 12 4295.62
0.120314 7.00278 48 4243.68
0.122123 6.90522 48 4184.55
0.123906 6.81554 48 4130.21
0.125664 6.65486 30 4032.84
0.127397 6.74546 24 4087.74
0.129107 6.50691 72 3943.18
0.132461 6.28738 24 3810.14
0.134107 6.16994 96 3738.97
0.135732 6.05623 48 3670.07
0.137339 5.99874 24 3635.23
0.138926 5.88709 24 3567.57
0.140496 5.63551 72 3415.11
0.142049 5.49092 48 3327.49
0.145104 5.55936 8 3368.97
0.146608 5.28528 54 3202.87
0.148632 5.03235 132 3049.6
0.151029 4.82812 24 2925.84
0.152474 4.69605 72 2845.8
0.153906 4.67421 96 2832.57
0.15673 4.41636 48 2676.31
0.158123 4.29 48 2599.74
0.160531 4.21524 96 2554.43
0.163577 4.08994 72 2478.5
0.164913 3.98829 96 2416.9
0.167552 3.97012 6 2405.89
0.169502 3.85393 192 2335.48
0.172283 3.77628 72 2288.42
0.173974 3.71633 96 2252.09
0.17523 3.67177 48 2225.09
0.178418 3.5808 84 2169.96
0.180167 3.50056 120 2121.34
0.181741 3.54357 80 2147.4
0.184179 3.4295 144 2078.27
0.187328 3.44784 24 2089.39
0.188867 3.33703 150 2022.23
0.191267 3.27641 120 1985.5
0.193903 3.22052 168 1951.63
0.196472 3.16558 24 1918.34
0.198088 3.13571 264 1900.24
0.199793 3.03007 48 1836.22
0.202698 2.9832 144 1807.81
0.205919 2.90768 72 1762.05
0.207757 2.87545 180 1742.52
0.21056 2.74826 246 1665.44
0.213587 2.65445 72 1608.6
