# in Mpc/h Units 
# D1 = 0.0238001 
# k P N P(z=0)
0.020944 13.9802 6 24680.7
0.0296192 11.4797 12 20266.3
0.036276 9.48588 8 16746.4
0.0418879 8.15449 6 14395.9
0.0468321 7.30512 24 12896.5
0.051302 6.79242 24 11991.3
0.0592384 6.08848 12 10748.6
0.0628319 5.88105 30 10382.4
0.0662306 5.66884 24 10007.8
0.0694632 5.41982 24 9568.14
0.072552 5.17472 8 9135.45
0.0755145 4.94391 24 8727.98
0.0783651 4.67687 48 8256.55
0.0837758 4.26369 6 7527.12
0.0863541 3.96503 48 6999.86
0.0888577 3.75515 36 6629.34
0.0912926 3.55502 24 6276.04
0.0936642 3.40334 24 6008.26
0.0959772 3.239 48 5718.13
0.0982358 3.09266 24 5459.77
0.102604 2.84518 24 5022.88
0.10472 2.73334 30 4825.44
0.106794 2.68832 72 4745.97
0.108828 2.64925 32 4676.98
0.112787 2.52855 72 4463.9
0.114715 2.48487 48 4386.79
0.118477 2.43035 12 4290.54
0.120314 2.40555 48 4246.75
0.122123 2.37082 48 4185.44
0.123906 2.34065 48 4132.18
0.125664 2.28808 30 4039.38
0.127397 2.30607 24 4071.13
0.129107 2.23529 72 3946.19
0.132461 2.16113 24 3815.25
0.134107 2.12024 96 3743.06
0.135732 2.08174 48 3675.1
0.137339 2.05529 24 3628.42
0.138926 2.01514 24 3557.52
0.140496 1.94307 72 3430.29
0.142049 1.89178 48 3339.75
0.145104 1.88013 8 3319.19
0.146608 1.80667 54 3189.5
0.148632 1.7309 132 3055.73
0.151029 1.65911 24 2928.99
0.152474 1.61566 72 2852.28
0.153906 1.60232 96 2828.73
0.15673 1.517 48 2678.1
0.158123 1.47986 48 2612.54
0.160531 1.44709 96 2554.7
0.163577 1.40099 72 2473.3
0.164913 1.37337 96 2424.54
0.167552 1.35836 6 2398.05
0.169502 1.3202 192 2330.68
0.172283 1.29337 72 2283.31
0.173974 1.27433 96 2249.7
0.17523 1.26071 48 2225.66
0.178418 1.22769 84 2167.36
0.180167 1.20782 120 2132.29
0.181741 1.21272 80 2140.94
0.184179 1.1816 144 2086
0.187328 1.17904 24 2081.47
0.188867 1.14829 150 2027.19
0.191267 1.12988 120 1994.69
0.193903 1.10777 168 1955.65
0.196472 1.08783 24 1920.46
0.198088 1.07746 264 1902.15
0.199793 1.04395 48 1842.98
0.202698 1.02628 144 1811.79
0.205919 0.998753 72 1763.2
0.207757 0.982434 180 1734.39
0.21056 0.943651 246 1665.92
0.213587 0.911945 72 1609.95
0.215528 0.899945 240 1588.76
0.218352 0.860148 104 1518.51
0.219662 0.851052 144 1502.45
0.223423 0.809028 240 1428.26
0.22618 0.801983 192 1415.82
0.228278 0.782295 120 1381.06
0.231217 0.761602 246 1344.53
0.234628 0.745546 288 1316.19
0.237806 0.733897 156 1295.62
0.239714 0.720786 216 1272.48
0.242607 0.709608 264 1252.74
0.245954 0.696966 264 1230.42
0.248695 0.679881 192 1200.26
0.252641 0.66519 318 1174.33
0.255182 0.657077 248 1160
0.257969 0.646843 336 1141.94
0.260901 0.632741 264 1117.04
0.263594 0.630419 120 1112.94
0.266618 0.60872 420 1074.63
0.269843 0.595108 264 1050.6
