# in Mpc/h Units 
# D1 = 0.049615 
# k P N P(z=0)
0.020944 60.8522 6 24720.1
0.0296192 49.9291 12 20282.8
0.036276 41.2386 8 16752.4
0.0418879 35.4198 6 14388.6
0.0468321 31.7309 24 12890.1
0.051302 29.601 24 12024.9
0.0592384 26.3515 12 10704.8
0.0628319 25.5764 30 10390
0.0662306 24.7017 24 10034.6
0.0694632 23.5342 24 9560.33
0.072552 22.415 8 9105.67
0.0755145 21.5097 24 8737.91
0.0783651 20.3003 48 8246.61
0.0837758 18.7074 6 7599.54
0.0863541 17.2161 48 6993.72
0.0888577 16.293 36 6618.73
0.0912926 15.4647 24 6282.26
0.0936642 14.8698 24 6040.6
0.0959772 14.1962 48 5766.93
0.0982358 13.4607 24 5468.18
0.102604 12.2586 24 4979.83
0.10472 11.7565 30 4775.87
0.106794 11.6524 72 4733.56
0.108828 11.6006 32 4712.54
0.112787 10.9229 72 4437.21
0.114715 10.7499 48 4366.93
0.118477 10.5864 12 4300.55
0.120314 10.4395 48 4240.84
0.122123 10.2982 48 4183.47
0.123906 10.1682 48 4130.63
0.125664 9.91474 30 4027.68
0.127397 10.0836 24 4096.26
0.129107 9.70419 72 3942.15
0.132461 9.36877 24 3805.89
0.134107 9.19874 96 3736.82
0.135732 9.03145 48 3668.86
0.137339 8.95607 24 3638.24
0.138926 8.78829 24 3570.08
0.140496 8.38773 72 3407.36
0.142049 8.17148 48 3319.51
0.145104 8.35856 8 3395.51
0.146608 7.90518 54 3211.33
0.148632 7.49796 132 3045.91
0.151029 7.19584 24 2923.18
0.152474 6.9981 72 2842.85
0.153906 6.97616 96 2833.93
0.15673 6.58518 48 2675.11
0.158123 6.384 48 2593.38
0.160531 6.28669 96 2553.85
0.163577 6.10676 72 2480.76
0.164913 5.93829 96 2412.32
0.167552 5.93688 6 2411.75
0.169502 5.75772 192 2338.97
0.172283 5.63888 72 2290.69
0.173974 5.5446 96 2252.39
0.17523 5.48 48 2226.15
0.178418 5.34544 84 2171.49
0.180167 5.20838 120 2115.81
0.181741 5.29612 80 2151.45
0.184179 5.103 144 2073
0.187328 5.15756 24 2095.16
0.188867 4.97091 150 2019.34
0.191267 4.87067 120 1978.62
0.193903 4.79865 168 1949.36
0.196472 4.7242 24 1919.12
0.198088 4.67401 264 1898.73
0.199793 4.50841 48 1831.46
0.202698 4.44642 144 1806.28
0.205919 4.3382 72 1762.31
0.207757 4.29959 180 1746.63
0.21056 4.09847 246 1664.93
0.213587 3.95889 72 1608.22
0.215528 3.94019 240 1600.63
0.218352 3.7134 104 1508.5
0.219662 3.70059 144 1503.3
0.223423 3.47377 240 1411.15
0.22618 3.49293 192 1418.94
0.228278 3.38829 120 1376.43
0.231217 3.29433 246 1338.26
0.234628 3.23353 288 1313.56
0.237806 3.20129 156 1300.46
0.239714 3.1308 216 1271.83
0.242607 3.1021 264 1260.17
0.245954 3.02975 264 1230.78
0.248695 2.94614 192 1196.82
0.252641 2.87365 318 1167.37
0.255182 2.83388 248 1151.21
0.257969 2.81278 336 1142.64
0.260901 2.74103 264 1113.49
0.263594 2.7516 120 1117.79
0.266618 2.64618 420 1074.96
0.269843 2.58538 264 1050.26
0.273272 2.49178 366 1012.24
0.275985 2.44705 336 994.068
0.280415 2.3892 456 970.566
0.283902 2.26258 384 919.129
0.287082 2.23225 432 906.81
0.291553 2.14827 296 872.694
0.29372 2.13437 390 867.049
0.297469 2.06498 444 838.859
0.301416 2.03882 600 828.232
0.304904 1.98404 408 805.98
0.308899 1.91813 408 779.204
0.311881 1.90269 384 772.932
0.316099 1.86501 774 757.627
0.320152 1.82851 432 742.796
0.323319 1.77422 456 720.743
0.327249 1.75896 620 714.544
0.331125 1.69375 600 688.053
0.335425 1.64344 582 667.616
0.339086 1.62665 576 660.797
0.342966 1.57241 768 638.762
0.347538 1.55992 744 633.689
0.352007 1.49852 648 608.748
0.356145 1.42498 666 578.87
0.360285 1.40833 960 572.106
0.365066 1.3609 752 552.841
0.368573 1.36669 552 555.191
0.372864 1.33435 984 542.057
0.378105 1.28715 1062 522.881
0.382338 1.2738 648 517.459
0.386795 1.23233 1140 500.613
0.391574 1.19635 864 485.996
0.396297 1.16549 1062 473.46
0.401127 1.15009 968 467.202
0.405513 1.0995 1248 446.653
0.410547 1.09124 864 443.298
0.41537 1.04961 1404 426.383
0.420644 1.03035 1086 418.562
0.425289 1.00428 1272 407.972
0.430681 0.973096 1392 395.302
0.436011 0.96337 1376 391.351
0.440941 0.929782 1110 377.707
0.446174 0.910409 1740 369.837
0.45185 0.88962 1584 361.392
0.457529 0.861467 1368 349.955
0.462665 0.847706 1662 344.365
0.467842 0.829537 1536 336.984
0.473473 0.804385 1820 326.766
0.479577 0.777283 1902 315.757
0.485197 0.760741 1704 309.037
0.490809 0.747598 2040 303.698
0.497084 0.717412 2088 291.435
0.503027 0.696116 1842 282.784
0.508843 0.676589 2456 274.852
0.51514 0.666576 1968 270.784
0.521205 0.652125 2382 264.914
0.527271 0.631921 2352 256.706
0.533802 0.615132 2604 249.886
0.539882 0.597344 2280 242.66
0.546709 0.590781 2990 239.994
0.553468 0.568452 2880 230.923
0.559954 0.550974 2508 223.823
0.566543 0.543788 3126 220.904
0.573496 0.528501 3216 214.694
0.580523 0.510904 3032 207.545
0.587241 0.501796 3294 203.845
0.594316 0.487206 3540 197.918
0.601466 0.469646 3408 190.785
0.609018 0.463107 4014 188.129
0.61634 0.451075 3728 183.241
0.623417 0.437834 3588 177.862
0.630695 0.424678 4230 172.518
0.638291 0.409745 4176 166.451
0.645683 0.400765 4158 162.803
0.653416 0.393717 4652 159.94
0.660988 0.381709 4584 155.062
0.669506 0.369206 5454 149.983
0.677708 0.360117 4884 146.291
0.685505 0.350503 5000 142.385
0.694 0.342844 5934 139.274
0.702333 0.331072 5376 134.492
0.710789 0.324279 5898 131.732
0.719251 0.314057 6216 127.58
0.727942 0.303776 6104 123.404
0.736661 0.296842 6618 120.586
0.745211 0.289723 6480 117.695
0.754127 0.283293 6918 115.082
0.762976 0.274339 7304 111.445
0.772239 0.264959 7338 107.635
0.781657 0.26086 8376 105.97
0.791082 0.251145 7590 102.023
0.800591 0.245401 8780 99.6894
0.810283 0.238184 8496 96.7579
0.820075 0.232507 9294 94.4517
0.829801 0.223838 8828 90.9298
0.839624 0.220143 9846 89.4288
0.849851 0.213406 10248 86.6923
0.860395 0.206784 10626 84.0022
0.870624 0.201078 10520 81.6843
0.880856 0.195398 10902 79.3769
0.8914 0.188231 11796 76.4654
0.902254 0.184875 11894 75.1019
0.912774 0.180088 12060 73.1574
0.923682 0.363235 12942 147.557
0.934704 0.169059 13224 68.6773
0.946056 0.165374 14042 67.1803
0.957461 0.159535 14400 64.8082
0.969088 0.154662 15054 62.8284
0.980756 0.151868 15194 61.6935
0.992313 0.147079 15768 59.748
1.00427 0.141002 16626 57.2794
1.0163 0.137604 17168 55.899
1.02842 0.134524 17334 54.648
1.04065 0.130237 18564 52.9065
1.05325 0.128381 19214 52.1526
1.06615 0.122223 20298 49.6507
1.07882 0.118776 19800 48.2504
1.09171 0.117066 21434 47.556
1.10469 0.112365 21630 45.6462
1.1179 0.110346 22976 44.826
1.13133 0.106302 23370 43.1834
1.14472 0.10283 24240 41.7726
1.15877 0.100826 26642 40.9585
1.17281 0.0981128 25518 39.8565
1.18671 0.0942122 27498 38.272
1.20092 0.092728 27944 37.669
1.21541 0.0901011 29778 36.6019
1.23005 0.087024 30158 35.3519
1.24487 0.0842664 32076 34.2317
1.25995 0.0830828 32430 33.7508
1.27496 0.0812649 33602 33.0123
1.29008 0.0766137 34584 31.1229
1.30561 0.122765 36842 49.871
1.32148 0.0745476 38070 30.2836
1.33731 0.0710014 38402 28.843
1.35304 0.0681944 39600 27.7027
1.36931 0.0675932 42786 27.4585
1.38597 0.0659453 43754 26.789
1.40251 0.063292 44190 25.7112
1.41927 0.0607748 47042 24.6886
1.43629 0.0585866 48000 23.7997
1.45349 0.0584909 50210 23.7608
1.47092 0.0562523 51678 22.8514
1.48857 0.0548589 54050 22.2854
1.50651 0.0530442 56010 21.5482
1.5246 0.051374 57782 20.8697
1.54296 0.0501458 60306 20.3708
1.5614 0.0488599 61244 19.8484
1.57996 0.0476638 64086 19.3625
1.59904 0.0525123 67706 21.3321
1.61841 0.0451781 69486 18.3528
1.63786 0.0439835 71426 17.8675
1.65727 0.0431253 72882 17.5189
1.67716 0.0423159 78230 17.19
1.69752 0.0413556 80378 16.7999
1.71789 0.0404121 82242 16.4167
1.73855 0.0402919 86546 16.3678
1.75938 0.0398037 87750 16.1695
1.78034 0.0390129 91922 15.8482
1.80163 0.0388712 94890 15.7907
1.82321 0.0387245 99062 15.7311
1.84528 0.0641383 103898 26.055
1.86742 0.0391249 105090 15.8938
1.88971 0.0386828 109874 15.7142
1.91235 0.0393862 114110 15.9999
1.93516 0.0407359 116850 16.5482
1.95828 0.0432161 122672 17.5558
1.98195 0.0475534 128874 19.3177
2.00592 0.0505071 131714 20.5176
2.02983 0.0525499 134822 21.3474
