# in Mpc/h Units 
# D1 = 0.10518 
# k P N P(z=0)
0.020944 273.6 6 24731.4
0.0296192 224.448 12 20288.5
0.036276 184.932 8 16716.5
0.0418879 158.634 6 14339.4
0.0468321 142.011 24 12836.8
0.051302 133.704 24 12085.8
0.0592384 117.269 12 10600.3
0.0628319 115.191 30 10412.4
0.0662306 111.784 24 10104.5
0.0694632 105.636 24 9548.71
0.072552 100.202 8 9057.54
0.0755145 96.8931 24 8758.42
0.0783651 91.0298 48 8228.43
0.0837758 86.1555 6 7787.83
0.0863541 77.1913 48 6977.53
0.0888577 73.0826 36 6606.13
0.0912926 69.5305 24 6285.05
0.0936642 67.5951 24 6110.11
0.0959772 64.7973 48 5857.21
0.0982358 60.6245 24 5480.02
0.102604 54.0217 24 4883.17
0.10472 51.3849 30 4644.82
0.106794 51.8929 72 4690.74
0.108828 52.9243 32 4783.97
0.112787 48.4403 72 4378.65
0.114715 47.7312 48 4314.56
0.118477 47.9023 12 4330.02
0.120314 46.884 48 4237.97
0.122123 46.308 48 4185.91
0.123906 45.8396 48 4143.56
0.125664 44.1264 30 3988.7
0.127397 46.1343 24 4170.2
0.129107 43.6027 72 3941.37
0.132461 41.7776 24 3776.39
0.134107 41.1895 96 3723.23
0.135732 40.5017 48 3661.06
0.137339 40.538 24 3664.33
0.138926 39.7794 24 3595.76
0.140496 37.1194 72 3355.32
0.142049 36.0765 48 3261.06
0.145104 39.6542 8 3584.45
0.146608 36.1399 54 3266.79
0.148632 33.528 132 3030.69
0.151029 32.0962 24 2901.26
0.152474 31.2153 72 2821.63
0.153906 31.569 96 2853.6
0.15673 29.4388 48 2661.05
0.158123 28.1592 48 2545.39
0.160531 28.2089 96 2549.87
0.163577 27.7036 72 2504.2
0.164913 26.4341 96 2389.45
0.167552 27.3349 6 2470.87
0.169502 26.1548 192 2364.2
0.172283 25.5792 72 2312.17
0.173974 25.0213 96 2261.74
0.17523 24.7358 48 2235.93
0.178418 24.0742 84 2176.13
0.180167 23.0695 120 2085.31
0.181741 24.1362 80 2181.74
0.184179 22.6204 144 2044.72
0.187328 23.7057 24 2142.82
0.188867 22.1352 150 2000.86
0.191267 21.5291 120 1946.07
0.193903 21.3778 168 1932.39
0.196472 21.3281 24 1927.91
0.198088 20.9717 264 1895.69
0.199793 19.8762 48 1796.66
0.202698 19.9042 144 1799.19
0.205919 19.6387 72 1775.19
0.207757 19.6842 180 1779.31
0.21056 18.4451 246 1667.3
0.213587 17.7362 72 1603.23
0.215528 18.0301 240 1629.79
0.218352 16.5324 104 1494.41
0.219662 16.6986 144 1509.43
