# in Mpc/h Units 
# D1 = 0.197862 
# k P N P(z=0)
0.020944 969.004 6 24751.4
0.0296192 794.962 12 20305.8
0.036276 652.288 8 16661.5
0.0418879 558.28 6 14260.2
0.0468321 499.125 24 12749.2
0.051302 477.382 24 12193.9
0.0592384 408.275 12 10428.6
0.0628319 409.28 30 10454.3
0.0662306 399.952 24 10216
0.0694632 373.103 24 9530.23
0.072552 351.532 8 8979.24
0.0755145 344.405 24 8797.19
0.0783651 321.115 48 8202.28
0.0837758 317.387 6 8107.06
0.0863541 272.328 48 6956.13
0.0888577 258.298 36 6597.75
0.0912926 246.641 24 6299.98
0.0936642 244.011 24 6232.81
0.0959772 235.81 48 6023.33
0.0982358 215.554 24 5505.92
0.102604 185.436 24 4736.62
0.10472 173.66 30 4435.82
0.106794 180.994 72 4623.15
0.108828 192.559 32 4918.58
0.112787 167.874 72 4288.03
0.114715 165.761 48 4234.06
0.118477 172.365 12 4402.75
0.120314 166.122 48 4243.28
0.122123 164.289 48 4196.46
0.123906 163.129 48 4166.83
0.125664 154.149 30 3937.44
0.127397 168.345 24 4300.06
0.129107 154.584 72 3948.56
0.132461 146.14 24 3732.88
0.134107 145.295 96 3711.3
0.135732 143.415 48 3663.28
0.137339 145.345 24 3712.57
0.138926 143.115 24 3655.62
0.140496 128.252 72 3275.97
0.142049 124.615 48 3183.06
0.145104 154.989 8 3958.9
0.146608 131.758 54 3365.52
0.148632 117.887 132 3011.19
0.151029 112.283 24 2868.07
0.152474 109.446 72 2795.6
0.153906 113.471 96 2898.41
0.15673 103.741 48 2649.87
0.158123 97.0008 48 2477.71
0.160531 99.6321 96 2544.92
0.163577 100.258 72 2560.91
0.164913 92.2145 96 2355.45
0.167552 100.159 6 2558.37
0.169502 94.5733 192 2415.7
0.172283 92.1543 72 2353.91
0.173974 89.1808 96 2277.96
0.17523 88.2452 48 2254.06
0.178418 85.6987 84 2189.01
0.180167 79.9544 120 2042.29
0.181741 87.7352 80 2241.03
0.184179 78.6692 144 2009.46
0.187328 87.4817 24 2234.56
0.188867 77.2899 150 1974.23
0.191267 74.4526 120 1901.76
0.193903 74.6034 168 1905.61
0.196472 76.5888 24 1956.32
0.198088 74.2774 264 1897.28
0.199793 68.7362 48 1755.74
0.202698 70.3796 144 1797.72
0.205919 71.1296 72 1816.87
0.207757 72.1615 180 1843.23
0.21056 66.0701 246 1687.64
0.213587 62.4756 72 1595.82
0.215528 66.0585 240 1687.34
0.218352 58.2857 104 1488.8
0.219662 59.9963 144 1532.5
0.223423 52.5227 240 1341.6
0.22618 57.8299 192 1477.16
0.228278 53.9149 120 1377.16
0.231217 52.6494 246 1344.83
0.234628 51.3723 288 1312.21
0.237806 52.3121 156 1336.22
0.239714 50.154 216 1281.09
0.242607 52.0675 264 1329.97
0.245954 49.8597 264 1273.57
0.248695 47.181 192 1205.15
0.252641 44.5881 318 1138.92
0.255182 44.49 248 1136.41
0.257969 45.2683 336 1156.3
0.260901 43.7422 264 1117.31
0.263594 44.7735 120 1143.66
0.266618 43.0909 420 1100.68
0.269843 42.3848 264 1082.64
0.273272 39.8508 366 1017.91
0.275985 39.637 336 1012.45
0.280415 40.2585 456 1028.33
0.283902 35.8353 384 915.346
0.287082 36.3543 432 928.604
0.291553 34.5051 296 881.37
0.29372 35.1958 390 899.011
0.297469 33.3167 444 851.015
0.301416 33.3197 600 851.091
0.304904 32.1418 408 821.004
0.308899 30.7145 408 784.546
0.311881 30.8656 384 788.404
0.316099 30.406 774 776.664
0.320152 29.5442 432 754.653
0.323319 28.1039 456 717.863
0.327249 28.5573 620 729.443
0.331125 26.7577 600 683.476
0.335425 25.6745 582 655.807
0.339086 26.4646 576 675.991
0.342966 25.2244 768 644.311
0.347538 26.5204 744 677.414
0.352007 24.7833 648 633.045
0.356145 22.6222 666 577.842
0.360285 22.7508 960 581.126
0.365066 21.5109 752 549.455
0.368573 23.1644 552 591.693
0.372864 22.2649 984 568.715
0.378105 20.622 1062 526.752
0.382338 21.2662 648 543.205
0.386795 19.8893 1140 508.034
