# in Mpc/h Units 
# D1 = 0.0130978 
# k P N P(z=0)
0.020944 4.21272 6 24556.3
0.0296192 3.45833 12 20158.9
0.036276 2.85621 8 16649.1
0.0418879 2.45729 6 14323.8
0.0468321 2.20393 24 12846.9
0.051302 2.04632 24 11928.2
0.0592384 1.84422 12 10750.1
0.0628319 1.77754 30 10361.4
0.0662306 1.71261 24 9982.97
0.0694632 1.64041 24 9562.06
0.072552 1.5673 8 9135.92
0.0755145 1.49413 24 8709.44
0.0783651 1.41597 48 8253.79
0.0837758 1.27941 6 7457.79
0.0863541 1.1983 48 6984.98
0.0888577 1.13414 36 6611.02
0.0912926 1.07302 24 6254.72
0.0936642 1.02361 24 5966.73
0.0959772 0.974654 48 5681.34
0.0982358 0.931893 24 5432.08
0.102604 0.861333 24 5020.78
0.10472 0.830992 30 4843.92
0.106794 0.812423 72 4735.68
0.108828 0.79812 32 4652.31
0.112787 0.765157 72 4460.16
0.114715 0.752377 48 4385.67
0.118477 0.734893 12 4283.75
0.120314 0.726495 48 4234.8
0.122123 0.716366 48 4175.76
0.123906 0.707735 48 4125.45
0.125664 0.693677 30 4043.5
0.127397 0.693665 24 4043.43
0.129107 0.677431 72 3948.8
0.132461 0.655513 24 3821.04
0.134107 0.642718 96 3746.46
0.135732 0.631216 48 3679.41
0.137339 0.620296 24 3615.75
0.138926 0.607395 24 3540.56
0.140496 0.590969 72 3444.81
0.142049 0.575112 48 3352.38
0.145104 0.561933 8 3275.56
0.146608 0.543266 54 3166.74
0.148632 0.523549 132 3051.81
0.151029 0.502116 24 2926.88
0.152474 0.490128 72 2857
0.153906 0.482742 96 2813.94
0.15673 0.459534 48 2678.66
0.158123 0.448995 48 2617.23
0.160531 0.436972 96 2547.15
0.163577 0.421959 72 2459.64
0.164913 0.414611 96 2416.8
0.167552 0.409516 6 2387.11
0.169502 0.397845 192 2319.07
0.172283 0.389294 72 2269.23
0.173974 0.384499 96 2241.27
0.17523 0.380743 48 2219.38
0.178418 0.370825 84 2161.57
0.180167 0.366523 120 2136.49
0.181741 0.365565 80 2130.91
0.184179 0.358357 144 2088.89
