# in Mpc/h Units 
# D1 = 0.181526 
# k P N P(z=0)
0.020944 815.415 6 24745.7
0.0296192 668.954 12 20301
0.036276 549.3 8 16669.8
0.0418879 470.324 6 14273.1
0.0468321 420.589 24 12763.7
0.051302 401.144 24 12173.6
0.0592384 344.615 12 10458.1
0.0628319 344.224 30 10446.3
0.0662306 335.976 24 10196
0.0694632 314.133 24 9533.09
0.072552 296.324 8 8992.64
0.0755145 289.629 24 8789.47
0.0783651 270.411 48 8206.23
0.0837758 265.258 6 8049.86
0.0863541 229.318 48 6959.18
0.0888577 217.415 36 6597.96
0.0912926 207.48 24 6296.47
0.0936642 204.652 24 6210.63
0.0959772 197.464 48 5992.5
0.0982358 181.256 24 5500.64
0.102604 156.889 24 4761.15
0.10472 147.337 30 4471.28
0.106794 152.719 72 4634.61
0.108828 161.236 32 4893.06
0.112787 141.798 72 4303.19
0.114715 139.965 48 4247.55
0.118477 144.574 12 4387.43
0.120314 139.772 48 4241.7
0.122123 138.203 48 4194.09
0.123906 137.154 48 4162.25
0.125664 130.004 30 3945.27
0.127397 140.921 24 4276.59
0.129107 130.035 72 3946.21
0.132461 123.237 24 3739.91
0.134107 122.331 96 3712.41
0.135732 120.652 48 3661.46
0.137339 122.056 24 3704.07
0.138926 120.078 24 3644.05
0.140496 108.381 72 3289.06
0.142049 105.284 48 3195.1
0.145104 128.131 8 3888.44
0.146608 110.315 54 3347.76
0.148632 99.3136 132 3013.9
0.151029 94.692 24 2873.65
0.152474 92.2274 72 2798.85
0.153906 95.21 96 2889.37
0.15673 87.3384 48 2650.48
0.158123 81.9919 48 2488.23
0.160531 83.8809 96 2545.56
0.163577 84.0079 72 2549.41
0.164913 77.807 96 2361.23
0.167552 83.8925 6 2545.91
0.169502 79.2716 192 2405.68
0.172283 77.309 72 2346.12
0.173974 74.9673 96 2275.06
0.17523 74.1584 48 2250.51
0.178418 72.0462 84 2186.41
0.180167 67.5144 120 2048.88
0.181741 73.4813 80 2229.96
0.184179 66.3879 144 2014.69
0.187328 73.0668 24 2217.38
0.188867 65.1956 150 1978.51
0.191267 62.8933 120 1908.64
0.193903 62.9401 168 1910.06
0.196472 64.2503 24 1949.82
0.198088 62.495 264 1896.55
0.199793 58.0587 48 1761.92
0.202698 59.217 144 1797.08
0.205919 59.5691 72 1807.76
0.207757 60.3417 180 1831.21
0.21056 55.4521 246 1682.82
0.213587 52.6282 72 1597.12
0.215528 55.2478 240 1676.62
0.218352 49.0326 104 1488.01
0.219662 50.3245 144 1527.21
0.223423 44.3494 240 1345.88
0.22618 48.3829 192 1468.29
0.228278 45.3269 120 1375.55
0.231217 44.2116 246 1341.7
0.234628 43.1965 288 1310.9
0.237806 43.8878 156 1331.88
0.239714 42.1312 216 1278.57
0.242607 43.4969 264 1320.01
0.245954 41.7426 264 1266.78
0.248695 39.5825 192 1201.22
0.252641 37.5973 318 1140.98
0.255182 37.422 248 1135.66
0.257969 38.0221 336 1153.87
0.260901 36.7344 264 1114.79
0.263594 37.6364 120 1142.16
0.266618 36.1174 420 1096.06
0.269843 35.5179 264 1077.87
0.273272 33.4692 366 1015.7
0.275985 33.2359 336 1008.62
0.280415 33.6182 456 1020.22
0.283902 30.1017 384 913.506
0.287082 30.4793 432 924.966
0.291553 28.9749 296 879.311
