# in Mpc/h Units 
# D1 = 0.421561 
# k P N P(z=0)
0.020944 4411.98 6 24826.4
0.0296192 3619.61 12 20367.7
0.036276 2939.97 8 16543.3
0.0418879 2500.87 6 14072.5
0.0468321 2228.23 24 12538.3
0.051302 2215.47 24 12466.5
0.0592384 1779.63 12 10014.1
0.0628319 1873.99 30 10545
0.0662306 1859.27 24 10462.2
0.0694632 1683.51 24 9473.15
0.072552 1560.09 8 8778.68
0.0755145 1581.99 24 8901.9
0.0783651 1446.67 48 8140.49
0.0837758 1578.98 6 8884.97
0.0863541 1228.17 48 6910.94
0.0888577 1176.11 36 6618.02
0.0912926 1130.63 24 6362.08
0.0936642 1159.98 24 6527.26
0.0959772 1151.45 48 6479.27
0.0982358 993.047 24 5587.92
0.102604 788.721 24 4438.16
0.10472 710.511 30 3998.07
0.106794 793.985 72 4467.79
0.108828 945.069 32 5317.94
0.112787 729.159 72 4103.01
0.114715 722.835 48 4067.42
0.118477 832.302 12 4683.4
0.120314 758.969 48 4270.75
0.122123 752.347 48 4233.49
0.123906 752.6 48 4234.91
0.125664 687.856 30 3870.59
0.127397 821.251 24 4621.21
0.129107 712.38 72 4008.59
0.132461 650.876 24 3662.51
0.134107 661.628 96 3723.01
0.135732 662.716 48 3729.13
0.137339 676.492 24 3806.65
0.138926 681.726 24 3836.1
0.140496 555.231 72 3124.31
0.142049 546.369 48 3074.44
0.145104 898.482 8 5055.79
0.146608 640.056 54 3601.62
0.148632 532.57 132 2996.79
0.151029 497.173 24 2797.61
0.152474 495.48 72 2788.09
0.153906 543.081 96 3055.94
0.15673 477.855 48 2688.91
0.158123 425.749 48 2395.71
0.160531 451.39 96 2539.99
0.163577 493.153 72 2774.99
0.164913 403.76 96 2271.98
0.167552 458.755 6 2581.43
0.169502 458.027 192 2577.33
0.172283 438.376 72 2466.76
0.173974 410.181 96 2308.1
0.17523 411.646 48 2316.35
0.178418 395.787 84 2227.11
0.180167 352.792 120 1985.17
0.181741 424.269 80 2387.38
0.184179 351.453 144 1977.64
0.187328 441.758 24 2485.79
0.188867 340.628 150 1916.73
0.191267 329.076 120 1851.73
0.193903 329.149 168 1852.13
0.196472 369.726 24 2080.46
0.198088 340.49 264 1915.95
0.199793 302.441 48 1701.85
0.202698 327.052 144 1840.33
0.205919 353.995 72 1991.94
0.207757 360.454 180 2028.29
0.21056 317.837 246 1788.48
0.213587 278.672 72 1568.1
0.215528 325.596 240 1832.14
0.218352 278.516 104 1567.22
0.219662 292.781 144 1647.49
0.223423 242.646 240 1365.38
0.22618 292.698 192 1647.02
0.228278 255.409 120 1437.2
0.231217 256.68 246 1444.35
0.234628 243.286 288 1368.98
0.237806 247.792 156 1394.34
0.239714 238.546 216 1342.31
0.242607 266.579 264 1500.05
0.245954 247.2 264 1391
0.248695 233.207 192 1312.27
0.252641 202.787 318 1141.09
0.255182 214.11 248 1204.81
0.257969 214.991 336 1209.76
0.260901 213.84 264 1203.28
0.263594 202.105 120 1137.26
0.266618 212.361 420 1194.96
0.269843 206.314 264 1160.94
0.273272 192.232 366 1081.7
0.275985 193.968 336 1091.47
0.280415 207.299 456 1166.48
0.283902 176.461 384 992.953
0.287082 176.885 432 995.339
0.291553 165.882 296 933.422
0.29372 179.464 390 1009.85
0.297469 162.984 444 917.119
0.301416 164.657 600 926.532
0.304904 161.552 408 909.059
0.308899 156.688 408 881.687
0.311881 157.063 384 883.799
0.316099 152.751 774 859.538
0.320152 142.404 432 801.311
0.323319 136.402 456 767.539
0.327249 138.258 620 777.985
0.331125 130.68 600 735.339
0.335425 122.107 582 687.103
0.339086 132.37 576 744.852
0.342966 125.656 768 707.071
0.347538 139.057 744 782.478
0.352007 124.343 648 699.685
0.356145 118.335 666 665.877
0.360285 117.214 960 659.566
0.365066 109.267 752 614.852
0.368573 119.285 552 671.222
0.372864 115.042 984 647.347
0.378105 103.945 1062 584.905
0.382338 108.905 648 612.812
0.386795 102.861 1140 578.803
0.391574 107.113 864 602.729
0.396297 102.73 1062 578.067
0.401127 104.208 968 586.38
0.405513 91.9466 1248 517.387
0.410547 89.6049 864 504.21
0.41537 89.8143 1404 505.389
0.420644 86.7992 1086 488.423
0.425289 90.6106 1272 509.87
0.430681 86.8095 1392 488.481
0.436011 87.1592 1376 490.449
0.440941 82.6328 1110 464.978
0.446174 81.2582 1740 457.243
0.45185 81.1364 1584 456.558
0.457529 80.1001 1368 450.727
0.462665 79.5398 1662 447.574
0.467842 72.0103 1536 405.205
0.473473 71.1647 1820 400.447
0.479577 66.0657 1902 371.755
0.485197 69.9942 1704 393.86
0.490809 63.4587 2040 357.085
0.497084 64.6628 2088 363.86
0.503027 63.9778 1842 360.006
0.508843 63.7694 2456 358.833
0.51514 63.52 1968 357.429
0.521205 61.0735 2382 343.663
0.527271 59.1415 2352 332.792
0.533802 58.3505 2604 328.34
