# in Mpc/h Units 
# D1 = 0.0301099 
# k P N P(z=0)
0.020944 22.3935 6 24700.4
0.0296192 18.383 12 20276.8
0.036276 15.1899 8 16754.7
0.0418879 13.055 6 14399.9
0.0468321 11.6947 24 12899.4
0.051302 10.8817 24 12002.7
0.0592384 9.73639 12 10739.4
0.0628319 9.41553 30 10385.5
0.0662306 9.07791 24 10013.1
0.0694632 8.6724 24 9565.8
0.072552 8.27607 8 9128.63
0.0755145 7.91469 24 8730.03
0.0783651 7.48305 48 8253.92
0.0837758 6.83911 6 7543.64
0.0863541 6.34555 48 6999.24
0.0888577 6.0087 36 6627.69
0.0912926 5.69239 24 6278.79
0.0936642 5.4554 24 6017.39
0.0959772 5.1946 48 5729.72
0.0982358 4.95302 24 5463.26
0.102604 4.5456 24 5013.86
0.10472 4.36359 30 4813.11
0.106794 4.3017 72 4744.84
0.108828 4.248 32 4685.61
0.112787 4.04173 72 4458.09
0.114715 3.97343 48 4382.76
0.118477 3.88983 12 4290.54
0.120314 3.84975 48 4246.33
0.122123 3.79467 48 4185.58
0.123906 3.74615 48 4132.07
0.125664 3.66012 30 4037.17
0.127397 3.69755 24 4078.45
0.129107 3.57631 72 3944.73
0.132461 3.45697 24 3813.09
0.134107 3.3918 96 3741.21
0.135732 3.32934 48 3672.32
0.137339 3.29238 24 3631.55
0.138926 3.22939 24 3562.06
0.140496 3.10391 72 3423.66
0.142049 3.02327 48 3334.71
0.145104 3.02602 8 3337.75
0.146608 2.89644 54 3194.82
0.148632 2.76903 132 3054.28
0.151029 2.65465 24 2928.12
0.152474 2.58314 72 2849.24
0.153906 2.56675 96 2831.17
0.15673 2.42708 48 2677.11
0.158123 2.36378 48 2607.28
0.160531 2.31668 96 2555.33
0.163577 2.24463 72 2475.86
0.164913 2.19624 96 2422.48
0.167552 2.17937 6 2403.88
0.169502 2.11448 192 2332.3
0.172283 2.07224 72 2285.72
0.173974 2.04068 96 2250.9
0.17523 2.01762 48 2225.47
0.178418 1.96591 84 2168.43
0.180167 1.92954 120 2128.32
0.181741 1.94323 80 2143.42
0.184179 1.88865 144 2083.21
0.187328 1.88887 24 2083.46
0.188867 1.83588 150 2025.01
0.191267 1.80601 120 1992.06
0.193903 1.77151 168 1954
0.196472 1.73952 24 1918.72
0.198088 1.72431 264 1901.94
0.199793 1.66821 48 1840.06
0.202698 1.64095 144 1809.99
0.205919 1.59807 72 1762.69
0.207757 1.57517 180 1737.44
0.21056 1.51022 246 1665.79
0.213587 1.45887 72 1609.15
0.215528 1.4431 240 1591.76
0.218352 1.37334 104 1514.82
0.219662 1.36216 144 1502.48
0.223423 1.29102 240 1424.01
0.22618 1.28438 192 1416.7
0.228278 1.25143 120 1380.35
0.231217 1.21732 246 1342.72
0.234628 1.19303 288 1315.93
0.237806 1.17575 156 1296.87
0.239714 1.15382 216 1272.68
0.242607 1.13687 264 1253.98
0.245954 1.11523 264 1230.12
0.248695 1.08725 192 1199.26
0.252641 1.06316 318 1172.68
0.255182 1.04973 248 1157.87
0.257969 1.03565 336 1142.34
0.260901 1.01198 264 1116.23
0.263594 1.01003 120 1114.08
0.266618 0.974212 420 1074.57
0.269843 0.952281 264 1050.38
0.273272 0.919391 366 1014.1
0.275985 0.902037 336 994.961
0.280415 0.876382 456 966.663
0.283902 0.837086 384 923.319
0.287082 0.82173 432 906.381
0.291553 0.792124 296 873.725
0.29372 0.785494 390 866.413
0.297469 0.761467 444 839.91
0.301416 0.750017 600 827.28
0.304904 0.732167 408 807.591
0.308899 0.709401 408 782.48
0.311881 0.701582 384 773.856
0.316099 0.687745 774 758.594
0.320152 0.672325 432 741.585
0.323319 0.656972 456 724.65
0.327249 0.647089 620 713.749
0.331125 0.62744 600 692.077
0.335425 0.607575 582 670.165
0.339086 0.599285 576 661.021
0.342966 0.580444 768 640.239
0.347538 0.572539 744 631.519
0.352007 0.551503 648 608.316
0.356145 0.528405 666 582.839
0.360285 0.520067 960 573.641
0.365066 0.503458 752 555.322
0.368573 0.50294 552 554.75
0.372864 0.490779 984 541.337
0.378105 0.476362 1062 525.434
0.382338 0.469278 648 517.621
