# in Mpc/h Units 
# D1 = 0.0155258 
# k P N P(z=0)
0.020944 5.9329 6 24612.6
0.0296192 4.87222 12 20212.4
0.036276 4.02491 8 16697.4
0.0418879 3.46199 6 14362.1
0.0468321 3.10325 24 12873.8
0.051302 2.88218 24 11956.7
0.0592384 2.59286 12 10756.5
0.0628319 2.50019 30 10372.1
0.0662306 2.40918 24 9994.47
0.0694632 2.30643 24 9568.22
0.072552 2.20333 8 9140.54
0.0755145 2.10169 24 8718.85
0.0783651 1.99073 48 8258.54
0.0837758 1.80432 6 7485.23
0.0863541 1.68599 48 6994.33
0.0888577 1.59622 36 6621.92
0.0912926 1.51026 24 6265.34
0.0936642 1.44239 24 5983.74
0.0959772 1.37304 48 5696.07
0.0982358 1.31258 24 5445.25
0.102604 1.21188 24 5027.49
0.10472 1.16741 30 4843.02
0.106794 1.14317 72 4742.43
0.108828 1.12387 32 4662.39
0.112787 1.07642 72 4465.52
0.114715 1.0581 48 4389.53
0.118477 1.03385 12 4288.93
0.120314 1.02239 48 4241.39
0.122123 1.0079 48 4181.26
0.123906 0.995392 48 4129.39
0.125664 0.974713 30 4043.6
0.127397 0.97714 24 4053.67
0.129107 0.95207 72 3949.67
0.132461 0.92108 24 3821.1
0.134107 0.903201 96 3746.93
0.135732 0.887029 48 3679.84
0.137339 0.872741 24 3620.57
0.138926 0.855006 24 3547
0.140496 0.829827 72 3442.54
0.142049 0.807325 48 3349.19
0.145104 0.792913 8 3289.4
0.146608 0.76535 54 3175.05
0.148632 0.736432 132 3055.09
0.151029 0.705997 24 2928.83
0.152474 0.688816 72 2857.55
0.153906 0.6799 96 2820.56
0.15673 0.64603 48 2680.05
0.158123 0.631178 48 2618.45
0.160531 0.61493 96 2551.04
0.163577 0.59431 72 2465.5
0.164913 0.583789 96 2421.85
0.167552 0.577542 6 2395.93
0.169502 0.560396 192 2324.8
0.172283 0.548524 72 2275.55
0.173974 0.541329 96 2245.71
0.17523 0.535911 48 2223.23
0.178418 0.521659 84 2164.1
0.180167 0.515142 120 2137.07
0.181741 0.514622 80 2134.91
0.184179 0.50366 144 2089.43
0.187328 0.501182 24 2079.15
0.188867 0.489387 150 2030.22
0.191267 0.481316 120 1996.74
0.193903 0.472131 168 1958.64
0.196472 0.463826 24 1924.18
0.198088 0.457971 264 1899.89
0.199793 0.445741 48 1849.16
0.202698 0.437158 144 1813.55
0.205919 0.425023 72 1763.21
0.207757 0.416618 180 1728.34
0.21056 0.401243 246 1664.56
0.213587 0.387998 72 1609.61
0.215528 0.381292 240 1581.79
0.218352 0.366984 104 1522.43
0.219662 0.362305 144 1503.02
0.223423 0.345491 240 1433.27
0.22618 0.340127 192 1411.02
0.228278 0.332942 120 1381.21
0.231217 0.324251 246 1345.16
0.234628 0.317019 288 1315.15
0.237806 0.311314 156 1291.49
0.239714 0.306152 216 1270.07
0.242607 0.301479 264 1250.69
0.245954 0.29639 264 1229.57
0.248695 0.289535 192 1201.14
0.252641 0.283496 318 1176.09
0.255182 0.280197 248 1162.4
0.257969 0.275166 336 1141.53
0.260901 0.269359 264 1117.43
0.263594 0.267801 120 1110.97
0.266618 0.25892 420 1074.13
0.269843 0.253063 264 1049.83
0.273272 0.244629 366 1014.85
0.275985 0.239558 336 993.806
0.280415 0.231703 456 961.221
0.283902 0.223235 384 926.092
0.287082 0.218143 432 904.967
0.291553 0.211232 296 876.298
0.29372 0.208749 390 865.997
0.297469 0.202895 444 841.709
0.301416 0.198994 600 825.526
0.304904 0.194104 408 805.241
0.308899 0.189165 408 784.75
0.311881 0.186957 384 775.592
0.316099 0.182948 774 758.96
0.320152 0.178422 432 740.185
0.323319 0.175149 456 726.607
0.327249 0.171855 620 712.942
0.331125 0.167071 600 693.093
0.335425 0.161883 582 671.572
0.339086 0.159345 576 661.042
0.342966 0.154692 768 641.738
0.347538 0.151716 744 629.394
0.352007 0.14673 648 608.711
0.356145 0.1415 666 587.015
0.360285 0.138788 960 575.764
0.365066 0.134778 752 559.126
0.368573 0.133726 552 554.762
0.372864 0.130477 984 541.284
0.378105 0.126836 1062 526.179
0.382338 0.12451 648 516.531
0.386795 0.121383 1140 503.557
0.391574 0.118185 864 490.291
0.396297 0.115312 1062 478.373
0.401127 0.112581 968 467.041
0.405513 0.10931 1248 453.472
0.410547 0.106946 864 443.665
0.41537 0.103964 1404 431.294
0.420644 0.101741 1086 422.073
0.425289 0.0990473 1272 410.898
0.430681 0.0961148 1392 398.732
0.436011 0.0943361 1376 391.353
0.440941 0.0922338 1110 382.632
0.446174 0.0899202 1740 373.034
0.45185 0.0875722 1584 363.293
0.457529 0.0850389 1368 352.784
0.462665 0.0833949 1662 345.964
0.467842 0.0814989 1536 338.098
0.473473 0.0792474 1820 328.758
0.479577 0.0768691 1902 318.891
0.485197 0.0752128 1704 312.021
0.490809 0.0734049 2040 304.52
0.497084 0.0712123 2088 295.425
0.503027 0.0691581 1842 286.902
0.508843 0.0673817 2456 279.533
0.51514 0.0658708 1968 273.265
0.521205 0.0644073 2382 267.194
0.527271 0.062732 2352 260.244
0.533802 0.061084 2604 253.407
0.539882 0.0592785 2280 245.917
0.546709 0.0581402 2990 241.195
0.553468 0.0564383 2880 234.134
0.559954 0.0548734 2508 227.643
0.566543 0.0537143 3126 222.834
0.573496 0.0522413 3216 216.723
0.580523 0.0507623 3032 210.587
0.587241 0.0496773 3294 206.086
0.594316 0.0482403 3540 200.125
0.601466 0.0468283 3408 194.267
0.609018 0.0456943 4014 189.563
0.61634 0.0447925 3728 185.822
0.623417 0.043473 3588 180.348
0.630695 0.0423928 4230 175.866
0.638291 0.0410571 4176 170.325
0.645683 0.0400255 4158 166.046
0.653416 0.0392165 4652 162.69
0.660988 0.0380037 4584 157.659
0.669506 0.0369555 5454 153.31
0.677708 0.035934 4884 149.072
0.685505 0.0350585 5000 145.44
0.694 0.0341138 5934 141.521
0.702333 0.0332741 5376 138.038
0.710789 0.0323549 5898 134.224
0.719251 0.0314105 6216 130.306
0.727942 0.0306025 6104 126.955
0.736661 0.0297543 6618 123.436
0.745211 0.0289866 6480 120.251
0.754127 0.0283052 6918 117.424
0.762976 0.0276055 7304 114.521
0.772239 0.0267188 7338 110.843
0.781657 0.0260961 8376 108.26
0.791082 0.0252939 7590 104.932
0.800591 0.0246616 8780 102.309
0.810283 0.0239556 8496 99.3797
0.820075 0.0233688 9294 96.9454
0.829801 0.0226317 8828 93.8875
0.839624 0.0221008 9846 91.6852
0.849851 0.0214974 10248 89.1819
0.860395 0.0207958 10626 86.2713
0.870624 0.0202598 10520 84.0478
0.880856 0.0196978 10902 81.7164
0.8914 0.0191007 11796 79.2391
0.902254 0.0186881 11894 77.5277
0.912774 0.0181696 12060 75.3768
0.923682 0.0178048 12942 73.8632
0.934704 0.0171539 13224 71.1632
0.946056 0.0166383 14042 69.0242
0.957461 0.016224 14400 67.3052
0.969088 0.0157488 15054 65.3339
0.980756 0.0153656 15194 63.7442
0.992313 0.0149408 15768 61.9821
1.00427 0.0144473 16626 59.9345
1.0163 0.0141178 17168 58.5677
1.02842 0.0137152 17334 56.8973
1.04065 0.0132889 18564 55.129
1.05325 0.0130417 19214 54.1034
1.06615 0.0125554 20298 52.086
1.07882 0.0122083 19800 50.6462
1.09171 0.0119626 21434 49.6269
1.10469 0.0115504 21630 47.9169
1.1179 0.0113062 22976 46.9037
1.13133 0.0109577 23370 45.458
