# in Mpc/h Units 
# D1 = 0.0367604 
# k P N P(z=0)
0.020944 33.3935 6 24711.6
0.0296192 27.4066 12 20281.3
0.036276 22.6439 8 16756.8
0.0418879 19.4573 6 14398.6
0.0468321 17.4303 24 12898.7
0.051302 16.2312 24 12011.3
0.0592384 14.4978 12 10728.6
0.0628319 14.0368 30 10387.4
0.0662306 13.5394 24 10019.4
0.0694632 12.9241 24 9563.98
0.072552 12.3253 8 9120.85
0.0755145 11.8006 24 8732.57
0.0783651 11.1506 48 8251.63
0.0837758 10.217 6 7560.71
0.0863541 9.45633 48 6997.81
0.0888577 8.95158 36 6624.29
0.0912926 8.48712 24 6280.58
0.0936642 8.14249 24 6025.55
0.0959772 7.76062 48 5742.96
0.0982358 7.38536 24 5465.26
0.102604 6.76064 24 5002.96
0.10472 6.48812 30 4801.3
0.106794 6.40836 72 4742.27
0.108828 6.34436 32 4694.91
0.112787 6.01496 72 4451.15
0.114715 5.91664 48 4378.39
0.118477 5.80167 12 4293.31
0.120314 5.73615 48 4244.83
0.122123 5.65536 48 4185.04
0.123906 5.5821 48 4130.83
0.125664 5.45206 30 4034.6
0.127397 5.51938 24 4084.42
0.129107 5.32936 72 3943.8
0.132461 5.15062 24 3811.53
0.134107 5.05365 96 3739.77
0.135732 4.96034 48 3670.72
0.137339 4.91078 24 3634.05
0.138926 4.81885 24 3566.01
0.140496 4.61915 72 3418.23
0.142049 4.50029 48 3330.27
0.145104 4.53732 8 3357.68
0.146608 4.32377 54 3199.65
0.148632 4.12352 132 3051.46
0.151029 3.955 24 2926.75
0.152474 3.84726 72 2847.03
0.153906 3.82727 96 2832.23
0.15673 3.61701 48 2676.64
0.158123 3.51657 48 2602.31
0.160531 3.45243 96 2554.84
0.163577 3.34813 72 2477.66
0.164913 3.26887 96 2419.01
0.167552 3.2506 6 2405.49
0.169502 3.15428 192 2334.21
0.172283 3.09123 72 2287.55
0.173974 3.04303 96 2251.88
0.17523 3.00682 48 2225.09
0.178418 2.93143 84 2169.3
0.180167 2.87008 120 2123.9
0.181741 2.89979 80 2145.88
0.184179 2.81114 144 2080.28
0.187328 2.82047 24 2087.19
0.188867 2.73405 150 2023.23
0.191267 2.68678 120 1988.26
0.193903 2.63851 168 1952.53
0.196472 2.5922 24 1918.26
0.198088 2.56879 264 1900.94
0.199793 2.48346 48 1837.79
0.202698 2.44391 144 1808.53
0.205919 2.38134 72 1762.22
0.207757 2.35227 180 1740.71
0.21056 2.25076 246 1665.6
0.213587 2.17384 72 1608.67
0.215528 2.15508 240 1594.79
0.218352 2.04363 104 1512.32
0.219662 2.03123 144 1503.14
0.223423 1.91831 240 1419.57
0.22618 1.91464 192 1416.86
0.228278 1.86349 120 1379.01
0.231217 1.81183 246 1340.78
0.234628 1.77752 288 1315.39
0.237806 1.75397 156 1297.96
0.239714 1.71954 216 1272.48
0.242607 1.69685 264 1255.69
0.245954 1.66197 264 1229.88
0.248695 1.61929 192 1198.3
0.252641 1.58209 318 1170.77
0.255182 1.56143 248 1155.48
0.257969 1.5443 336 1142.8
0.260901 1.50714 264 1115.3
0.263594 1.50724 120 1115.38
0.266618 1.45251 420 1074.88
0.269843 1.41893 264 1050.03
0.273272 1.3697 366 1013.6
0.275985 1.34389 336 994.5
0.280415 1.30818 456 968.067
0.283902 1.2459 384 921.984
0.287082 1.22501 432 906.525
0.291553 1.17939 296 872.766
0.29372 1.17049 390 866.182
0.297469 1.13424 444 839.354
0.301416 1.11825 600 827.523
0.304904 1.09058 408 807.041
0.308899 1.05571 408 781.238
0.311881 1.04494 384 773.268
0.316099 1.02464 774 758.244
0.320152 1.00297 432 742.21
0.323319 0.9775 456 723.363
0.327249 0.964886 620 714.028
0.331125 0.93346 600 690.773
0.335425 0.904338 582 669.222
0.339086 0.893184 576 660.968
0.342966 0.864506 768 639.746
0.347538 0.854053 744 632.011
0.352007 0.821776 648 608.125
0.356145 0.785264 666 581.106
0.360285 0.774051 960 572.808
0.365066 0.74902 752 554.285
0.368573 0.749482 552 554.627
0.372864 0.731666 984 541.443
0.378105 0.708557 1062 524.342
0.382338 0.699141 648 517.374
0.386795 0.677727 1140 501.527
0.391574 0.658413 864 487.235
0.396297 0.64175 1062 474.903
0.401127 0.630682 968 466.713
0.405513 0.606312 1248 448.679
0.410547 0.600029 864 444.03
0.41537 0.577993 1404 427.722
0.420644 0.567549 1086 419.994
0.425289 0.552601 1272 408.932
0.430681 0.536121 1392 396.736
0.436011 0.528828 1376 391.339
0.440941 0.512163 1110 379.008
0.446174 0.501403 1740 371.045
0.45185 0.489528 1584 362.257
0.457529 0.473665 1368 350.518
0.462665 0.465927 1662 344.792
0.467842 0.456257 1536 337.636
0.473473 0.4428 1820 327.678
0.479577 0.42829 1902 316.941
0.485197 0.418345 1704 309.581
0.490809 0.410528 2040 303.796
0.497084 0.396002 2088 293.047
0.503027 0.383878 1842 284.075
0.508843 0.373686 2456 276.533
0.51514 0.367012 1968 271.594
0.521205 0.359419 2382 265.975
0.527271 0.348096 2352 257.596
0.533802 0.338974 2604 250.845
0.539882 0.329314 2280 243.697
0.546709 0.32462 2990 240.223
0.553468 0.31367 2880 232.12
0.559954 0.304153 2508 225.077
0.566543 0.299295 3126 221.482
0.573496 0.290891 3216 215.264
0.580523 0.282049 3032 208.72
0.587241 0.276252 3294 204.43
0.594316 0.26864 3540 198.797
0.601466 0.259457 3408 192.002
0.609018 0.254727 4014 188.502
0.61634 0.248925 3728 184.208
0.623417 0.241045 3588 178.377
0.630695 0.234439 4230 173.488
0.638291 0.226376 4176 167.521
0.645683 0.22142 4158 163.854
0.653416 0.216704 4652 160.364
0.660988 0.210623 4584 155.864
0.669506 0.204175 5454 151.092
0.677708 0.198959 4884 147.232
0.685505 0.193947 5000 143.523
0.694 0.189118 5934 139.95
0.702333 0.183202 5376 135.572
0.710789 0.178993 5898 132.457
0.719251 0.173434 6216 128.343
0.727942 0.168288 6104 124.535
0.736661 0.164284 6618 121.572
0.745211 0.160026 6480 118.421
0.754127 0.156394 6918 115.734
0.762976 0.151848 7304 112.37
0.772239 0.146919 7338 108.722
0.781657 0.144077 8376 106.619
0.791082 0.138914 7590 102.798
0.800591 0.135854 8780 100.534
0.810283 0.131602 8496 97.3872
0.820075 0.128427 9294 95.0379
0.829801 0.124293 8828 91.9781
0.839624 0.12205 9846 90.3183
0.849851 0.118174 10248 87.4506
0.860395 0.114707 10626 84.885
0.870624 0.111299 10520 82.3625
0.880856 0.108451 10902 80.2553
0.8914 0.104528 11796 77.3524
0.902254 0.102722 11894 76.0158
0.912774 0.0999815 12060 73.9876
0.923682 0.187128 12942 138.477
0.934704 0.0937648 13224 69.3872
0.946056 0.0916983 14042 67.858
0.957461 0.0885699 14400 65.5429
0.969088 0.0860837 15054 63.7031
0.980756 0.0843404 15194 62.413
0.992313 0.0816329 15768 60.4094
1.00427 0.0785166 16626 58.1033
1.0163 0.0766177 17168 56.6981
1.02842 0.07506 17334 55.5454
1.04065 0.0724501 18564 53.6141
1.05325 0.0713987 19214 52.836
1.06615 0.0683054 20298 50.5469
1.07882 0.0662297 19800 49.0109
1.09171 0.0651652 21434 48.2231
1.10469 0.0624975 21630 46.249
1.1179 0.0614776 22976 45.4942
1.13133 0.0594523 23370 43.9955
1.14472 0.0575108 24240 42.5587
1.15877 0.0565536 26642 41.8505
1.17281 0.0549536 25518 40.6664
1.18671 0.0526323 27498 38.9486
1.20092 0.052011 27944 38.4888
1.21541 0.0509233 29778 37.6839
1.23005 0.0491932 30158 36.4036
1.24487 0.0472529 32076 34.9678
1.25995 0.0475567 32430 35.1926
1.27496 0.0470182 33602 34.7941
1.29008 0.0428309 34584 31.6955
1.30561 0.0684107 36842 50.6248
1.32148 0.042869 38070 31.7236
1.33731 0.0406762 38402 30.1009
1.35304 0.0381006 39600 28.195
1.36931 0.0383885 42786 28.408
