# in Mpc/h Units 
# D1 = 0.206566 
# k P N P(z=0)
0.020944 1056.26 6 24754.4
0.0296192 866.551 12 20308.4
0.036276 710.749 8 16657
0.0418879 608.184 6 14253.3
0.0468321 543.673 24 12741.4
0.051302 520.765 24 12204.6
0.0592384 444.312 12 10412.8
0.0628319 446.26 30 10458.5
0.0662306 436.365 24 10226.6
0.0694632 406.584 24 9528.63
0.072552 382.833 8 8972.03
0.0755145 375.548 24 8801.29
0.0783651 349.896 48 8200.12
0.0837758 347.229 6 8137.62
0.0863541 296.745 48 6954.47
0.0888577 281.523 36 6597.74
0.0912926 268.901 24 6301.92
0.0936642 266.454 24 6244.59
0.0959772 257.722 48 6039.93
0.0982358 235.058 24 5508.77
0.102604 201.559 24 4723.71
0.10472 188.476 30 4417.1
0.106794 197.007 72 4617.04
0.108828 210.464 32 4932.4
0.112787 182.627 72 4280.02
0.114715 180.362 48 4226.95
0.118477 188.225 12 4411.21
0.120314 181.096 48 4244.13
0.122123 179.115 48 4197.72
0.123906 177.901 48 4169.26
0.125664 167.838 30 3933.43
0.127397 184.017 24 4312.59
0.129107 168.541 72 3949.91
0.132461 159.124 24 3729.21
0.134107 158.34 96 3710.83
0.135732 156.36 48 3664.43
0.137339 158.604 24 3717.01
0.138926 156.251 24 3661.87
0.140496 139.491 72 3269.1
0.142049 135.558 48 3176.91
0.145104 170.557 8 3997.15
0.146608 144.011 54 3375.02
0.148632 128.428 132 3009.83
0.151029 122.254 24 2865.12
0.152474 119.221 72 2794.04
0.153906 123.885 96 2903.36
0.15673 113.062 48 2649.71
0.158123 105.493 48 2472.32
0.160531 108.578 96 2544.61
0.163577 109.545 72 2567.29
0.164913 100.374 96 2352.36
0.167552 109.426 6 2564.49
0.169502 103.31 192 2421.16
0.172283 100.62 72 2358.12
0.173974 97.2646 96 2279.48
0.17523 96.2637 48 2256.02
0.178418 93.4662 84 2190.46
0.180167 86.9995 120 2038.91
0.181741 95.878 80 2246.98
0.184179 85.6307 144 2006.83
0.187328 95.7441 24 2243.84
0.188867 84.1429 150 1971.96
0.191267 80.9977 120 1898.25
0.193903 81.2102 168 1903.23
0.196472 83.6306 24 1959.96
0.198088 80.9743 264 1897.7
0.199793 74.7825 48 1752.59
0.202698 76.7287 144 1798.2
0.205919 77.7436 72 1821.99
0.207757 78.9282 180 1849.75
0.21056 72.1291 246 1690.41
0.213587 68.0625 72 1595.1
0.215528 72.2436 240 1693.09
0.218352 63.5555 104 1489.48
0.219662 65.5205 144 1535.53
0.223423 57.1623 240 1339.65
0.22618 63.2418 192 1482.13
0.228278 58.807 120 1378.19
0.231217 57.4641 246 1346.72
0.234628 56.0278 288 1313.06
0.237806 57.1145 156 1338.53
0.239714 54.7254 216 1282.54
0.242607 56.9839 264 1335.47
0.245954 54.5039 264 1277.35
0.248695 51.5246 192 1207.52
0.252641 48.5554 318 1137.94
0.255182 48.5178 248 1137.06
0.257969 49.3981 336 1157.69
0.260901 47.7416 264 1118.87
0.263594 48.8266 120 1144.29
0.266618 47.0769 420 1103.29
0.269843 46.3063 264 1085.23
0.273272 43.4919 366 1019.27
0.275985 43.294 336 1014.63
0.280415 44.0689 456 1032.79
0.283902 39.109 384 916.552
0.287082 39.7095 432 930.625
0.291553 37.6593 296 882.579
0.29372 38.4895 390 902.033
0.297469 36.3805 444 852.608
0.301416 36.4069 600 853.226
0.304904 35.1195 408 823.055
0.308899 33.5563 408 786.42
0.311881 33.7237 384 790.343
0.316099 33.2325 774 778.833
0.320152 32.2521 432 755.856
0.323319 30.6644 456 718.648
0.327249 31.1833 620 730.808
0.331125 29.1927 600 684.156
0.335425 27.9825 582 655.794
0.339086 28.9154 576 677.657
0.342966 27.548 768 645.61
0.347538 29.0455 744 680.707
0.352007 27.1017 648 635.151
0.356145 24.7235 666 579.416
0.360285 24.8705 960 582.862
0.365066 23.4891 752 550.487
0.368573 25.3696 552 594.559
0.372864 24.3696 984 571.122
0.378105 22.5214 1062 527.809
0.382338 23.2682 648 545.31
0.386795 21.7353 1140 509.384
0.391574 21.4127 864 501.825
0.396297 20.8544 1062 488.74
0.401127 21.1597 968 495.895
0.405513 18.9497 1248 444.102
0.410547 19.2926 864 452.139
0.41537 18.4232 1404 431.764
0.420644 18.3381 1086 429.768
0.425289 18.1534 1272 425.44
0.430681 17.3595 1392 406.834
0.436011 17.7507 1376 416.003
0.440941 16.5629 1110 388.167
0.446174 16.0744 1740 376.718
0.45185 16.1187 1584 377.755
0.457529 15.7043 1368 368.044
0.462665 15.4811 1662 362.813
0.467842 14.8096 1536 347.075
0.473473 14.4445 1820 338.519
0.479577 13.6657 1902 320.267
0.485197 13.8367 1704 324.275
0.490809 13.5124 2040 316.676
0.497084 12.5659 2088 294.493
0.503027 12.4486 1842 291.743
0.508843 11.9888 2456 280.968
0.51514 12.1132 1968 283.884
0.521205 11.7063 2382 274.346
0.527271 11.1967 2352 262.404
0.533802 10.9328 2604 256.219
0.539882 10.5951 2280 248.305
0.546709 10.909 2990 255.661
0.553468 10.2242 2880 239.612
0.559954 9.88575 2508 231.681
0.566543 9.86317 3126 231.152
0.573496 9.76446 3216 228.839
0.580523 9.14561 3032 214.335
0.587241 9.15976 3294 214.667
0.594316 8.85917 3540 207.622
0.601466 8.16595 3408 191.376
0.609018 8.60431 4014 201.649
0.61634 8.1692 3728 191.452
0.623417 8.01645 3588 187.872
0.630695 7.55086 4230 176.961
0.638291 7.35115 4176 172.28
0.645683 7.20686 4158 168.899
0.653416 7.10269 4652 166.458
0.660988 6.91606 4584 162.084
0.669506 6.61591 5454 155.049
0.677708 6.50575 4884 152.468
0.685505 6.283 5000 147.248
0.694 6.30381 5934 147.735
0.702333 6.05762 5376 141.965
0.710789 5.95557 5898 139.574
0.719251 5.67983 6216 133.112
0.727942 5.42354 6104 127.105
0.736661 5.3405 6618 125.159
0.745211 5.36736 6480 125.789
0.754127 5.17322 6918 121.239
0.762976 4.96368 7304 116.328
0.772239 4.8154 7338 112.853
0.781657 4.79887 8376 112.466
0.791082 4.64299 7590 108.813
0.800591 4.41049 8780 103.364
0.810283 4.32544 8496 101.37
0.820075 4.28228 9294 100.359
0.829801 4.00775 8828 93.925
0.839624 4.06218 9846 95.2006
0.849851 3.90482 10248 91.5128
0.860395 3.78587 10626 88.7252
0.870624 3.69682 10520 86.6382
0.880856 3.59244 10902 84.1919
0.8914 3.43092 11796 80.4065
0.902254 3.33824 11894 78.2345
0.912774 3.30029 12060 77.3451
0.923682 3.47037 12942 81.3312
0.934704 3.08482 13224 72.2953
0.946056 3.09038 14042 72.4257
0.957461 2.91214 14400 68.2485
0.969088 2.86351 15054 67.1088
0.980756 2.79703 15194 65.5508
0.992313 2.66277 15768 62.4044
1.00427 2.59275 16626 60.7633
1.0163 2.50429 17168 58.6902
1.02842 2.426 17334 56.8554
1.04065 2.37597 18564 55.6828
1.05325 2.36658 19214 55.4628
1.06615 2.21693 20298 51.9557
1.07882 2.18137 19800 51.1223
1.09171 2.11937 21434 49.6693
1.10469 2.05714 21630 48.2107
1.1179 2.03512 22976 47.6949
1.13133 1.9536 23370 45.7842
1.14472 1.87888 24240 44.0332
1.15877 1.8624 26642 43.647
1.17281 1.80329 25518 42.2616
1.18671 1.74483 27498 40.8915
1.20092 1.72297 27944 40.3792
1.21541 1.66705 29778 39.0687
1.23005 1.61401 30158 37.8258
1.24487 1.57657 32076 36.9482
1.25995 1.54327 32430 36.1679
1.27496 1.50606 33602 35.2958
1.29008 1.44989 34584 33.9794
1.30561 1.72937 36842 40.5292
1.32148 1.42436 38070 33.381
1.33731 1.34404 38402 31.4987
1.35304 1.31397 39600 30.794
1.36931 1.299 42786 30.4431
1.38597 1.26662 43754 29.6844
