# in Mpc/h Units 
# D1 = 0.0316493 
# k P N P(z=0)
0.020944 24.7453 6 24703.8
0.0296192 20.3123 12 20278.3
0.036276 16.7838 8 16755.7
0.0418879 14.4242 6 14400
0.0468321 12.9213 24 12899.6
0.051302 12.0251 24 12004.9
0.0592384 10.7551 12 10737.1
0.0628319 10.4035 30 10386.1
0.0662306 10.0312 24 10014.5
0.0694632 9.5814 24 9565.36
0.072552 9.14228 8 9126.97
0.0755145 8.74525 24 8730.61
0.0783651 8.26727 48 8253.43
0.0837758 7.56017 6 7547.51
0.0863541 7.01075 48 6999.01
0.0888577 6.63811 36 6627
0.0912926 6.28982 24 6279.29
0.0936642 6.02948 24 6019.39
0.0959772 5.74235 48 5732.74
0.0982358 5.47299 24 5463.83
0.102604 5.01988 24 5011.48
0.10472 4.81842 30 4810.35
0.106794 4.75235 72 4744.39
0.108828 4.69564 32 4687.78
0.112787 4.46404 72 4456.57
0.114715 4.38918 48 4381.83
0.118477 4.29815 12 4290.95
0.120314 4.2532 48 4246.08
0.122123 4.19256 48 4185.54
0.123906 4.13878 48 4131.85
0.125664 4.04344 30 4036.67
0.127397 4.08675 24 4079.91
0.129107 3.95114 72 3944.53
0.132461 3.81921 24 3812.81
0.134107 3.74714 96 3740.87
0.135732 3.67804 48 3671.88
0.137339 3.63834 24 3632.25
0.138926 3.56906 24 3563.09
0.140496 3.42809 72 3422.35
0.142049 3.33925 48 3333.66
0.145104 3.34796 8 3342.36
0.146608 3.20125 54 3195.89
0.148632 3.05885 132 3053.73
0.151029 2.93277 24 2927.86
0.152474 2.85349 72 2848.71
0.153906 2.83629 96 2831.54
0.15673 2.68148 48 2676.99
0.158123 2.61045 48 2606.08
0.160531 2.5596 96 2555.31
0.163577 2.48052 72 2476.36
0.164913 2.4258 96 2421.74
0.167552 2.40908 6 2405.05
0.169502 2.33663 192 2332.72
0.172283 2.29005 72 2286.22
0.173974 2.25496 96 2251.19
0.17523 2.2291 48 2225.37
0.178418 2.17225 84 2168.61
0.180167 2.13088 120 2127.32
0.181741 2.14757 80 2143.98
0.184179 2.08608 144 2082.59
0.187328 2.08772 24 2084.22
0.188867 2.02795 150 2024.55
0.191267 1.99464 120 1991.3
0.193903 1.95693 168 1953.66
0.196472 1.92176 24 1918.55
0.198088 1.90496 264 1901.77
0.199793 1.84264 48 1839.56
0.202698 1.81264 144 1809.61
0.205919 1.76554 72 1762.59
0.207757 1.74112 180 1738.21
0.21056 1.66855 246 1665.76
0.213587 1.61171 72 1609.01
0.215528 1.59512 240 1592.45
0.218352 1.5167 104 1514.16
0.219662 1.50517 144 1502.65
0.223423 1.42536 240 1422.97
0.22618 1.41912 192 1416.74
0.228278 1.38245 120 1380.14
0.231217 1.34452 246 1342.27
0.234628 1.31804 288 1315.83
0.237806 1.29932 156 1297.15
0.239714 1.27479 216 1272.66
0.242607 1.25643 264 1254.33
0.245954 1.2321 264 1230.04
0.248695 1.20103 192 1199.02
0.252641 1.17421 318 1172.25
0.255182 1.15928 248 1157.34
0.257969 1.1444 336 1142.49
0.260901 1.11789 264 1116.02
0.263594 1.11628 120 1114.41
0.266618 1.07644 420 1074.64
0.269843 1.05206 264 1050.3
0.273272 1.01573 366 1014.03
0.275985 0.996542 336 994.874
0.280415 0.968657 456 967.036
0.283902 0.924565 384 923.017
0.287082 0.907969 432 906.449
0.291553 0.8749 296 873.435
0.29372 0.867769 390 866.317
0.297469 0.841189 444 839.781
0.301416 0.828701 600 827.314
0.304904 0.808848 408 807.495
0.308899 0.783474 408 782.163
0.311881 0.774988 384 773.691
0.316099 0.759798 774 758.526
0.320152 0.742969 432 741.726
0.323319 0.725598 456 724.384
0.327249 0.714996 620 713.8
0.331125 0.692965 600 691.805
0.335425 0.671076 582 669.953
0.339086 0.662115 576 661.007
0.342966 0.641189 768 640.116
0.347538 0.632692 744 631.633
0.352007 0.609272 648 608.252
0.356145 0.583395 666 582.419
0.360285 0.574357 960 573.395
0.365066 0.555963 752 555.033
0.368573 0.555652 552 554.722
0.372864 0.542263 984 541.355
0.378105 0.526046 1062 525.166
0.382338 0.518439 648 517.571
0.386795 0.502949 1140 502.107
0.391574 0.488728 864 487.91
0.396297 0.476564 1062 475.766
0.401127 0.467507 968 466.725
0.405513 0.450664 1248 449.909
0.410547 0.444842 864 444.097
0.41537 0.429056 1404 428.338
0.420644 0.421495 1086 420.79
0.425289 0.410155 1272 409.468
0.430681 0.397948 1392 397.282
0.436011 0.392088 1376 391.432
0.440941 0.380132 1110 379.496
0.446174 0.372234 1740 371.611
0.45185 0.363232 1584 362.624
0.457529 0.351648 1368 351.059
0.462665 0.34571 1662 345.132
0.467842 0.338546 1536 337.979
0.473473 0.328683 1820 328.133
0.479577 0.317975 1902 317.443
0.485197 0.310538 1704 310.018
0.490809 0.304478 2040 303.968
0.497084 0.294301 2088 293.809
0.503027 0.285216 1842 284.738
0.508843 0.277787 2456 277.322
0.51514 0.272433 1968 271.977
0.521205 0.266954 2382 266.507
0.527271 0.258498 2352 258.066
0.533802 0.251837 2604 251.415
0.539882 0.244593 2280 244.184
0.546709 0.240756 2990 240.353
0.553468 0.233056 2880 232.666
0.559954 0.226103 2508 225.725
0.566543 0.222107 3126 221.735
0.573496 0.216001 3216 215.639
0.580523 0.209637 3032 209.286
0.587241 0.205195 3294 204.852
0.594316 0.199431 3540 199.097
0.601466 0.19279 3408 192.467
0.609018 0.189105 4014 188.788
0.61634 0.185019 3728 184.71
0.623417 0.179067 3588 178.767
0.630695 0.174367 4230 174.075
0.638291 0.168349 4176 168.067
0.645683 0.164655 4158 164.38
0.653416 0.161075 4652 160.805
0.660988 0.156551 4584 156.289
0.669506 0.151874 5454 151.62
0.677708 0.147988 4884 147.741
0.685505 0.144277 5000 144.036
0.694 0.140565 5934 140.329
0.702333 0.136358 5376 136.13
0.710789 0.133072 5898 132.85
0.719251 0.128934 6216 128.719
0.727942 0.125216 6104 125.006
0.736661 0.122242 6618 122.037
0.745211 0.118981 6480 118.782
0.754127 0.116287 6918 116.093
0.762976 0.113066 7304 112.877
0.772239 0.109485 7338 109.302
0.781657 0.107158 8376 106.979
0.791082 0.103377 7590 103.204
0.800591 0.10116 8780 100.991
0.810283 0.0979268 8496 97.7628
0.820075 0.0955848 9294 95.4248
0.829801 0.0925822 8828 92.4273
0.839624 0.0908225 9846 90.6704
0.849851 0.0880015 10248 87.8542
0.860395 0.0854584 10626 85.3154
0.870624 0.0829046 10520 82.7659
0.880856 0.0808572 10902 80.7219
0.8914 0.0779285 11796 77.7981
0.902254 0.0766107 11894 76.4825
0.912774 0.0744388 12060 74.3142
0.923682 0.126575 12942 126.363
0.934704 0.0699005 13224 69.7835
0.946056 0.0683424 14042 68.228
0.957461 0.0660277 14400 65.9172
0.969088 0.0642444 15054 64.1369
0.980756 0.0628784 15194 62.7731
0.992313 0.0608346 15768 60.7328
1.00427 0.0586135 16626 58.5154
1.0163 0.0572204 17168 57.1247
1.02842 0.0559938 17334 55.9001
1.04065 0.0540751 18564 53.9846
1.05325 0.0532605 19214 53.1713
1.06615 0.0509691 20298 50.8838
1.07882 0.0494442 19800 49.3615
