# in Mpc/h Units 
# D1 = 0.140127 
# k P N P(z=0)
0.020944 485.69 6 24735.2
0.0296192 398.443 12 20291.9
0.036276 327.783 8 16693.3
0.0418879 280.941 6 14307.7
0.0468321 251.377 24 12802.1
0.051302 238.074 24 12124.6
0.0592384 206.847 12 10534.3
0.0628319 204.742 30 10427.1
0.0662306 199.22 24 10145.8
0.0694632 187.344 24 9541.05
0.072552 177.255 8 9027.25
0.0755145 172.235 24 8771.59
0.0783651 161.355 48 8217.45
0.0837758 155.246 6 7906.38
0.0863541 136.824 48 6968.19
0.0888577 129.613 36 6600.91
0.0912926 123.491 24 6289.16
0.0936642 120.865 24 6155.42
0.0959772 116.189 48 5917.24
0.0982358 107.773 24 5488.63
0.102604 94.7564 24 4825.75
0.10472 89.6123 30 4563.77
0.106794 91.5914 72 4664.56
0.108828 94.8733 32 4831.7
0.112787 85.2806 72 4343.17
0.114715 84.1025 48 4283.17
0.118477 85.4841 12 4353.53
0.120314 83.2333 48 4238.9
0.122123 82.2545 48 4189.05
0.123906 81.5184 48 4151.56
0.125664 77.9045 30 3967.51
0.127397 82.8244 24 4218.08
0.129107 77.4088 72 3942.27
0.132461 73.8086 24 3758.92
0.134107 72.9872 96 3717.09
0.135732 71.8589 48 3659.62
0.137339 72.306 24 3682.4
0.138926 71.0161 24 3616.7
0.140496 65.2687 72 3324
0.142049 63.3998 48 3228.82
0.145104 73.0066 8 3718.07
0.146608 64.8634 54 3303.36
0.148632 59.3445 132 3022.29
0.151029 56.713 24 2888.28
0.152474 55.1695 72 2809.67
0.153906 56.326 96 2868.56
0.15673 52.1257 48 2654.65
0.158123 49.4348 48 2517.61
0.160531 50.0237 96 2547.6
0.163577 49.5432 72 2523.13
0.164913 46.6594 96 2376.27
0.167552 49.2762 6 2509.53
0.169502 46.7737 192 2382.09
0.172283 45.6948 72 2327.14
0.173974 44.5297 96 2267.81
0.17523 44.0251 48 2242.11
0.178418 42.8134 84 2180.4
0.180167 40.5954 120 2067.44
0.181741 43.2559 80 2202.93
0.184179 39.8583 144 2029.9
0.187328 42.7198 24 2175.63
0.188867 39.0771 150 1990.11
0.191267 37.8578 120 1928.02
0.193903 37.738 168 1921.92
0.196472 38.0194 24 1936.25
0.198088 37.2199 264 1895.53
0.199793 34.9404 48 1779.44
0.202698 35.2891 144 1797.2
0.205919 35.1084 72 1788
0.207757 35.387 180 1802.19
0.21056 32.8489 246 1672.93
0.213587 31.4245 72 1600.39
0.215528 32.4114 240 1650.64
0.218352 29.2512 104 1489.7
0.219662 29.7723 144 1516.24
0.223423 26.7181 240 1360.7
0.22618 28.4425 192 1448.52
0.228278 26.9616 120 1373.1
0.231217 26.2451 246 1336.61
0.234628 25.7114 288 1309.43
0.237806 25.9412 156 1321.13
0.239714 25.0082 216 1273.61
0.242607 25.4721 264 1297.24
0.245954 24.5812 264 1251.87
0.248695 23.4558 192 1194.55
0.252641 22.5357 318 1147.7
0.255182 22.322 248 1136.81
0.257969 22.5585 336 1148.86
0.260901 21.8118 264 1110.83
0.263594 22.3242 120 1136.93
0.266618 21.3288 420 1086.23
0.269843 20.9511 264 1067
0.273272 19.8666 366 1011.77
0.275985 19.6513 336 1000.8
0.280415 19.6665 456 1001.57
0.283902 17.8952 384 911.364
0.287082 18.0048 432 916.949
0.291553 17.189 296 875.399
0.29372 17.3215 390 882.149
0.297469 16.5488 444 842.796
0.301416 16.4745 600 839.014
0.304904 15.9162 408 810.579
0.308899 15.2492 408 776.61
0.311881 15.2919 384 778.787
0.316099 15.0258 774 765.234
0.320152 14.6845 432 747.849
0.323319 14.047 456 715.384
0.327249 14.1699 620 721.645
0.331125 13.3858 600 681.71
0.335425 12.9212 582 658.049
0.339086 13.0987 576 667.09
0.342966 12.533 768 638.28
0.347538 12.9118 744 657.569
0.352007 12.192 648 620.912
0.356145 11.2354 666 572.195
0.360285 11.249 960 572.888
0.365066 10.7235 752 546.125
0.368573 11.2773 552 574.327
0.372864 10.8957 984 554.894
0.378105 10.2509 1062 522.056
0.382338 10.4241 648 530.88
0.386795 9.85334 1140 501.81
0.391574 9.60701 864 489.265
0.396297 9.33334 1062 475.328
0.401127 9.40944 968 479.203
0.405513 8.62391 1248 439.198
0.410547 8.7336 864 444.784
0.41537 8.34609 1404 425.049
0.420644 8.28403 1086 421.889
0.425289 8.09849 1272 412.439
0.430681 7.77309 1392 395.867
0.436011 7.87959 1376 401.291
0.440941 7.43281 1110 378.538
0.446174 7.25547 1740 369.506
0.45185 7.19306 1584 366.328
0.457529 6.96344 1368 354.634
0.462665 6.87116 1662 349.934
0.467842 6.67825 1536 340.11
0.473473 6.48149 1820 330.089
0.479577 6.18095 1902 314.783
0.485197 6.15308 1704 313.364
0.490809 6.06488 2040 308.872
0.497084 5.66387 2088 288.449
0.503027 5.56073 1842 283.197
0.508843 5.3534 2456 272.637
0.51514 5.38463 1968 274.228
0.521205 5.22334 2382 266.014
0.527271 5.03104 2352 256.221
0.533802 4.89488 2604 249.286
0.539882 4.74248 2280 241.525
0.546709 4.81282 2990 245.107
0.553468 4.53591 2880 231.005
0.559954 4.39659 2508 223.909
0.566543 4.39139 3126 223.644
0.573496 4.30174 3216 219.079
0.580523 4.08135 3032 207.855
0.587241 4.05168 3294 206.344
0.594316 3.91768 3540 199.519
0.601466 3.67694 3408 187.259
0.609018 3.76452 4014 191.719
0.61634 3.62586 3728 184.658
0.623417 3.5475 3588 180.667
0.630695 3.37244 4230 171.751
0.638291 3.25291 4176 165.664
0.645683 3.18699 4158 162.307
0.653416 3.15785 4652 160.823
0.660988 3.05144 4584 155.403
0.669506 2.92698 5454 149.065
0.677708 2.86661 4884 145.991
0.685505 2.77934 5000 141.546
0.694 2.76508 5934 140.82
0.702333 2.65386 5376 135.156
0.710789 2.61529 5898 133.191
0.719251 2.50628 6216 127.64
0.727942 2.39411 6104 121.927
0.736661 2.35332 6618 119.85
0.745211 2.33992 6480 119.167
0.754127 2.27548 6918 115.886
0.762976 2.18884 7304 111.473
0.772239 2.09937 7338 106.916
0.781657 2.10312 8376 107.108
0.791082 2.01406 7590 102.572
0.800591 1.94655 8780 99.1336
0.810283 1.90026 8496 96.7764
0.820075 1.87175 9294 95.3246
0.829801 1.75638 8828 89.449
0.839624 1.75983 9846 89.6246
0.849851 1.70131 10248 86.6443
0.860395 1.63944 10626 83.4934
0.870624 1.60337 10520 81.6565
0.880856 1.55703 10902 79.2965
0.8914 1.49163 11796 75.9654
0.902254 1.44354 11894 73.5166
0.912774 1.42635 12060 72.6411
0.923682 1.3872 12942 70.6472
0.934704 1.33366 13224 67.9206
0.946056 1.30155 14042 66.2853
0.957461 1.25921 14400 64.129
0.969088 1.21788 15054 62.0244
0.980756 1.19889 15194 61.0571
0.992313 1.15576 15768 58.8606
1.00427 1.09963 16626 56.0021
1.0163 1.07582 17168 54.7894
1.02842 1.04087 17334 53.0093
1.04065 1.01822 18564 51.8558
1.05325 1.01402 19214 51.642
1.06615 0.946005 20298 48.1781
1.07882 0.92717 19800 47.2189
1.09171 0.910223 21434 46.3558
1.10469 0.878586 21630 44.7446
1.1179 0.861485 22976 43.8737
1.13133 0.823978 23370 41.9635
1.14472 0.795534 24240 40.5149
1.15877 0.78372 26642 39.9132
1.17281 0.76618 25518 39.02
1.18671 0.734626 27498 37.413
1.20092 0.71983 27944 36.6594
1.21541 0.69741 29778 35.5176
1.23005 0.673645 30158 34.3074
1.24487 0.656083 32076 33.413
1.25995 0.642711 32430 32.7319
1.27496 0.627427 33602 31.9536
1.29008 0.602345 34584 30.6762
1.30561 0.853859 36842 43.4853
1.32148 0.583379 38070 29.7103
1.33731 0.55133 38402 28.0781
1.35304 0.537603 39600 27.379
1.36931 0.525848 42786 26.7804
1.38597 0.511776 43754 26.0637
1.40251 0.495206 44190 25.2198
1.41927 0.47204 47042 24.04
1.43629 0.46365 48000 23.6127
1.45349 0.459707 50210 23.4119
1.47092 0.44778 51678 22.8045
1.48857 0.440964 54050 22.4574
1.50651 0.426948 56010 21.7436
1.5246 0.41726 57782 21.2502
1.54296 0.413051 60306 21.0358
1.5614 0.404904 61244 20.6209
1.57996 0.405088 64086 20.6303
1.59904 0.424902 67706 21.6394
1.61841 0.394951 69486 20.114
1.63786 0.391591 71426 19.9429
1.65727 0.39578 72882 20.1563
1.67716 0.394116 78230 20.0715
1.69752 0.399199 80378 20.3304
1.71789 0.404917 82242 20.6216
1.73855 0.416447 86546 21.2088
1.75938 0.424799 87750 21.6341
1.78034 0.441492 91922 22.4843
1.80163 0.457012 94890 23.2747
1.82321 0.47539 99062 24.2106
1.84528 0.513472 103898 26.1501
1.86742 0.539058 105090 27.4531
1.88971 0.586878 109874 29.8885
1.91235 0.635104 114110 32.3445
1.93516 0.694973 116850 35.3936
1.95828 0.859585 122672 43.7769
1.98195 1.01469 128874 51.6758
2.00592 1.15009 131714 58.5719
2.02983 1.22538 134822 62.4059
2.05418 1.28187 142866 65.2832
2.07887 1.56326 145514 79.6135
2.10372 2.42443 151880 123.471
2.12915 3.25259 159746 165.648
2.15486 2.56949 162858 130.859
2.18054 3.2069 167474 163.321
2.20649 3.58852 174110 182.756
2.23302 8.52451 183336 434.136
2.25999 3.49944 189146 178.219
2.28711 2.58576 194354 131.687
2.31452 3.50025 202496 178.26
2.3423 2.32389 209754 118.351
2.37031 1.93016 215618 98.2989
2.39862 2.12585 224600 108.265
2.42748 1.75833 235370 89.5482
2.45668 1.53173 240794 78.0077
2.48608 1.71924 250560 87.5574
2.5159 1.38838 259874 70.7073
2.54615 1.48977 270224 75.8711
2.57673 1.36365 278570 69.4477
2.60767 1.41117 290216 71.8681
2.63893 1.41468 298370 72.0469
2.67053 1.46046 310928 74.3781
2.70255 1.45002 321522 73.8464
2.73501 1.64188 334640 83.6177
2.76784 1.60038 345302 81.5041
2.80103 2.05507 358736 104.661
2.83468 2.1118 372320 107.55
2.86869 2.30871 384386 117.578
2.90306 2.97141 398576 151.328
2.93788 3.15848 414032 160.855
2.97314 3.13922 428570 159.874
3.00878 4.76685 443420 242.766
3.04485 5.37804 460880 273.892
3.08141 4.15067 477608 211.385
3.11839 5.88935 494666 299.933
3.15587 6.69804 514172 341.117
3.19377 5.75912 531200 293.3
3.23206 4.78177 549944 243.526
3.27078 3.91998 569924 199.636
3.31006 3.28161 593642 167.126
3.34977 3.46406 610856 176.417
3.38996 3.18047 637756 161.975
3.43072 2.81441 659240 143.332
3.47187 2.56741 681752 130.753
3.51352 2.43403 708404 123.96
3.55566 2.26638 731720 115.422
3.59831 2.18196 761324 111.123
3.64146 2.15613 785624 109.807
3.68509 2.11585 815932 107.756
3.72935 2.14162 848150 109.068
3.77412 2.17234 875876 110.633
3.81939 2.18792 909872 111.426
3.86521 2.2314 940708 113.641
3.91154 2.2695 975368 115.581
3.95847 2.32744 1012826 118.532
4.00597 2.44543 1047892 124.541
4.05405 2.54649 1088600 129.687
4.10276 2.63331 1127762 134.109
4.15198 2.81313 1166140 143.267
4.20175 3.08831 1209440 157.281
4.25218 3.10772 1255802 158.27
4.30322 3.38778 1298860 172.533
4.35482 3.31715 1347110 168.935
4.40705 3.57247 1395124 181.939
4.45993 3.33717 1448666 169.955
4.51349 3.46633 1501036 176.533
4.56763 3.30432 1552442 168.282
4.6224 3.10996 1611310 158.384
4.67785 3.19494 1669244 162.712
4.73396 3.10403 1729786 158.082
4.79079 3.021 1796522 153.854
4.84827 2.99221 1856476 152.387
4.90642 3.02035 1928050 153.82
4.96533 3.0243 1998290 154.021
5.02487 3.06255 2065786 155.969
5.0851 3.12057 2145058 158.924
5.14613 3.19238 2224298 162.581
5.20788 3.28742 2303434 167.422
5.27036 3.37813 2388202 172.041
5.33364 3.47169 2478599 176.806
5.39744 3.07367 2508700 156.536
5.46211 3.01898 2510380 153.75
5.52769 3.11677 2512288 158.731
5.59404 3.25056 2497276 165.544
5.66113 3.34409 2490536 170.308
5.72904 3.38827 2476432 172.557
5.79779 3.29792 2464036 167.956
5.86736 3.18382 2441572 162.145
5.93771 3.0955 2420164 157.647
6.00892 3.06103 2394628 155.892
6.08102 3.03955 2368624 154.798
6.15399 3.04061 2332204 154.852
6.2278 3.06727 2296528 156.21
6.30252 3.12067 2255452 158.929
6.37813 3.18665 2208364 162.289
6.45461 3.26114 2156872 166.083
6.53204 3.32079 2104512 169.121
6.6104 3.36119 2039548 171.178
6.68969 3.39953 1976956 173.131
6.76993 3.41653 1900768 173.997
6.85111 3.44792 1825120 175.595
6.93325 3.49816 1737192 178.154
7.01639 3.5883 1649440 182.745
7.10058 3.69729 1549012 188.295
7.18569 3.84028 1441740 195.577
7.27174 4.00941 1326940 204.191
7.35886 4.17842 1207764 212.798
7.44702 4.3077 1075156 219.382
7.53611 4.38722 935664 223.432
7.62659 4.44169 801523 226.206
7.71818 4.71796 692322 240.276
7.81076 4.8924 599362 249.16
7.90447 5.02182 516300 255.751
7.99927 5.09952 441076 259.708
8.09511 5.18204 372798 263.91
8.19203 5.3363 311442 271.767
8.2901 5.6163 255850 286.027
8.3894 6.13785 206196 312.588
8.49004 6.79614 161820 346.113
8.59152 7.632 121362 388.682
8.69409 8.78713 88608 447.511
8.79786 10.266 59292 522.828
8.90093 11.8614 35826 604.077
9.00404 13.8975 19252 707.772
9.10719 16.0993 7314 819.904
9.20136 18.8236 1158 958.648
9.28665 0.84826 1 43.2001
