# in Mpc/h Units 
# D1 = 0.0740561 
# k P N P(z=0)
0.020944 135.604 6 24725.8
0.0296192 111.245 12 20284.3
0.036276 91.7883 8 16736.5
0.0418879 78.788 6 14366.1
0.0468321 70.5651 24 12866.7
0.051302 66.091 24 12050.9
0.0592384 58.4551 12 10658.6
0.0628319 57.0294 30 10398.6
0.0662306 55.2063 24 10066.2
0.0694632 52.399 24 9554.34
0.072552 49.8181 8 9083.74
0.0755145 47.9686 24 8746.51
0.0783651 45.1781 48 8237.7
0.0837758 42.1306 6 7682.03
0.0863541 38.3127 48 6985.88
0.0888577 36.2636 36 6612.25
0.0912926 34.4542 24 6282.31
0.0936642 33.2896 24 6069.96
0.0959772 31.8391 48 5805.49
0.0982358 30.0154 24 5472.95
0.102604 27.0713 24 4936.13
0.10472 25.8752 30 4718.05
0.106794 25.8529 72 4713.98
0.108828 26.0148 32 4743.5
0.112787 24.1916 72 4411.05
0.114715 23.8168 48 4342.72
0.118477 23.6459 12 4311.54
0.120314 23.2381 48 4237.2
0.122123 22.9444 48 4183.65
0.123906 22.6888 48 4137.03
0.125664 21.9881 30 4009.28
0.127397 22.633 24 4126.87
0.129107 21.6189 72 3941.96
0.132461 20.7998 24 3792.6
0.134107 20.4575 96 3730.19
0.135732 20.0982 48 3664.67
0.137339 20.0099 24 3648.56
0.138926 19.628 24 3578.94
0.140496 18.5616 72 3384.5
0.142049 18.0565 48 3292.39
0.145104 19.0498 8 3473.51
0.146608 17.7412 54 3234.9
0.148632 16.6662 132 3038.89
0.151029 15.978 24 2913.39
0.152474 15.5398 72 2833.5
0.153906 15.5832 96 2841.42
0.15673 14.6372 48 2668.92
0.158123 14.1059 48 2572.05
0.160531 13.9975 96 2552.27
0.163577 13.6551 72 2489.85
0.164913 13.1711 96 2401.6
0.167552 13.3432 6 2432.97
0.169502 12.8861 192 2349.64
0.172283 12.6098 72 2299.25
0.173974 12.3733 96 2256.13
0.17523 12.2358 48 2231.05
0.178418 11.9199 84 2173.45
0.180167 11.526 120 2101.63
0.181741 11.8697 80 2164.29
0.184179 11.2953 144 2059.57
0.187328 11.6025 24 2115.58
0.188867 11.0279 150 2010.82
0.191267 10.7672 120 1963.26
0.193903 10.6511 168 1942.11
0.196472 10.5459 24 1922.93
0.198088 10.4007 264 1896.44
0.199793 9.95279 48 1814.77
