# in Mpc/h Units 
# D1 = 0.0637234 
# k P N P(z=0)
0.020944 100.395 6 24723.9
0.0296192 82.3644 12 20283.5
0.036276 67.9898 8 16743.5
0.0418879 58.373 6 14375.2
0.0468321 52.2887 24 12876.9
0.051302 48.8893 24 12039.7
0.0592384 43.3608 12 10678.2
0.0628319 42.2089 30 10394.6
0.0662306 40.8227 24 10053.2
0.0694632 38.8064 24 9556.66
0.072552 36.9216 8 9092.51
0.0755145 35.5025 24 8743.02
0.0783651 33.4649 48 8241.23
0.0837758 31.0515 6 7646.9
0.0863541 28.3803 48 6989.09
0.0888577 26.8609 36 6614.91
0.0912926 25.5106 24 6282.37
0.0936642 24.5962 24 6057.19
0.0959772 23.5079 48 5789.17
0.0982358 22.2163 24 5471.08
0.102604 20.1178 24 4954.3
0.10472 19.2591 30 4742.83
0.106794 19.175 72 4722.12
0.108828 19.2091 32 4730.52
0.112787 17.9568 72 4422.12
0.114715 17.6753 48 4352.8
0.118477 17.4883 12 4306.76
0.120314 17.2087 48 4237.89
0.122123 16.9867 48 4183.24
0.123906 16.7886 48 4134.46
0.125664 16.3122 30 4017.13
0.127397 16.7014 24 4112.98
0.129107 16.0073 72 3942.03
0.132461 15.4232 24 3798.18
0.134107 15.1581 96 3732.91
0.135732 14.8884 48 3666.49
0.137339 14.7964 24 3643.83
0.138926 14.5141 24 3574.31
0.140496 13.7831 72 3394.29
0.142049 13.4161 48 3303.92
0.145104 13.965 8 3439.09
0.146608 13.0956 54 3224.98
0.148632 12.3517 132 3041.8
0.151029 11.8481 24 2917.78
0.152474 11.5226 72 2837.61
0.153906 11.5236 96 2837.86
0.15673 10.8491 48 2671.75
0.158123 10.4819 48 2581.32
0.160531 10.3677 96 2553.2
0.163577 10.0936 72 2485.71
0.164913 9.76965 96 2405.92
0.167552 9.84068 6 2423.41
0.169502 9.52265 192 2345.09
0.172283 9.32075 72 2295.37
0.173974 9.1539 96 2254.29
0.17523 9.0523 48 2229.26
0.178418 8.82348 84 2172.91
0.180167 8.55794 120 2107.52
0.181741 8.7658 80 2158.71
0.184179 8.38537 144 2065.02
0.187328 8.55388 24 2106.52
0.188867 8.1792 150 2014.25
0.191267 7.99687 120 1969.35
0.193903 7.89955 168 1945.38
0.196472 7.80205 24 1921.37
0.198088 7.70332 264 1897.06
0.199793 7.39855 48 1822
0.202698 7.32608 144 1804.16
0.205919 7.16386 72 1764.21
0.207757 7.12219 180 1753.94
0.21056 6.75874 246 1664.44
0.213587 6.52351 72 1606.51
0.215528 6.52554 240 1607.01
0.218352 6.10835 104 1504.27
0.219662 6.10809 144 1504.21
0.223423 5.69247 240 1401.86
0.22618 5.77627 192 1422.49
0.228278 5.58605 120 1375.65
0.231217 5.42917 246 1337.01
0.234628 5.32777 288 1312.04
0.237806 5.29232 156 1303.31
0.239714 5.15975 216 1270.66
0.242607 5.13574 264 1264.75
0.245954 5.00646 264 1232.92
0.248695 4.85228 192 1194.95
0.252641 4.72637 318 1163.94
0.255182 4.66259 248 1148.23
0.257969 4.6418 336 1143.11
0.260901 4.51541 264 1111.99
0.263594 4.55288 120 1121.22
0.266618 4.36572 420 1075.12
0.269843 4.27205 264 1052.06
0.273272 4.10709 366 1011.43
0.275985 4.03648 336 994.044
0.280415 3.95617 456 974.266
0.283902 3.72299 384 916.843
0.287082 3.68508 432 907.507
0.291553 3.54563 296 873.165
0.29372 3.52834 390 868.906
0.297469 3.40616 444 838.817
0.301416 3.3659 600 828.903
0.304904 3.27038 408 805.379
0.308899 3.15671 408 777.388
0.311881 3.14045 384 773.382
0.316099 3.07771 774 757.933
0.320152 3.01663 432 742.891
0.323319 2.92114 456 719.375
0.327249 2.90172 620 714.592
0.331125 2.78589 600 686.068
0.335425 2.7023 582 665.481
0.339086 2.68373 576 660.908
0.342966 2.59013 768 637.859
0.347538 2.58598 744 636.837
0.352007 2.47733 648 610.08
0.356145 2.34331 666 577.075
0.360285 2.31937 960 571.179
0.365066 2.23717 752 550.937
0.368573 2.26286 552 557.263
0.372864 2.20632 984 543.34
0.378105 2.11896 1062 521.826
0.382338 2.10733 648 518.96
0.386795 2.03123 1140 500.221
0.391574 1.97238 864 485.728
0.396297 1.9185 1062 472.46
0.401127 1.90148 968 468.269
0.405513 1.80463 1248 444.416
0.410547 1.79598 864 442.287
0.41537 1.72727 1404 425.366
0.420644 1.69857 1086 418.299
0.425289 1.65529 1272 407.639
0.430681 1.60064 1392 394.181
0.436011 1.5907 1376 391.733
0.440941 1.53 1110 376.785
0.446174 1.49824 1740 368.965
0.45185 1.46651 1584 361.15
0.457529 1.41991 1368 349.674
0.462665 1.39761 1662 344.182
0.467842 1.36735 1536 336.731
0.473473 1.32599 1820 326.544
0.479577 1.27822 1902 314.782
0.485197 1.25321 1704 308.621
0.490809 1.23356 2040 303.782
0.497084 1.17713 2088 289.886
0.503027 1.14434 1842 281.811
0.508843 1.11058 2456 273.497
0.51514 1.09837 1968 270.489
0.521205 1.07219 2382 264.043
0.527271 1.03996 2352 256.106
0.533802 1.01135 2604 249.061
0.539882 0.98144 2280 241.694
0.546709 0.973386 2990 239.711
0.553468 0.933107 2880 229.792
0.559954 0.905777 2508 223.061
0.566543 0.895245 3126 220.468
0.573496 0.87148 3216 214.615
0.580523 0.839246 3032 206.677
0.587241 0.82528 3294 203.238
0.594316 0.801573 3540 197.399
0.601466 0.769891 3408 189.597
0.609018 0.762247 4014 187.715
0.61634 0.741896 3728 182.703
0.623417 0.721744 3588 177.74
0.630695 0.69722 4230 171.701
0.638291 0.672011 4176 165.493
0.645683 0.657245 4158 161.856
0.653416 0.64832 4652 159.659
0.660988 0.62623 4584 154.219
0.669506 0.605275 5454 149.058
0.677708 0.590516 4884 145.423
0.685505 0.574598 5000 141.503
0.694 0.563179 5934 138.691
0.702333 0.543566 5376 133.861
0.710789 0.533248 5898 131.32
0.719251 0.515897 6216 127.047
0.727942 0.497402 6104 122.493
0.736661 0.485933 6618 119.668
0.745211 0.476136 6480 117.256
0.754127 0.465419 6918 114.616
0.762976 0.450058 7304 110.833
0.772239 0.433898 7338 106.854
0.781657 0.42874 8376 105.584
0.791082 0.412041 7590 101.471
0.800591 0.402281 8780 99.0678
0.810283 0.390623 8496 96.1968
0.820075 0.381535 9294 93.9587
0.829801 0.366015 8828 90.1365
0.839624 0.360531 9846 88.7861
0.849851 0.34968 10248 86.114
0.860395 0.338044 10626 83.2483
0.870624 0.32902 10520 81.0261
0.880856 0.319672 10902 78.7241
0.8914 0.307856 11796 75.8143
0.902254 0.302338 11894 74.4553
0.912774 0.294349 12060 72.4878
0.923682 0.561111 12942 138.182
0.934704 0.275981 13224 67.9645
0.946056 0.270583 14042 66.6352
0.957461 0.260947 14400 64.2622
0.969088 0.252725 15054 62.2373
0.980756 0.248236 15194 61.1319
0.992313 0.240229 15768 59.16
1.00427 0.229406 16626 56.4946
1.0163 0.224414 17168 55.2652
1.02842 0.21884 17334 53.8926
1.04065 0.212335 18564 52.2908
1.05325 0.20957 19214 51.6098
1.06615 0.198194 20298 48.8081
1.07882 0.193172 19800 47.5716
1.09171 0.190495 21434 46.9121
1.10469 0.182854 21630 45.0305
1.1179 0.179268 22976 44.1475
1.13133 0.172416 23370 42.4601
1.14472 0.166828 24240 41.0839
1.15877 0.163516 26642 40.2683
1.17281 0.159293 25518 39.2284
1.18671 0.153339 27498 37.762
1.20092 0.150396 27944 37.0374
1.21541 0.145697 29778 35.8802
1.23005 0.140902 30158 34.6993
1.24487 0.136963 32076 33.7292
1.25995 0.134636 32430 33.1561
1.27496 0.131957 33602 32.4963
1.29008 0.124062 34584 30.5522
1.30561 0.210513 36842 51.8419
1.32148 0.121184 38070 29.8435
1.33731 0.115149 38402 28.3572
1.35304 0.110728 39600 27.2685
1.36931 0.109195 42786 26.8909
1.38597 0.106424 43754 26.2085
1.40251 0.102256 44190 25.1822
1.41927 0.0978078 47042 24.0866
1.43629 0.0952805 48000 23.4642
1.45349 0.094535 50210 23.2807
1.47092 0.0912632 51678 22.4749
1.48857 0.0892251 54050 21.973
1.50651 0.08604 56010 21.1886
1.5246 0.0838425 57782 20.6475
1.54296 0.0815196 60306 20.0754
1.5614 0.0796393 61244 19.6124
1.57996 0.0779832 64086 19.2045
1.59904 0.088284 67706 21.7412
1.61841 0.074067 69486 18.2401
1.63786 0.0725344 71426 17.8627
1.65727 0.0713915 72882 17.5812
1.67716 0.0701 78230 17.2632
1.69752 0.0687651 80378 16.9344
1.71789 0.0675548 82242 16.6364
1.73855 0.0672658 86546 16.5652
1.75938 0.0669674 87750 16.4917
1.78034 0.0663702 91922 16.3447
1.80163 0.0667182 94890 16.4304
1.82321 0.0672692 99062 16.566
1.84528 0.107453 103898 26.4619
1.86742 0.0694428 105090 17.1013
1.88971 0.0693781 109874 17.0854
1.91235 0.0713367 114110 17.5677
1.93516 0.0749277 116850 18.4521
1.95828 0.0815956 122672 20.0941
1.98195 0.09314 128874 22.9371
2.00592 0.101226 131714 24.9284
2.02983 0.107639 134822 26.5077
2.05418 0.130052 142866 32.0272
2.07887 0.135063 145514 33.2612
2.10372 0.231032 151880 56.895
2.12915 0.311601 159746 76.7363
2.15486 0.303536 162858 74.7502
2.18054 0.511381 167474 125.935
2.20649 0.699914 174110 172.364
2.23302 5.91375 183336 1456.35
2.25999 0.50938 189146 125.443
2.28711 0.37705 194354 92.8542
2.31452 0.444858 202496 109.553
2.3423 0.241318 209754 59.4282
2.37031 0.194643 215618 47.9338
2.39862 0.241309 224600 59.426
2.42748 0.171947 235370 42.3444
2.45668 0.142266 240794 35.0351
2.48608 0.162686 250560 40.0637
2.5159 0.132768 259874 32.696
2.54615 0.140689 270224 34.6468
2.57673 0.143589 278570 35.3609
2.60767 0.137889 290216 33.9574
2.63893 0.133473 298370 32.8697
2.67053 0.144978 310928 35.7029
2.70255 0.14438 321522 35.5558
2.73501 0.171361 334640 42.2002
2.76784 0.171923 345302 42.3386
2.80103 0.224872 358736 55.3782
2.83468 0.245203 372320 60.3848
2.86869 0.274478 384386 67.5944
2.90306 0.405271 398576 99.804
2.93788 0.481062 414032 118.469
2.97314 0.533659 428570 131.421
3.00878 1.06847 443420 263.128
3.04485 1.64298 460880 404.608
3.08141 2.0371 477608 501.667
3.11839 3.80168 494666 936.221
3.15587 15.9596 514172 3930.28
3.19377 3.00693 531200 740.501
3.23206 1.77679 549944 437.56
3.27078 1.06531 569924 262.349
3.31006 0.684211 593642 168.497
3.34977 0.706536 610856 173.995
3.38996 0.555017 637756 136.681
3.43072 0.453674 659240 111.724
3.47187 0.373736 681752 92.0381
3.51352 0.328706 708404 80.9487
3.55566 0.29171 731720 71.838
3.59831 0.264817 761324 65.2152
3.64146 0.255411 785624 62.8987
3.68509 0.239472 815932 58.9735
3.72935 0.237626 848150 58.5188
3.77412 0.240497 875876 59.2259
3.81939 0.245436 909872 60.4422
3.86521 0.258562 940708 63.6747
3.91154 0.274151 975368 67.5139
3.95847 0.314098 1012826 77.3513
4.00597 0.343917 1047892 84.6947
4.05405 0.429889 1088600 105.866
4.10276 0.44973 1127762 110.753
4.15198 0.513452 1166140 126.445
4.20175 0.700201 1209440 172.435
4.25218 0.825676 1255802 203.335
4.30322 1.3395 1298860 329.872
4.35482 1.7169 1347110 422.811
4.40705 3.48607 1395124 858.496
4.45993 5.02613 1448666 1237.76
4.51349 2.58029 1501036 635.436
4.56763 1.70837 1552442 420.712
4.6224 1.18026 1611310 290.656
4.67785 1.16626 1669244 287.208
4.73396 1.07245 1729786 264.106
4.79079 1.04368 1796522 257.022
4.84827 1.13759 1856476 280.148
4.90642 1.34015 1928050 330.031
4.96533 1.64433 1998290 404.941
5.02487 2.0079 2065786 494.474
5.0851 2.60764 2145058 642.17
5.14613 3.52867 2224298 868.989
5.20788 5.10238 2303434 1256.54
5.27036 7.18254 2388202 1768.81
5.33364 10.6263 2478599 2616.88
5.39744 2.09859 2508700 516.81
5.46211 2.34187 2510380 576.72
5.52769 1.76396 2512288 434.402
5.59404 1.70786 2497276 420.587
5.66113 1.85525 2490536 456.882
5.72904 2.29693 2476432 565.654
5.79779 2.41145 2464036 593.855
5.86736 1.04675 2441572 257.777
5.93771 0.941289 2420164 231.806
6.00892 1.05334 2394628 259.4
6.08102 1.28603 2368624 316.704
6.15399 1.69897 2332204 418.397
6.2278 1.81747 2296528 447.58
6.30252 1.60673 2255452 395.682
6.37813 1.39126 2208364 342.618
6.45461 1.34746 2156872 331.831
6.53204 1.47707 2104512 363.75
6.6104 1.53199 2039548 377.275
6.68969 1.52934 1976956 376.623
6.76993 1.76385 1900768 434.375
6.85111 2.28672 1825120 563.139
6.93325 2.9686 1737192 731.063
