# in Mpc/h Units 
# D1 = 0.128535 
# k P N P(z=0)
0.020944 408.68 6 24736.6
0.0296192 335.265 12 20292.9
0.036276 275.951 8 16702.8
0.0418879 236.582 6 14319.8
0.0468321 211.721 24 12815
0.051302 200.123 24 12113
0.0592384 174.421 12 10557.3
0.0628319 172.208 30 10423.4
0.0662306 167.416 24 10133.4
0.0694632 157.691 24 9544.69
0.072552 149.324 8 9038.3
0.0755145 144.861 24 8768.12
0.0783651 135.838 48 8221.98
0.0837758 129.985 6 7867.73
0.0863541 115.187 48 6972.02
0.0888577 109.093 36 6603.16
0.0912926 103.893 24 6288.45
0.0936642 101.458 24 6141.08
0.0959772 97.4381 48 5897.73
0.0982358 90.6412 24 5486.33
0.102604 80.0463 24 4845.04
0.10472 75.8485 30 4590.96
0.106794 77.2171 72 4673.79
0.108828 79.5686 32 4816.12
0.112787 71.9552 72 4355.3
0.114715 70.9415 48 4293.94
0.118477 71.7994 12 4345.87
0.120314 70.0339 48 4239.01
0.122123 69.1978 48 4188.4
0.123906 68.5528 48 4149.36
0.125664 65.6688 30 3974.8
0.127397 69.4326 24 4202.61
0.129107 65.1306 72 3942.22
0.132461 62.2021 24 3764.97
0.134107 61.4491 96 3719.39
0.135732 60.4725 48 3660.28
0.137339 60.7466 24 3676.87
0.138926 59.6424 24 3610.03
0.140496 55.0916 72 3334.58
0.142049 53.5206 48 3239.49
0.145104 60.6862 8 3673.21
0.146608 54.3798 54 3291.5
0.148632 49.9827 132 3025.35
0.151029 47.7957 24 2892.98
0.152474 46.4866 72 2813.74
0.153906 47.3119 96 2863.69
0.15673 43.8939 48 2656.81
0.158123 41.7468 48 2526.85
0.160531 42.1066 96 2548.63
0.163577 41.5821 72 2516.88
0.164913 39.3353 96 2380.89
0.167552 41.2643 6 2497.64
0.169502 39.2587 192 2376.25
0.172283 38.3689 72 2322.39
0.173974 37.4384 96 2266.07
0.17523 37.0123 48 2240.28
0.178418 36.0025 84 2179.16
0.180167 34.2558 120 2073.43
0.181741 36.2803 80 2195.97
0.184179 33.6186 144 2034.87
0.187328 35.7659 24 2164.84
0.188867 32.9405 150 1993.82
0.191267 31.9543 120 1934.13
0.193903 31.8136 168 1925.61
0.196472 31.943 24 1933.45
0.198088 31.3192 264 1895.69
0.199793 29.4922 48 1785.1
0.202698 29.7044 144 1797.95
0.205919 29.4674 72 1783.6
0.207757 29.6508 180 1794.7
0.21056 27.6076 246 1671.03
0.213587 26.4584 72 1601.47
0.215528 27.158 240 1643.82
0.218352 24.6361 104 1491.18
0.219662 25.0134 144 1514.01
0.223423 22.5676 240 1365.97
0.22618 23.8541 192 1443.84
0.228278 22.6849 120 1373.07
0.231217 22.0733 246 1336.05
0.234628 21.6352 288 1309.53
0.237806 21.7806 156 1318.34
0.239714 21.0278 216 1272.77
0.242607 21.3394 264 1291.63
0.245954 20.6255 264 1248.42
0.248695 19.7214 192 1193.7
0.252641 18.9988 318 1149.96
0.255182 18.8004 248 1137.95
0.257969 18.9635 336 1147.82
0.260901 18.3465 264 1110.48
0.263594 18.754 120 1135.14
0.266618 17.9112 420 1084.13
0.269843 17.5854 264 1064.41
0.273272 16.7069 366 1011.23
0.275985 16.5084 336 999.219
0.280415 16.4703 456 996.912
0.283902 15.0584 384 911.452
0.287082 15.1197 432 915.167
0.291553 14.4524 296 874.774
0.29372 14.5324 390 879.615
0.297469 13.9084 444 841.85
0.301416 13.8306 600 837.14
0.304904 13.3699 408 809.252
0.308899 12.8209 408 776.021
0.311881 12.8467 384 777.584
0.316099 12.6156 774 763.598
0.320152 12.3396 432 746.893
0.323319 11.8216 456 715.537
0.327249 11.9021 620 720.409
0.331125 11.267 600 681.969
0.335425 10.8863 582 658.925
0.339086 10.9997 576 665.792
0.342966 10.5353 768 637.679
0.347538 10.8063 744 654.082
0.352007 10.2248 648 618.884
0.356145 9.45134 666 572.07
0.360285 9.44978 960 571.976
0.365066 9.0249 752 546.259
0.368573 9.43948 552 571.353
0.372864 9.13019 984 552.632
0.378105 8.61787 1062 521.622
0.382338 8.73576 648 528.758
0.386795 8.27945 1140 501.138
0.391574 8.06382 864 488.086
0.396297 7.83204 1062 474.057
0.401127 7.8799 968 476.954
0.405513 7.25802 1248 439.313
0.410547 7.3347 864 443.955
0.41537 7.01575 1404 424.649
0.420644 6.95601 1086 421.033
0.425289 6.7907 1272 411.027
0.430681 6.524 1392 394.884
0.436011 6.59726 1376 399.319
0.440941 6.24026 1110 377.71
0.446174 6.09591 1740 368.973
0.45185 6.03113 1584 365.052
0.457529 5.83414 1368 353.128
0.462665 5.75721 1662 348.472
0.467842 5.60633 1536 339.34
0.473473 5.43762 1820 329.128
0.479577 5.19337 1902 314.344
0.485197 5.15593 1704 312.078
0.490809 5.08495 2040 307.782
0.497084 4.75977 2088 288.099
0.503027 4.66622 1842 282.437
0.508843 4.4946 2456 272.049
0.51514 4.51374 1968 273.208
0.521205 4.38127 2382 265.189
0.527271 4.22676 2352 255.837
0.533802 4.10903 2604 248.711
0.539882 3.98187 2280 241.015
0.546709 4.02733 2990 243.766
0.553468 3.80393 2880 230.244
0.559954 3.68822 2508 223.24
0.566543 3.68121 3126 222.816
0.573496 3.59971 3216 217.883
0.580523 3.42415 3032 207.257
0.587241 3.39391 3294 205.427
0.594316 3.28242 3540 198.678
0.601466 3.09227 3408 187.169
0.609018 3.14852 4014 190.573
0.61634 3.03954 3728 183.977
0.623417 2.97126 3588 179.844
0.630695 2.83125 4230 171.37
0.638291 2.72859 4176 165.156
0.645683 2.67199 4158 161.73
0.653416 2.64847 4652 160.307
0.660988 2.55778 4584 154.818
0.669506 2.4542 5454 148.548
0.677708 2.40252 4884 145.42
0.685505 2.33098 5000 141.089
0.694 2.31452 5934 140.093
0.702333 2.22236 5376 134.515
0.710789 2.18941 5898 132.521
0.719251 2.10049 6216 127.138
0.727942 2.009 6104 121.601
0.736661 1.97294 6618 119.418
0.745211 1.95762 6480 118.491
0.754127 1.90528 6918 115.323
0.762976 1.83464 7304 111.047
0.772239 1.75843 7338 106.434
0.781657 1.7608 8376 106.577
0.791082 1.6849 7590 101.983
0.800591 1.63309 8780 98.8473
0.810283 1.59169 8496 96.3418
0.820075 1.56694 9294 94.844
0.829801 1.4725 8828 89.1277
0.839624 1.47252 9846 89.1284
0.849851 1.42414 10248 86.2004
0.860395 1.37313 10626 83.1126
0.870624 1.34131 10520 81.1867
0.880856 1.30421 10902 78.9412
0.8914 1.24864 11796 75.5774
0.902254 1.21275 11894 73.4053
0.912774 1.1941 12060 72.2766
0.923682 1.21375 12942 73.4658
0.934704 1.11639 13224 67.5726
0.946056 1.09036 14042 65.9973
0.957461 1.05433 14400 63.8165
0.969088 1.01966 15054 61.7177
0.980756 1.00351 15194 60.7407
0.992313 0.968931 15768 58.6474
1.00427 0.920061 16626 55.6894
1.0163 0.900857 17168 54.527
1.02842 0.873076 17334 52.8455
1.04065 0.852513 18564 51.6009
1.05325 0.848689 19214 51.3694
1.06615 0.792037 20298 47.9404
1.07882 0.775546 19800 46.9422
1.09171 0.762691 21434 46.1642
1.10469 0.735533 21630 44.5203
1.1179 0.720238 22976 43.5945
1.13133 0.689089 23370 41.7092
1.14472 0.665915 24240 40.3065
