# in Mpc/h Units 
# D1 = 0.278112 
# k P N P(z=0)
0.020944 1916.58 6 24779.1
0.0296192 1572.38 12 20329
0.036276 1285.51 8 16620.1
0.0418879 1097.98 6 14195.6
0.0468321 980.466 24 12676.3
0.051302 950.791 24 12292.6
0.0592384 795.287 12 10282.1
0.0628319 811.469 30 10491.3
0.0662306 797.503 24 10310.8
0.0694632 735.865 24 9513.88
0.072552 689.236 8 8911.02
0.0755145 683.375 24 8835.25
0.0783651 632.849 48 8182
0.0837758 648.879 6 8389.25
0.0863541 536.858 48 6940.95
0.0888577 510.517 36 6600.39
0.0912926 488.798 24 6319.59
0.0936642 490.455 24 6341.01
0.0959772 478.041 48 6180.51
0.0982358 427.996 24 5533.49
0.102604 357.491 24 4621.95
0.10472 330.125 30 4268.13
0.106794 353.262 72 4567.27
0.108828 390.752 32 5051.97
0.112787 326.132 72 4216.5
0.114715 322.569 48 4170.44
0.118477 347.233 12 4489.31
0.120314 328.895 48 4252.23
0.122123 325.543 48 4208.9
0.123906 324.115 48 4190.42
0.125664 302.021 30 3904.78
0.127397 341.583 24 4416.27
0.129107 306.646 72 3964.57
0.132461 286.332 24 3701.94
0.134107 286.973 96 3710.23
0.135732 284.575 48 3679.22
0.137339 290.18 24 3751.68
0.138926 287.443 24 3716.3
0.140496 248.733 72 3215.83
0.142049 242.324 48 3132.96
0.145104 334.753 8 4327.96
0.146608 267.032 54 3452.41
0.148632 232.127 132 3001.13
0.151029 219.792 24 2841.65
0.152474 215.467 72 2785.73
0.153906 228.034 96 2948.21
0.15673 205.258 48 2653.75
0.158123 188.309 48 2434.62
0.160531 196.657 96 2542.55
0.163577 203.112 72 2626
0.164913 179.978 96 2326.9
0.167552 201.026 6 2599.03
0.169502 190.984 192 2469.2
0.172283 185.137 72 2393.6
0.173974 177.226 96 2291.33
0.17523 175.853 48 2273.57
0.178418 170.39 84 2202.94
0.180167 155.857 120 2015.05
0.181741 177.622 80 2296.44
0.184179 153.877 144 1989.45
0.187328 179.688 24 2323.16
0.188867 151.135 150 1954
0.191267 144.947 120 1874
0.193903 145.774 168 1884.69
0.196472 154.306 24 1995
0.198088 147.162 264 1902.64
0.199793 133.885 48 1730.97
0.202698 139.703 144 1806.2
0.205919 144.689 72 1870.65
0.207757 147.423 180 1906.01
0.21056 132.852 246 1717.62
0.213587 122.869 72 1588.55
0.215528 134.653 240 1740.91
0.218352 116.219 104 1502.58
0.219662 121.064 144 1565.22
0.223423 103.068 240 1332.55
0.22618 118.248 192 1528.81
0.228278 107.585 120 1390.95
0.231217 105.858 246 1368.63
0.234628 102.41 288 1324.04
0.237806 105.008 156 1357.63
0.239714 100.396 216 1298
0.242607 107.144 264 1385.25
0.245954 101.493 264 1312.18
0.248695 95.4158 192 1233.61
0.252641 87.6403 318 1133.09
0.255182 88.8732 248 1149.03
0.257969 90.6055 336 1171.42
0.260901 87.9761 264 1137.43
0.263594 88.6519 120 1146.17
0.266618 87.2875 420 1128.53
0.269843 85.7651 264 1108.84
0.273272 80.0074 366 1034.4
0.275985 80.1579 336 1036.35
0.280415 82.991 456 1072.98
0.283902 72.124 384 932.479
0.287082 73.4558 432 949.698
0.291553 69.2501 296 895.323
0.29372 72.0474 390 931.488
0.297469 67.237 444 869.296
0.301416 67.576 600 873.679
0.304904 65.3352 408 844.707
0.308899 62.4923 408 807.952
0.311881 62.783 384 811.71
0.316099 61.9184 774 800.533
0.320152 59.3817 432 767.736
0.323319 56.3985 456 729.166
0.327249 57.5092 620 743.527
0.331125 53.6976 600 694.248
0.335425 50.9774 582 659.078
0.339086 53.7364 576 694.75
0.342966 51.0669 768 660.235
0.347538 54.9693 744 710.688
0.352007 50.6315 648 654.607
0.356145 46.3297 666 598.989
0.360285 46.5479 960 601.81
0.365066 43.6385 752 564.195
0.368573 47.937 552 619.769
0.372864 45.9189 984 593.677
0.378105 41.8075 1062 540.522
0.382338 43.69 648 564.861
0.386795 40.6018 1140 524.934
0.391574 40.6774 864 525.911
0.396297 39.659 1062 512.744
0.401127 40.2847 968 520.834
0.405513 35.5314 1248 459.379
0.410547 35.967 864 465.011
0.41537 34.6231 1404 447.636
0.420644 34.341 1086 443.989
0.425289 34.6504 1272 447.99
0.430681 33.0729 1392 427.595
0.436011 33.8307 1376 437.392
0.440941 31.471 1110 406.884
0.446174 30.4287 1740 393.408
0.45185 30.7629 1584 397.729
0.457529 30.2234 1368 390.754
0.462665 29.7556 1662 384.705
0.467842 27.8288 1536 359.794
0.473473 27.3253 1820 353.284
0.479577 25.6593 1902 331.745
0.485197 26.4764 1704 342.309
0.490809 25.3407 2040 327.626
0.497084 23.9208 2088 309.268
0.503027 23.8786 1842 308.722
0.508843 23.1741 2456 299.614
0.51514 23.3317 1968 301.652
0.521205 22.48 2382 290.64
0.527271 21.4343 2352 277.121
0.533802 21.0223 2604 271.793
0.539882 20.4203 2280 264.01
0.546709 21.0435 2990 272.068
0.553468 19.8465 2880 256.592
0.559954 19.1359 2508 247.405
0.566543 18.982 3126 245.415
0.573496 18.9046 3216 244.415
0.580523 17.5824 3032 227.32
0.587241 17.81 3294 230.263
0.594316 17.2852 3540 223.478
0.601466 15.7297 3408 203.367
0.609018 16.8879 4014 218.34
0.61634 15.8535 3728 204.967
0.623417 15.5739 3588 201.352
0.630695 14.6413 4230 189.295
0.638291 14.4103 4176 186.308
0.645683 14.1634 4158 183.116
0.653416 13.8349 4652 178.869
0.660988 13.5976 4584 175.801
0.669506 13.0094 5454 168.196
0.677708 12.8583 4884 166.243
0.685505 12.3665 5000 159.884
0.694 12.4559 5934 161.041
0.702333 12.0726 5376 156.085
0.710789 11.7582 5898 152.02
0.719251 11.2056 6216 144.875
0.727942 10.7701 6104 139.245
0.736661 10.5877 6618 136.887
0.745211 10.7168 6480 138.555
0.754127 10.2226 6918 132.167
0.762976 9.86708 7304 127.57
0.772239 9.76055 7338 126.192
0.781657 9.55535 8376 123.54
0.791082 9.38925 7590 121.392
0.800591 8.80681 8780 113.862
0.810283 8.6257 8496 111.52
0.820075 8.62014 9294 111.448
0.829801 8.12051 8828 104.989
0.839624 8.3372 9846 107.79
0.849851 7.91819 10248 102.373
0.860395 7.79868 10626 100.828
0.870624 7.5466 10520 97.5687
0.880856 7.42702 10902 96.0227
0.8914 6.99677 11796 90.4601
0.902254 7.0635 11894 91.3229
0.912774 6.82435 12060 88.2308
0.923682 7.67972 12942 99.2899
0.934704 6.39933 13224 82.7359
0.946056 6.65628 14042 86.0579
0.957461 6.05759 14400 78.3176
0.969088 6.11576 15054 79.0696
0.980756 5.90587 15194 76.356
0.992313 5.56271 15768 71.9193
1.00427 5.53915 16626 71.6147
1.0163 5.26043 17168 68.0113
1.02842 5.19715 17334 67.193
1.04065 5.03709 18564 65.1237
1.05325 5.00567 19214 64.7175
1.06615 4.74681 20298 61.3707
1.07882 4.65278 19800 60.1551
1.09171 4.56483 21434 59.0179
1.10469 4.39838 21630 56.8659
1.1179 4.3728 22976 56.5352
1.13133 4.2178 23370 54.5312
1.14472 4.05537 24240 52.4311
1.15877 4.09769 26642 52.9784
1.17281 3.91386 25518 50.6017
1.18671 3.80228 27498 49.1591
1.20092 3.80521 27944 49.1969
1.21541 3.66009 29778 47.3206
1.23005 3.53489 30158 45.702
1.24487 3.52149 32076 45.5288
1.25995 3.41835 32430 44.1952
1.27496 3.33964 33602 43.1777
1.29008 3.20485 34584 41.435
1.30561 3.49552 36842 45.193
1.32148 3.16214 38070 40.8827
1.33731 3.02806 38402 39.1493
1.35304 3.01591 39600 38.9921
1.36931 2.95315 42786 38.1808
1.38597 2.89564 43754 37.4372
1.40251 2.83048 44190 36.5948
1.41927 2.75981 47042 35.6812
1.43629 2.68392 48000 34.7
1.45349 2.70641 50210 34.9907
1.47092 2.68488 51678 34.7124
1.48857 2.64627 54050 34.2132
1.50651 2.61247 56010 33.7762
1.5246 2.56225 57782 33.127
1.54296 2.56868 60306 33.21
1.5614 2.56315 61244 33.1385
1.57996 2.58159 64086 33.3769
1.59904 2.59265 67706 33.52
1.61841 2.61951 69486 33.8672
1.63786 2.61558 71426 33.8164
1.65727 2.66994 72882 34.5193
1.67716 2.71769 78230 35.1365
1.69752 2.79781 80378 36.1724
1.71789 2.84408 82242 36.7706
1.73855 2.93219 86546 37.9098
1.75938 2.93455 87750 37.9403
1.78034 3.03609 91922 39.2531
1.80163 3.17856 94890 41.0951
1.82321 3.24579 99062 41.9642
1.84528 3.46555 103898 44.8056
1.86742 3.56545 105090 46.0971
1.88971 3.7023 109874 47.8665
1.91235 3.90629 114110 50.5037
1.93516 3.99882 116850 51.7001
1.95828 4.32084 122672 55.8634
1.98195 4.83512 128874 62.5125
2.00592 4.91205 131714 63.5071
2.02983 4.84679 134822 62.6633
2.05418 4.95081 142866 64.0082
2.07887 4.92809 145514 63.7144
2.10372 5.2668 151880 68.0935
2.12915 5.88414 159746 76.0751
2.15486 5.46036 162858 70.5961
2.18054 5.33002 167474 68.911
2.20649 5.12184 174110 66.2194
2.23302 6.0981 183336 78.8413
2.25999 5.54081 189146 71.6362
2.28711 5.25996 194354 68.0051
2.31452 5.60212 202496 72.4289
2.3423 5.60016 209754 72.4036
2.37031 5.27666 215618 68.221
2.39862 5.64511 224600 72.9846
2.42748 5.44012 235370 70.3344
2.45668 5.24605 240794 67.8253
2.48608 5.76183 250560 74.4938
2.5159 5.39856 259874 69.7971
2.54615 5.67574 270224 73.3807
2.57673 5.55443 278570 71.8123
