# in Mpc/h Units 
# D1 = 0.0349703 
# k P N P(z=0)
0.020944 30.2177 6 24709.4
0.0296192 24.8016 12 20280.5
0.036276 20.4922 8 16756.7
0.0418879 17.6094 6 14399.4
0.0468321 15.7748 24 12899.2
0.051302 14.6864 24 12009.2
0.0592384 13.124 12 10731.7
0.0628319 12.7026 30 10387.1
0.0662306 12.2507 24 10017.6
0.0694632 11.6966 24 9564.44
0.072552 11.1568 8 9123.06
0.0755145 10.6784 24 8731.87
0.0783651 10.0919 48 8252.28
0.0837758 9.24039 6 7555.98
0.0863541 8.55837 48 6998.29
0.0888577 8.10218 36 6625.26
0.0912926 7.68018 24 6280.18
0.0936642 7.3662 24 6023.43
0.0959772 7.0188 48 5739.36
0.0982358 6.68305 24 5464.81
0.102604 6.12199 24 5006.03
0.10472 5.87551 30 4804.48
0.106794 5.80048 72 4743.13
0.108828 5.73846 32 4692.41
0.112787 5.44578 72 4453.08
0.114715 5.35599 48 4379.66
0.118477 5.2492 12 4292.33
0.120314 5.1917 48 4245.32
0.122123 5.11824 48 4185.25
0.123906 5.05215 48 4131.2
0.125664 4.93497 30 4035.38
0.127397 4.99306 24 4082.89
0.129107 4.82329 72 3944.06
0.132461 4.66184 24 3812.04
0.134107 4.57391 96 3740.14
0.135732 4.48946 48 3671.09
0.137339 4.44346 24 3633.47
0.138926 4.35985 24 3565.1
0.140496 4.18198 72 3419.66
0.142049 4.07412 48 3331.46
0.145104 4.09967 8 3352.35
0.146608 3.91123 54 3198.26
0.148632 3.73274 132 3052.31
0.151029 3.57972 24 2927.18
0.152474 3.48241 72 2847.61
0.153906 3.46338 96 2832.05
0.15673 3.27347 48 2676.76
0.158123 3.18399 48 2603.58
0.160531 3.12461 96 2555.04
0.163577 3.02949 72 2477.25
0.164913 2.95945 96 2419.98
0.167552 2.94191 6 2405.64
0.169502 2.8539 192 2333.67
0.172283 2.79697 72 2287.12
0.173974 2.75364 96 2251.69
0.17523 2.72119 48 2225.15
0.178418 2.65256 84 2169.03
0.180167 2.59883 120 2125.1
0.181741 2.62345 80 2145.23
0.184179 2.54506 144 2081.13
0.187328 2.5512 24 2086.15
0.188867 2.4748 150 2023.68
0.191267 2.4329 120 1989.42
0.193903 2.38828 168 1952.92
