# in Mpc/h Units 
# D1 = 0.211576 
# k P N P(z=0)
0.0523599 232.19 6 5186.95
0.074048 385.334 12 8608.07
0.09069 417.971 8 9337.16
0.10472 60.7908 6 1358.02
0.11708 254.23 24 5679.31
0.128255 147.591 24 3297.06
0.148096 276.901 12 6185.74
0.15708 115.979 30 2590.88
0.165576 131.899 24 2946.53
0.173658 120.242 24 2686.12
0.18138 52.1154 8 1164.22
0.188786 121.972 24 2724.76
0.195913 95.9801 48 2144.12
0.20944 43.2854 6 966.961
0.215885 71.7294 48 1602.38
0.222144 71.1413 36 1589.24
0.228231 39.0921 24 873.286
0.23416 85.6939 24 1914.33
0.239943 57.1714 48 1277.17
0.24559 70.517 24 1575.29
0.25651 54.0922 24 1208.38
0.261799 33.0264 30 737.785
0.266984 45.5091 72 1016.64
0.27207 76.3319 32 1705.19
0.281967 45.1119 72 1007.77
0.286787 52.6589 48 1176.36
0.296192 38.6491 12 863.39
0.300785 51.5805 48 1152.27
0.305308 45.0229 48 1005.78
0.309765 37.9833 48 848.517
0.314159 29.2676 30 653.816
0.318493 41.8084 24 933.967
0.322768 38.4082 72 858.009
0.331153 36.9302 24 824.991
0.335267 29.1305 96 650.753
0.339331 41.7707 48 933.124
0.343347 35.1645 24 785.547
0.347316 34.969 24 781.18
0.351241 28.4433 72 635.4
0.355122 23.1877 48 517.996
0.36276 50.9626 8 1138.47
0.366519 39.9797 54 893.115
0.37024 27.405 84 612.206
0.373924 26.3319 48 588.234
0.377572 28.2209 24 630.433
0.381186 22.9783 72 513.317
0.384765 32.7351 96 731.277
0.391825 24.8255 48 554.581
0.395308 22.3253 48 498.729
0.398761 27.4706 24 613.673
0.402184 22.0608 72 492.822
0.408944 22.965 72 513.021
0.412282 23.1743 96 517.696
0.418879 6.70773 6 149.846
0.422139 19.2366 96 429.73
0.425374 24.4578 96 546.367
0.428584 15.8506 24 354.089
0.431771 15.3026 48 341.849
0.434934 20.8567 96 465.923
0.438074 21.625 48 483.086
0.444288 22.7477 36 508.166
0.447363 13.8109 48 308.525
0.450417 18.5034 120 413.351
0.45345 15.5573 56 347.539
0.456463 16.0526 24 358.602
0.459456 17.3161 96 386.829
0.46243 19.5756 48 437.303
0.468321 10.9433 24 244.464
0.471239 13.7717 102 307.649
0.475868 13.7748 120 307.719
0.479886 23.8242 48 532.214
0.482734 12.0897 48 270.074
0.485566 13.4072 120 299.507
0.491179 16.4042 24 366.457
0.493962 16.7987 144 375.269
0.497516 11.4057 168 254.795
0.50494 16.4714 48 367.957
0.507648 12.7192 96 284.137
0.51302 18.8835 24 421.842
0.515685 16.8861 48 377.223
0.518336 14.0288 108 313.392
0.520974 9.29687 72 207.685
0.525815 15.2051 198 339.67
0.528809 12.4003 48 277.014
0.533968 10.8579 72 242.558
0.536529 12.0401 96 268.965
0.539078 16.9753 72 379.216
0.542392 10.2877 104 229.819
0.546653 12.0203 72 268.524
0.549155 10.9834 144 245.361
0.557822 11.6049 192 259.244
0.561497 9.99123 48 223.196
0.565449 12.7198 192 284.149
0.568774 10.808 72 241.443
0.573574 12.7136 48 284.012
0.575959 13.114 78 292.956
0.57901 11.7533 168 262.56
0.585401 10.961 144 244.861
0.587738 9.83049 144 219.606
0.592384 5.36569 12 119.865
0.595269 11.3111 192 252.681
0.599938 11.1852 168 249.869
0.603844 10.6388 48 237.663
0.606109 9.94074 168 222.068
0.61211 11.605 144 259.246
0.616043 10.2797 168 229.64
0.621003 8.73923 144 195.228
0.62394 10.6618 48 238.177
0.628319 6.78525 30 151.577
0.631943 8.6649 288 193.567
0.635476 9.05569 80 202.297
0.640026 8.56198 288 191.268
0.645536 6.29402 72 140.604
0.648501 7.91787 240 176.879
0.651875 7.73589 96 172.814
0.657259 9.9879 168 223.122
0.664143 7.49777 216 167.494
0.666806 9.88575 132 220.84
0.671554 8.72326 192 194.871
0.67461 7.95168 120 177.634
0.67991 7.51253 126 167.824
0.683858 7.52599 288 168.125
0.689604 7.63367 312 170.53
0.694632 6.8316 24 152.613
0.699101 8.23669 264 184.001
0.703699 6.34335 192 141.705
0.707341 8.6376 192 192.957
0.712995 7.35779 336 164.367
0.716011 7.441 48 166.226
0.72021 7.03655 240 157.191
0.728882 6.25665 296 139.769
0.73184 7.53838 150 168.402
0.735837 6.68566 240 149.352
0.741648 8.6898 228 194.123
0.745808 6.70722 216 149.834
