# in Mpc/h Units 
# D1 = 0.178019 
# k P N P(z=0)
0.0523599 164.313 6 5184.9
0.074048 272.903 12 8611.49
0.09069 297.123 8 9375.75
0.10472 43.5183 6 1373.22
0.11708 180.126 24 5683.9
0.128255 103.797 24 3275.34
0.148096 196.878 12 6212.5
0.15708 82.0763 30 2589.92
0.165576 93.2249 24 2941.72
0.173658 85.96 24 2712.47
0.18138 35.9115 8 1133.19
0.188786 86.2407 24 2721.33
0.195913 68.1763 48 2151.31
0.20944 29.0649 6 917.145
0.215885 50.7386 48 1601.06
0.222144 49.6676 36 1567.27
0.228231 27.1784 24 857.616
0.23416 59.5389 24 1878.75
0.239943 39.3866 48 1242.85
0.24559 50.0346 24 1578.85
0.25651 38.5006 24 1214.89
0.261799 23.7258 30 748.668
0.266984 31.7299 72 1001.24
0.27207 53.0607 32 1674.33
0.281967 32.0043 72 1009.9
0.286787 37.3952 48 1180.01
0.296192 25.679 12 810.303
0.300785 36.2676 48 1144.43
0.305308 30.9152 48 975.532
0.309765 26.5702 48 838.425
0.314159 20.3932 30 643.508
0.318493 29.4143 24 928.171
0.322768 26.8115 72 846.04
0.331153 25.7518 24 812.6
0.335267 20.6119 96 650.411
0.339331 29.2379 48 922.604
0.343347 24.7116 24 779.778
0.347316 24.5473 24 774.593
0.351241 20.3111 72 640.918
0.355122 16.3418 48 515.668
0.36276 35.2828 8 1113.35
0.366519 27.9572 54 882.193
0.37024 19.4607 84 614.084
0.373924 18.5978 48 586.856
0.377572 19.7659 24 623.715
0.381186 15.9474 72 503.22
0.384765 22.7765 96 718.714
0.391825 17.1991 48 542.719
0.395308 15.7594 48 497.288
0.398761 18.5599 24 585.659
0.402184 15.0466 72 474.798
0.408944 15.5024 72 489.179
0.412282 16.1358 96 509.166
0.418879 5.57818 6 176.02
0.422139 13.0117 96 410.585
0.425374 16.7126 96 527.367
0.428584 10.8304 24 341.755
0.431771 10.6687 48 336.652
0.434934 14.3383 96 452.448
0.438074 14.7128 48 464.262
0.444288 15.8262 36 499.398
0.447363 9.13768 48 288.34
0.450417 12.7979 120 403.837
0.45345 10.3717 56 327.281
0.456463 11.1628 24 352.243
0.459456 11.8756 96 374.737
0.46243 13.9899 48 441.451
0.468321 7.18697 24 226.785
0.471239 9.65929 102 304.8
0.475868 9.67793 120 305.388
0.479886 16.2339 48 512.262
0.482734 8.39435 48 264.884
0.485566 9.61619 120 303.44
0.491179 11.3956 24 359.589
0.493962 11.8145 144 372.808
0.497516 8.15094 168 257.204
0.50494 11.1156 48 350.754
0.507648 8.64906 96 272.922
0.51302 12.6298 24 398.533
0.515685 11.5565 48 364.666
0.518336 9.26349 108 292.31
0.520974 6.17062 72 194.714
0.525815 10.3773 198 327.457
0.528809 8.68845 48 274.165
0.533968 7.32964 72 231.287
0.536529 8.22456 96 259.527
0.539078 11.7387 72 370.414
0.542392 6.95456 104 219.452
0.546653 8.41897 72 265.661
0.549155 7.34348 144 231.724
0.557822 8.0498 192 254.012
0.561497 6.8089 48 214.855
0.565449 8.60474 192 271.523
0.568774 7.54234 72 237.999
0.573574 8.43901 48 266.294
0.575959 8.70578 78 274.712
0.57901 8.09337 168 255.387
0.585401 7.4844 144 236.171
0.587738 6.8719 144 216.843
0.592384 3.88974 12 122.741
0.595269 7.71377 192 243.409
0.599938 7.87761 168 248.579
0.603844 7.13508 48 225.148
0.606109 6.66238 168 210.232
0.61211 7.92414 144 250.047
0.616043 7.15614 168 225.813
0.621003 5.96042 144 188.082
0.62394 7.33969 48 231.605
0.628319 4.49497 30 141.839
0.631943 6.00625 288 189.528
0.635476 6.28959 80 198.469
0.640026 5.89574 288 186.041
0.645536 4.42735 72 139.705
0.648501 5.44618 240 171.855
0.651875 5.17276 96 163.227
0.657259 6.90824 168 217.99
0.664143 4.97486 216 156.982
0.666806 6.72105 132 212.083
0.671554 5.87315 192 185.328
0.67461 5.53442 120 174.639
0.67991 5.17957 126 163.442
0.683858 5.16037 288 162.836
0.689604 5.14727 312 162.422
0.694632 4.65164 24 146.783
0.699101 5.52524 264 174.349
0.703699 4.19283 192 132.305
0.707341 5.98025 192 188.707
0.712995 4.97668 336 157.039
0.716011 5.22471 48 164.866
0.72021 4.6793 240 147.656
0.728882 4.20415 296 132.662
0.73184 4.93766 150 155.808
0.735837 4.54485 240 143.413
0.741648 5.89912 228 186.147
0.745808 4.49603 216 141.873
0.750984 3.87471 336 122.267
0.757319 4.12523 360 130.172
0.761471 4.25207 144 134.175
0.764935 4.43272 168 139.875
0.771444 4.00273 312 126.307
