# in Mpc/h Units 
# D1 = 0.405586 
# k P N P(z=0)
0.0523599 854.07 6 5191.91
0.074048 1408.65 12 8563.24
0.09069 1493.62 8 9079.73
0.10472 208.51 6 1267.54
0.11708 925.98 24 5629.05
0.128255 560.108 24 3404.91
0.148096 991.953 12 6030.1
0.15708 427.379 30 2598.04
0.165576 483.408 24 2938.65
0.173658 413.885 24 2516.02
0.18138 228.354 8 1388.17
0.188786 453.497 24 2756.82
0.195913 346.564 48 2106.77
0.20944 205.605 6 1249.88
0.215885 264.513 48 1607.98
0.222144 281.897 36 1713.66
0.228231 161.75 24 983.285
0.23416 342.429 24 2081.63
0.239943 249.527 48 1516.88
0.24559 262.809 24 1597.62
0.25651 194.788 24 1184.12
0.261799 118.453 30 720.081
0.266984 182.5 72 1109.42
0.27207 302.684 32 1840.02
0.281967 166.272 72 1010.77
0.286787 197.086 48 1198.09
0.296192 197.051 12 1197.88
0.300785 197.37 48 1199.82
0.305308 199.921 48 1215.32
0.309765 152.311 48 925.905
0.314159 121.044 30 735.828
0.318493 159.288 24 968.315
0.322768 155.555 72 945.62
0.331153 152.969 24 929.904
0.335267 113.084 96 687.443
0.339331 166.824 48 1014.13
0.343347 137.134 24 833.641
0.347316 136.187 24 827.886
0.351241 106.792 72 649.19
0.355122 95.2445 48 578.994
0.36276 197.249 8 1199.08
0.366519 154.99 54 942.187
0.37024 96.9618 84 589.433
0.373924 102.803 48 624.942
0.377572 112.98 24 686.809
0.381186 100.568 72 611.354
0.384765 131.296 96 798.153
0.391825 108.419 48 659.084
0.395308 88.8697 48 540.241
0.398761 116.094 24 705.738
0.402184 102.916 72 625.627
0.408944 109.486 72 665.566
0.412282 90.5961 96 550.736
0.418879 16.1755 6 98.3313
0.422139 98.1563 96 596.694
0.425374 111.256 96 676.325
0.428584 80.3308 24 488.333
0.431771 62.8597 48 382.126
0.434934 91.8631 96 558.438
0.438074 102.442 48 622.744
0.444288 102.798 36 624.913
0.447363 78.2273 48 475.546
0.450417 83.8316 120 509.614
0.45345 75.0961 56 456.511
0.456463 61.489 24 373.793
0.459456 78.8244 96 479.175
0.46243 81.3838 48 494.734
0.468321 60.2955 24 366.538
0.471239 58.3031 102 354.426
0.475868 55.6006 120 337.997
0.479886 112.33 48 682.856
0.482734 52.5249 48 319.3
0.485566 54.0898 120 328.813
0.491179 65.0959 24 395.719
0.493962 64.1734 144 390.112
0.497516 44.6508 168 271.433
0.50494 85.1293 48 517.503
0.507648 65.9301 96 400.79
