# in Mpc/h Units 
# D1 = 0.293824 
# k P N P(z=0)
0.0523599 448.096 6 5190.35
0.074048 741.953 12 8594.13
0.09069 797.279 8 9234.98
0.10472 113.972 6 1320.16
0.11708 488.895 24 5662.94
0.128255 288.938 24 3346.8
0.148096 528.356 12 6120.02
0.15708 223.911 30 2593.59
0.165576 254.741 24 2950.7
0.173658 225.972 24 2617.46
0.18138 107.929 8 1250.15
0.188786 236.26 24 2736.63
0.195913 183.699 48 2127.81
0.20944 94.0096 6 1088.92
0.215885 138.631 48 1605.78
0.222144 141.894 36 1643.58
0.228231 79.1009 24 916.235
0.23416 172.253 24 1995.23
0.239943 118.352 48 1370.88
0.24559 136.056 24 1575.96
0.25651 103.203 24 1195.41
0.261799 62.2613 30 721.181
0.266984 91.1586 72 1055.9
0.27207 153.103 32 1773.41
0.281967 86.8682 72 1006.21
0.286787 101.56 48 1176.38
0.296192 86.5732 12 1002.79
0.300785 101.245 48 1172.73
0.305308 93.9786 48 1088.57
0.309765 75.8306 48 878.355
0.314159 59.0691 30 684.205
0.318493 81.8764 24 948.384
0.322768 77.0405 72 892.37
0.331153 74.5391 24 863.395
0.335267 56.9043 96 659.129
0.339331 83.2022 48 963.741
0.343347 69.3737 24 803.564
0.347316 69.2121 24 801.692
0.351241 54.5373 72 631.712
0.355122 46.1864 48 534.982
0.36276 102.191 8 1183.7
0.366519 79.167 54 917.001
0.37024 52.1148 84 603.652
0.373924 51.5614 48 597.242
0.377572 56.1005 24 649.819
0.381186 47.2858 72 547.717
0.384765 65.7891 96 762.043
0.391825 51.092 48 591.805
0.395308 44.0653 48 510.414
0.398761 57.8315 24 669.869
0.402184 46.9804 72 544.18
0.408944 49.8696 72 577.646
0.412282 46.231 96 535.5
0.418879 8.92486 6 103.378
0.422139 42.2534 96 489.426
0.425374 51.698 96 598.825
0.428584 34.3964 24 398.418
0.431771 30.7476 48 356.154
0.434934 43.336 96 501.966
0.438074 46.3127 48 536.445
0.444288 46.9692 36 544.05
0.447363 31.9242 48 369.782
0.450417 38.5114 120 446.082
0.45345 34.1625 56 395.708
0.456463 31.981 24 370.44
0.459456 36.3496 96 421.041
0.46243 38.2389 48 442.926
0.468321 25.2908 24 292.947
0.471239 27.7745 102 321.715
0.475868 27.3891 120 317.251
0.479886 51.036 48 591.156
0.482734 24.6183 48 285.157
0.485566 25.9003 120 300.006
0.491179 32.9357 24 381.499
0.493962 32.8233 144 380.196
0.497516 22.0331 168 255.212
0.50494 36.5641 48 423.526
0.507648 27.8441 96 322.521
0.51302 41.7445 24 483.532
0.515685 35.5137 48 411.359
0.518336 32.0882 108 371.681
0.520974 21.0765 72 244.132
0.525815 32.3499 198 374.713
0.528809 24.7596 48 286.794
0.533968 23.69 72 274.404
0.536529 25.8098 96 298.958
0.539078 34.5917 72 400.68
0.542392 22.4014 104 259.479
0.546653 23.8927 72 276.752
0.549155 24.9293 144 288.759
0.557822 24.4937 192 283.713
0.561497 21.9597 48 254.362
0.565449 27.5413 192 319.014
0.568774 21.5393 72 249.493
0.573574 28.5004 48 330.124
0.575959 29.5024 78 341.73
0.57901 25.017 168 289.775
0.585401 23.3729 144 270.731
0.587738 19.9929 144 231.58
0.592384 12.8115 12 148.397
0.595269 24.2368 192 280.738
0.599938 22.1544 168 256.617
0.603844 23.5094 48 272.312
0.606109 22.3321 168 258.675
0.61211 24.3346 144 281.87
0.616043 21.1076 168 244.491
0.621003 19.1313 144 221.6
0.62394 21.8793 48 253.43
0.628319 16.1106 30 186.611
0.631943 17.9865 288 208.339
0.635476 18.3709 80 212.793
0.640026 18.0381 288 208.938
0.645536 13.5545 72 157.004
0.648501 16.5674 240 191.902
0.651875 17.915 96 207.512
0.657259 20.8301 168 241.277
0.664143 16.9564 216 196.409
0.666806 21.3233 132 246.991
0.671554 18.8308 192 218.119
0.67461 16.2196 120 187.873
0.67991 15.6544 126 181.327
0.683858 15.8194 288 183.238
0.689604 16.7051 312 193.497
0.694632 14.827 24 171.743
0.699101 18.2506 264 211.398
0.703699 14.731 192 170.631
0.707341 17.8469 192 206.723
0.712995 15.9669 336 184.947
0.716011 14.7459 48 170.804
0.72021 15.8814 240 183.957
0.728882 14.3844 296 166.617
0.73184 17.6067 150 203.941
0.735837 14.3938 240 166.725
0.741648 18.6516 228 216.044
0.745808 15.1829 216 175.865
0.750984 13.1375 336 152.174
0.757319 13.3869 360 155.062
0.761471 14.4055 144 166.861
0.764935 15.2331 168 176.446
0.771444 13.435 312 155.619
0.777209 13.4586 288 155.892
0.781021 13.6843 192 158.507
0.786997 11.8299 366 137.028
0.793162 11.7353 408 135.932
0.798994 10.1839 168 117.961
0.801928 14.9996 336 173.742
0.80675 11.1837 240 129.542
0.81435 11.977 380 138.731
0.819874 10.9453 384 126.781
0.825561 11.7536 240 136.143
0.829315 10.1955 360 118.095
0.834578 10.0251 198 116.122
0.840616 11.5715 384 134.034
0.845798 12.3272 384 142.787
0.852892 9.92745 432 114.991
0.858982 11.4452 528 132.571
0.865654 11.516 288 133.392
0.869604 10.5053 288 121.684
0.875816 10.0904 456 116.878
0.882071 11.3777 360 131.79
0.886104 10.7742 180 124.799
0.89194 10.7937 486 125.024
0.897856 10.0058 504 115.898
