# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.0523599 4.754e-14 12 4.754e-14
0.074048 1.27381e-13 24 1.27381e-13
0.09069 5.80429e-14 16 5.80429e-14
0.10472 6.93848e-13 12 6.93848e-13
0.11708 7.91685e-13 48 7.91685e-13
0.128255 8.34718e-13 48 8.34718e-13
0.148096 1.14705e-12 24 1.14705e-12
0.15708 1.0454e-12 60 1.0454e-12
0.165576 1.50916e-12 48 1.50916e-12
0.173658 3.73347e-12 48 3.73347e-12
0.18138 2.51033e-12 16 2.51033e-12
0.188786 2.90214e-12 48 2.90214e-12
0.195913 5.23578e-12 96 5.23578e-12
0.20944 1.27339e-11 12 1.27339e-11
0.215885 8.1116e-12 96 8.1116e-12
0.222144 1.0435e-11 72 1.0435e-11
0.228231 1.55444e-11 48 1.55444e-11
0.23416 1.64698e-11 48 1.64698e-11
0.239943 1.22783e-11 96 1.22783e-11
0.24559 1.01115e-11 48 1.01115e-11
0.25651 1.17274e-11 48 1.17274e-11
0.261799 2.04741e-11 60 2.04741e-11
0.266984 2.23983e-11 144 2.23983e-11
0.27207 2.633e-11 64 2.633e-11
0.281967 2.79222e-11 144 2.79222e-11
0.286787 2.65937e-11 96 2.65937e-11
0.296192 1.50889e-11 24 1.50889e-11
0.300785 2.59591e-11 96 2.59591e-11
0.305308 2.68528e-11 96 2.68528e-11
0.309765 2.68091e-11 96 2.68091e-11
0.314159 3.30263e-11 60 3.30263e-11
0.318493 7.24838e-11 48 7.24838e-11
0.322768 4.77077e-11 144 4.77077e-11
0.331153 6.44482e-11 48 6.44482e-11
0.335267 5.81822e-11 192 5.81822e-11
0.339331 5.83818e-11 96 5.83818e-11
0.343347 4.49779e-11 48 4.49779e-11
0.347316 7.82948e-11 48 7.82948e-11
0.351241 5.31514e-11 144 5.31514e-11
0.355122 7.3088e-11 96 7.3088e-11
0.36276 3.13498e-11 16 3.13498e-11
0.366519 5.88191e-11 108 5.88191e-11
0.37024 6.47743e-11 168 6.47743e-11
0.373924 1.1949e-10 96 1.1949e-10
0.377572 8.49925e-11 48 8.49925e-11
0.381186 9.26599e-11 144 9.26599e-11
0.384765 8.33951e-11 192 8.33951e-11
0.391825 8.08355e-11 96 8.08355e-11
0.395308 1.26538e-10 96 1.26538e-10
0.398761 1.00247e-10 48 1.00247e-10
0.402184 1.13684e-10 144 1.13684e-10
0.408944 1.07326e-10 144 1.07326e-10
0.412282 1.33908e-10 192 1.33908e-10
0.418879 2.3192e-10 12 2.3192e-10
0.422139 1.66873e-10 192 1.66873e-10
0.425374 1.38199e-10 192 1.38199e-10
0.428584 1.34293e-10 48 1.34293e-10
0.431771 1.82536e-10 96 1.82536e-10
0.434934 2.17709e-10 192 2.17709e-10
0.438074 9.44195e-11 96 9.44195e-11
0.444288 1.51927e-10 72 1.51927e-10
0.447363 1.87261e-10 96 1.87261e-10
0.450417 1.48748e-10 240 1.48748e-10
0.45345 1.38426e-10 112 1.38426e-10
0.456463 1.12592e-10 48 1.12592e-10
0.459456 1.86383e-10 192 1.86383e-10
0.46243 1.49506e-10 96 1.49506e-10
0.468321 3.19711e-10 48 3.19711e-10
0.471239 1.69268e-10 204 1.69268e-10
0.475868 2.15693e-10 240 2.15693e-10
0.479886 2.08737e-10 96 2.08737e-10
0.482734 2.71844e-10 96 2.71844e-10
0.485566 2.29214e-10 240 2.29214e-10
0.491179 2.13159e-10 48 2.13159e-10
0.493962 2.3214e-10 288 2.3214e-10
0.497516 2.47747e-10 336 2.47747e-10
0.50494 2.446e-10 96 2.446e-10
