# in Mpc/h Units 
# D1 = 0.256052 
# k P N P(z=0)
0.0523599 340.208 6 5189.05
0.074048 563.936 12 8601.49
0.09069 608.633 8 9283.23
0.10472 87.6994 6 1337.64
0.11708 371.829 24 5671.36
0.128255 217.971 24 3324.63
0.148096 403.225 12 6150.22
0.15708 169.957 30 2592.29
0.165576 193.419 24 2950.15
0.173658 173.719 24 2649.67
0.18138 79.2629 8 1208.97
0.188786 179.031 24 2730.69
0.195913 139.984 48 2135.12
0.20944 67.731 6 1033.07
0.215885 105.18 48 1604.27
0.222144 106.125 36 1618.68
0.228231 58.7287 24 895.765
0.23416 128.467 24 1959.45
0.239943 86.9504 48 1326.22
0.24559 103.197 24 1574.02
0.25651 78.7318 24 1200.86
0.261799 47.6668 30 727.042
0.266984 68.0338 72 1037.69
0.27207 114.321 32 1743.69
0.281967 65.9753 72 1006.29
0.286787 77.019 48 1174.74
0.296192 61.468 12 937.546
0.300785 76.2644 48 1163.23
0.305308 68.7845 48 1049.14
0.309765 56.6383 48 863.882
0.314159 43.8851 30 669.361
0.318493 61.7437 24 941.753
0.322768 57.4223 72 875.84
0.331153 55.3647 24 844.456
0.335267 42.8754 96 653.962
0.339331 62.2114 48 948.886
0.343347 52.1018 24 794.688
0.347316 51.9146 24 791.833
0.351241 41.4131 72 631.658
0.355122 34.4384 48 525.275
0.36276 76.4594 8 1166.21
0.366519 59.437 54 906.569
0.37024 39.8731 84 608.169
0.373924 38.8157 48 592.041
0.377572 41.9806 24 640.313
0.381186 34.7702 72 530.336
0.384765 49.048 96 748.109
0.391825 37.5886 48 573.324
0.395308 33.0251 48 503.718
0.398761 42.3998 24 646.707
0.402184 34.0574 72 519.464
0.408944 35.8775 72 547.225
0.412282 34.6139 96 527.951
0.418879 7.93429 6 121.019
0.422139 30.1475 96 459.827
0.425374 37.6236 96 573.858
0.428584 24.625 24 375.596
0.431771 22.8978 48 349.252
0.434934 31.7893 96 484.87
0.438074 33.4852 48 510.736
0.444288 34.4188 36 524.976
0.447363 22.2686 48 339.654
0.450417 28.1553 120 429.442
0.45345 24.5178 56 373.96
0.456463 23.9877 24 365.875
0.459456 26.5183 96 404.473
0.46243 28.6641 48 437.202
0.468321 17.6971 24 269.927
0.471239 20.5904 102 314.057
0.475868 20.4719 120 312.25
0.479886 36.8862 48 562.61
0.482734 18.2029 48 277.641
0.485566 19.5236 120 297.786
0.491179 24.5885 24 375.039
0.493962 24.7822 144 377.994
0.497516 16.6442 168 253.867
0.50494 25.9591 48 395.944
0.507648 19.8582 96 302.889
0.51302 29.822 24 454.862
0.515685 25.9182 48 395.32
0.518336 22.5456 108 343.879
0.520974 14.8637 72 226.711
0.525815 23.4626 198 357.865
0.528809 18.4906 48 282.029
0.533968 16.9934 72 259.194
0.536529 18.611 96 283.866
0.539078 25.6177 72 390.737
0.542392 16.0789 104 245.244
0.546653 17.8815 72 272.739
0.549155 17.5233 144 267.276
0.557822 17.7295 192 270.421
0.561497 15.622 48 238.276
0.565449 19.8338 192 302.518
0.568774 16.1203 72 245.876
0.573574 20.2401 48 308.715
0.575959 20.9117 78 318.957
0.57901 18.0635 168 275.516
0.585401 16.9196 144 258.069
0.587738 14.762 144 225.159
0.592384 8.46008 12 129.038
0.595269 17.5043 192 266.985
0.599938 16.5818 168 252.916
0.603844 16.7634 48 255.686
0.606109 15.7707 168 240.544
0.61211 17.8018 144 271.523
0.616043 15.5128 168 236.611
0.621003 13.627 144 207.847
0.62394 16.1622 48 246.515
0.628319 11.0416 30 168.413
0.631943 13.1488 288 200.553
0.635476 13.6223 80 207.776
0.640026 13.1109 288 199.975
0.645536 9.6212 72 146.748
0.648501 12.0913 240 184.423
0.651875 12.4311 96 189.606
0.657259 15.2034 168 231.892
0.664143 11.9873 216 182.838
0.666806 15.354 132 234.188
0.671554 13.6087 192 207.568
0.67461 11.9615 120 182.444
0.67991 11.4495 126 174.634
0.683858 11.5435 288 176.068
0.689604 11.9584 312 182.396
0.694632 10.6421 24 162.32
0.699101 12.9943 264 198.196
0.703699 10.2571 192 156.447
0.707341 13.0905 192 199.664
0.712995 11.4787 336 175.08
0.716011 11.0507 48 168.552
0.72021 11.2172 240 171.091
0.728882 10.0015 296 152.549
0.73184 12.2637 150 187.053
0.735837 10.375 240 158.246
0.741648 13.4867 228 205.708
0.745808 10.6914 216 163.072
0.750984 9.16527 336 139.794
0.757319 9.52591 360 145.295
0.761471 10.0676 144 153.557
0.764935 10.6826 168 162.937
0.771444 9.40084 312 143.387
0.777209 9.33758 288 142.422
0.781021 9.32996 192 142.306
0.786997 8.26439 366 126.054
0.793162 8.34739 408 127.319
0.798994 6.95825 168 106.131
0.801928 10.7483 336 163.939
0.80675 8.15314 240 124.357
0.81435 8.52613 380 130.046
0.819874 7.68427 384 117.205
0.825561 8.51407 240 129.862
0.829315 7.269 360 110.871
0.834578 7.20656 198 109.919
0.840616 8.27673 384 126.242
0.845798 8.69268 384 132.586
0.852892 6.92244 432 105.585
0.858982 8.27389 528 126.198
0.865654 8.11112 288 123.716
0.869604 7.2417 288 110.455
0.875816 7.15889 456 109.192
0.882071 8.11322 360 123.748
0.886104 7.5763 180 115.558
0.89194 7.59238 486 115.804
0.897856 6.92722 504 105.658
0.904202 6.58605 512 100.454
0.909643 7.56002 264 115.31
0.916102 6.67089 600 101.748
0.921642 7.31318 288 111.545
0.928714 6.86806 672 104.756
0.936467 6.94215 408 105.886
0.942098 6.48813 462 98.9609
0.947697 6.45118 600 98.3973
0.95445 7.28743 504 111.152
0.96178 6.59013 324 100.517
0.966657 6.54863 744 99.8837
0.973282 5.94247 456 90.6382
0.979174 7.14048 432 108.911
0.98607 6.53922 720 99.7402
0.994526 6.03058 534 91.982
1.00005 6.17813 536 94.2325
1.00695 6.26634 624 95.578
1.01254 5.87304 600 89.5791
1.01915 5.67335 696 86.5333
1.02716 5.36596 456 81.8449
1.03311 5.34436 732 81.5154
1.04021 5.65059 600 86.1862
1.04746 5.075 702 77.407
1.05386 5.34246 672 81.4864
1.06134 4.95266 768 75.541
1.06878 5.12888 768 78.2288
1.07508 5.03219 408 76.754
1.08188 4.98533 1080 76.0393
1.09086 5.32861 632 81.2751
1.09724 4.9612 750 75.6712
1.10427 4.77963 696 72.9018
1.11146 4.87448 876 74.3485
1.11946 4.81232 864 73.4004
1.12585 5.19912 768 79.3002
1.13353 4.55704 888 69.5067
1.14144 4.95983 816 75.6503
1.14947 4.63247 654 70.6572
1.15655 4.43206 1296 67.6005
1.16466 4.19528 816 63.9889
1.17201 4.83356 816 73.7244
1.17979 4.45652 1088 67.9735
1.18868 4.22911 1020 64.505
1.19695 3.95445 1032 60.3156
1.2048 4.44627 942 67.8172
1.21235 3.95913 1032 60.387
1.22125 3.77799 1128 57.6242
1.22758 4.12507 888 62.9181
1.23587 3.97862 1176 60.6843
1.24422 4.14398 960 63.2065
1.25132 3.89534 1110 59.4141
1.26083 3.72085 1116 56.7526
1.26841 3.74642 1352 57.1427
1.27694 3.64806 1200 55.6424
1.28569 3.94436 1224 60.1617
1.29494 3.56323 1320 54.3486
1.30323 3.70068 1128 56.4451
1.31205 3.46912 1518 52.9131
1.31993 3.37162 1080 51.4259
1.32925 3.39654 1524 51.806
1.33806 3.50324 1416 53.4336
1.34776 3.4737 1704 52.983
1.3575 3.41443 1088 52.0789
1.36503 3.3066 1446 50.4342
1.37457 3.21434 1800 49.027
1.38423 3.32438 1512 50.7055
1.39292 3.23137 1392 49.2868
1.40119 2.96855 1392 45.278
1.41152 2.99385 1962 45.6639
1.42148 3.03903 1776 46.3532
1.4311 3.17032 1680 48.3557
1.44075 2.94594 1776 44.9333
1.4503 3.06026 1544 46.6769
1.45906 2.75758 1896 42.0602
1.46881 2.71899 1662 41.4716
1.47857 2.96607 1908 45.2404
1.48825 2.753 2184 41.9903
1.49906 2.77397 1848 42.3103
1.50823 2.59004 1848 39.5048
1.51928 2.78207 2238 42.4337
1.52892 2.69912 2088 41.1685
1.53945 2.7775 2192 42.3641
1.54826 2.59331 1536 39.5548
1.55799 2.57029 2412 39.2036
1.56909 2.63416 2262 40.1778
1.57956 2.55256 2448 38.9331
1.58993 2.61407 2040 39.8713
1.60098 2.4071 2976 36.7146
1.61239 2.36708 2184 36.1041
1.62326 2.38449 2550 36.3697
1.63365 2.44106 2396 37.2326
1.64411 2.4342 2760 37.1278
1.65507 2.19314 2424 33.4511
1.66671 2.25485 2832 34.3924
1.67729 2.34357 2574 35.7456
1.68865 2.21234 3024 33.744
1.69926 2.18687 2484 33.3555
1.71073 2.14224 3168 32.6748
1.72232 2.24394 2894 34.2259
1.73367 2.11909 2856 32.3216
1.74507 2.19851 3384 33.533
1.75738 2.12761 3240 32.4516
1.76843 1.999 2856 30.4899
1.78079 2.01024 3474 30.6613
1.79234 2.03541 3432 31.0453
1.80467 1.94299 3552 29.6356
1.81741 1.94921 3560 29.7306
1.82908 1.89164 3270 28.8524
1.84056 1.95073 3552 29.7537
1.85297 1.88146 3780 28.6971
1.86529 1.92978 3960 29.4341
1.87828 1.84726 3696 28.1755
1.89033 1.85597 3726 28.3083
1.90289 1.81798 4376 27.729
1.91524 1.80902 3648 27.5923
1.92801 1.78745 4332 27.2632
1.94114 1.75329 4254 26.7423
1.95358 1.74346 4296 26.5924
1.96683 1.78505 4320 27.2267
1.97893 1.65683 4368 25.271
1.99314 1.62457 4826 24.7789
2.00669 1.62581 5016 24.7978
2.02001 1.65752 4608 25.2814
2.03371 1.61556 4824 24.6415
2.0469 1.62643 4950 24.8073
2.06043 1.5382 5232 23.4616
2.07427 1.5854 4980 24.1815
2.0873 1.56023 4838 23.7976
2.10142 1.52128 6024 23.2035
2.1162 1.52173 5520 23.2103
2.12987 1.46002 5400 22.2691
2.14398 1.44826 5538 22.0897
2.15842 1.41734 6456 21.6181
2.17295 1.46723 5504 22.3791
2.18708 1.39044 6168 21.2079
2.2017 1.40999 5910 21.5059
2.21574 1.35943 6372 20.7349
2.23088 1.36879 6768 20.8776
2.246 1.3281 6294 20.257
2.26057 1.34627 6656 20.5341
2.27558 1.31182 7224 20.0086
2.29128 1.30939 6708 19.9716
2.30663 1.30884 7566 19.9633
2.32238 1.30941 7416 19.9719
2.33773 1.27542 6984 19.4534
2.35249 1.26917 7310 19.3581
2.36851 1.22122 8148 18.6268
2.38413 1.228 7632 18.7302
2.40004 1.2221 8088 18.6403
2.41649 1.20415 8478 18.3664
2.43227 1.18197 8112 18.0281
2.44806 1.17605 8108 17.9378
2.46464 1.17151 9510 17.8685
2.48167 1.11293 8472 16.975
2.4972 1.15698 8832 17.647
2.51377 1.09932 8898 16.7675
2.5304 1.0919 10008 16.6543
2.54769 1.06696 9392 16.2739
2.56498 1.07886 10206 16.4555
2.58178 1.07306 9528 16.3669
2.59871 1.05646 10236 16.1138
2.61602 1.06497 10398 16.2435
2.63365 1.02826 10784 15.6837
2.6509 1.00155 10584 15.2762
2.66899 1.02184 11346 15.5857
2.68677 0.986418 11400 15.0454
2.70438 0.992299 11016 15.1351
2.72238 0.971908 11870 14.8241
2.74093 0.969513 12516 14.7876
2.75923 0.972669 11880 14.8357
2.77729 0.934844 11886 14.2588
2.79526 0.926661 13104 14.134
2.81432 0.936703 12764 14.2872
2.833 0.914784 13446 13.9528
2.85202 0.907936 13464 13.8484
2.87073 0.89632 13398 13.6712
2.89013 0.89167 14628 13.6003
2.90936 0.873209 14024 13.3187
2.92925 0.8744 15054 13.3369
2.94838 0.866892 14496 13.2224
2.96782 0.824878 15012 12.5815
2.98749 0.851585 15422 12.9889
3.00704 0.822018 15624 12.5379
3.02719 0.826326 16146 12.6036
3.04759 0.822002 17064 12.5377
3.06788 0.805433 16152 12.2849
3.08831 0.787968 17510 12.0186
3.10884 0.78316 17172 11.9452
3.12935 0.776192 17880 11.839
3.15034 0.773863 18030 11.8034
3.17113 0.756537 18680 11.5392
3.19265 0.757571 19170 11.5549
3.21364 0.752635 18720 11.4796
3.23467 0.719537 19536 10.9748
3.25676 0.727327 20954 11.0936
3.27858 0.70998 20328 10.829
3.3005 0.725788 20718 11.0702
3.32227 0.70148 21348 10.6994
3.34438 0.687042 21534 10.4792
3.36657 0.691621 22256 10.549
3.38869 0.68011 22104 10.3734
3.41124 0.684449 23178 10.4396
3.43406 0.681632 23880 10.3967
3.45721 0.663242 24230 10.1162
3.48034 0.653863 24468 9.97312
3.50366 0.652064 25230 9.94567
3.5269 0.644819 25328 9.83517
3.5504 0.644811 25818 9.83504
3.57388 0.637233 26616 9.71947
3.59743 0.630523 26376 9.61711
3.62141 0.612104 28034 9.33618
3.64536 0.61386 27816 9.36296
3.66958 0.598057 28398 9.12192
3.69387 0.604393 29652 9.21857
3.71882 0.596196 30134 9.09354
3.74375 0.599281 30792 9.1406
3.76897 0.579028 31218 8.83169
3.79359 0.578158 30912 8.81842
3.81905 0.565991 33158 8.63283
3.84456 0.565255 32772 8.6216
3.86994 0.558644 33150 8.52078
3.89542 0.555651 34256 8.47512
3.92167 0.554427 35562 8.45645
3.9475 0.544946 34992 8.31184
3.97388 0.54039 37158 8.24235
4.00046 0.531906 36956 8.11296
4.0271 0.531354 37950 8.10454
4.05369 0.517025 38496 7.88597
4.08104 0.518202 40274 7.90392
4.10806 0.50964 39264 7.77333
4.13528 0.505924 41466 7.71665
4.16281 0.506341 41960 7.72302
4.19067 0.498799 42702 7.60798
4.2184 0.494446 43356 7.54159
4.24659 0.492187 44886 7.50713
4.27484 0.482559 45248 7.36028
4.30338 0.479769 46362 7.31773
4.33198 0.471715 46974 7.19488
4.36071 0.465939 48236 7.10678
4.3897 0.461894 48774 7.04509
4.4189 0.461903 50616 7.04522
4.44852 0.45611 51050 6.95686
4.4781 0.451613 52272 6.88827
4.50814 0.45459 53658 6.93368
4.53768 0.447274 52640 6.82209
4.56805 0.439267 57366 6.69996
4.59871 0.436285 55170 6.65449
4.62914 0.431531 58544 6.58196
4.66021 0.427421 58506 6.51929
4.69082 0.423366 58968 6.45744
4.72214 0.418483 62366 6.38296
4.75359 0.415603 61266 6.33902
4.785 0.404543 63960 6.17033
4.81697 0.408368 64730 6.22868
4.84894 0.403843 66360 6.15965
4.88139 0.399079 67778 6.087
4.91407 0.397057 69558 6.05615
4.94671 0.392015 69660 5.97925
4.97947 0.387947 71390 5.9172
5.01272 0.384514 73974 5.86485
5.04614 0.383198 74196 5.84477
5.07982 0.377248 76622 5.75402
5.11321 0.370581 75516 5.65232
5.14731 0.369891 81510 5.6418
5.18198 0.36615 80138 5.58473
5.21624 0.36435 82368 5.55729
5.25098 0.359235 84098 5.47927
5.28607 0.359279 86286 5.47994
5.32112 0.354196 86700 5.40241
5.35657 0.35134 90014 5.35885
5.39237 0.345711 90930 5.27299
5.42797 0.345825 91694 5.27474
5.46416 0.341072 96228 5.20224
5.5009 0.339358 97014 5.17609
5.53734 0.333947 97370 5.09356
5.57394 0.333585 100656 5.08804
5.61112 0.329768 102530 5.02982
5.64841 0.327763 104454 4.99924
5.68598 0.323091 107196 4.92798
5.72422 0.318927 110414 4.86447
5.76233 0.318093 109578 4.85175
5.80067 0.314741 114974 4.80061
5.83932 0.312313 114396 4.76359
5.87805 0.308985 118190 4.71282
5.91726 0.306019 120498 4.66759
5.95666 0.305489 122718 4.6595
5.99617 0.300423 124604 4.58223
6.03605 0.29801 127950 4.54542
6.07637 0.294883 130826 4.49773
6.11683 0.290504 132510 4.43095
6.15724 0.288513 134180 4.40057
6.19831 0.284567 140214 4.34039
6.23974 0.284253 140018 4.3356
6.28136 0.280588 145650 4.2797
6.32317 0.2804 145350 4.27683
6.3651 0.276181 150188 4.21248
6.40747 0.275086 152214 4.19578
6.45023 0.272244 157226 4.15242
6.49325 0.27012 158118 4.12004
6.53637 0.266306 162338 4.06186
6.57987 0.262641 165378 4.00596
6.62371 0.261987 169256 3.99599
6.66769 0.260145 170682 3.96788
6.71213 0.255224 177566 3.89284
6.75715 0.253699 179610 3.86956
6.80213 0.253165 182690 3.86142
6.8473 0.250201 185694 3.81621
6.8928 0.248626 190346 3.79219
6.93857 0.246402 192852 3.75828
6.98472 0.2446 198806 3.73078
7.03127 0.242261 201378 3.69511
7.07818 0.239745 207446 3.65674
7.12517 0.236618 207258 3.60904
7.17243 0.236172 215762 3.60224
7.22044 0.232357 219702 3.54404
7.26849 0.23137 221522 3.52899
7.31672 0.228756 227754 3.48913
7.3654 0.226173 231710 3.44973
7.41433 0.223219 235994 3.40468
7.4637 0.222218 242346 3.38941
7.51349 0.221116 246704 3.37259
