# in Mpc/h Units 
# D1 = 0.373732 
# k P N P(z=0)
0.0523599 725.166 6 5191.8
0.074048 1197.5 12 8573.42
0.09069 1274.66 8 9125.85
0.10472 179.154 6 1282.65
0.11708 787.781 24 5640.08
0.128255 473.438 24 3389.56
0.148096 845.863 12 6055.92
0.15708 362.695 30 2596.7
0.165576 411.23 24 2944.18
0.173658 355.589 24 2545.83
0.18138 188.073 8 1346.5
0.188786 384.235 24 2750.92
0.195913 295.103 48 2112.78
0.20944 168.291 6 1204.87
0.215885 224.584 48 1607.9
0.222144 236.678 36 1694.48
0.228231 134.546 24 963.279
0.23416 287.794 24 2060.45
0.239943 205.805 48 1473.45
0.24559 221.954 24 1589.07
0.25651 165.735 24 1186.58
0.261799 100.296 30 718.066
0.266984 152.862 72 1094.41
0.27207 254.869 32 1824.73
0.281967 140.921 72 1008.91
0.286787 166.12 48 1189.33
0.296192 159.657 12 1143.06
0.300785 166.544 48 1192.36
0.305308 164.544 48 1178.04
0.309765 127.375 48 911.937
0.314159 100.593 30 720.195
0.318493 134.444 24 962.546
0.322768 129.908 72 930.068
0.331153 127.051 24 909.614
0.335267 94.6199 96 677.427
0.339331 139.531 48 998.97
0.343347 115.188 24 824.681
0.347316 114.74 24 821.478
0.351241 89.6168 72 641.608
0.355122 78.8615 48 564.605
0.36276 167.625 8 1200.11
0.366519 130.719 54 935.88
0.37024 82.8335 84 593.043
0.373924 85.9157 48 615.11
0.377572 94.2209 24 674.571
0.381186 82.6472 72 591.709
0.384765 110.188 96 788.885
0.391825 89.1252 48 638.088
0.395308 74.1071 48 530.567
0.398761 97.8643 24 700.655
0.402184 84.0037 72 601.421
0.408944 89.6283 72 641.69
0.412282 76.4657 96 547.453
0.418879 12.8494 6 91.9947
0.422139 78.6946 96 563.411
0.425374 91.379 96 654.224
0.428584 64.1932 24 459.589
0.431771 52.1907 48 373.657
0.434934 75.6259 96 541.441
0.438074 83.3653 48 596.85
0.444288 83.5972 36 598.511
0.447363 61.9242 48 443.344
0.450417 68.3756 120 489.532
0.45345 61.3925 56 439.537
0.456463 52.2836 24 374.322
0.459456 64.4285 96 461.273
