# in Mpc/h Units 
# D1 = 0.201105 
# k P N P(z=0)
0.0523599 209.753 6 5186.35
0.074048 348.188 12 8609.27
0.09069 378.121 8 9349.39
0.10472 55.1154 6 1362.78
0.11708 229.753 24 5680.86
0.128255 133.073 24 3290.36
0.148096 250.51 12 6194.09
0.15708 104.771 30 2590.57
0.165576 119.114 24 2945.22
0.173658 108.972 24 2694.44
0.18138 46.6829 8 1154.28
0.188786 110.151 24 2723.59
0.195913 86.8044 48 2146.32
0.20944 38.4777 6 951.396
0.215885 64.7881 48 1601.95
0.222144 63.9954 36 1582.35
0.228231 35.1158 24 868.272
0.23416 76.9777 24 1903.35
0.239943 51.2094 48 1266.2
0.24559 63.7453 24 1576.16
0.25651 48.9498 24 1210.33
0.261799 29.9655 30 740.924
0.266984 40.9197 72 1011.78
0.27207 68.5798 32 1695.7
0.281967 40.7804 72 1008.33
0.286787 47.6131 48 1177.28
0.296192 34.2363 12 846.524
0.300785 46.5006 48 1149.77
0.305308 40.2856 48 996.098
0.309765 34.1834 48 845.216
0.314159 26.307 30 650.466
0.318493 37.6993 24 932.15
0.322768 34.5437 72 854.125
0.331153 33.1999 24 820.9
0.335267 26.3066 96 650.455
0.339331 37.6006 48 929.71
0.343347 31.6928 24 783.633
0.347316 31.5037 24 778.958
0.351241 25.7574 72 636.875
0.355122 20.908 48 516.971
0.36276 45.7403 8 1130.97
0.366519 35.9855 54 889.776
0.37024 24.7881 84 612.908
0.373924 23.7673 48 587.67
0.377572 25.4098 24 628.28
0.381186 20.6221 72 509.902
0.384765 29.4154 96 727.322
0.391825 22.2707 48 550.664
0.395308 20.1431 48 498.057
0.398761 24.4749 24 605.164
0.402184 19.6956 72 486.992
0.408944 20.4388 72 505.367
0.412282 20.8322 96 515.095
0.418879 6.37658 6 157.667
0.422139 17.1246 96 423.421
0.425374 21.85 96 540.262
0.428584 14.1503 24 349.878
0.431771 13.7587 48 340.196
0.434934 18.6705 96 461.645
0.438074 19.2922 48 477.017
0.444288 20.4271 36 505.079
0.447363 12.2105 48 301.915
0.450417 16.5873 120 410.136
0.45345 13.8005 56 341.23
0.456463 14.425 24 356.67
0.459456 15.4877 96 382.947
0.46243 17.7248 48 438.263
