# in Mpc/h Units 
# D1 = 0.049615 
# k P N P(z=0)
0.0523599 12.7369 6 5174.14
0.074048 21.2057 12 8614.41
0.09069 23.4071 8 9508.68
0.10472 3.52138 6 1430.49
0.11708 14.0127 24 5692.42
0.128255 7.84613 24 3187.34
0.148096 15.5503 12 6317.01
0.15708 6.371 30 2588.1
0.165576 7.15981 24 2908.54
0.173658 6.90316 24 2804.28
0.18138 2.55284 8 1037.04
0.188786 6.69661 24 2720.37
0.195913 5.37705 48 2184.33
0.20944 1.80161 6 731.873
0.215885 3.93899 48 1600.14
0.222144 3.66811 36 1490.1
0.228231 1.99409 24 810.063
0.23416 4.28191 24 1739.45
0.239943 2.79389 48 1134.97
0.24559 3.96957 24 1612.56
0.25651 3.07123 24 1247.63
0.261799 1.99961 30 812.302
0.266984 2.33636 72 949.101
0.27207 3.82289 32 1552.98
0.281967 2.52692 72 1026.51
0.286787 2.98113 48 1211.03
0.296192 1.57707 12 640.656
0.300785 2.7617 48 1121.89
0.305308 2.17327 48 882.849
0.309765 2.00743 48 815.479
0.314159 1.51723 30 616.346
0.318493 2.23126 24 906.407
0.322768 2.00667 72 815.174
0.331153 1.93753 24 787.087
0.335267 1.63765 96 665.264
0.339331 2.20458 48 895.57
0.343347 1.89208 24 768.624
0.347316 1.89497 24 769.797
0.351241 1.68189 72 683.238
0.355122 1.31241 48 533.14
0.36276 2.46372 8 1000.84
0.366519 2.05824 54 836.12
0.37024 1.50549 84 611.577
0.373924 1.45735 48 592.022
0.377572 1.47876 24 600.718
0.381186 1.2059 72 489.875
0.384765 1.67069 96 678.688
0.391825 1.27474 48 517.841
0.395308 1.25852 48 511.249
0.398761 1.16308 24 472.48
0.402184 1.05087 72 426.896
0.408944 1.03941 72 422.241
0.412282 1.16796 96 474.461
0.418879 0.707372 6 287.357
0.422139 0.90398 96 367.225
0.425374 1.16425 96 472.953
0.428584 0.799554 24 324.804
0.431771 0.786417 48 319.467
0.434934 1.00344 96 407.63
0.438074 1.00917 48 409.956
0.444288 1.21122 36 492.037
0.447363 0.586323 48 238.183
0.450417 0.957148 120 388.823
0.45345 0.625461 56 254.082
0.456463 0.817306 24 332.015
0.459456 0.831602 96 337.823
0.46243 1.16791 48 474.442
0.468321 0.43299 24 175.894
0.471239 0.765545 102 310.988
0.475868 0.756501 120 307.314
0.479886 1.14399 48 464.724
0.482734 0.605533 48 245.986
0.485566 0.816745 120 331.787
0.491179 0.827222 24 336.044
0.493962 0.880648 144 357.747
0.497516 0.685229 168 278.362
0.50494 0.789609 48 320.764
0.507648 0.615847 96 250.177
0.51302 0.818676 24 332.572
0.515685 0.818312 48 332.424
0.518336 0.574731 108 233.474
0.520974 0.395098 72 160.501
0.525815 0.733764 198 298.078
0.528809 0.67825 48 275.526
0.533968 0.505377 72 205.3
0.536529 0.580463 96 235.802
0.539078 0.820547 72 333.332
0.542392 0.480764 104 195.301
0.546653 0.641757 72 260.702
0.549155 0.509818 144 207.104
0.557822 0.632429 192 256.913
0.561497 0.499014 48 202.715
0.565449 0.586818 192 238.384
0.568774 0.559326 72 227.216
0.573574 0.529627 48 215.151
0.575959 0.553489 78 224.845
0.57901 0.608633 168 247.246
0.585401 0.525582 144 213.508
0.587738 0.532004 144 216.117
0.592384 0.476284 12 193.482
0.595269 0.546901 192 222.168
0.599938 0.616019 168 250.246
0.603844 0.457269 48 185.757
